# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.4063       3506        786        246        152      0.162      0.382      0.780      0.599      0.663 
2     2.1355       3496        796        256        142      0.151      0.357      0.776      0.586      0.663 
3      1.856       3475        817        277        121      0.129      0.304      0.767      0.557      0.620 
4     1.3888       3459        833        293        105      0.112      0.264      0.760      0.535      0.565 
5     1.3244       3456        836        296        102      0.109      0.256      0.759      0.531      0.548 
6     1.4095       3461        831        291        107      0.114      0.269      0.761      0.538      0.566 
7     1.4162       3481        811        271        127      0.135      0.319      0.769      0.565      0.600 
8     1.3239       3502        790        250        148      0.158      0.372      0.778      0.594      0.636 
9     1.2589       3512        780        240        158      0.168      0.397      0.783      0.608      0.659 
10      1.205       3518        774        234        164      0.175      0.412      0.785      0.616      0.673 
11     1.1906       3524        768        228        170      0.181      0.427      0.788      0.624      0.680 
12     1.2058       3524        768        228        170      0.181      0.427      0.788      0.624      0.685 
13     1.2197       3525        767        227        171      0.182      0.430      0.788      0.625      0.687 
14     1.2209       3525        767        227        171      0.182      0.430      0.788      0.625      0.688 
15     1.2237       3525        767        227        171      0.182      0.430      0.788      0.625      0.688 
16     1.1942       3528        764        224        174      0.186      0.437      0.789      0.630      0.688 
17     1.1811       3529        763        223        175      0.187      0.440      0.790      0.631      0.686 
18     1.1709       3529        763        223        175      0.187      0.440      0.790      0.631      0.685 
19     1.1711       3527        765        225        173      0.184      0.435      0.789      0.628      0.684 
20     1.1693       3527        765        225        173      0.184      0.435      0.789      0.628      0.685 
21     1.1765       3529        763        223        175      0.187      0.440      0.790      0.631      0.688 
22     1.1763       3533        759        219        179      0.191      0.450      0.791      0.636      0.693 
23     1.1627       3531        761        221        177      0.189      0.445      0.791      0.634      0.699 
24     1.1666       3535        757        217        181      0.193      0.455      0.792      0.639      0.706 
25     1.1567       3541        751        211        187      0.199      0.470      0.795      0.647      0.712 
26     1.1354       3542        750        210        188      0.200      0.472      0.795      0.649      0.718 
27     1.1354       3544        748        208        190      0.203      0.477      0.796      0.652      0.722 
28     1.1435       3546        746        206        192      0.205      0.482      0.797      0.654      0.726 
29      1.139       3544        748        208        190      0.203      0.477      0.796      0.652      0.728 
30     1.1318       3549        743        203        195      0.208      0.490      0.798      0.658      0.731 
31     1.1366       3550        742        202        196      0.209      0.492      0.799      0.660      0.732 
32     1.1339       3550        742        202        196      0.209      0.492      0.799      0.660      0.733 
33     1.1209       3549        743        203        195      0.208      0.490      0.798      0.658      0.733 
34     1.1206       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
35     1.1197       3547        745        205        193      0.206      0.485      0.797      0.656      0.734 
36      1.118       3545        747        207        191      0.204      0.480      0.797      0.653      0.734 
37     1.1164       3545        747        207        191      0.204      0.480      0.797      0.653      0.736 
38     1.1104       3545        747        207        191      0.204      0.480      0.797      0.653      0.738 
39     1.1178       3547        745        205        193      0.206      0.485      0.797      0.656      0.740 
40     1.1048       3549        743        203        195      0.208      0.490      0.798      0.658      0.743 
41     1.0979       3549        743        203        195      0.208      0.490      0.798      0.658      0.746 
42     1.1054       3552        740        200        198      0.211      0.497      0.800      0.663      0.748 
43     1.1028       3553        739        199        199      0.212      0.500      0.800      0.664      0.750 
44     1.1056       3554        738        198        200      0.213      0.503      0.800      0.665      0.752 
45     1.0937       3557        735        195        203      0.216      0.510      0.802      0.669      0.753 
46     1.0972       3555        737        197        201      0.214      0.505      0.801      0.667      0.754 
47     1.0952       3555        737        197        201      0.214      0.505      0.801      0.667      0.755 
48     1.1022       3561        731        191        207      0.221      0.520      0.803      0.675      0.757 
49     1.0904       3565        727        187        211      0.225      0.530      0.805      0.680      0.759 
50      1.082       3566        726        186        212      0.226      0.533      0.806      0.682      0.760 
51     1.0872       3566        726        186        212      0.226      0.533      0.806      0.682      0.762 
52     1.0751       3564        728        188        210      0.224      0.528      0.805      0.679      0.764 
53     1.0937       3566        726        186        212      0.226      0.533      0.806      0.682      0.765 
54     1.0813       3569        723        183        215      0.229      0.540      0.807      0.686      0.767 
55     1.0791       3570        722        182        216      0.230      0.543      0.807      0.687      0.768 
56     1.0683       3570        722        182        216      0.230      0.543      0.807      0.687      0.770 
57     1.0663       3571        721        181        217      0.231      0.545      0.808      0.689      0.771 
58     1.0651       3571        721        181        217      0.231      0.545      0.808      0.689      0.773 
59     1.0642       3572        720        180        218      0.232      0.548      0.808      0.690      0.774 
60     1.0608       3572        720        180        218      0.232      0.548      0.808      0.690      0.775 
61     1.0725       3573        719        179        219      0.233      0.550      0.809      0.691      0.777 
62     1.0506       3574        718        178        220      0.235      0.553      0.809      0.693      0.778 
63       1.06       3574        718        178        220      0.235      0.553      0.809      0.693      0.779 
64     1.0618       3574        718        178        220      0.235      0.553      0.809      0.693      0.779 
65     1.0611       3575        717        177        221      0.236      0.555      0.809      0.694      0.780 
66     1.0512       3575        717        177        221      0.236      0.555      0.809      0.694      0.782 
67      1.061       3575        717        177        221      0.236      0.555      0.809      0.694      0.783 
68     1.0437       3576        716        176        222      0.237      0.558      0.810      0.695      0.784 
69     1.0638       3577        715        175        223      0.238      0.560      0.810      0.697      0.785 
70     1.0467       3578        714        174        224      0.239      0.563      0.811      0.698      0.786 
71     1.0648       3579        713        173        225      0.240      0.565      0.811      0.700      0.787 
72       1.04       3582        710        170        228      0.243      0.573      0.812      0.704      0.788 
73     1.0492       3584        708        168        230      0.245      0.578      0.813      0.706      0.789 
74      1.063       3585        707        167        231      0.246      0.580      0.814      0.708      0.790 
75     1.0588       3586        706        166        232      0.247      0.583      0.814      0.709      0.792 
76     1.0307       3586        706        166        232      0.247      0.583      0.814      0.709      0.793 
77      1.046       3586        706        166        232      0.247      0.583      0.814      0.709      0.793 
78      1.053       3586        706        166        232      0.247      0.583      0.814      0.709      0.794 
79     1.0393       3586        706        166        232      0.247      0.583      0.814      0.709      0.794 
80     1.0372       3586        706        166        232      0.247      0.583      0.814      0.709      0.795 
81     1.0405       3584        708        168        230      0.245      0.578      0.813      0.706      0.796 
82     1.0391       3582        710        170        228      0.243      0.573      0.812      0.704      0.797 
83     1.0479       3583        709        169        229      0.244      0.575      0.813      0.705      0.798 
84     1.0415       3584        708        168        230      0.245      0.578      0.813      0.706      0.798 
85     1.0235       3583        709        169        229      0.244      0.575      0.813      0.705      0.798 
86     1.0406       3584        708        168        230      0.245      0.578      0.813      0.706      0.798 
87     1.0282       3582        710        170        228      0.243      0.573      0.812      0.704      0.799 
88     1.0153       3584        708        168        230      0.245      0.578      0.813      0.706      0.800 
89     1.0206       3585        707        167        231      0.246      0.580      0.814      0.708      0.801 
90      1.034       3587        705        165        233      0.248      0.585      0.814      0.711      0.802 
91     1.0151       3589        703        163        235      0.251      0.590      0.815      0.713      0.803 
92     1.0285       3591        701        161        237      0.253      0.595      0.816      0.716      0.804 
93       1.02       3592        700        160        238      0.254      0.598      0.817      0.717      0.805 
94     1.0202       3592        700        160        238      0.254      0.598      0.817      0.717      0.806 
95     1.0287       3592        700        160        238      0.254      0.598      0.817      0.717      0.807 
96     1.0022       3594        698        158        240      0.256      0.603      0.817      0.720      0.807 
