# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
71     1.1474       4435        930        255        243      0.207      0.488      0.798      0.657      0.731 
72     1.1391       4434        931        256        242      0.206      0.486      0.798      0.656      0.731 
73     1.1403       4435        930        255        243      0.207      0.488      0.798      0.657      0.731 
74     1.1591       4432        933        258        240      0.205      0.482      0.797      0.654      0.731 
75     1.1459       4430        935        260        238      0.203      0.478      0.796      0.652      0.731 
76     1.1414       4431        934        259        239      0.204      0.480      0.797      0.653      0.731 
77     1.1408       4429        936        261        237      0.202      0.476      0.796      0.651      0.731 
78     1.1514       4429        936        261        237      0.202      0.476      0.796      0.651      0.732 
79     1.1453       4429        936        261        237      0.202      0.476      0.796      0.651      0.732 
80     1.1461       4430        935        260        238      0.203      0.478      0.796      0.652      0.733 
81     1.1477       4429        936        261        237      0.202      0.476      0.796      0.651      0.733 
82     1.1598       4431        934        259        239      0.204      0.480      0.797      0.653      0.733 
83     1.1448       4434        931        256        242      0.206      0.486      0.798      0.656      0.733 
84     1.1317       4436        929        254        244      0.208      0.490      0.798      0.658      0.734 
85     1.1403       4439        926        251        247      0.211      0.496      0.799      0.662      0.734 
86     1.1342       4438        927        252        246      0.210      0.494      0.799      0.661      0.734 
87     1.1454       4438        927        252        246      0.210      0.494      0.799      0.661      0.735 
88     1.1495       4439        926        251        247      0.211      0.496      0.799      0.662      0.735 
89     1.1463       4437        928        253        245      0.209      0.492      0.799      0.659      0.735 
90     1.1383       4435        930        255        243      0.207      0.488      0.798      0.657      0.736 
91     1.1412       4438        927        252        246      0.210      0.494      0.799      0.661      0.736 
92     1.1346       4436        929        254        244      0.208      0.490      0.798      0.658      0.737 
93     1.1542       4433        932        257        241      0.205      0.484      0.797      0.655      0.737 
94     1.1269       4435        930        255        243      0.207      0.488      0.798      0.657      0.737 
95     1.1447       4432        933        258        240      0.205      0.482      0.797      0.654      0.738 
96     1.1323       4432        933        258        240      0.205      0.482      0.797      0.654      0.738 
97     1.1435       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
98     1.1433       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
99     1.1409       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
100     1.1365       4434        931        256        242      0.206      0.486      0.798      0.656      0.738 
101     1.1447       4436        929        254        244      0.208      0.490      0.798      0.658      0.739 
102     1.1507       4439        926        251        247      0.211      0.496      0.799      0.662      0.739 
103     1.1345       4440        925        250        248      0.211      0.498      0.800      0.663      0.739 
104     1.1457       4439        926        251        247      0.211      0.496      0.799      0.662      0.739 
105     1.1339       4438        927        252        246      0.210      0.494      0.799      0.661      0.740 
106     1.1346       4439        926        251        247      0.211      0.496      0.799      0.662      0.740 
107     1.1466       4436        929        254        244      0.208      0.490      0.798      0.658      0.740 
108     1.1208       4438        927        252        246      0.210      0.494      0.799      0.661      0.741 
109     1.1457       4438        927        252        246      0.210      0.494      0.799      0.661      0.741 
110     1.1377       4438        927        252        246      0.210      0.494      0.799      0.661      0.741 
111     1.1406       4438        927        252        246      0.210      0.494      0.799      0.661      0.742 
112     1.1474       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
113     1.1332       4439        926        251        247      0.211      0.496      0.799      0.662      0.742 
114     1.1423       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
115     1.1343       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
116     1.1325       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
117     1.1447       4438        927        252        246      0.210      0.494      0.799      0.661      0.743 
118     1.1223       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
119     1.1341       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
120     1.1323       4439        926        251        247      0.211      0.496      0.799      0.662      0.743 
121     1.1231       4438        927        252        246      0.210      0.494      0.799      0.661      0.744 
122     1.1312       4440        925        250        248      0.211      0.498      0.800      0.663      0.744 
123     1.1324       4441        924        249        249      0.212      0.500      0.800      0.664      0.744 
124     1.1389       4443        922        247        251      0.214      0.504      0.801      0.666      0.744 
125      1.125       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
126     1.1318       4444        921        246        252      0.215      0.506      0.801      0.667      0.744 
127     1.1373       4444        921        246        252      0.215      0.506      0.801      0.667      0.745 
128     1.1356       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
129     1.1274       4447        918        243        255      0.217      0.512      0.802      0.670      0.745 
130     1.1473       4446        919        244        254      0.217      0.510      0.802      0.669      0.746 
131     1.1436       4445        920        245        253      0.216      0.508      0.801      0.668      0.746 
132     1.1244       4443        922        247        251      0.214      0.504      0.801      0.666      0.746 
133     1.1326       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
134     1.1517       4440        925        250        248      0.211      0.498      0.800      0.663      0.747 
135     1.1376       4439        926        251        247      0.211      0.496      0.799      0.662      0.747 
136     1.1285       4438        927        252        246      0.210      0.494      0.799      0.661      0.748 
137     1.1313       4439        926        251        247      0.211      0.496      0.799      0.662      0.748 
138     1.1305       4437        928        253        245      0.209      0.492      0.799      0.659      0.748 
139     1.1225       4438        927        252        246      0.210      0.494      0.799      0.661      0.748 
140     1.1349       4438        927        252        246      0.210      0.494      0.799      0.661      0.749 
141     1.1177       4440        925        250        248      0.211      0.498      0.800      0.663      0.749 
142      1.133       4443        922        247        251      0.214      0.504      0.801      0.666      0.750 
143     1.1237       4442        923        248        250      0.213      0.502      0.800      0.665      0.750 
144     1.1326       4446        919        244        254      0.217      0.510      0.802      0.669      0.751 
145     1.1288       4445        920        245        253      0.216      0.508      0.801      0.668      0.751 
146     1.1308       4445        920        245        253      0.216      0.508      0.801      0.668      0.751 
147     1.1188       4446        919        244        254      0.217      0.510      0.802      0.669      0.751 
148     1.1251       4445        920        245        253      0.216      0.508      0.801      0.668      0.751 
149     1.1292       4448        917        242        256      0.218      0.514      0.802      0.672      0.751 
150     1.1134       4450        915        240        258      0.220      0.518      0.803      0.674      0.751 
151     1.1361       4450        915        240        258      0.220      0.518      0.803      0.674      0.751 
152     1.1125       4449        916        241        257      0.219      0.516      0.803      0.673      0.751 
153     1.1183       4448        917        242        256      0.218      0.514      0.802      0.672      0.751 
154      1.123       4448        917        242        256      0.218      0.514      0.802      0.672      0.751 
155     1.1171       4449        916        241        257      0.219      0.516      0.803      0.673      0.751 
156     1.1193       4450        915        240        258      0.220      0.518      0.803      0.674      0.752 
157     1.1218       4447        918        243        255      0.217      0.512      0.802      0.670      0.752 
158     1.1362       4443        922        247        251      0.214      0.504      0.801      0.666      0.752 
159     1.1189       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
160     1.1263       4441        924        249        249      0.212      0.500      0.800      0.664      0.752 
161     1.1242       4442        923        248        250      0.213      0.502      0.800      0.665      0.752 
162     1.1299       4445        920        245        253      0.216      0.508      0.801      0.668      0.753 
163     1.1067       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
164     1.1307       4448        917        242        256      0.218      0.514      0.802      0.672      0.753 
165     1.1317       4449        916        241        257      0.219      0.516      0.803      0.673      0.753 
166     1.1301       4447        918        243        255      0.217      0.512      0.802      0.670      0.753 
167     1.1224       4448        917        242        256      0.218      0.514      0.802      0.672      0.752 
168     1.1236       4443        922        247        251      0.214      0.504      0.801      0.666      0.752 
169     1.1241       4445        920        245        253      0.216      0.508      0.801      0.668      0.752 
170     1.1155       4443        922        247        251      0.214      0.504      0.801      0.666      0.752 
171     1.1158       4443        922        247        251      0.214      0.504      0.801      0.666      0.753 
172     1.1273       4444        921        246        252      0.215      0.506      0.801      0.667      0.753 
173     1.1193       4445        920        245        253      0.216      0.508      0.801      0.668      0.753 
174     1.1029       4443        922        247        251      0.214      0.504      0.801      0.666      0.753 
175     1.1114       4444        921        245        253      0.216      0.508      0.801      0.668      0.753 
176     1.1121       4443        922        247        251      0.214      0.504      0.801      0.666      0.754 
177     1.1233       4442        923        248        250      0.213      0.502      0.800      0.665      0.754 
178     1.1188       4441        924        249        249      0.212      0.500      0.800      0.664      0.754 
179     1.1199       4442        923        248        250      0.213      0.502      0.800      0.665      0.754 
180     1.1248       4443        922        247        251      0.214      0.504      0.801      0.666      0.754 
181     1.1018       4441        924        249        249      0.212      0.500      0.800      0.664      0.754 
182     1.1121       4444        921        246        252      0.215      0.506      0.801      0.667      0.755 
183     1.1285       4447        918        243        255      0.217      0.512      0.802      0.670      0.755 
184     1.1267       4446        919        244        254      0.217      0.510      0.802      0.669      0.755 
185     1.1341       4446        919        244        254      0.217      0.510      0.802      0.669      0.755 
186     1.1274       4449        916        241        257      0.219      0.516      0.803      0.673      0.756 
187      1.118       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
188     1.1272       4452        913        238        260      0.222      0.522      0.804      0.676      0.756 
189     1.1012       4446        919        244        254      0.217      0.510      0.802      0.669      0.756 
190     1.1286       4448        917        242        256      0.218      0.514      0.802      0.672      0.756 
191     1.1199       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
192     1.1202       4451        914        239        259      0.221      0.520      0.803      0.675      0.756 
193     1.1136       4449        916        241        257      0.219      0.516      0.803      0.673      0.757 
194     1.1248       4446        919        244        254      0.217      0.510      0.802      0.669      0.757 
195     1.1312       4448        917        242        256      0.218      0.514      0.802      0.672      0.757 
196     1.1145       4446        919        244        254      0.217      0.510      0.802      0.669      0.757 
197     1.1145       4446        919        244        254      0.217      0.510      0.802      0.669      0.757 
198     1.1155       4444        921        246        252      0.215      0.506      0.801      0.667      0.757 
199     1.1005       4445        920        245        253      0.216      0.508      0.801      0.668      0.757 
200     1.1074       4446        919        244        254      0.217      0.510      0.802      0.669      0.757 
201     1.1196       4447        918        243        255      0.217      0.512      0.802      0.670      0.757 
202     1.1116       4447        918        243        255      0.217      0.512      0.802      0.670      0.757 
203     1.1264       4447        918        243        255      0.217      0.512      0.802      0.670      0.757 
204     1.1129       4447        918        243        255      0.217      0.512      0.802      0.670      0.757 
205     1.1237       4446        919        244        254      0.217      0.510      0.802      0.669      0.757 
206       1.12       4445        920        245        253      0.216      0.508      0.801      0.668      0.757 
207     1.1208       4444        921        246        252      0.215      0.506      0.801      0.667      0.757 
208     1.1207       4444        921        246        252      0.215      0.506      0.801      0.667      0.757 
209     1.1002       4445        920        245        253      0.216      0.508      0.801      0.668      0.757 
210     1.1296       4446        919        244        254      0.217      0.510      0.802      0.669      0.758 
211     1.1287       4447        918        243        255      0.217      0.512      0.802      0.670      0.758 
212     1.1102       4445        920        245        253      0.216      0.508      0.801      0.668      0.758 
213     1.1281       4446        919        244        254      0.217      0.510      0.802      0.669      0.758 
214     1.1246       4447        918        243        255      0.217      0.512      0.802      0.670      0.758 
215     1.1046       4450        915        240        258      0.220      0.518      0.803      0.674      0.758 
216     1.1115       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
217     1.1297       4449        916        241        257      0.219      0.516      0.803      0.673      0.759 
218     1.1266       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
219      1.113       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
220     1.1248       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
221     1.1255       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
222     1.1376       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
223       1.11       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
224     1.0975       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
225     1.1036       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
226     1.1101       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
227     1.1113       4454        911        236        262      0.223      0.526      0.804      0.678      0.759 
228     1.1264       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
229     1.1142       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
230     1.1165       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
231     1.1145       4455        910        235        263      0.224      0.528      0.805      0.679      0.759 
232      1.125       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
233     1.0982       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
234     1.1237       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
235     1.1028       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
236      1.098       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
237     1.1153       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
238      1.119       4450        915        240        258      0.220      0.518      0.803      0.674      0.759 
239     1.1329       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
240     1.1274       4451        914        239        259      0.221      0.520      0.803      0.675      0.759 
241     1.1234       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
242      1.128       4452        913        238        260      0.222      0.522      0.804      0.676      0.759 
243     1.1088       4453        912        237        261      0.223      0.524      0.804      0.677      0.759 
244     1.1146       4453        912        237        261      0.223      0.524      0.804      0.677      0.760 
245     1.0962       4452        913        238        260      0.222      0.522      0.804      0.676      0.760 
246     1.1168       4452        913        238        260      0.222      0.522      0.804      0.676      0.760 
247     1.1174       4452        913        238        260      0.222      0.522      0.804      0.676      0.760 
248     1.1216       4453        912        237        261      0.223      0.524      0.804      0.677      0.760 
249     1.1166       4453        912        237        261      0.223      0.524      0.804      0.677      0.760 
250     1.1324       4453        912        237        261      0.223      0.524      0.804      0.677      0.760 
251     1.1345       4454        911        236        262      0.223      0.526      0.804      0.678      0.760 
252     1.1167       4455        910        235        263      0.224      0.528      0.805      0.679      0.760 
253     1.1198       4454        911        236        262      0.223      0.526      0.804      0.678      0.761 
254     1.1119       4457        908        233        265      0.226      0.532      0.805      0.681      0.761 
255     1.1076       4458        907        232        266      0.227      0.534      0.806      0.683      0.761 
256     1.1068       4458        907        232        266      0.227      0.534      0.806      0.683      0.761 
257     1.0977       4457        908        233        265      0.226      0.532      0.805      0.681      0.761 
258     1.1108       4458        907        232        266      0.227      0.534      0.806      0.683      0.761 
259     1.1083       4459        906        231        267      0.228      0.536      0.806      0.684      0.762 
260     1.1106       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
261     1.0969       4455        910        235        263      0.224      0.528      0.805      0.679      0.762 
262     1.1188       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
263     1.1066       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
264      1.103       4457        908        233        265      0.226      0.532      0.805      0.681      0.762 
265     1.1147       4455        910        235        263      0.224      0.528      0.805      0.679      0.763 
266     1.1041       4453        912        237        261      0.223      0.524      0.804      0.677      0.763 
267     1.1077       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
268     1.1122       4455        910        235        263      0.224      0.528      0.805      0.679      0.763 
269     1.1287       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
270     1.1219       4457        908        233        265      0.226      0.532      0.805      0.681      0.763 
271     1.1084       4458        907        232        266      0.227      0.534      0.806      0.683      0.763 
272      1.104       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
273     1.0993       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
274     1.1176       4456        909        234        264      0.225      0.530      0.805      0.680      0.763 
275     1.1018       4458        907        232        266      0.227      0.534      0.806      0.683      0.763 
276     1.1176       4454        911        236        262      0.223      0.526      0.804      0.678      0.763 
277     1.1039       4453        912        237        261      0.223      0.524      0.804      0.677      0.763 
278     1.1079       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
279     1.1017       4451        914        239        259      0.221      0.520      0.803      0.675      0.762 
280     1.1068       4450        915        240        258      0.220      0.518      0.803      0.674      0.762 
281     1.1153       4453        912        237        261      0.223      0.524      0.804      0.677      0.762 
282      1.105       4453        912        237        261      0.223      0.524      0.804      0.677      0.762 
283     1.1097       4454        911        236        262      0.223      0.526      0.804      0.678      0.762 
284     1.1186       4457        908        233        265      0.226      0.532      0.805      0.681      0.762 
285     1.1122       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
286     1.1223       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
287     1.1081       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
288     1.0936       4455        910        235        263      0.224      0.528      0.805      0.679      0.762 
289     1.0886       4458        907        232        266      0.227      0.534      0.806      0.683      0.762 
290     1.1017       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
291     1.0995       4456        909        234        264      0.225      0.530      0.805      0.680      0.762 
292     1.1094       4457        908        233        265      0.226      0.532      0.805      0.681      0.763 
293     1.1045       4459        906        231        267      0.228      0.536      0.806      0.684      0.763 
294     1.1151       4459        906        231        267      0.228      0.536      0.806      0.684      0.763 
295     1.1063       4458        907        232        266      0.227      0.534      0.806      0.683      0.764 
296     1.1166       4459        906        231        267      0.228      0.536      0.806      0.684      0.764 
297     1.0962       4460        905        230        268      0.228      0.538      0.806      0.685      0.764 
298     1.1221       4462        903        228        270      0.230      0.542      0.807      0.687      0.764 
299     1.1107       4460        905        230        268      0.228      0.538      0.806      0.685      0.764 
300     1.0954       4459        906        231        267      0.228      0.536      0.806      0.684      0.764 
