# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
85     1.1771       4433        932        257        241      0.205      0.484      0.797      0.655      0.716 
86     1.1627       4434        931        256        242      0.206      0.486      0.798      0.656      0.716 
87     1.1823       4434        931        256        242      0.206      0.486      0.798      0.656      0.717 
88     1.1556       4434        931        256        242      0.206      0.486      0.798      0.656      0.717 
89     1.1632       4434        931        256        242      0.206      0.486      0.798      0.656      0.717 
90     1.1653       4433        932        257        241      0.205      0.484      0.797      0.655      0.717 
91       1.17       4433        932        257        241      0.205      0.484      0.797      0.655      0.716 
92     1.1682       4433        932        257        241      0.205      0.484      0.797      0.655      0.716 
93     1.1637       4433        932        257        241      0.205      0.484      0.797      0.655      0.716 
94     1.1668       4432        933        258        240      0.205      0.482      0.797      0.654      0.716 
95     1.1831       4432        933        258        240      0.205      0.482      0.797      0.654      0.716 
96     1.1657       4433        932        257        241      0.205      0.484      0.797      0.655      0.716 
97     1.1819       4433        932        257        241      0.205      0.484      0.797      0.655      0.717 
98     1.1665       4434        931        256        242      0.206      0.486      0.798      0.656      0.717 
99     1.1909       4434        931        256        242      0.206      0.486      0.798      0.656      0.717 
100     1.1603       4434        931        256        242      0.206      0.486      0.798      0.656      0.718 
101     1.1642       4434        931        256        242      0.206      0.486      0.798      0.656      0.718 
102       1.16       4434        931        256        242      0.206      0.486      0.798      0.656      0.718 
103     1.1599       4434        931        256        242      0.206      0.486      0.798      0.656      0.718 
104     1.1795       4433        932        257        241      0.205      0.484      0.797      0.655      0.718 
105      1.165       4434        931        256        242      0.206      0.486      0.798      0.656      0.718 
106     1.1542       4435        930        255        243      0.207      0.488      0.798      0.657      0.718 
107     1.1695       4435        930        255        243      0.207      0.488      0.798      0.657      0.718 
108     1.1632       4435        930        255        243      0.207      0.488      0.798      0.657      0.718 
109     1.1675       4436        929        254        244      0.208      0.490      0.798      0.658      0.718 
110     1.1562       4436        929        254        244      0.208      0.490      0.798      0.658      0.718 
111     1.1575       4436        929        254        244      0.208      0.490      0.798      0.658      0.718 
112     1.1641       4437        928        253        245      0.209      0.492      0.799      0.659      0.718 
113     1.1662       4437        928        253        245      0.209      0.492      0.799      0.659      0.718 
114     1.1621       4436        929        254        244      0.208      0.490      0.798      0.658      0.718 
115      1.166       4435        930        255        243      0.207      0.488      0.798      0.657      0.719 
116     1.1642       4433        932        257        241      0.205      0.484      0.797      0.655      0.719 
117     1.1595       4433        932        257        241      0.205      0.484      0.797      0.655      0.720 
118      1.139       4433        932        257        241      0.205      0.484      0.797      0.655      0.720 
119     1.1513       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
120     1.1782       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
121     1.1686       4435        930        255        243      0.207      0.488      0.798      0.657      0.721 
122     1.1478       4435        930        255        243      0.207      0.488      0.798      0.657      0.721 
123     1.1579       4434        931        256        242      0.206      0.486      0.798      0.656      0.721 
124      1.157       4433        932        257        241      0.205      0.484      0.797      0.655      0.720 
125     1.1635       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
126     1.1491       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
127     1.1588       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
128     1.1493       4433        932        257        241      0.205      0.484      0.797      0.655      0.720 
129     1.1563       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
130     1.1449       4433        932        257        241      0.205      0.484      0.797      0.655      0.720 
131     1.1536       4434        931        256        242      0.206      0.486      0.798      0.656      0.720 
132     1.1559       4435        930        255        243      0.207      0.488      0.798      0.657      0.720 
133     1.1495       4435        930        255        243      0.207      0.488      0.798      0.657      0.720 
134     1.1522       4435        930        255        243      0.207      0.488      0.798      0.657      0.721 
135     1.1565       4436        929        254        244      0.208      0.490      0.798      0.658      0.721 
136     1.1445       4438        927        252        246      0.210      0.494      0.799      0.661      0.721 
137     1.1593       4438        927        252        246      0.210      0.494      0.799      0.661      0.722 
138     1.1545       4440        925        250        248      0.211      0.498      0.800      0.663      0.722 
139     1.1495       4441        924        249        249      0.212      0.500      0.800      0.664      0.722 
140     1.1545       4440        925        250        248      0.211      0.498      0.800      0.663      0.722 
141     1.1492       4440        925        250        248      0.211      0.498      0.800      0.663      0.722 
142     1.1419       4440        925        250        248      0.211      0.498      0.800      0.663      0.722 
143     1.1486       4438        927        252        246      0.210      0.494      0.799      0.661      0.722 
144     1.1436       4437        928        253        245      0.209      0.492      0.799      0.659      0.721 
145     1.1547       4436        929        254        244      0.208      0.490      0.798      0.658      0.721 
146     1.1609       4437        928        253        245      0.209      0.492      0.799      0.659      0.721 
147     1.1467       4437        928        253        245      0.209      0.492      0.799      0.659      0.721 
148      1.154       4437        928        253        245      0.209      0.492      0.799      0.659      0.722 
149     1.1374       4440        925        250        248      0.211      0.498      0.800      0.663      0.722 
150     1.1504       4441        924        249        249      0.212      0.500      0.800      0.664      0.722 
151     1.1469       4442        923        248        250      0.213      0.502      0.800      0.665      0.723 
152     1.1498       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
153     1.1579       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
154     1.1408       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
155     1.1472       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
156     1.1528       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
157     1.1459       4442        923        248        250      0.213      0.502      0.800      0.665      0.723 
158      1.154       4441        924        249        249      0.212      0.500      0.800      0.664      0.723 
159     1.1593       4441        924        249        249      0.212      0.500      0.800      0.664      0.723 
160     1.1457       4442        923        248        250      0.213      0.502      0.800      0.665      0.723 
161     1.1485       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
162     1.1492       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
163     1.1486       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
164     1.1371       4443        922        247        251      0.214      0.504      0.801      0.666      0.723 
165      1.146       4444        921        246        252      0.215      0.506      0.801      0.667      0.724 
166     1.1556       4444        921        246        252      0.215      0.506      0.801      0.667      0.724 
167     1.1414       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
168     1.1373       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
169     1.1421       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
170     1.1471       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
171     1.1467       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
172     1.1432       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
173     1.1347       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
174     1.1368       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
175     1.1465       4443        922        247        251      0.214      0.504      0.801      0.666      0.724 
176     1.1534       4442        923        248        250      0.213      0.502      0.800      0.665      0.724 
