# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4657       3467        825        285        113      0.120      0.284      0.763      0.546      0.555 
2     1.3913       3450        842        302         96      0.102      0.241      0.756      0.523      0.517 
3     1.3887       3444        848        308         90      0.096      0.226      0.754      0.514      0.499 
4     1.3822       3443        849        309         89      0.095      0.224      0.753      0.513      0.503 
5     1.3689       3454        838        298        100      0.107      0.251      0.758      0.528      0.521 
6     1.3275       3462        830        290        108      0.115      0.271      0.761      0.539      0.551 
7     1.2967       3477        815        275        123      0.131      0.309      0.768      0.560      0.582 
8     1.2856       3489        803        263        135      0.144      0.339      0.773      0.576      0.612 
9     1.2736       3504        788        248        150      0.160      0.377      0.779      0.597      0.637 
10      1.269       3507        785        245        153      0.163      0.384      0.780      0.601      0.655 
11     1.2574       3510        782        242        156      0.166      0.392      0.782      0.605      0.667 
12     1.2569       3516        776        236        162      0.173      0.407      0.784      0.613      0.675 
13     1.2397       3515        777        237        161      0.172      0.405      0.784      0.612      0.681 
14     1.2339       3514        778        238        160      0.171      0.402      0.783      0.610      0.684 
15     1.2134       3516        776        236        162      0.173      0.407      0.784      0.613      0.687 
16      1.226       3516        776        236        162      0.173      0.407      0.784      0.613      0.690 
17     1.1993       3521        771        231        167      0.178      0.420      0.786      0.620      0.694 
18     1.1933       3524        768        228        170      0.181      0.427      0.788      0.624      0.700 
19     1.1921       3524        768        228        170      0.181      0.427      0.788      0.624      0.706 
20     1.1924       3529        763        223        175      0.187      0.440      0.790      0.631      0.713 
21      1.187       3532        760        220        178      0.190      0.447      0.791      0.635      0.719 
22     1.1765       3536        756        216        182      0.194      0.457      0.793      0.641      0.723 
23     1.1791       3541        751        211        187      0.199      0.470      0.795      0.647      0.726 
24     1.1804       3542        750        210        188      0.200      0.472      0.795      0.649      0.727 
25      1.167       3542        750        210        188      0.200      0.472      0.795      0.649      0.727 
26     1.1772       3539        753        213        185      0.197      0.465      0.794      0.645      0.726 
27     1.1679       3542        750        210        188      0.200      0.472      0.795      0.649      0.724 
28     1.1659       3543        749        209        189      0.201      0.475      0.796      0.650      0.722 
29     1.1621       3542        750        210        188      0.200      0.472      0.795      0.649      0.719 
30     1.1547       3541        751        211        187      0.199      0.470      0.795      0.647      0.717 
31     1.1624       3539        753        213        185      0.197      0.465      0.794      0.645      0.716 
32     1.1624       3541        751        211        187      0.199      0.470      0.795      0.647      0.716 
33     1.1603       3543        749        209        189      0.201      0.475      0.796      0.650      0.717 
34     1.1467       3541        751        211        187      0.199      0.470      0.795      0.647      0.718 
35     1.1552       3544        748        208        190      0.203      0.477      0.796      0.652      0.720 
36      1.153       3542        750        210        188      0.200      0.472      0.795      0.649      0.720 
37     1.1445       3542        750        210        188      0.200      0.472      0.795      0.649      0.721 
38     1.1483       3542        750        210        188      0.200      0.472      0.795      0.649      0.721 
39     1.1407       3543        749        209        189      0.201      0.475      0.796      0.650      0.720 
40     1.1546       3543        749        209        189      0.201      0.475      0.796      0.650      0.719 
41     1.1494       3542        750        210        188      0.200      0.472      0.795      0.649      0.718 
42     1.1484       3542        750        210        188      0.200      0.472      0.795      0.649      0.718 
43     1.1447       3542        750        210        188      0.200      0.472      0.795      0.649      0.717 
44     1.1384       3542        750        210        188      0.200      0.472      0.795      0.649      0.718 
45     1.1519       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
46     1.1415       3544        748        208        190      0.203      0.477      0.796      0.652      0.720 
47     1.1452       3543        749        209        189      0.201      0.475      0.796      0.650      0.721 
48     1.1386       3543        749        209        189      0.201      0.475      0.796      0.650      0.722 
49     1.1359       3543        749        209        189      0.201      0.475      0.796      0.650      0.722 
50     1.1421       3543        749        209        189      0.201      0.475      0.796      0.650      0.722 
