# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3599       3535        757        217        181      0.193      0.455      0.792      0.639      0.691 
2     1.2647       3450        842        302         96      0.102      0.241      0.756      0.523      0.508 
3     1.4119       3521        771        231        167      0.178      0.420      0.786      0.620      0.691 
4      1.236       3530        762        222        176      0.188      0.442      0.790      0.632      0.705 
5     1.3127       3529        763        223        175      0.187      0.440      0.790      0.631      0.704 
6     1.3033       3519        773        233        165      0.176      0.415      0.786      0.617      0.695 
7     1.2236       3512        780        240        158      0.168      0.397      0.783      0.608      0.669 
8     1.2282       3496        796        256        142      0.151      0.357      0.776      0.586      0.637 
9     1.2795       3502        790        250        148      0.158      0.372      0.778      0.594      0.649 
10     1.2484       3517        775        235        163      0.174      0.410      0.785      0.614      0.680 
11     1.2037       3520        772        232        166      0.177      0.417      0.786      0.619      0.696 
12     1.1847       3522        770        230        168      0.179      0.422      0.787      0.621      0.703 
13     1.2179       3525        767        227        171      0.182      0.430      0.788      0.625      0.704 
14     1.2073       3524        768        228        170      0.181      0.427      0.788      0.624      0.704 
15     1.2041       3525        767        227        171      0.182      0.430      0.788      0.625      0.702 
16      1.192       3525        767        227        171      0.182      0.430      0.788      0.625      0.698 
17     1.1975       3524        768        228        170      0.181      0.427      0.788      0.624      0.693 
18     1.1945       3525        767        227        171      0.182      0.430      0.788      0.625      0.691 
19     1.1978       3526        766        226        172      0.183      0.432      0.788      0.627      0.694 
20     1.2001       3528        764        224        174      0.186      0.437      0.789      0.630      0.699 
21     1.1972       3528        764        224        174      0.186      0.437      0.789      0.630      0.704 
22     1.1812       3534        758        218        180      0.192      0.452      0.792      0.638      0.707 
23     1.1901       3533        759        219        179      0.191      0.450      0.791      0.636      0.709 
24     1.1924       3532        760        220        178      0.190      0.447      0.791      0.635      0.710 
25     1.1937       3534        758        218        180      0.192      0.452      0.792      0.638      0.710 
26     1.1825       3537        755        215        183      0.195      0.460      0.793      0.642      0.709 
27     1.1686       3536        756        216        182      0.194      0.457      0.793      0.641      0.708 
28     1.1709       3532        760        220        178      0.190      0.447      0.791      0.635      0.706 
29     1.1715       3533        759        219        179      0.191      0.450      0.791      0.636      0.705 
30     1.1848       3533        759        219        179      0.191      0.450      0.791      0.636      0.705 
31     1.1807       3534        758        218        180      0.192      0.452      0.792      0.638      0.706 
32      1.181       3535        757        217        181      0.193      0.455      0.792      0.639      0.708 
33     1.1744       3537        755        215        183      0.195      0.460      0.793      0.642      0.709 
34     1.1768       3536        756        216        182      0.194      0.457      0.793      0.641      0.709 
35     1.1616       3537        755        215        183      0.195      0.460      0.793      0.642      0.709 
36     1.1702       3537        755        215        183      0.195      0.460      0.793      0.642      0.709 
37     1.1812       3536        756        216        182      0.194      0.457      0.793      0.641      0.708 
38     1.1772       3538        754        214        184      0.196      0.462      0.794      0.643      0.707 
39     1.1566       3537        755        215        183      0.195      0.460      0.793      0.642      0.707 
40     1.1718       3538        754        214        184      0.196      0.462      0.794      0.643      0.707 
41     1.1808       3537        755        215        183      0.195      0.460      0.793      0.642      0.708 
42     1.1582       3537        755        215        183      0.195      0.460      0.793      0.642      0.709 
43     1.1607       3538        754        214        184      0.196      0.462      0.794      0.643      0.709 
44     1.1744       3538        754        214        184      0.196      0.462      0.794      0.643      0.710 
45      1.168       3539        753        213        185      0.197      0.465      0.794      0.645      0.711 
46      1.155       3537        755        215        183      0.195      0.460      0.793      0.642      0.711 
47      1.157       3538        754        214        184      0.196      0.462      0.794      0.643      0.710 
48     1.1557       3538        754        214        184      0.196      0.462      0.794      0.643      0.711 
49     1.1631       3539        753        213        185      0.197      0.465      0.794      0.645      0.711 
50     1.1522       3540        752        212        186      0.198      0.467      0.794      0.646      0.712 
51     1.1653       3539        753        213        185      0.197      0.465      0.794      0.645      0.713 
52     1.1679       3539        753        213        185      0.197      0.465      0.794      0.645      0.713 
53     1.1711       3539        753        213        185      0.197      0.465      0.794      0.645      0.713 
54     1.1601       3540        752        212        186      0.198      0.467      0.794      0.646      0.713 
55     1.1439       3542        750        210        188      0.200      0.472      0.795      0.649      0.713 
56     1.1587       3542        750        210        188      0.200      0.472      0.795      0.649      0.713 
57     1.1598       3541        751        211        187      0.199      0.470      0.795      0.647      0.713 
58     1.1579       3541        751        211        187      0.199      0.470      0.795      0.647      0.714 
59      1.155       3540        752        212        186      0.198      0.467      0.794      0.646      0.714 
60     1.1374       3541        751        211        187      0.199      0.470      0.795      0.647      0.715 
61     1.1404       3542        750        210        188      0.200      0.472      0.795      0.649      0.715 
62     1.1496       3542        750        210        188      0.200      0.472      0.795      0.649      0.715 
63     1.1502       3543        749        209        189      0.201      0.475      0.796      0.650      0.715 
64     1.1515       3543        749        209        189      0.201      0.475      0.796      0.650      0.715 
65     1.1591       3544        748        208        190      0.203      0.477      0.796      0.652      0.716 
66     1.1375       3542        750        210        188      0.200      0.472      0.795      0.649      0.716 
67     1.1445       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
68     1.1482       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
69     1.1535       3543        749        209        189      0.201      0.475      0.796      0.650      0.716 
70      1.142       3544        748        208        190      0.203      0.477      0.796      0.652      0.716 
71      1.159       3544        748        208        190      0.203      0.477      0.796      0.652      0.716 
72     1.1392       3544        748        208        190      0.203      0.477      0.796      0.652      0.716 
73     1.1513       3542        750        210        188      0.200      0.472      0.795      0.649      0.716 
74     1.1375       3544        748        208        190      0.203      0.477      0.796      0.652      0.716 
75     1.1641       3545        747        207        191      0.204      0.480      0.797      0.653      0.717 
76     1.1481       3545        747        207        191      0.204      0.480      0.797      0.653      0.717 
77     1.1416       3544        748        208        190      0.203      0.477      0.796      0.652      0.717 
78     1.1379       3543        749        209        189      0.201      0.475      0.796      0.650      0.717 
79     1.1494       3544        748        208        190      0.203      0.477      0.796      0.652      0.718 
80     1.1518       3543        749        209        189      0.201      0.475      0.796      0.650      0.718 
81     1.1436       3544        748        208        190      0.203      0.477      0.796      0.652      0.719 
82     1.1294       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
83     1.1463       3545        747        207        191      0.204      0.480      0.797      0.653      0.719 
84     1.1439       3545        747        207        191      0.204      0.480      0.797      0.653      0.720 
85     1.1432       3546        746        206        192      0.205      0.482      0.797      0.654      0.720 
86     1.1409       3546        746        206        192      0.205      0.482      0.797      0.654      0.721 
87     1.1365       3547        745        205        193      0.206      0.485      0.797      0.656      0.721 
88     1.1429       3548        744        204        194      0.207      0.487      0.798      0.657      0.722 
89     1.1413       3548        744        204        194      0.207      0.487      0.798      0.657      0.722 
90     1.1374       3548        744        204        194      0.207      0.487      0.798      0.657      0.722 
91     1.1534       3548        744        204        194      0.207      0.487      0.798      0.657      0.722 
92     1.1476       3549        743        203        195      0.208      0.490      0.798      0.658      0.723 
93     1.1345       3549        743        203        195      0.208      0.490      0.798      0.658      0.723 
94     1.1467       3549        743        203        195      0.208      0.490      0.798      0.658      0.724 
95     1.1503       3548        744        204        194      0.207      0.487      0.798      0.657      0.724 
96      1.145       3549        743        203        195      0.208      0.490      0.798      0.658      0.725 
97     1.1466       3549        743        203        195      0.208      0.490      0.798      0.658      0.725 
98     1.1346       3548        744        204        194      0.207      0.487      0.798      0.657      0.726 
99      1.134       3548        744        204        194      0.207      0.487      0.798      0.657      0.726 
100     1.1409       3548        744        204        194      0.207      0.487      0.798      0.657      0.726 
101     1.1414       3548        744        204        194      0.207      0.487      0.798      0.657      0.727 
102     1.1445       3547        745        205        193      0.206      0.485      0.797      0.656      0.727 
103     1.1266       3548        744        204        194      0.207      0.487      0.798      0.657      0.727 
104     1.1372       3548        744        204        194      0.207      0.487      0.798      0.657      0.727 
105     1.1392       3548        744        204        194      0.207      0.487      0.798      0.657      0.728 
106     1.1428       3548        744        204        194      0.207      0.487      0.798      0.657      0.728 
107     1.1294       3550        742        202        196      0.209      0.492      0.799      0.660      0.728 
108     1.1437       3548        744        204        194      0.207      0.487      0.798      0.657      0.728 
109     1.1398       3548        744        204        194      0.207      0.487      0.798      0.657      0.729 
110     1.1507       3549        743        203        195      0.208      0.490      0.798      0.658      0.729 
111     1.1232       3548        744        204        194      0.207      0.487      0.798      0.657      0.729 
112     1.1356       3547        745        205        193      0.206      0.485      0.797      0.656      0.729 
113     1.1253       3549        743        203        195      0.208      0.490      0.798      0.658      0.729 
114     1.1265       3549        743        203        195      0.208      0.490      0.798      0.658      0.729 
115     1.1224       3550        742        202        196      0.209      0.492      0.799      0.660      0.729 
116      1.137       3549        743        203        195      0.208      0.490      0.798      0.658      0.729 
117     1.1302       3549        743        203        195      0.208      0.490      0.798      0.658      0.730 
118     1.1284       3549        743        203        195      0.208      0.490      0.798      0.658      0.730 
119     1.1299       3549        743        203        195      0.208      0.490      0.798      0.658      0.731 
120     1.1391       3548        744        204        194      0.207      0.487      0.798      0.657      0.731 
121     1.1344       3547        745        205        193      0.206      0.485      0.797      0.656      0.731 
122     1.1256       3546        746        206        192      0.205      0.482      0.797      0.654      0.732 
123     1.1351       3548        744        204        194      0.207      0.487      0.798      0.657      0.732 
124     1.1481       3550        742        202        196      0.209      0.492      0.799      0.660      0.733 
125     1.1265       3549        743        203        195      0.208      0.490      0.798      0.658      0.733 
126     1.1093       3548        744        204        194      0.207      0.487      0.798      0.657      0.733 
127     1.1359       3549        743        203        195      0.208      0.490      0.798      0.658      0.734 
128     1.1292       3552        740        200        198      0.211      0.497      0.800      0.663      0.734 
129     1.1089       3552        740        200        198      0.211      0.497      0.800      0.663      0.734 
130     1.1163       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
131     1.1344       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
132     1.1339       3547        745        205        193      0.206      0.485      0.797      0.656      0.735 
133     1.1152       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
134     1.1182       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
135     1.1275       3551        741        201        197      0.210      0.495      0.799      0.661      0.735 
136     1.1206       3549        743        203        195      0.208      0.490      0.798      0.658      0.735 
137     1.1098       3550        742        202        196      0.209      0.492      0.799      0.660      0.735 
138     1.1252       3553        739        199        199      0.212      0.500      0.800      0.664      0.735 
139     1.1225       3554        738        198        200      0.213      0.503      0.800      0.665      0.735 
140     1.1217       3553        739        199        199      0.212      0.500      0.800      0.664      0.736 
141     1.1192       3550        742        202        196      0.209      0.492      0.799      0.660      0.736 
142     1.1233       3549        743        203        195      0.208      0.490      0.798      0.658      0.736 
143     1.1332       3548        744        204        194      0.207      0.487      0.798      0.657      0.736 
144     1.1355       3548        744        204        194      0.207      0.487      0.798      0.657      0.737 
145     1.1242       3552        740        200        198      0.211      0.497      0.800      0.663      0.737 
146     1.1241       3553        739        199        199      0.212      0.500      0.800      0.664      0.738 
147     1.1327       3551        741        201        197      0.210      0.495      0.799      0.661      0.737 
148     1.1186       3550        742        202        196      0.209      0.492      0.799      0.660      0.737 
149     1.1117       3550        742        202        196      0.209      0.492      0.799      0.660      0.737 
150     1.1233       3549        743        203        195      0.208      0.490      0.798      0.658      0.738 
151     1.1128       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
152     1.1114       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
153      1.121       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
154     1.1234       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
155      1.125       3550        742        202        196      0.209      0.492      0.799      0.660      0.739 
156     1.1019       3550        742        202        196      0.209      0.492      0.799      0.660      0.739 
157     1.1069       3550        742        202        196      0.209      0.492      0.799      0.660      0.739 
158     1.1255       3549        743        203        195      0.208      0.490      0.798      0.658      0.739 
159     1.1474       3548        744        204        194      0.207      0.487      0.798      0.657      0.739 
160     1.1212       3548        744        204        194      0.207      0.487      0.798      0.657      0.739 
161      1.105       3549        743        203        195      0.208      0.490      0.798      0.658      0.739 
162     1.1278       3551        741        201        197      0.210      0.495      0.799      0.661      0.739 
163     1.1252       3551        741        201        197      0.210      0.495      0.799      0.661      0.740 
164     1.1145       3550        742        202        196      0.209      0.492      0.799      0.660      0.740 
165     1.1291       3550        742        202        196      0.209      0.492      0.799      0.660      0.740 
