# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6601       6551       1656        127         14      0.008      0.099      0.786      0.449      0.449 
2     1.5652       6552       1655        126         15      0.009      0.106      0.787      0.452      0.457 
3     1.4583       6551       1656        127         14      0.008      0.099      0.786      0.449      0.479 
4     1.4205       6556       1651        122         19      0.011      0.135      0.788      0.467      0.519 
5     1.3448       6572       1635        106         35      0.021      0.248      0.791      0.525      0.589 
6     1.2767       6581       1626         97         44      0.026      0.312      0.794      0.557      0.671 
7     1.2585       6587       1620         91         50      0.030      0.355      0.795      0.579      0.714 
8     1.2669       6597       1610         81         60      0.036      0.426      0.797      0.615      0.734 
9     1.2409       6599       1608         79         62      0.037      0.440      0.798      0.622      0.741 
10     1.2302       6600       1607         78         63      0.038      0.447      0.798      0.626      0.744 
11     1.2307       6597       1610         81         60      0.036      0.426      0.797      0.615      0.746 
12     1.2079       6599       1608         79         62      0.037      0.440      0.798      0.622      0.747 
13     1.1701       6600       1607         78         63      0.038      0.447      0.798      0.626      0.748 
14     1.2304       6600       1607         78         63      0.038      0.447      0.798      0.626      0.749 
15     1.2309       6597       1610         81         60      0.036      0.426      0.797      0.615      0.750 
16     1.2149       6601       1606         77         64      0.038      0.454      0.798      0.629      0.753 
17     1.1553       6607       1600         71         70      0.042      0.496      0.800      0.651      0.758 
18     1.1742       6606       1601         72         69      0.041      0.489      0.800      0.647      0.762 
19     1.1716       6605       1602         73         68      0.041      0.482      0.799      0.644      0.763 
20     1.1793       6603       1604         75         66      0.040      0.468      0.799      0.636      0.765 
21     1.1813       6605       1602         73         68      0.041      0.482      0.799      0.644      0.766 
22     1.1791       6606       1601         72         69      0.041      0.489      0.800      0.647      0.766 
23     1.1481       6607       1600         71         70      0.042      0.496      0.800      0.651      0.766 
24     1.1529       6609       1598         69         72      0.043      0.511      0.800      0.658      0.766 
25     1.1603       6609       1598         69         72      0.043      0.511      0.800      0.658      0.767 
26     1.1654       6610       1597         68         73      0.044      0.518      0.801      0.662      0.768 
27     1.1471       6611       1596         67         74      0.044      0.525      0.801      0.665      0.771 
28     1.1124       6611       1596         67         74      0.044      0.525      0.801      0.665      0.773 
29     1.1321       6614       1593         64         77      0.046      0.546      0.802      0.676      0.775 
30     1.1051       6613       1594         65         76      0.046      0.539      0.801      0.672      0.776 
31     1.1251       6613       1594         65         76      0.046      0.539      0.801      0.672      0.778 
32     1.1086       6612       1595         66         75      0.045      0.532      0.801      0.669      0.779 
33     1.1194       6611       1596         67         74      0.044      0.525      0.801      0.665      0.780 
34     1.1817       6610       1597         68         73      0.044      0.518      0.801      0.662      0.779 
35     1.1189       6610       1597         68         73      0.044      0.518      0.801      0.662      0.779 
36     1.1268       6612       1595         66         75      0.045      0.532      0.801      0.669      0.780 
37     1.1263       6612       1595         66         75      0.045      0.532      0.801      0.669      0.781 
38     1.1438       6613       1594         65         76      0.046      0.539      0.801      0.672      0.782 
39     1.1259       6615       1592         63         78      0.047      0.553      0.802      0.680      0.784 
40     1.0943       6616       1591         62         79      0.047      0.560      0.802      0.683      0.785 
41     1.0998       6617       1590         61         80      0.048      0.567      0.802      0.687      0.787 
42     1.1181       6619       1588         59         82      0.049      0.582      0.803      0.694      0.790 
43     1.1293       6621       1586         57         84      0.050      0.596      0.803      0.701      0.792 
44     1.0912       6623       1584         55         86      0.051      0.610      0.804      0.708      0.794 
45     1.1049       6622       1585         56         85      0.051      0.603      0.803      0.705      0.796 
46     1.0836       6623       1584         55         86      0.051      0.610      0.804      0.708      0.798 
47     1.0588       6624       1583         54         87      0.052      0.617      0.804      0.712      0.800 
48     1.0713       6625       1582         53         88      0.053      0.624      0.804      0.716      0.803 
49      1.077       6626       1581         52         89      0.053      0.631      0.804      0.719      0.806 
50      1.063       6625       1582         53         88      0.053      0.624      0.804      0.716      0.810 
51     1.0541       6627       1580         51         90      0.054      0.638      0.805      0.723      0.815 
52     1.0429       6629       1578         49         92      0.055      0.652      0.805      0.730      0.820 
53     1.0443       6636       1571         42         99      0.059      0.702      0.807      0.755      0.830 
54     1.0286       6634       1573         44         97      0.058      0.688      0.806      0.748      0.835 
55     1.0439       6635       1572         43         98      0.059      0.695      0.807      0.752      0.836 
56     1.0279       6637       1570         41        100      0.060      0.709      0.807      0.759      0.834 
57     1.0074       6636       1571         42         99      0.059      0.702      0.807      0.755      0.832 
58     1.0194       6636       1571         42         99      0.059      0.702      0.807      0.755      0.831 
59     1.0233       6636       1571         42         99      0.059      0.702      0.807      0.755      0.834 
60     1.0356       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
61    0.99369       6636       1571         42         99      0.059      0.702      0.807      0.755      0.840 
62     1.0225       6638       1569         40        101      0.060      0.716      0.807      0.763      0.841 
63    0.99556       6639       1568         39        102      0.061      0.723      0.807      0.766      0.840 
64    0.99075       6638       1569         40        101      0.060      0.716      0.807      0.763      0.840 
65    0.98652       6637       1570         41        100      0.060      0.709      0.807      0.759      0.839 
66    0.99734       6638       1569         40        101      0.060      0.716      0.807      0.763      0.839 
67    0.98657       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
68    0.99689       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
69    0.98449       6643       1564         35        106      0.063      0.752      0.808      0.781      0.848 
70    0.95801       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
71    0.98175       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
72    0.99806       6639       1568         39        102      0.061      0.723      0.807      0.766      0.844 
73     0.9732       6636       1571         42         99      0.059      0.702      0.807      0.755      0.841 
74    0.97963       6636       1571         42         99      0.059      0.702      0.807      0.755      0.840 
75    0.99314       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
76    0.98931       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
77    0.96886       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
78    0.98071       6639       1568         39        102      0.061      0.723      0.807      0.766      0.849 
79     1.0049       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
80     1.0023       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
81    0.97008       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
82    0.94929       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
83    0.99021       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
84    0.98657       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
85    0.93806       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
86     0.9805       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
87    0.94862       6642       1565         36        105      0.063      0.745      0.808      0.777      0.856 
88    0.96451       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
89    0.93027       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
90    0.98494       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
91    0.93484       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
92    0.95223       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
93     1.0033       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
94    0.98963       6638       1569         40        101      0.060      0.716      0.807      0.763      0.850 
95    0.96754       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
96    0.99783       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
97    0.94005       6640       1567         38        103      0.062      0.730      0.808      0.770      0.855 
98     0.9113       6640       1567         38        103      0.062      0.730      0.808      0.770      0.856 
99    0.94721       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
100     0.9391       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
101    0.93712       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
102    0.94678       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
103    0.94222       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
104    0.96934       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
105    0.95021       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
106    0.91114       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
107    0.93314       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
108    0.91803       6643       1564         35        106      0.063      0.752      0.808      0.781      0.864 
109    0.94289       6643       1564         35        106      0.063      0.752      0.808      0.781      0.864 
110    0.94531       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
111    0.90793       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
112    0.91522       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
113    0.93378       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
114    0.94876       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
115    0.91005       6642       1565         36        105      0.063      0.745      0.808      0.777      0.869 
