# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4315       8211       2048        137         40      0.019      0.226      0.791      0.513      0.515 
2     1.3827       8220       2039        128         49      0.023      0.277      0.792      0.539      0.557 
3     1.3235       8283       1976         65        112      0.054      0.633      0.804      0.720      0.783 
4     1.2658       8296       1963         52        125      0.060      0.706      0.807      0.757      0.838 
5     1.2667       8298       1961         50        127      0.061      0.718      0.807      0.763      0.845 
6     1.2824       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
7     1.2694       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
8     1.2348       8291       1968         57        120      0.057      0.678      0.806      0.743      0.833 
9     1.2227       8281       1978         67        110      0.053      0.621      0.804      0.714      0.804 
10     1.2254       8275       1984         73        104      0.050      0.588      0.803      0.697      0.787 
11     1.2241       8279       1980         69        108      0.052      0.610      0.804      0.709      0.803 
12     1.1981       8287       1972         61        116      0.056      0.655      0.805      0.732      0.826 
13     1.1703       8292       1967         56        121      0.058      0.684      0.806      0.746      0.840 
14     1.1826       8294       1965         54        123      0.059      0.695      0.807      0.752      0.846 
15     1.1688       8293       1966         55        122      0.058      0.689      0.806      0.749      0.845 
16      1.157       8291       1968         57        120      0.057      0.678      0.806      0.743      0.839 
17     1.1403       8290       1969         58        119      0.057      0.672      0.806      0.740      0.823 
18     1.1404       8283       1976         65        112      0.054      0.633      0.804      0.720      0.806 
19     1.1393       8286       1973         62        115      0.055      0.650      0.805      0.729      0.808 
20     1.1107       8290       1969         58        119      0.057      0.672      0.806      0.740      0.821 
21     1.1197       8293       1966         55        122      0.058      0.689      0.806      0.749      0.836 
22     1.1072       8293       1966         55        122      0.058      0.689      0.806      0.749      0.841 
23     1.1116       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
24     1.0897       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
25      1.094       8289       1970         59        118      0.057      0.667      0.806      0.737      0.816 
26     1.0643       8289       1970         59        118      0.057      0.667      0.806      0.737      0.814 
27     1.0562       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
28     1.0553       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
29     1.0728       8296       1963         52        125      0.060      0.706      0.807      0.757      0.838 
30     1.0725       8296       1963         52        125      0.060      0.706      0.807      0.757      0.838 
31     1.0488       8295       1964         53        124      0.059      0.701      0.807      0.755      0.836 
32     1.0476       8294       1965         54        123      0.059      0.695      0.807      0.752      0.836 
33     1.0344       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
34     1.0511       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
35     1.0326       8296       1963         52        125      0.060      0.706      0.807      0.757      0.840 
36      1.031       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
37     1.0339       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
38     1.0468       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
39     1.0362       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
40      1.017       8299       1960         49        128      0.061      0.723      0.807      0.766      0.846 
41     1.0158       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
42     1.0053       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
43     1.0016       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
44     1.0209       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
45     1.0041       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
46     1.0345       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
47    0.99548       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
48    0.97989       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
49     1.0196       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
50     1.0005       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
51     1.0218       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
52     1.0022       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
53     0.9996       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
54     1.0298       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
55    0.99532       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
56    0.98958       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
57    0.96798       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
58     1.0164       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
59    0.98304       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
60    0.97776       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
61    0.98115       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
62    0.97854       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
63    0.98777       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
64    0.99756       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
65    0.96476       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
66    0.98237       8305       1954         43        134      0.064      0.757      0.809      0.783      0.869 
67    0.96838       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
68    0.95695       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
69    0.95191       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
70    0.95853       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
71    0.94831       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
72    0.95682       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
73     0.9496       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
74    0.96919       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
75    0.92962       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
76    0.95275       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
77    0.95566       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
78    0.94052       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
79    0.94812       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
80     0.9616       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
81    0.92809       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
82    0.91673       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
83    0.95537       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
84    0.93905       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
85    0.92933       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
86    0.91408       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
87    0.95132       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
88    0.92997       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
89    0.93601       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
90    0.95521       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
91    0.93594       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
92    0.93694       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
93      0.925       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
94    0.91247       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
