# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3826       8293       1966         55        122      0.058      0.689      0.806      0.749      0.821 
2     1.3124       8295       1964         53        124      0.059      0.701      0.807      0.755      0.830 
3     1.2853       8296       1963         52        125      0.060      0.706      0.807      0.757      0.834 
4     1.2624       8295       1964         53        124      0.059      0.701      0.807      0.755      0.835 
5     1.2369       8294       1965         54        123      0.059      0.695      0.807      0.752      0.835 
6     1.2092       8296       1963         52        125      0.060      0.706      0.807      0.757      0.834 
7     1.1736       8295       1964         53        124      0.059      0.701      0.807      0.755      0.834 
8     1.1531       8296       1963         52        125      0.060      0.706      0.807      0.757      0.836 
9     1.1166       8297       1962         51        126      0.060      0.712      0.807      0.760      0.839 
10     1.1083       8299       1960         49        128      0.061      0.723      0.807      0.766      0.841 
11     1.0441       8299       1960         49        128      0.061      0.723      0.807      0.766      0.840 
12     1.0414       8299       1960         49        128      0.061      0.723      0.807      0.766      0.839 
13     1.0232       8298       1961         50        127      0.061      0.718      0.807      0.763      0.843 
14    0.98901       8298       1961         50        127      0.061      0.718      0.807      0.763      0.845 
15    0.99134       8297       1962         51        126      0.060      0.712      0.807      0.760      0.846 
16     1.0044       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
17     1.0017       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
18     1.0068       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
19     0.9949       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
20    0.99788       8296       1963         52        125      0.060      0.706      0.807      0.757      0.852 
21    0.97108       8296       1963         52        125      0.060      0.706      0.807      0.757      0.852 
22    0.95593       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
23    0.94579       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
24    0.93828       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
25    0.95785       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
26    0.95824       8296       1963         52        125      0.060      0.706      0.807      0.757      0.854 
27    0.94184       8296       1963         52        125      0.060      0.706      0.807      0.757      0.854 
28    0.96921       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
29    0.98744       8295       1964         53        124      0.059      0.701      0.807      0.755      0.854 
30     0.9483       8295       1964         53        124      0.059      0.701      0.807      0.755      0.855 
31    0.93279       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
32    0.92951       8296       1963         52        125      0.060      0.706      0.807      0.757      0.856 
33    0.92372       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
34    0.93347       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
35    0.94344       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
36    0.91365       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
37    0.93499       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
38    0.92635       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
39    0.92838       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
40    0.93772       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
41    0.93298       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
42    0.92792       8298       1961         50        127      0.061      0.718      0.807      0.763      0.857 
43    0.93376       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
44    0.93445       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
45    0.93074       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
46    0.92297       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
47    0.92019       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
48     0.9167       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
49    0.93303       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
50    0.93279       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
51    0.91634       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
52    0.92915       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
53    0.93242       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
54    0.89435       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
55    0.90488       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
56    0.90295       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
57    0.93273       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
58    0.91027       8301       1958         47        130      0.062      0.734      0.808      0.772      0.862 
59    0.91695       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
60    0.91647       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
61    0.91752       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
62    0.88411       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
63    0.91428       8299       1960         49        128      0.061      0.723      0.807      0.766      0.863 
64    0.92071       8299       1960         49        128      0.061      0.723      0.807      0.766      0.862 
65    0.92443       8298       1961         50        127      0.061      0.718      0.807      0.763      0.863 
66    0.90611       8299       1960         49        128      0.061      0.723      0.807      0.766      0.864 
67    0.92311       8298       1961         50        127      0.061      0.718      0.807      0.763      0.864 
68    0.91114       8298       1961         50        127      0.061      0.718      0.807      0.763      0.864 
69    0.91465       8298       1961         50        127      0.061      0.718      0.807      0.763      0.865 
70    0.90659       8300       1959         48        129      0.062      0.729      0.808      0.769      0.866 
71    0.90747       8301       1958         47        130      0.062      0.734      0.808      0.772      0.867 
72    0.89011       8301       1958         47        130      0.062      0.734      0.808      0.772      0.867 
73     0.8954       8300       1959         48        129      0.062      0.729      0.808      0.769      0.867 
74    0.90416       8301       1958         47        130      0.062      0.734      0.808      0.772      0.867 
75    0.90247       8302       1957         46        131      0.063      0.740      0.808      0.775      0.868 
76    0.88514       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
77    0.91856       8303       1956         45        132      0.063      0.746      0.808      0.778      0.869 
78    0.87171       8303       1956         45        132      0.063      0.746      0.808      0.778      0.869 
79    0.89885       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
80    0.89816       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
81    0.91611       8304       1955         44        133      0.064      0.751      0.808      0.780      0.871 
82    0.89314       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
83    0.89412       8303       1956         45        132      0.063      0.746      0.808      0.778      0.871 
84    0.90555       8304       1955         44        133      0.064      0.751      0.808      0.780      0.872 
85    0.89366       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
86    0.90424       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
87    0.89094       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
88    0.87761       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
89    0.90091       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
90    0.88097       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
91    0.86718       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
92    0.87449       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
93    0.87159       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
94    0.90094       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
95    0.87292       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
96    0.88776       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
97    0.86908       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
98    0.86496       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
99    0.87528       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
100     0.8945       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
