# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3184       6625       1582         53         88      0.053      0.624      0.804      0.716      0.812 
2     1.2801       6629       1578         49         92      0.055      0.652      0.805      0.730      0.831 
3     1.2191       6630       1577         48         93      0.056      0.660      0.805      0.734      0.820 
4     1.1761       6632       1575         46         95      0.057      0.674      0.806      0.741      0.823 
5     1.1772       6633       1574         45         96      0.057      0.681      0.806      0.745      0.843 
6     1.1317       6634       1573         44         97      0.058      0.688      0.806      0.748      0.847 
7     1.1317       6634       1573         44         97      0.058      0.688      0.806      0.748      0.844 
8     1.1113       6634       1573         44         97      0.058      0.688      0.806      0.748      0.835 
9     1.0703       6629       1578         49         92      0.055      0.652      0.805      0.730      0.818 
10     1.0892       6630       1577         48         93      0.056      0.660      0.805      0.734      0.822 
11     1.0771       6636       1571         42         99      0.059      0.702      0.807      0.755      0.834 
12      1.067       6635       1572         43         98      0.059      0.695      0.807      0.752      0.841 
13     1.0559       6635       1572         43         98      0.059      0.695      0.807      0.752      0.838 
14     1.0485       6634       1573         44         97      0.058      0.688      0.806      0.748      0.827 
15     1.0466       6635       1572         43         98      0.059      0.695      0.807      0.752      0.822 
16     1.0403       6635       1572         43         98      0.059      0.695      0.807      0.752      0.828 
17     1.0248       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
18     1.0453       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
19     1.0444       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
20     1.0272       6639       1568         39        102      0.061      0.723      0.807      0.766      0.840 
21     1.0404       6642       1565         36        105      0.063      0.745      0.808      0.777      0.839 
22     1.0235       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
23     1.0117       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
24     1.0018       6642       1565         36        105      0.063      0.745      0.808      0.777      0.847 
25     1.0162       6643       1564         35        106      0.063      0.752      0.808      0.781      0.846 
26     1.0186       6643       1564         35        106      0.063      0.752      0.808      0.781      0.848 
27     1.0154       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
28     1.0018       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
29    0.98852       6642       1565         36        105      0.063      0.745      0.808      0.777      0.847 
30     1.0106       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
31    0.99068       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
32    0.98476       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
33    0.99419       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
34    0.99656       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
35    0.96491       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
36    0.98814       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
37    0.98228       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
38    0.97384       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
39     0.9742       6645       1562         33        108      0.065      0.766      0.809      0.788      0.858 
40    0.99661       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
41     0.9861       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
42    0.96845       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
43    0.94635       6645       1562         33        108      0.065      0.766      0.809      0.788      0.858 
44    0.95311       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
45    0.95866       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
46    0.95481       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
47    0.96667       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
48    0.96709       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
49    0.95307       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
50    0.96204       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
51    0.94868       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
52    0.94152       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
