# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         24     1.1453       1675        377         11         25      0.062      0.694      0.814      0.755      0.844 
Train:         24     1.1453       6627       1580         51         90      0.054      0.638      0.805      0.723      0.802 
All:         24     1.1453       8286       1973         62        115      0.055      0.650      0.805      0.729      0.811 
Test:         25     1.1852       1675        377         11         25      0.062      0.694      0.814      0.755      0.848 
Train:         25     1.1852       6628       1579         50         91      0.054      0.645      0.805      0.726      0.807 
All:         25     1.1852       8287       1972         61        116      0.056      0.655      0.805      0.732      0.815 
Test:         26     1.1528       1679        373         10         26      0.065      0.722      0.817      0.770      0.851 
Train:         26     1.1528       6629       1578         49         92      0.055      0.652      0.805      0.730      0.811 
All:         26     1.1528       8289       1970         59        118      0.057      0.667      0.806      0.737      0.819 
Test:         27     1.1486       1676        376          9         27      0.067      0.750      0.816      0.783      0.853 
Train:         27     1.1486       6629       1578         49         92      0.055      0.652      0.805      0.730      0.814 
All:         27     1.1486       8291       1968         57        120      0.057      0.678      0.806      0.743      0.822 
Test:         28     1.1677       1671        381          9         27      0.066      0.750      0.813      0.782      0.853 
Train:         28     1.1677       6628       1579         50         91      0.054      0.645      0.805      0.726      0.816 
All:         28     1.1677       8290       1969         58        119      0.057      0.672      0.806      0.740      0.823 
Test:         29     1.1973       1676        376          9         27      0.067      0.750      0.816      0.783      0.853 
Train:         29     1.1973       6630       1577         48         93      0.056      0.660      0.805      0.734      0.817 
All:         29     1.1973       8291       1968         57        120      0.057      0.678      0.806      0.743      0.824 
Test:         30     1.1463       1671        381          9         27      0.066      0.750      0.813      0.782      0.854 
Train:         30     1.1463       6630       1577         48         93      0.056      0.660      0.805      0.734      0.819 
All:         30     1.1463       8291       1968         57        120      0.057      0.678      0.806      0.743      0.826 
Test:         31     1.1638       1662        390          9         27      0.065      0.750      0.809      0.780      0.856 
Train:         31     1.1638       6631       1576         47         94      0.056      0.667      0.806      0.737      0.821 
All:         31     1.1638       8293       1966         55        122      0.058      0.689      0.806      0.749      0.828 
Test:         32     1.1049       1650        402          9         27      0.063      0.750      0.803      0.777      0.858 
Train:         32     1.1049       6632       1575         46         95      0.057      0.674      0.806      0.741      0.824 
All:         32     1.1049       8293       1966         55        122      0.058      0.689      0.806      0.749      0.831 
Test:         33     1.1697       1645        407          9         27      0.062      0.750      0.801      0.776      0.862 
Train:         33     1.1697       6632       1575         46         95      0.057      0.674      0.806      0.741      0.828 
All:         33     1.1697       8293       1966         55        122      0.058      0.689      0.806      0.749      0.835 
Test:         34     1.1282       1650        402          9         27      0.063      0.750      0.803      0.777      0.863 
Train:         34     1.1282       6634       1573         44         97      0.058      0.688      0.806      0.748      0.829 
All:         34     1.1282       8295       1964         53        124      0.059      0.701      0.807      0.755      0.836 
Test:         35     1.1318       1644        408          9         27      0.062      0.750      0.800      0.776      0.864 
Train:         35     1.1318       6634       1573         44         97      0.058      0.688      0.806      0.748      0.830 
All:         35     1.1318       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
Test:         36     1.1689       1645        407          9         27      0.062      0.750      0.801      0.776      0.865 
Train:         36     1.1689       6635       1572         43         98      0.059      0.695      0.807      0.752      0.831 
All:         36     1.1689       8296       1963         52        125      0.060      0.706      0.807      0.757      0.838 
Test:         37     1.1345       1647        405          9         27      0.062      0.750      0.802      0.776      0.866 
Train:         37     1.1345       6636       1571         42         99      0.059      0.702      0.807      0.755      0.831 
All:         37     1.1345       8297       1962         51        126      0.060      0.712      0.807      0.760      0.838 
Test:         38     1.1321       1648        404          9         27      0.063      0.750      0.802      0.777      0.867 
Train:         38     1.1321       6636       1571         42         99      0.059      0.702      0.807      0.755      0.832 
All:         38     1.1321       8297       1962         51        126      0.060      0.712      0.807      0.760      0.839 
Test:         39     1.1232       1647        405         10         26      0.060      0.722      0.801      0.762      0.867 
Train:         39     1.1232       6636       1571         42         99      0.059      0.702      0.807      0.755      0.833 
All:         39     1.1232       8296       1963         52        125      0.060      0.706      0.807      0.757      0.840 
Test:         40      1.128       1636        416         10         26      0.059      0.722      0.796      0.760      0.868 
Train:         40      1.128       6637       1570         41        100      0.060      0.709      0.807      0.759      0.834 
All:         40      1.128       8296       1963         52        125      0.060      0.706      0.807      0.757      0.841 
Test:         41     1.1244       1637        415         10         26      0.059      0.722      0.796      0.760      0.868 
Train:         41     1.1244       6637       1570         41        100      0.060      0.709      0.807      0.759      0.836 
All:         41     1.1244       8296       1963         52        125      0.060      0.706      0.807      0.757      0.843 
Test:         42     1.1195       1638        414          9         27      0.061      0.750      0.797      0.774      0.869 
Train:         42     1.1195       6637       1570         41        100      0.060      0.709      0.807      0.759      0.837 
All:         42     1.1195       8296       1963         52        125      0.060      0.706      0.807      0.757      0.844 
Test:         43     1.1241       1631        421          8         28      0.062      0.778      0.795      0.786      0.869 
Train:         43     1.1241       6636       1571         42         99      0.059      0.702      0.807      0.755      0.838 
All:         43     1.1241       8296       1963         52        125      0.060      0.706      0.807      0.757      0.844 
Test:         44     1.1346       1630        422          8         28      0.062      0.778      0.794      0.786      0.870 
Train:         44     1.1346       6635       1572         43         98      0.059      0.695      0.807      0.752      0.838 
All:         44     1.1346       8296       1963         52        125      0.060      0.706      0.807      0.757      0.845 
Test:         45     1.1224       1631        421          8         28      0.062      0.778      0.795      0.786      0.870 
Train:         45     1.1224       6636       1571         42         99      0.059      0.702      0.807      0.755      0.838 
All:         45     1.1224       8297       1962         51        126      0.060      0.712      0.807      0.760      0.845 
Test:         46     1.1256       1626        426          8         28      0.062      0.778      0.792      0.785      0.870 
Train:         46     1.1256       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         46     1.1256       8297       1962         51        126      0.060      0.712      0.807      0.760      0.845 
Test:         47     1.1348       1628        424          8         28      0.062      0.778      0.793      0.786      0.871 
Train:         47     1.1348       6637       1570         41        100      0.060      0.709      0.807      0.759      0.839 
All:         47     1.1348       8299       1960         49        128      0.061      0.723      0.807      0.766      0.846 
Test:         48     1.1137       1631        421          8         28      0.062      0.778      0.795      0.786      0.871 
Train:         48     1.1137       6637       1570         41        100      0.060      0.709      0.807      0.759      0.840 
All:         48     1.1137       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
Test:         49     1.0991       1629        423          8         28      0.062      0.778      0.794      0.786      0.871 
Train:         49     1.0991       6637       1570         41        100      0.060      0.709      0.807      0.759      0.840 
All:         49     1.0991       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
Test:         50     1.0749       1627        425          8         28      0.062      0.778      0.793      0.785      0.871 
Train:         50     1.0749       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
All:         50     1.0749       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
Test:         51     1.1011       1619        433          8         28      0.061      0.778      0.789      0.783      0.872 
Train:         51     1.1011       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
All:         51     1.1011       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
Test:         52     1.0932       1629        423          8         28      0.062      0.778      0.794      0.786      0.873 
Train:         52     1.0932       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
All:         52     1.0932       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
Test:         53      1.075       1629        423          7         29      0.064      0.806      0.794      0.800      0.873 
Train:         53      1.075       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
All:         53      1.075       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
Test:         54     1.0913       1633        419          8         28      0.063      0.778      0.795      0.787      0.874 
Train:         54     1.0913       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
All:         54     1.0913       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:         55     1.1209       1630        422          7         29      0.064      0.806      0.795      0.800      0.875 
Train:         55     1.1209       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
All:         55     1.1209       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:         56     1.1084       1630        422          8         28      0.062      0.778      0.794      0.786      0.876 
Train:         56     1.1084       6638       1569         40        101      0.060      0.716      0.807      0.763      0.843 
All:         56     1.1084       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:         57     1.0941       1628        424          8         28      0.062      0.778      0.793      0.786      0.876 
Train:         57     1.0941       6638       1569         40        101      0.060      0.716      0.807      0.763      0.844 
All:         57     1.0941       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:         58     1.1094       1630        422          8         28      0.062      0.778      0.794      0.786      0.877 
Train:         58     1.1094       6637       1570         41        100      0.060      0.709      0.807      0.759      0.844 
All:         58     1.1094       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:         59     1.1032       1629        423          8         28      0.062      0.778      0.794      0.786      0.878 
Train:         59     1.1032       6638       1569         40        101      0.060      0.716      0.807      0.763      0.845 
All:         59     1.1032       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
Test:         60     1.0968       1628        424          8         28      0.062      0.778      0.793      0.786      0.878 
Train:         60     1.0968       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
All:         60     1.0968       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:         61     1.0866       1631        421          8         28      0.062      0.778      0.795      0.786      0.879 
Train:         61     1.0866       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
All:         61     1.0866       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
Test:         62     1.1073       1636        416          8         28      0.063      0.778      0.797      0.788      0.881 
Train:         62     1.1073       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:         62     1.1073       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:         63     1.0707       1637        415          8         28      0.063      0.778      0.797      0.788      0.881 
Train:         63     1.0707       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:         63     1.0707       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:         64      1.079       1639        413          8         28      0.063      0.778      0.798      0.788      0.881 
Train:         64      1.079       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
All:         64      1.079       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:         65     1.1212       1641        411          7         29      0.066      0.806      0.800      0.803      0.881 
Train:         65     1.1212       6638       1569         40        101      0.060      0.716      0.807      0.763      0.849 
All:         65     1.1212       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:         66     1.1006       1641        411          7         29      0.066      0.806      0.800      0.803      0.881 
Train:         66     1.1006       6637       1570         41        100      0.060      0.709      0.807      0.759      0.850 
All:         66     1.1006       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:         67      1.105       1642        410          7         29      0.066      0.806      0.800      0.803      0.882 
Train:         67      1.105       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
All:         67      1.105       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:         68     1.0902       1648        404          7         29      0.067      0.806      0.803      0.804      0.882 
Train:         68     1.0902       6638       1569         40        101      0.060      0.716      0.807      0.763      0.852 
All:         68     1.0902       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:         69     1.0842       1653        399          7         29      0.068      0.806      0.806      0.806      0.882 
Train:         69     1.0842       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
All:         69     1.0842       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:         70     1.1001       1648        404          7         29      0.067      0.806      0.803      0.804      0.882 
Train:         70     1.1001       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
All:         70     1.1001       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:         71     1.0528       1644        408          7         29      0.066      0.806      0.801      0.803      0.882 
Train:         71     1.0528       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
All:         71     1.0528       8299       1960         49        128      0.061      0.723      0.807      0.766      0.860 
Test:         72     1.0648       1640        412          7         29      0.066      0.806      0.799      0.802      0.882 
Train:         72     1.0648       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
All:         72     1.0648       8300       1959         48        129      0.062      0.729      0.808      0.769      0.861 
Test:         73     1.1129       1644        408          7         29      0.066      0.806      0.801      0.803      0.882 
Train:         73     1.1129       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
All:         73     1.1129       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:         74     1.0785       1645        407          7         29      0.067      0.806      0.802      0.804      0.883 
Train:         74     1.0785       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
All:         74     1.0785       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:         75     1.0694       1642        410          7         29      0.066      0.806      0.800      0.803      0.883 
Train:         75     1.0694       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:         75     1.0694       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:         76     1.0699       1642        410          7         29      0.066      0.806      0.800      0.803      0.883 
Train:         76     1.0699       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:         76     1.0699       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:         77     1.0831       1642        410          6         30      0.068      0.833      0.801      0.817      0.883 
Train:         77     1.0831       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
All:         77     1.0831       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:         78     1.0428       1639        413          6         30      0.068      0.833      0.799      0.816      0.883 
Train:         78     1.0428       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:         78     1.0428       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:         79     1.0813       1641        411          5         31      0.070      0.861      0.801      0.830      0.883 
Train:         79     1.0813       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:         79     1.0813       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:         80     1.0789       1639        413          5         31      0.070      0.861      0.800      0.830      0.883 
Train:         80     1.0789       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         80     1.0789       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:         81     1.0948       1642        410          5         31      0.070      0.861      0.801      0.831      0.884 
Train:         81     1.0948       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         81     1.0948       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:         82     1.0375       1638        414          6         30      0.068      0.833      0.799      0.816      0.884 
Train:         82     1.0375       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         82     1.0375       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:         83     1.0522       1642        410          6         30      0.068      0.833      0.801      0.817      0.885 
Train:         83     1.0522       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         83     1.0522       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:         84     1.0865       1640        412          6         30      0.068      0.833      0.800      0.816      0.886 
Train:         84     1.0865       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:         84     1.0865       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:         85     1.1077       1642        410          5         31      0.070      0.861      0.801      0.831      0.887 
Train:         85     1.1077       6641       1566         36        105      0.063      0.745      0.808      0.777      0.863 
All:         85     1.1077       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:         86     1.0657       1639        413          5         31      0.070      0.861      0.800      0.830      0.888 
Train:         86     1.0657       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:         86     1.0657       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
Test:         87     1.0521       1640        412          5         31      0.070      0.861      0.800      0.830      0.888 
Train:         87     1.0521       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:         87     1.0521       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:         88     1.0511       1633        419          5         31      0.069      0.861      0.797      0.828      0.889 
Train:         88     1.0511       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:         88     1.0511       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:         89     1.0664       1638        414          5         31      0.070      0.861      0.799      0.830      0.889 
Train:         89     1.0664       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:         89     1.0664       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:         90     1.0424       1642        410          5         31      0.070      0.861      0.801      0.831      0.889 
Train:         90     1.0424       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:         90     1.0424       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:         91     1.0637       1646        406          5         31      0.071      0.861      0.803      0.832      0.888 
Train:         91     1.0637       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:         91     1.0637       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:         92      1.074       1655        397          6         30      0.070      0.833      0.807      0.820      0.887 
Train:         92      1.074       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:         92      1.074       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:         93     1.0965       1658        394          6         30      0.071      0.833      0.808      0.821      0.886 
Train:         93     1.0965       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:         93     1.0965       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:         94     1.0649       1655        397          6         30      0.070      0.833      0.807      0.820      0.886 
Train:         94     1.0649       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:         94     1.0649       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:         95      1.034       1650        402          6         30      0.069      0.833      0.805      0.819      0.885 
Train:         95      1.034       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:         95      1.034       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:         96     1.0265       1652        400          6         30      0.070      0.833      0.806      0.819      0.885 
Train:         96     1.0265       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:         96     1.0265       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:         97      1.082       1654        398          5         31      0.072      0.861      0.807      0.834      0.885 
Train:         97      1.082       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:         97      1.082       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:         98     1.0513       1658        394          5         31      0.073      0.861      0.809      0.835      0.884 
Train:         98     1.0513       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:         98     1.0513       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:         99     1.0347       1658        394          5         31      0.073      0.861      0.809      0.835      0.884 
Train:         99     1.0347       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:         99     1.0347       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        100       1.05       1656        396          5         31      0.073      0.861      0.808      0.834      0.885 
Train:        100       1.05       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        100       1.05       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        101     1.0235       1651        401          5         31      0.072      0.861      0.806      0.833      0.884 
Train:        101     1.0235       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        101     1.0235       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        102     1.0244       1656        396          5         31      0.073      0.861      0.808      0.834      0.884 
Train:        102     1.0244       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        102     1.0244       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        103     1.0528       1655        397          5         31      0.072      0.861      0.807      0.834      0.884 
Train:        103     1.0528       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        103     1.0528       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        104     1.0518       1654        398          5         31      0.072      0.861      0.807      0.834      0.884 
Train:        104     1.0518       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        104     1.0518       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        105     1.0466       1657        395          5         31      0.073      0.861      0.808      0.834      0.884 
Train:        105     1.0466       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        105     1.0466       8312       1947         36        141      0.068      0.797      0.810      0.803      0.872 
Test:        106     1.0326       1658        394          5         31      0.073      0.861      0.809      0.835      0.885 
Train:        106     1.0326       6648       1559         30        111      0.066      0.787      0.810      0.799      0.869 
All:        106     1.0326       8313       1946         35        142      0.068      0.802      0.810      0.806      0.873 
Test:        107     1.0804       1655        397          5         31      0.072      0.861      0.807      0.834      0.885 
Train:        107     1.0804       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        107     1.0804       8313       1946         35        142      0.068      0.802      0.810      0.806      0.873 
Test:        108     1.0234       1655        397          5         31      0.072      0.861      0.807      0.834      0.885 
Train:        108     1.0234       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        108     1.0234       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        109     1.0584       1655        397          6         30      0.070      0.833      0.807      0.820      0.886 
Train:        109     1.0584       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        109     1.0584       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        110     1.0349       1655        397          6         30      0.070      0.833      0.807      0.820      0.886 
Train:        110     1.0349       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        110     1.0349       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        111     1.0506       1650        402          6         30      0.069      0.833      0.805      0.819      0.885 
Train:        111     1.0506       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        111     1.0506       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        112     1.0686       1655        397          6         30      0.070      0.833      0.807      0.820      0.885 
Train:        112     1.0686       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
