# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3748       8288       1971         60        117      0.056      0.661      0.805      0.734      0.819 
2     1.3101       8288       1971         60        117      0.056      0.661      0.805      0.734      0.823 
3     1.2837       8289       1970         59        118      0.057      0.667      0.806      0.737      0.826 
4     1.2656       8290       1969         58        119      0.057      0.672      0.806      0.740      0.828 
5      1.231       8294       1965         54        123      0.059      0.695      0.807      0.752      0.823 
6      1.203       8293       1966         55        122      0.058      0.689      0.806      0.749      0.817 
7     1.1752       8292       1967         56        121      0.058      0.684      0.806      0.746      0.816 
8     1.1536       8294       1965         54        123      0.059      0.695      0.807      0.752      0.820 
9     1.1051       8294       1965         54        123      0.059      0.695      0.807      0.752      0.825 
10     1.0959       8295       1964         53        124      0.059      0.701      0.807      0.755      0.827 
11     1.0743       8297       1962         51        126      0.060      0.712      0.807      0.760      0.826 
12     1.0388       8297       1962         51        126      0.060      0.712      0.807      0.760      0.827 
13     1.0182       8296       1963         52        125      0.060      0.706      0.807      0.757      0.832 
14     1.0086       8299       1960         49        128      0.061      0.723      0.807      0.766      0.838 
15     0.9805       8299       1960         49        128      0.061      0.723      0.807      0.766      0.839 
16    0.96699       8299       1960         49        128      0.061      0.723      0.807      0.766      0.841 
17    0.95607       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
18    0.96567       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
19    0.95291       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
20    0.93867       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
21    0.94815       8301       1958         47        130      0.062      0.734      0.808      0.772      0.851 
22    0.98357       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
23    0.92627       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
24     0.9418       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
25    0.93563       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
