# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5232       6623       1584         55         86      0.051      0.610      0.804      0.708      0.791 
2     1.4615       6621       1586         57         84      0.050      0.596      0.803      0.701      0.805 
3     1.2668       6615       1592         63         78      0.047      0.553      0.802      0.680      0.781 
4     1.2129       6604       1603         74         67      0.040      0.475      0.799      0.640      0.763 
5     1.2146       6609       1598         69         72      0.043      0.511      0.800      0.658      0.771 
6     1.1606       6619       1588         59         82      0.049      0.582      0.803      0.694      0.787 
7     1.1312       6626       1581         52         89      0.053      0.631      0.804      0.719      0.801 
8     1.1005       6629       1578         49         92      0.055      0.652      0.805      0.730      0.810 
9     1.0727       6631       1576         47         94      0.056      0.667      0.806      0.737      0.818 
10      1.049       6634       1573         44         97      0.058      0.688      0.806      0.748      0.825 
11     1.0345       6633       1574         45         96      0.057      0.681      0.806      0.745      0.831 
12     1.0089       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
13    0.99807       6639       1568         39        102      0.061      0.723      0.807      0.766      0.842 
14    0.98009       6642       1565         36        105      0.063      0.745      0.808      0.777      0.846 
15    0.99685       6643       1564         35        106      0.063      0.752      0.808      0.781      0.848 
16    0.95842       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
17    0.96035       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
18    0.95521       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
19    0.95119       6645       1562         33        108      0.065      0.766      0.809      0.788      0.858 
20    0.95337       6647       1560         31        110      0.066      0.780      0.809      0.795      0.861 
21    0.90339       6648       1559         30        111      0.066      0.787      0.810      0.799      0.863 
22    0.90762       6649       1558         29        112      0.067      0.794      0.810      0.802      0.865 
23    0.90756       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
24    0.90996       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
25     0.8962       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
26    0.88472       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
27    0.89656       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
28    0.89284       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
29     0.8835       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
30    0.87781       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
31     0.8742       6649       1558         29        112      0.067      0.794      0.810      0.802      0.875 
32    0.86682       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
33    0.87817       6651       1556         27        114      0.068      0.809      0.810      0.809      0.876 
34    0.88985       6652       1555         26        115      0.069      0.816      0.811      0.813      0.876 
35    0.85767       6652       1555         26        115      0.069      0.816      0.811      0.813      0.876 
36     0.8553       6652       1555         26        115      0.069      0.816      0.811      0.813      0.877 
37    0.84115       6653       1554         25        116      0.069      0.823      0.811      0.817      0.878 
38    0.86261       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
39    0.85931       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
40    0.83832       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
41    0.84309       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
42    0.85047       6655       1552         23        118      0.071      0.837      0.811      0.824      0.887 
43    0.84342       6656       1551         22        119      0.071      0.844      0.812      0.827      0.888 
44    0.83719       6656       1551         22        119      0.071      0.844      0.812      0.827      0.888 
45    0.85047       6656       1551         22        119      0.071      0.844      0.812      0.827      0.888 
46    0.84309       6656       1551         22        119      0.071      0.844      0.812      0.827      0.888 
47    0.82779       6656       1551         22        119      0.071      0.844      0.812      0.827      0.890 
48    0.84061       6657       1550         21        120      0.072      0.851      0.812      0.831      0.891 
49    0.82771       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
50    0.84531       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
51    0.80164       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
52    0.83242       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
53    0.80243       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
54    0.82815       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
55    0.82786       6659       1548         19        122      0.073      0.865      0.812      0.838      0.897 
56    0.82598       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
57    0.83543       6659       1548         19        122      0.073      0.865      0.812      0.838      0.898 
58    0.83439       6660       1547         18        123      0.074      0.872      0.813      0.842      0.898 
59    0.82903       6660       1547         18        123      0.074      0.872      0.813      0.842      0.898 
60    0.80445       6660       1547         18        123      0.074      0.872      0.813      0.842      0.899 
61    0.80383       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
62    0.80985       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
63    0.78633       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
64    0.82223       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
65     0.8261       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
66    0.81517       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
67     0.8318       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
68    0.78548       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
69    0.80629       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
70    0.78495       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
71    0.80361       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
72    0.79959       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
73    0.80118       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
74    0.79645       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
75    0.82359       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
76    0.79227       6659       1548         19        122      0.073      0.865      0.812      0.838      0.906 
77    0.78276       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
78    0.83279       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
79    0.78376       6658       1549         20        121      0.072      0.858      0.812      0.835      0.903 
80    0.79067       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
81    0.78549       6659       1548         19        122      0.073      0.865      0.812      0.838      0.906 
82     0.7926       6662       1545         16        125      0.075      0.887      0.813      0.849      0.907 
83    0.78451       6661       1546         17        124      0.074      0.879      0.813      0.846      0.906 
