# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3057       6627       1580         51         90      0.054      0.638      0.805      0.723      0.798 
2     1.2528       6612       1595         66         75      0.045      0.532      0.801      0.669      0.764 
3     1.1957       6612       1595         66         75      0.045      0.532      0.801      0.669      0.771 
4     1.1706       6612       1595         66         75      0.045      0.532      0.801      0.669      0.777 
5     1.1604       6624       1583         54         87      0.052      0.617      0.804      0.712      0.789 
6     1.1325       6624       1583         54         87      0.052      0.617      0.804      0.712      0.794 
7     1.1499       6626       1581         52         89      0.053      0.631      0.804      0.719      0.801 
8     1.1109       6626       1581         52         89      0.053      0.631      0.804      0.719      0.808 
9     1.0939       6626       1581         52         89      0.053      0.631      0.804      0.719      0.810 
10     1.1058       6627       1580         51         90      0.054      0.638      0.805      0.723      0.811 
11     1.0796       6626       1581         52         89      0.053      0.631      0.804      0.719      0.817 
12     1.0844       6630       1577         48         93      0.056      0.660      0.805      0.734      0.824 
13     1.0703       6630       1577         48         93      0.056      0.660      0.805      0.734      0.824 
14     1.0782       6628       1579         50         91      0.054      0.645      0.805      0.726      0.818 
15     1.0526       6631       1576         47         94      0.056      0.667      0.806      0.737      0.823 
16     1.0337       6634       1573         44         97      0.058      0.688      0.806      0.748      0.827 
17     1.0278       6632       1575         46         95      0.057      0.674      0.806      0.741      0.824 
18     1.0574       6632       1575         46         95      0.057      0.674      0.806      0.741      0.831 
19     1.0182       6633       1574         45         96      0.057      0.681      0.806      0.745      0.834 
20      1.047       6632       1575         46         95      0.057      0.674      0.806      0.741      0.835 
21     1.0183       6632       1575         46         95      0.057      0.674      0.806      0.741      0.834 
22     1.0198       6633       1574         45         96      0.057      0.681      0.806      0.745      0.834 
23     1.0458       6633       1574         45         96      0.057      0.681      0.806      0.745      0.834 
24     1.0153       6633       1574         45         96      0.057      0.681      0.806      0.745      0.832 
25     0.9791       6634       1573         44         97      0.058      0.688      0.806      0.748      0.830 
26     1.0292       6636       1571         42         99      0.059      0.702      0.807      0.755      0.842 
27     1.0259       6634       1573         44         97      0.058      0.688      0.806      0.748      0.840 
28     1.0088       6633       1574         45         96      0.057      0.681      0.806      0.745      0.838 
29     1.0237       6635       1572         43         98      0.059      0.695      0.807      0.752      0.841 
30    0.99405       6635       1572         43         98      0.059      0.695      0.807      0.752      0.844 
31    0.99944       6635       1572         43         98      0.059      0.695      0.807      0.752      0.842 
32      1.007       6635       1572         43         98      0.059      0.695      0.807      0.752      0.839 
33    0.98045       6633       1574         45         96      0.057      0.681      0.806      0.745      0.845 
34    0.99098       6633       1574         45         96      0.057      0.681      0.806      0.745      0.840 
35     1.0029       6633       1574         45         96      0.057      0.681      0.806      0.745      0.839 
36     1.0159       6635       1572         43         98      0.059      0.695      0.807      0.752      0.846 
37    0.99667       6634       1573         44         97      0.058      0.688      0.806      0.748      0.847 
38     1.0001       6634       1573         44         97      0.058      0.688      0.806      0.748      0.847 
39    0.99442       6633       1574         45         96      0.057      0.681      0.806      0.745      0.837 
40    0.98342       6631       1576         47         94      0.056      0.667      0.806      0.737      0.835 
41     1.0027       6635       1572         43         98      0.059      0.695      0.807      0.752      0.842 
42    0.97696       6635       1572         43         98      0.059      0.695      0.807      0.752      0.848 
43    0.98062       6636       1571         42         99      0.059      0.702      0.807      0.755      0.850 
44     0.9763       6634       1573         44         97      0.058      0.688      0.806      0.748      0.849 
45    0.97306       6635       1572         43         98      0.059      0.695      0.807      0.752      0.847 
46    0.98446       6635       1572         43         98      0.059      0.695      0.807      0.752      0.849 
47    0.98935       6634       1573         44         97      0.058      0.688      0.806      0.748      0.851 
48     1.0098       6635       1572         43         98      0.059      0.695      0.807      0.752      0.851 
49    0.99094       6634       1573         44         97      0.058      0.688      0.806      0.748      0.852 
50    0.95025       6634       1573         44         97      0.058      0.688      0.806      0.748      0.845 
51    0.95453       6634       1573         44         97      0.058      0.688      0.806      0.748      0.846 
52    0.95227       6634       1573         44         97      0.058      0.688      0.806      0.748      0.853 
53    0.94928       6634       1573         44         97      0.058      0.688      0.806      0.748      0.853 
54    0.97236       6634       1573         44         97      0.058      0.688      0.806      0.748      0.854 
55    0.94938       6634       1573         44         97      0.058      0.688      0.806      0.748      0.854 
56    0.95855       6634       1573         44         97      0.058      0.688      0.806      0.748      0.854 
57    0.94741       6634       1573         44         97      0.058      0.688      0.806      0.748      0.857 
58    0.92238       6634       1573         44         97      0.058      0.688      0.806      0.748      0.858 
59    0.95995       6634       1573         44         97      0.058      0.688      0.806      0.748      0.858 
60    0.95652       6637       1570         41        100      0.060      0.709      0.807      0.759      0.861 
61    0.94167       6633       1574         45         96      0.057      0.681      0.806      0.745      0.855 
62    0.94004       6633       1574         45         96      0.057      0.681      0.806      0.745      0.854 
63    0.96687       6638       1569         40        101      0.060      0.716      0.807      0.763      0.863 
64    0.95132       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
65     0.9283       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
66    0.94145       6638       1569         40        101      0.060      0.716      0.807      0.763      0.863 
67    0.92655       6637       1570         41        100      0.060      0.709      0.807      0.759      0.864 
68    0.95099       6637       1570         41        100      0.060      0.709      0.807      0.759      0.850 
69    0.97116       6638       1569         40        101      0.060      0.716      0.807      0.763      0.864 
70    0.94051       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
71    0.98168       6637       1570         41        100      0.060      0.709      0.807      0.759      0.863 
72    0.97286       6642       1565         36        105      0.063      0.745      0.808      0.777      0.870 
73    0.94596       6635       1572         43         98      0.059      0.695      0.807      0.752      0.857 
74     0.9747       6634       1573         44         97      0.058      0.688      0.806      0.748      0.867 
75    0.95158       6639       1568         39        102      0.061      0.723      0.807      0.766      0.865 
76    0.94195       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
77    0.95556       6637       1570         41        100      0.060      0.709      0.807      0.759      0.865 
78    0.92976       6637       1570         41        100      0.060      0.709      0.807      0.759      0.869 
79    0.90123       6636       1571         42         99      0.059      0.702      0.807      0.755      0.866 
80    0.96983       6637       1570         41        100      0.060      0.709      0.807      0.759      0.848 
81    0.92414       6637       1570         41        100      0.060      0.709      0.807      0.759      0.869 
82    0.90699       6639       1568         39        102      0.061      0.723      0.807      0.766      0.870 
83    0.95768       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
84     0.9404       6637       1570         41        100      0.060      0.709      0.807      0.759      0.856 
85    0.91255       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
86    0.94131       6635       1572         39        102      0.061      0.723      0.807      0.766      0.860 
87    0.89969       6641       1566         37        104      0.062      0.738      0.808      0.773      0.873 
88    0.90787       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
89    0.90921       6645       1562         33        108      0.065      0.766      0.809      0.788      0.876 
90    0.91734       6643       1564         35        106      0.063      0.752      0.808      0.781      0.876 
91    0.89971       6644       1563         34        107      0.064      0.759      0.809      0.784      0.877 
92    0.90765       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
93    0.93426       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
94    0.91563       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
95    0.87849       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
96     0.8724       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
97    0.90313       6643       1564         35        106      0.063      0.752      0.808      0.781      0.881 
98    0.88928       6643       1564         35        106      0.063      0.752      0.808      0.781      0.882 
99    0.87005       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
100    0.86201       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
101    0.88831       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
102    0.89026       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
103    0.88947       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
104    0.92368       6648       1559         30        111      0.066      0.787      0.810      0.799      0.888 
105    0.86167       6604       1603         37        104      0.061      0.738      0.804      0.771      0.874 
106    0.91852       6647       1560         31        110      0.066      0.780      0.809      0.795      0.884 
107    0.87409       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
108    0.87001       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
109     0.8642       6555       1652         31        110      0.062      0.780      0.798      0.789      0.885 
110    0.87407       6593       1614         32        109      0.063      0.773      0.803      0.788      0.877 
111     0.8971       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
112    0.86971       6643       1564         35        106      0.063      0.752      0.808      0.781      0.877 
113    0.91051       6644       1563         34        107      0.064      0.759      0.809      0.784      0.882 
114    0.87936       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
115    0.87312       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
116    0.87252       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
117     0.8944       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
118    0.85293       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
119    0.87801       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
120    0.85499       6648       1559         30        111      0.066      0.787      0.810      0.799      0.894 
121    0.85994       6466       1741         24        117      0.063      0.830      0.789      0.809      0.895 
122    0.85982       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
123     0.8712       6493       1714         28        113      0.062      0.801      0.791      0.796      0.892 
124    0.86303       6643       1564         35        106      0.063      0.752      0.808      0.781      0.890 
125    0.85396       6646       1561         32        109      0.065      0.773      0.809      0.791      0.893 
126    0.85334       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
127    0.85118       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
128     0.8343       6606       1601         28        113      0.066      0.801      0.805      0.803      0.898 
129    0.82787       6645       1562         33        108      0.065      0.766      0.809      0.788      0.891 
130    0.82496       6644       1563         34        107      0.064      0.759      0.809      0.784      0.883 
131    0.83536       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
132    0.82893       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
133    0.80495       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
134    0.86472       6649       1558         29        112      0.067      0.794      0.810      0.802      0.896 
135    0.87489       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
136    0.80582       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
137    0.81483       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
138    0.81933       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
139    0.84358       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
140     0.8371       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
141    0.81499       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
142    0.84859       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
143    0.81968       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
144    0.81838       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
145    0.81193       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
146    0.85453       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
147    0.83748       6449       1758         22        119      0.063      0.844      0.787      0.815      0.906 
148    0.85013       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
149    0.82298       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
150    0.80992       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
151    0.81059       6587       1620         27        114      0.066      0.809      0.803      0.806      0.905 
152    0.81366       6645       1562         25        116      0.069      0.823      0.810      0.816      0.903 
153    0.82337       6649       1558         29        112      0.067      0.794      0.810      0.802      0.902 
154    0.82158       6653       1554         25        116      0.069      0.823      0.811      0.817      0.910 
155    0.79454       6652       1555         26        115      0.069      0.816      0.811      0.813      0.904 
156    0.85026       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
157    0.79149       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
158    0.78064       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
159    0.83057       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
160    0.82908       6658       1549         20        121      0.072      0.858      0.812      0.835      0.908 
161    0.80522       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
162    0.79538       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
163    0.78571       6633       1574         27        114      0.068      0.809      0.808      0.808      0.899 
164    0.82584       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
165    0.81501       6612       1595         24        117      0.068      0.830      0.806      0.818      0.895 
166    0.82231       6652       1555         26        115      0.069      0.816      0.811      0.813      0.904 
167    0.79146       6654       1553         24        117      0.070      0.830      0.811      0.820      0.910 
168    0.79897       6649       1558         22        119      0.071      0.844      0.811      0.827      0.915 
169    0.81244       6659       1548         19        122      0.073      0.865      0.812      0.838      0.913 
170    0.77618       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
