# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4647       8268       1991         80         97      0.046      0.548      0.802      0.677      0.733 
2     1.3443       8292       1967         56        121      0.058      0.684      0.806      0.746      0.821 
3     1.3078       8291       1968         57        120      0.057      0.678      0.806      0.743      0.824 
4      1.306       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
5     1.2927       8296       1963         52        125      0.060      0.706      0.807      0.757      0.831 
6     1.2597       8292       1967         56        121      0.058      0.684      0.806      0.746      0.830 
7     1.2237       8290       1969         58        119      0.057      0.672      0.806      0.740      0.820 
8     1.2168       8287       1972         61        116      0.056      0.655      0.805      0.732      0.813 
9     1.1996       8289       1970         59        118      0.057      0.667      0.806      0.737      0.818 
10     1.1687       8290       1969         58        119      0.057      0.672      0.806      0.740      0.826 
11     1.1465       8294       1965         54        123      0.059      0.695      0.807      0.752      0.832 
12     1.1119       8295       1964         53        124      0.059      0.701      0.807      0.755      0.835 
13     1.1125       8295       1964         53        124      0.059      0.701      0.807      0.755      0.835 
14     1.0852       8296       1963         52        125      0.060      0.706      0.807      0.757      0.833 
15      1.037       8293       1966         55        122      0.058      0.689      0.806      0.749      0.830 
16     1.0147       8294       1965         54        123      0.059      0.695      0.807      0.752      0.830 
17     1.0161       8301       1958         47        130      0.062      0.734      0.808      0.772      0.836 
18     1.0031       8300       1959         48        129      0.062      0.729      0.808      0.769      0.842 
19    0.99023       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
20    0.97485       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
21    0.97388       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
22    0.94857       8301       1958         47        130      0.062      0.734      0.808      0.772      0.851 
23    0.96084       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
24    0.98222       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
25    0.92493       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
