# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3926       6623       1584         55         86      0.051      0.610      0.804      0.708      0.809 
2     1.3047       6627       1580         51         90      0.054      0.638      0.805      0.723      0.823 
3     1.2983       6629       1578         49         92      0.055      0.652      0.805      0.730      0.829 
4      1.283       6633       1574         45         96      0.057      0.681      0.806      0.745      0.835 
5      1.243       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
6     1.2377       6633       1574         45         96      0.057      0.681      0.806      0.745      0.839 
7     1.2103       6634       1573         44         97      0.058      0.688      0.806      0.748      0.840 
8     1.1897       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
9     1.1721       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
10     1.1489       6637       1570         41        100      0.060      0.709      0.807      0.759      0.843 
11      1.117       6637       1570         41        100      0.060      0.709      0.807      0.759      0.845 
12     1.0863       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
13     1.0579       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
14     1.0422       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
15     1.0353       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
16      1.022       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
17     0.9882       6641       1566         37        104      0.062      0.738      0.808      0.773      0.849 
18    0.99531       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
19    0.96252       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
20    0.98458       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
21    0.94158       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
22    0.96866       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
23    0.98973       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
24    0.97773       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
25    0.96547       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
26     0.9422       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
27    0.94021       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
28    0.94481       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
29    0.93322       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
30      0.931       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
31    0.93541       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
32    0.93957       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
33    0.93366       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
34    0.94299       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
35    0.95088       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
36    0.96034       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
37    0.93356       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
38    0.90837       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
39    0.93028       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
40    0.93936       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
41    0.93918       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
42    0.92358       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
43    0.92784       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
44    0.90541       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
45    0.92366       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
46    0.92422       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
47    0.90381       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
48    0.92874       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
49    0.91971       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
50    0.92658       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
51     0.9342       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
52    0.91403       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
53    0.91051       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
