# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4034       6627       1580         51         90      0.054      0.638      0.805      0.723      0.798 
2     1.3179       6634       1573         44         97      0.058      0.688      0.806      0.748      0.828 
3     1.2915       6635       1572         43         98      0.059      0.695      0.807      0.752      0.833 
4     1.2797       6636       1571         42         99      0.059      0.702      0.807      0.755      0.835 
5      1.257       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
6     1.2326       6632       1575         46         95      0.057      0.674      0.806      0.741      0.832 
7     1.2106       6631       1576         47         94      0.056      0.667      0.806      0.737      0.829 
8     1.1776       6630       1577         48         93      0.056      0.660      0.805      0.734      0.830 
9     1.1295       6632       1575         46         95      0.057      0.674      0.806      0.741      0.836 
10     1.0937       6637       1570         41        100      0.060      0.709      0.807      0.759      0.843 
11     1.0941       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
12     1.0575       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
13     1.0263       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
14    0.98917       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
15    0.98828       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
16    0.96887       6643       1564         35        106      0.063      0.752      0.808      0.781      0.857 
17    0.95206       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
18    0.98259       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
19    0.96797       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
20     0.9332       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
21    0.94129       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
22    0.94082       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
23    0.91548       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
24    0.93883       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
25    0.93243       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
26    0.91432       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
27    0.92406       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
28    0.93258       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
29    0.91395       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
30    0.93114       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
31    0.92294       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
32    0.90667       6642       1565         36        105      0.063      0.745      0.808      0.777      0.870 
33    0.94319       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
34    0.90217       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
35    0.93319       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
36    0.91612       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
37    0.93761       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
38    0.90084       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
39    0.91538       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
40    0.91261       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
41    0.92384       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
42     0.9045       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
43    0.89219       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
44    0.91188       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
45     0.9178       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
46    0.88293       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
47    0.88936       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
48    0.91016       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
49    0.89559       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
50    0.90729       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
51    0.88111       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
52    0.88925       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
53    0.90184       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
54    0.88144       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
55    0.88827       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
56    0.88042       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
57    0.86807       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
58    0.88311       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
59    0.91127       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
60    0.88536       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
61    0.88095       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
62    0.88699       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
63    0.87547       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
64    0.88786       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
65    0.88584       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
66    0.90207       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
67    0.86947       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
68    0.88354       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
69     0.8651       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
70    0.87375       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
71    0.90696       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
72    0.87046       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
73    0.87855       6644       1563         34        107      0.064      0.759      0.809      0.784      0.879 
74    0.87688       6644       1563         34        107      0.064      0.759      0.809      0.784      0.878 
75    0.86571       6645       1562         33        108      0.065      0.766      0.809      0.788      0.879 
76    0.87348       6645       1562         33        108      0.065      0.766      0.809      0.788      0.879 
77    0.86499       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
78    0.86143       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
79     0.8832       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
80    0.87191       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
81    0.87255       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
82    0.86758       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
83    0.86314       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
84    0.87361       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
85     0.8878       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
86    0.85482       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
87    0.86173       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
88    0.89701       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
89    0.85269       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
90    0.86839       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
91    0.86621       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
92    0.87142       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
93    0.88974       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
94    0.87901       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
