# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6308       8191       2068        157         20      0.010      0.113      0.787      0.456      0.354 
2     1.4585       8214       2045        134         43      0.021      0.243      0.791      0.522      0.544 
3     1.3571       8262       1997         86         91      0.044      0.514      0.800      0.660      0.749 
4     1.2901       8272       1987         76        101      0.048      0.571      0.802      0.688      0.789 
5      1.287       8275       1984         73        104      0.050      0.588      0.803      0.697      0.800 
6     1.2981       8281       1978         67        110      0.053      0.621      0.804      0.714      0.804 
7     1.3169       8283       1976         65        112      0.054      0.633      0.804      0.720      0.807 
8     1.3276       8285       1974         63        114      0.055      0.644      0.805      0.726      0.810 
9     1.3292       8286       1973         62        115      0.055      0.650      0.805      0.729      0.812 
10     1.3169       8286       1973         62        115      0.055      0.650      0.805      0.729      0.814 
11     1.3082       8286       1973         62        115      0.055      0.650      0.805      0.729      0.817 
12     1.2866       8288       1971         60        117      0.056      0.661      0.805      0.734      0.819 
13     1.2634       8286       1973         62        115      0.055      0.650      0.805      0.729      0.821 
14     1.2524       8284       1975         64        113      0.054      0.638      0.805      0.723      0.822 
15     1.2419       8283       1976         65        112      0.054      0.633      0.804      0.720      0.822 
16     1.2319       8287       1972         61        116      0.056      0.655      0.805      0.732      0.820 
17     1.2427       8288       1971         60        117      0.056      0.661      0.805      0.734      0.817 
18     1.2485       8286       1973         62        115      0.055      0.650      0.805      0.729      0.814 
19     1.2387       8285       1974         63        114      0.055      0.644      0.805      0.726      0.814 
20      1.239       8285       1974         63        114      0.055      0.644      0.805      0.726      0.817 
21     1.2381       8287       1972         61        116      0.056      0.655      0.805      0.732      0.822 
22     1.2242       8288       1971         60        117      0.056      0.661      0.805      0.734      0.828 
23     1.2215       8293       1966         55        122      0.058      0.689      0.806      0.749      0.833 
24     1.2135       8293       1966         55        122      0.058      0.689      0.806      0.749      0.837 
25      1.205       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
26     1.1965       8293       1966         55        122      0.058      0.689      0.806      0.749      0.841 
27     1.1986       8295       1964         53        124      0.059      0.701      0.807      0.755      0.843 
28     1.1901       8296       1963         52        125      0.060      0.706      0.807      0.757      0.844 
29     1.1876       8295       1964         53        124      0.059      0.701      0.807      0.755      0.844 
30     1.1873       8296       1963         52        125      0.060      0.706      0.807      0.757      0.845 
31     1.1819       8297       1962         51        126      0.060      0.712      0.807      0.760      0.845 
32     1.1792       8297       1962         51        126      0.060      0.712      0.807      0.760      0.846 
33      1.175       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
34     1.1609       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
35      1.158       8299       1960         49        128      0.061      0.723      0.807      0.766      0.847 
36     1.1516       8299       1960         49        128      0.061      0.723      0.807      0.766      0.847 
37     1.1511       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
38     1.1531       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
39     1.1498       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
40     1.1393       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
41      1.144       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
42     1.1353       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
43     1.1292       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
44     1.1259       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
45     1.1195       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
46     1.1157       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
47     1.1226       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
48     1.1037       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
49     1.1082       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
50     1.1029       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
51     1.1173       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
52     1.0888       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
53     1.0925       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
54     1.0957       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
55     1.0836       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
56     1.0815       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
57     1.0813       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
58     1.0715       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
59     1.0787       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
60     1.0743       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
61     1.0611       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
62     1.0585       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
63     1.0666       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
64     1.0561       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
