# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         51    0.77667       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
All:         51    0.77667       8326       1933         22        155      0.074      0.876      0.813      0.844      0.918 
Test:         52    0.73523       1650        402          6         30      0.069      0.833      0.805      0.819      0.904 
Train:         52    0.73523       6662       1545         16        125      0.075      0.887      0.813      0.849      0.922 
All:         52    0.73523       8326       1933         22        155      0.074      0.876      0.813      0.844      0.918 
Test:         53    0.73015       1649        403          6         30      0.069      0.833      0.804      0.818      0.905 
Train:         53    0.73015       6662       1545         16        125      0.075      0.887      0.813      0.849      0.923 
All:         53    0.73015       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
Test:         54    0.76439       1647        405          6         30      0.069      0.833      0.803      0.818      0.905 
Train:         54    0.76439       6662       1545         16        125      0.075      0.887      0.813      0.849      0.924 
All:         54    0.76439       8326       1933         22        155      0.074      0.876      0.813      0.844      0.920 
Test:         55    0.74531       1645        407          6         30      0.069      0.833      0.802      0.817      0.904 
Train:         55    0.74531       6662       1545         16        125      0.075      0.887      0.813      0.849      0.925 
All:         55    0.74531       8326       1933         22        155      0.074      0.876      0.813      0.844      0.921 
Test:         56     0.7335       1642        410          6         30      0.068      0.833      0.801      0.817      0.904 
Train:         56     0.7335       6662       1545         16        125      0.075      0.887      0.813      0.849      0.926 
All:         56     0.7335       8326       1933         22        155      0.074      0.876      0.813      0.844      0.922 
Test:         57    0.76768       1640        412          6         30      0.068      0.833      0.800      0.816      0.904 
Train:         57    0.76768       6663       1544         15        126      0.075      0.894      0.813      0.853      0.927 
All:         57    0.76768       8327       1932         21        156      0.075      0.881      0.813      0.847      0.922 
Test:         58    0.69724       1634        418          6         30      0.067      0.833      0.797      0.815      0.903 
Train:         58    0.69724       6663       1544         15        126      0.075      0.894      0.813      0.853      0.929 
All:         58    0.69724       8327       1932         21        156      0.075      0.881      0.813      0.847      0.924 
Test:         59    0.70777       1633        419          7         29      0.065      0.806      0.796      0.801      0.903 
Train:         59    0.70777       6663       1544         15        126      0.075      0.894      0.813      0.853      0.930 
All:         59    0.70777       8326       1933         22        155      0.074      0.876      0.813      0.844      0.924 
Test:         60    0.69768       1635        417          7         29      0.065      0.806      0.797      0.801      0.902 
Train:         60    0.69768       6663       1544         15        126      0.075      0.894      0.813      0.853      0.931 
All:         60    0.69768       8326       1933         22        155      0.074      0.876      0.813      0.844      0.926 
Test:         61    0.70508       1633        419          7         29      0.065      0.806      0.796      0.801      0.901 
Train:         61    0.70508       6663       1544         15        126      0.075      0.894      0.813      0.853      0.933 
All:         61    0.70508       8326       1933         22        155      0.074      0.876      0.813      0.844      0.927 
Test:         62    0.69893       1639        413          7         29      0.066      0.806      0.799      0.802      0.900 
Train:         62    0.69893       6663       1544         15        126      0.075      0.894      0.813      0.853      0.935 
All:         62    0.69893       8326       1933         22        155      0.074      0.876      0.813      0.844      0.928 
Test:         63    0.69638       1640        412          7         29      0.066      0.806      0.799      0.802      0.900 
Train:         63    0.69638       6663       1544         15        126      0.075      0.894      0.813      0.853      0.936 
All:         63    0.69638       8326       1933         22        155      0.074      0.876      0.813      0.844      0.929 
Test:         64     0.6638       1639        413          7         29      0.066      0.806      0.799      0.802      0.900 
Train:         64     0.6638       6663       1544         15        126      0.075      0.894      0.813      0.853      0.937 
All:         64     0.6638       8326       1933         22        155      0.074      0.876      0.813      0.844      0.930 
Test:         65    0.68944       1634        418          7         29      0.065      0.806      0.796      0.801      0.901 
Train:         65    0.68944       6663       1544         15        126      0.075      0.894      0.813      0.853      0.938 
All:         65    0.68944       8326       1933         22        155      0.074      0.876      0.813      0.844      0.931 
Test:         66     0.6688       1635        417          7         29      0.065      0.806      0.797      0.801      0.902 
Train:         66     0.6688       6663       1544         15        126      0.075      0.894      0.813      0.853      0.939 
All:         66     0.6688       8326       1933         22        155      0.074      0.876      0.813      0.844      0.931 
Test:         67    0.65878       1633        419          7         29      0.065      0.806      0.796      0.801      0.902 
Train:         67    0.65878       6663       1544         15        126      0.075      0.894      0.813      0.853      0.940 
All:         67    0.65878       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
Test:         68    0.68586       1639        413          8         28      0.063      0.778      0.798      0.788      0.901 
Train:         68    0.68586       6666       1541         12        129      0.077      0.915      0.814      0.864      0.941 
All:         68    0.68586       8325       1934         23        154      0.074      0.870      0.812      0.841      0.933 
Test:         69    0.66482       1647        405          8         28      0.065      0.778      0.802      0.790      0.897 
Train:         69    0.66482       6666       1541         12        129      0.077      0.915      0.814      0.864      0.943 
All:         69    0.66482       8328       1931         20        157      0.075      0.887      0.813      0.849      0.934 
Test:         70    0.67573       1647        405          8         28      0.065      0.778      0.802      0.790      0.895 
Train:         70    0.67573       6667       1540         11        130      0.078      0.922      0.814      0.867      0.944 
All:         70    0.67573       8328       1931         20        157      0.075      0.887      0.813      0.849      0.935 
Test:         71    0.66772       1651        401          8         28      0.065      0.778      0.804      0.791      0.893 
Train:         71    0.66772       6666       1541         12        129      0.077      0.915      0.814      0.864      0.945 
All:         71    0.66772       8327       1932         21        156      0.075      0.881      0.813      0.847      0.935 
Test:         72    0.67831       1652        400          8         28      0.065      0.778      0.805      0.791      0.892 
Train:         72    0.67831       6666       1541         12        129      0.077      0.915      0.814      0.864      0.946 
All:         72    0.67831       8328       1931         20        157      0.075      0.887      0.813      0.849      0.935 
Test:         73    0.67181       1645        407          7         29      0.067      0.806      0.802      0.804      0.893 
Train:         73    0.67181       6667       1540         11        130      0.078      0.922      0.814      0.867      0.946 
All:         73    0.67181       8329       1930         19        158      0.076      0.893      0.813      0.852      0.936 
Test:         74    0.69657       1646        406          7         29      0.067      0.806      0.802      0.804      0.895 
Train:         74    0.69657       6668       1539         10        131      0.078      0.929      0.814      0.871      0.947 
All:         74    0.69657       8330       1929         18        159      0.076      0.898      0.813      0.855      0.936 
Test:         75    0.65721       1641        411          7         29      0.066      0.806      0.800      0.803      0.895 
Train:         75    0.65721       6668       1539         10        131      0.078      0.929      0.814      0.871      0.946 
All:         75    0.65721       8331       1928         17        160      0.077      0.904      0.814      0.858      0.936 
Test:         76      0.682       1639        413          7         29      0.066      0.806      0.799      0.802      0.895 
Train:         76      0.682       6668       1539         10        131      0.078      0.929      0.814      0.871      0.947 
All:         76      0.682       8331       1928         17        160      0.077      0.904      0.814      0.858      0.937 
Test:         77    0.68946       1643        409          7         29      0.066      0.806      0.801      0.803      0.895 
Train:         77    0.68946       6668       1539         10        131      0.078      0.929      0.814      0.871      0.948 
All:         77    0.68946       8331       1928         17        160      0.077      0.904      0.814      0.858      0.937 
Test:         78    0.66831       1642        410          7         29      0.066      0.806      0.800      0.803      0.894 
Train:         78    0.66831       6669       1538          9        132      0.079      0.936      0.815      0.874      0.948 
All:         78    0.66831       8331       1928         17        160      0.077      0.904      0.814      0.858      0.938 
Test:         79     0.7099       1646        406          7         29      0.067      0.806      0.802      0.804      0.893 
Train:         79     0.7099       6669       1538          9        132      0.079      0.936      0.815      0.874      0.949 
All:         79     0.7099       8332       1927         16        161      0.077      0.910      0.814      0.861      0.938 
Test:         80    0.64903       1644        408          7         29      0.066      0.806      0.801      0.803      0.893 
Train:         80    0.64903       6668       1539         10        131      0.078      0.929      0.814      0.871      0.949 
All:         80    0.64903       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
Test:         81    0.63169       1651        401          7         29      0.067      0.806      0.805      0.805      0.894 
Train:         81    0.63169       6667       1540         11        130      0.078      0.922      0.814      0.867      0.945 
All:         81    0.63169       8330       1929         18        159      0.076      0.898      0.813      0.855      0.935 
Test:         82    0.64742       1652        400          7         29      0.068      0.806      0.805      0.805      0.892 
Train:         82    0.64742       6668       1539         10        131      0.078      0.929      0.814      0.871      0.949 
All:         82    0.64742       8331       1928         17        160      0.077      0.904      0.814      0.858      0.938 
Test:         83    0.62416       1655        397          7         29      0.068      0.806      0.807      0.806      0.890 
Train:         83    0.62416       6670       1537          8        133      0.080      0.943      0.815      0.878      0.952 
All:         83    0.62416       8333       1926         15        162      0.078      0.915      0.814      0.864      0.940 
Test:         84    0.62763       1659        393          7         29      0.069      0.806      0.808      0.807      0.892 
Train:         84    0.62763       6670       1537          8        133      0.080      0.943      0.815      0.878      0.952 
All:         84    0.62763       8333       1926         15        162      0.078      0.915      0.814      0.864      0.940 
Test:         85    0.66239       1654        398          7         29      0.068      0.806      0.806      0.806      0.890 
Train:         85    0.66239       6670       1537          8        133      0.080      0.943      0.815      0.878      0.952 
All:         85    0.66239       8333       1926         15        162      0.078      0.915      0.814      0.864      0.940 
Test:         86    0.66419       1652        400          7         29      0.068      0.806      0.805      0.805      0.888 
Train:         86    0.66419       6670       1537          8        133      0.080      0.943      0.815      0.878      0.952 
All:         86    0.66419       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
Test:         87    0.60585       1646        406          7         29      0.067      0.806      0.802      0.804      0.884 
Train:         87    0.60585       6669       1538          9        132      0.079      0.936      0.815      0.874      0.952 
All:         87    0.60585       8332       1927         16        161      0.077      0.910      0.814      0.861      0.939 
Test:         88    0.62829       1648        404          7         29      0.067      0.806      0.803      0.804      0.881 
Train:         88    0.62829       6668       1539         10        131      0.078      0.929      0.814      0.871      0.952 
All:         88    0.62829       8331       1928         17        160      0.077      0.904      0.814      0.858      0.938 
Test:         89    0.59488       1648        404          7         29      0.067      0.806      0.803      0.804      0.877 
Train:         89    0.59488       6667       1540         11        130      0.078      0.922      0.814      0.867      0.952 
All:         89    0.59488       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
Test:         90    0.63824       1646        406          7         29      0.067      0.806      0.802      0.804      0.876 
Train:         90    0.63824       6668       1539         10        131      0.078      0.929      0.814      0.871      0.952 
All:         90    0.63824       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
Test:         91    0.61504       1650        402          7         29      0.067      0.806      0.804      0.805      0.875 
Train:         91    0.61504       6668       1539         10        131      0.078      0.929      0.814      0.871      0.953 
All:         91    0.61504       8331       1928         17        160      0.077      0.904      0.814      0.858      0.938 
Test:         92    0.70701       1649        403          7         29      0.067      0.806      0.804      0.805      0.878 
Train:         92    0.70701       6669       1538          9        132      0.079      0.936      0.815      0.874      0.955 
All:         92    0.70701       8332       1927         16        161      0.077      0.910      0.814      0.861      0.939 
Test:         93    0.58313       1636        416          7         29      0.065      0.806      0.797      0.801      0.879 
Train:         93    0.58313       6670       1537          8        133      0.080      0.943      0.815      0.878      0.955 
All:         93    0.58313       8333       1926         15        162      0.078      0.915      0.814      0.864      0.940 
Test:         94    0.61131       1641        411          8         28      0.064      0.778      0.799      0.789      0.877 
Train:         94    0.61131       6670       1537          8        133      0.080      0.943      0.815      0.878      0.956 
All:         94    0.61131       8332       1927         16        161      0.077      0.910      0.814      0.861      0.940 
Test:         95    0.63909       1649        403          8         28      0.065      0.778      0.803      0.791      0.876 
Train:         95    0.63909       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:         95    0.63909       8333       1926         15        162      0.078      0.915      0.814      0.864      0.940 
Test:         96    0.59285       1649        403          8         28      0.065      0.778      0.803      0.791      0.875 
Train:         96    0.59285       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:         96    0.59285       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
Test:         97    0.63231       1647        405          8         28      0.065      0.778      0.802      0.790      0.877 
Train:         97    0.63231       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:         97    0.63231       8333       1926         15        162      0.078      0.915      0.814      0.864      0.940 
Test:         98    0.62499       1644        408          8         28      0.064      0.778      0.801      0.789      0.879 
Train:         98    0.62499       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
All:         98    0.62499       8333       1926         15        162      0.078      0.915      0.814      0.864      0.941 
Test:         99    0.58159       1651        401          7         29      0.067      0.806      0.805      0.805      0.882 
Train:         99    0.58159       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
All:         99    0.58159       8333       1926         15        162      0.078      0.915      0.814      0.864      0.942 
Test:        100    0.59467       1647        405          7         29      0.067      0.806      0.803      0.804      0.884 
Train:        100    0.59467       6672       1535          6        135      0.081      0.957      0.815      0.885      0.958 
All:        100    0.59467       8334       1925         14        163      0.078      0.921      0.814      0.867      0.943 
Test:        101    0.60426       1646        406          7         29      0.067      0.806      0.802      0.804      0.885 
Train:        101    0.60426       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
All:        101    0.60426       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        102    0.58124       1649        403          7         29      0.067      0.806      0.804      0.805      0.886 
Train:        102    0.58124       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
All:        102    0.58124       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        103    0.58944       1652        400          7         29      0.068      0.806      0.805      0.805      0.886 
Train:        103    0.58944       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
All:        103    0.58944       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        104    0.56073       1657        395          7         29      0.068      0.806      0.807      0.807      0.885 
Train:        104    0.56073       6674       1533          4        137      0.082      0.972      0.816      0.892      0.961 
All:        104    0.56073       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        105    0.60945       1655        397          7         29      0.068      0.806      0.807      0.806      0.885 
Train:        105    0.60945       6674       1533          4        137      0.082      0.972      0.816      0.892      0.962 
All:        105    0.60945       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        106     0.5785       1662        390          7         29      0.069      0.806      0.810      0.808      0.884 
Train:        106     0.5785       6673       1534          5        136      0.081      0.965      0.816      0.889      0.963 
All:        106     0.5785       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        107    0.55585       1659        393          6         30      0.071      0.833      0.809      0.821      0.882 
Train:        107    0.55585       6673       1534          5        136      0.081      0.965      0.816      0.889      0.963 
All:        107    0.55585       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        108    0.55971       1660        392          6         30      0.071      0.833      0.809      0.821      0.881 
Train:        108    0.55971       6673       1534          5        136      0.081      0.965      0.816      0.889      0.964 
All:        108    0.55971       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        109    0.55091       1659        393          6         30      0.071      0.833      0.809      0.821      0.881 
Train:        109    0.55091       6674       1533          4        137      0.082      0.972      0.816      0.892      0.965 
All:        109    0.55091       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        110    0.52387       1661        391          6         30      0.071      0.833      0.810      0.821      0.881 
Train:        110    0.52387       6674       1533          4        137      0.082      0.972      0.816      0.892      0.966 
All:        110    0.52387       8338       1921         10        167      0.080      0.944      0.815      0.878      0.949 
Test:        111     0.5427       1658        394          6         30      0.071      0.833      0.808      0.821      0.882 
Train:        111     0.5427       6675       1532          3        138      0.083      0.979      0.816      0.896      0.967 
All:        111     0.5427       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
Test:        112    0.60788       1652        400          6         30      0.070      0.833      0.806      0.819      0.884 
Train:        112    0.60788       6675       1532          3        138      0.083      0.979      0.816      0.896      0.967 
