# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83    0.95555       6637       1570         41        100      0.060      0.709      0.807      0.759      0.853 
84    0.94927       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
85    0.93887       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
86    0.93219       6636       1571         42         99      0.059      0.702      0.807      0.755      0.853 
87    0.94722       6636       1571         42         99      0.059      0.702      0.807      0.755      0.854 
88    0.94871       6637       1570         41        100      0.060      0.709      0.807      0.759      0.854 
89    0.94501       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
90    0.94797       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
91    0.93443       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
92    0.94335       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
93    0.93641       6636       1571         42         99      0.059      0.702      0.807      0.755      0.855 
94    0.93401       6636       1571         42         99      0.059      0.702      0.807      0.755      0.854 
95    0.94537       6636       1571         42         99      0.059      0.702      0.807      0.755      0.855 
96    0.93918       6637       1570         41        100      0.060      0.709      0.807      0.759      0.855 
97    0.94225       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
98    0.93675       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
99    0.93819       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
100    0.93695       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
101    0.92909       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
102    0.93525       6638       1569         40        101      0.060      0.716      0.807      0.763      0.856 
103    0.94795       6637       1570         41        100      0.060      0.709      0.807      0.759      0.855 
104    0.93907       6638       1569         40        101      0.060      0.716      0.807      0.763      0.856 
105      0.934       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
106    0.93286       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
107    0.93389       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
108    0.93456       6638       1569         40        101      0.060      0.716      0.807      0.763      0.856 
109    0.92946       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
110    0.93287       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
111    0.92799       6638       1569         40        101      0.060      0.716      0.807      0.763      0.857 
112    0.93252       6638       1569         40        101      0.060      0.716      0.807      0.763      0.857 
113    0.92364       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
114    0.92525       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
115    0.92548       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
116    0.92799       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
117     0.9289       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
118    0.93608       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
119     0.9202       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
120    0.91724       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
121    0.93085       6636       1571         42         99      0.059      0.702      0.807      0.755      0.857 
122    0.93431       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
123    0.91563       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
124    0.92429       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
125    0.92663       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
126    0.91655       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
127    0.92668       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
128    0.91654       6636       1571         42         99      0.059      0.702      0.807      0.755      0.860 
129    0.93082       6636       1571         42         99      0.059      0.702      0.807      0.755      0.860 
130     0.9199       6636       1571         42         99      0.059      0.702      0.807      0.755      0.860 
131    0.92316       6637       1570         41        100      0.060      0.709      0.807      0.759      0.860 
132    0.91996       6637       1570         41        100      0.060      0.709      0.807      0.759      0.861 
133    0.93291       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
134    0.92385       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
135    0.92384       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
136    0.91328       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
137    0.93022       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
138    0.90394       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
139     0.9241       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
140    0.92104       6638       1569         40        101      0.060      0.716      0.807      0.763      0.860 
141    0.92739       6638       1569         40        101      0.060      0.716      0.807      0.763      0.861 
142    0.91881       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
143    0.91708       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
144    0.92399       6638       1569         40        101      0.060      0.716      0.807      0.763      0.862 
145    0.92914       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
146    0.92207       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
147    0.90744       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
148     0.9114       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
149    0.90447       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
150     0.9245       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
151    0.90514       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
152     0.9204       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
153    0.90848       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
154    0.91691       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
155    0.91813       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
156    0.92642       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
157    0.91451       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
158    0.90477       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
159    0.91446       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
160    0.90361       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
161    0.90358       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
162    0.91765       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
163    0.90007       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
164      0.927       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
165    0.90357       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
166    0.89959       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
167    0.90054       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
168     0.8991       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
169    0.91281       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
170    0.89171       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
171     0.8986       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
172    0.90327       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
173    0.90702       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
174    0.89489       6640       1567         38        103      0.062      0.730      0.808      0.770      0.866 
175    0.90371       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
176    0.89499       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
177    0.90529       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
178    0.91329       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
179    0.89652       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
180    0.90107       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
181     0.9073       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
182    0.89998       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
183    0.89951       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
184    0.89736       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
185    0.90232       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
186    0.88976       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
187     0.9019       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
188    0.90497       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
189    0.90917       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
190    0.88637       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
191    0.90967       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
192    0.89997       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
193     0.9128       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
194    0.90303       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
195    0.89812       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
196    0.89591       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
197    0.89776       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
198    0.89331       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
199    0.88366       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
200    0.89797       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
201    0.90486       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
