# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83    0.98569       8307       1952         41        136      0.065      0.768      0.809      0.789      0.859 
84    0.96476       8309       1950         39        138      0.066      0.780      0.809      0.795      0.862 
85    0.97269       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
86    0.98432       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
87    0.97211       8306       1953         42        135      0.065      0.763      0.809      0.786      0.856 
88    0.93663       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
89    0.94115       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
90    0.99346       8309       1950         39        138      0.066      0.780      0.809      0.795      0.863 
91    0.96754       8309       1950         39        138      0.066      0.780      0.809      0.795      0.863 
92    0.97432       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
93    0.98245       8307       1952         41        136      0.065      0.768      0.809      0.789      0.860 
94    0.97718       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
95    0.98237       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
96    0.97304       8310       1949         38        139      0.067      0.785      0.810      0.798      0.865 
97    0.94903       8308       1951         40        137      0.066      0.774      0.809      0.792      0.864 
98    0.96692       8308       1951         40        137      0.066      0.774      0.809      0.792      0.862 
99    0.95263       8308       1951         40        137      0.066      0.774      0.809      0.792      0.863 
100    0.97004       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
101    0.94167       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
102    0.96303       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
103    0.92104       8308       1951         40        137      0.066      0.774      0.809      0.792      0.863 
104    0.94332       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
105    0.95508       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
106    0.93468       8310       1949         38        139      0.067      0.785      0.810      0.798      0.868 
107    0.96893       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
108    0.93687       8307       1952         41        136      0.065      0.768      0.809      0.789      0.863 
109    0.95522       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
110    0.96617       8310       1949         38        139      0.067      0.785      0.810      0.798      0.868 
111     0.9264       8310       1949         38        139      0.067      0.785      0.810      0.798      0.869 
112    0.94409       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
113    0.94479       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
114    0.95244       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
115    0.94255       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
116    0.92214       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
117    0.93323       8309       1950         39        138      0.066      0.780      0.809      0.795      0.868 
118    0.92232       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
119    0.92118       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
120     0.9095       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
121    0.93202       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
122     0.9066       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
123    0.95326       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
124    0.94241       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
125    0.93914       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
126     0.9012       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
127    0.94094       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
128    0.90199       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
