# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     2.6292       6598       1609         80         61      0.037      0.433      0.798      0.618      0.649 
2     1.3789       6626       1581         52         89      0.053      0.631      0.804      0.719      0.783 
3     1.7649       6630       1577         48         93      0.056      0.660      0.805      0.734      0.793 
4     1.8823       6629       1578         49         92      0.055      0.652      0.805      0.730      0.795 
5     1.6835       6627       1580         51         90      0.054      0.638      0.805      0.723      0.794 
6     1.4451       6623       1584         55         86      0.051      0.610      0.804      0.708      0.786 
7      1.316       6616       1591         62         79      0.047      0.560      0.802      0.683      0.753 
8     1.3012       6585       1622         93         48      0.029      0.340      0.795      0.571      0.633 
9     1.3673       6567       1640        111         30      0.018      0.213      0.790      0.506      0.530 
10     1.3792       6583       1624         95         46      0.028      0.326      0.794      0.564      0.632 
11     1.3527       6622       1585         56         85      0.051      0.603      0.803      0.705      0.771 
12      1.298       6631       1576         47         94      0.056      0.667      0.806      0.737      0.818 
13     1.2576       6633       1574         45         96      0.057      0.681      0.806      0.745      0.831 
14     1.2352       6635       1572         43         98      0.059      0.695      0.807      0.752      0.835 
15     1.2243       6636       1571         42         99      0.059      0.702      0.807      0.755      0.836 
16     1.2288       6637       1570         41        100      0.060      0.709      0.807      0.759      0.837 
17     1.2481       6637       1570         41        100      0.060      0.709      0.807      0.759      0.838 
18     1.2441       6636       1571         42         99      0.059      0.702      0.807      0.755      0.839 
19      1.247       6638       1569         40        101      0.060      0.716      0.807      0.763      0.840 
20     1.2433       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
21     1.2261       6638       1569         40        101      0.060      0.716      0.807      0.763      0.843 
22     1.2029       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
23     1.1816       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
24     1.1982       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
25      1.184       6642       1565         36        105      0.063      0.745      0.808      0.777      0.846 
26     1.1779       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
27     1.1911       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
28     1.1932       6642       1565         36        105      0.063      0.745      0.808      0.777      0.846 
29     1.1789       6642       1565         36        105      0.063      0.745      0.808      0.777      0.847 
30     1.1523       6643       1564         35        106      0.063      0.752      0.808      0.781      0.848 
31     1.1649       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
32     1.1492       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
33     1.1589       6641       1566         37        104      0.062      0.738      0.808      0.773      0.849 
34     1.1501       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
35      1.148       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
36     1.1471       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
37     1.1274       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
38      1.131       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
39     1.1189       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
40     1.1161       6643       1564         35        106      0.063      0.752      0.808      0.781      0.847 
41     1.1254       6643       1564         35        106      0.063      0.752      0.808      0.781      0.846 
42     1.1115       6644       1563         34        107      0.064      0.759      0.809      0.784      0.846 
43     1.1163       6643       1564         35        106      0.063      0.752      0.808      0.781      0.847 
44     1.0935       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
45     1.0888       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
46     1.0895       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
47     1.0818       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
48     1.0687       6642       1565         36        105      0.063      0.745      0.808      0.777      0.848 
49     1.0612       6643       1564         35        106      0.063      0.752      0.808      0.781      0.846 
50      1.047       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
51     1.0701       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
52      1.059       6642       1565         36        105      0.063      0.745      0.808      0.777      0.847 
53     1.0866       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
54     1.0656       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
55     1.0367       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
56     1.0403       6642       1565         36        105      0.063      0.745      0.808      0.777      0.847 
57     1.0151       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
58     1.0319       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
59     1.0318       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
60      1.025       6643       1564         35        106      0.063      0.752      0.808      0.781      0.848 
61     1.0226       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
62      1.034       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
63     1.0119       6643       1564         35        106      0.063      0.752      0.808      0.781      0.848 
64     1.0096       6644       1563         34        107      0.064      0.759      0.809      0.784      0.847 
65     1.0041       6643       1564         35        106      0.063      0.752      0.808      0.781      0.847 
66     1.0139       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
67     1.0075       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
68     1.0062       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
69     1.0106       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
70    0.99465       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
71    0.99829       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
72     1.0018       6641       1566         37        104      0.062      0.738      0.808      0.773      0.849 
73     0.9868       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
74    0.99064       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
75     0.9895       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
76     1.0021       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
77    0.96845       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
78    0.98573       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
79    0.98319       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
80    0.99049       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
81     1.0022       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
82    0.98636       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
83    0.97145       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
84    0.97541       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
85    0.98526       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
86    0.99207       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
87    0.96111       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
88    0.98274       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
89     1.0069       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
90     0.9601       6641       1566         37        104      0.062      0.738      0.808      0.773      0.855 
91     0.9535       6642       1565         36        105      0.063      0.745      0.808      0.777      0.856 
92    0.98675       6641       1566         37        104      0.062      0.738      0.808      0.773      0.855 
93    0.97068       6641       1566         37        104      0.062      0.738      0.808      0.773      0.855 
94    0.96262       6641       1566         37        104      0.062      0.738      0.808      0.773      0.855 
95    0.95497       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
96    0.97011       6643       1564         35        106      0.063      0.752      0.808      0.781      0.857 
97    0.97421       6643       1564         35        106      0.063      0.752      0.808      0.781      0.858 
98    0.96839       6643       1564         35        106      0.063      0.752      0.808      0.781      0.858 
99    0.97667       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
100    0.95984       6643       1564         35        106      0.063      0.752      0.808      0.781      0.858 
101    0.96614       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
102    0.93782       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
103    0.94789       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
104    0.95545       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
105    0.94779       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
106    0.96261       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
107    0.95854       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
108     0.9358       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
109    0.92676       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
110    0.98012       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
111    0.94239       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
112    0.95973       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
113    0.94403       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
114    0.96358       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
115    0.96311       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
116    0.92775       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
117    0.93606       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
118    0.95467       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
119    0.94946       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
120    0.95214       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
121     0.9429       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
122    0.91027       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
123    0.96533       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
124     0.9338       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
125    0.94588       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
126    0.93398       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
127    0.93681       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
128    0.95516       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
129    0.92284       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
130    0.91359       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
131    0.91963       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
132    0.95447       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
133    0.93626       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
134     0.9255       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
135    0.94353       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
136    0.91386       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
137    0.95538       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
138    0.91527       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
139     0.9392       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
