# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3949       8241       2018        107         70      0.034      0.395      0.796      0.599      0.734 
2     1.3455       8235       2024        113         64      0.031      0.362      0.795      0.582      0.722 
3     1.3376       8240       2019        108         69      0.033      0.390      0.796      0.597      0.723 
4     1.3079       8238       2021        110         67      0.032      0.379      0.796      0.591      0.725 
5     1.3145       8234       2025        114         63      0.030      0.356      0.795      0.579      0.727 
6     1.2656       8235       2024        113         64      0.031      0.362      0.795      0.582      0.731 
7     1.2558       8243       2016        105         72      0.034      0.407      0.797      0.605      0.737 
8     1.2414       8250       2009         98         79      0.038      0.446      0.798      0.625      0.745 
9     1.2236       8254       2005         94         83      0.040      0.469      0.799      0.637      0.753 
10     1.2042       8262       1997         86         91      0.044      0.514      0.800      0.660      0.764 
11     1.1824       8266       1993         82         95      0.045      0.537      0.801      0.671      0.791 
12     1.1457       8279       1980         69        108      0.052      0.610      0.804      0.709      0.812 
13     1.1224       8283       1976         65        112      0.054      0.633      0.804      0.720      0.804 
14     1.1243       8282       1977         66        111      0.053      0.627      0.804      0.717      0.808 
15     1.1173       8280       1979         68        109      0.052      0.616      0.804      0.711      0.812 
16        1.1       8281       1978         67        110      0.053      0.621      0.804      0.714      0.812 
17     1.0874       8279       1980         69        108      0.052      0.610      0.804      0.709      0.809 
18      1.086       8279       1980         69        108      0.052      0.610      0.804      0.709      0.808 
19     1.0862       8282       1977         66        111      0.053      0.627      0.804      0.717      0.808 
20     1.0825       8283       1976         65        112      0.054      0.633      0.804      0.720      0.810 
21     1.0649       8282       1977         66        111      0.053      0.627      0.804      0.717      0.813 
22     1.0636       8281       1978         67        110      0.053      0.621      0.804      0.714      0.815 
23     1.0516       8279       1980         69        108      0.052      0.610      0.804      0.709      0.816 
24     1.0553       8278       1981         70        107      0.051      0.605      0.803      0.706      0.817 
25     1.0515       8280       1979         68        109      0.052      0.616      0.804      0.711      0.818 
26     1.0521       8280       1979         68        109      0.052      0.616      0.804      0.711      0.819 
27     1.0408       8281       1978         67        110      0.053      0.621      0.804      0.714      0.819 
28      1.037       8282       1977         66        111      0.053      0.627      0.804      0.717      0.819 
29     1.0235       8283       1976         65        112      0.054      0.633      0.804      0.720      0.819 
30     1.0165       8283       1976         65        112      0.054      0.633      0.804      0.720      0.819 
31     1.0165       8282       1977         66        111      0.053      0.627      0.804      0.717      0.819 
32     1.0098       8281       1978         67        110      0.053      0.621      0.804      0.714      0.820 
33     1.0267       8281       1978         67        110      0.053      0.621      0.804      0.714      0.820 
34      1.017       8283       1976         65        112      0.054      0.633      0.804      0.720      0.821 
35       1.01       8283       1976         65        112      0.054      0.633      0.804      0.720      0.822 
36     1.0177       8283       1976         65        112      0.054      0.633      0.804      0.720      0.822 
37     1.0133       8284       1975         64        113      0.054      0.638      0.805      0.723      0.823 
38    0.99867       8284       1975         64        113      0.054      0.638      0.805      0.723      0.825 
39     1.0022       8284       1975         64        113      0.054      0.638      0.805      0.723      0.826 
40      1.001       8285       1974         63        114      0.055      0.644      0.805      0.726      0.826 
41    0.99544       8286       1973         62        115      0.055      0.650      0.805      0.729      0.826 
42    0.98868       8289       1970         59        118      0.057      0.667      0.806      0.737      0.826 
43    0.99324       8288       1971         60        117      0.056      0.661      0.805      0.734      0.827 
44    0.99292       8289       1970         59        118      0.057      0.667      0.806      0.737      0.828 
45    0.98593       8292       1967         56        121      0.058      0.684      0.806      0.746      0.829 
46    0.98941       8291       1968         57        120      0.057      0.678      0.806      0.743      0.830 
47    0.98351       8292       1967         56        121      0.058      0.684      0.806      0.746      0.831 
48    0.98755       8292       1967         56        121      0.058      0.684      0.806      0.746      0.832 
49     0.9867       8294       1965         54        123      0.059      0.695      0.807      0.752      0.833 
50    0.97869       8294       1965         54        123      0.059      0.695      0.807      0.752      0.834 
51    0.97599       8294       1965         54        123      0.059      0.695      0.807      0.752      0.835 
52    0.97299       8293       1966         55        122      0.058      0.689      0.806      0.749      0.836 
53    0.97715       8293       1966         55        122      0.058      0.689      0.806      0.749      0.837 
54    0.96283       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
55    0.96999       8294       1965         54        123      0.059      0.695      0.807      0.752      0.839 
56    0.97618       8293       1966         55        122      0.058      0.689      0.806      0.749      0.839 
57    0.96902       8292       1967         56        121      0.058      0.684      0.806      0.746      0.839 
58    0.95988       8291       1968         57        120      0.057      0.678      0.806      0.743      0.839 
59    0.96498       8292       1967         56        121      0.058      0.684      0.806      0.746      0.840 
60    0.95192       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
61    0.95871       8295       1964         53        124      0.059      0.701      0.807      0.755      0.840 
62    0.95461       8294       1965         54        123      0.059      0.695      0.807      0.752      0.841 
63    0.95243       8291       1968         57        120      0.057      0.678      0.806      0.743      0.840 
64    0.96076       8294       1965         54        123      0.059      0.695      0.807      0.752      0.839 
65     0.9609       8292       1967         56        121      0.058      0.684      0.806      0.746      0.841 
66    0.94894       8293       1966         55        122      0.058      0.689      0.806      0.749      0.842 
67    0.95425       8293       1966         55        122      0.058      0.689      0.806      0.749      0.842 
68    0.94864       8291       1968         57        120      0.057      0.678      0.806      0.743      0.842 
69    0.94624       8294       1965         54        123      0.059      0.695      0.807      0.752      0.841 
70    0.93818       8293       1966         55        122      0.058      0.689      0.806      0.749      0.837 
71    0.95426       8296       1963         52        125      0.060      0.706      0.807      0.757      0.842 
72    0.94426       8295       1964         53        124      0.059      0.701      0.807      0.755      0.844 
73    0.95049       8296       1963         52        125      0.060      0.706      0.807      0.757      0.843 
74    0.95563       8296       1963         52        125      0.060      0.706      0.807      0.757      0.844 
75    0.95449       8293       1966         55        122      0.058      0.689      0.806      0.749      0.843 
76    0.94268       8296       1963         52        125      0.060      0.706      0.807      0.757      0.841 
77    0.93692       8298       1961         50        127      0.061      0.718      0.807      0.763      0.841 
78    0.94788       8295       1964         53        124      0.059      0.701      0.807      0.755      0.844 
79    0.94923       8299       1960         49        128      0.061      0.723      0.807      0.766      0.844 
80    0.94577       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
81     0.9444       8295       1964         53        124      0.059      0.701      0.807      0.755      0.842 
82    0.94511       8293       1966         55        122      0.058      0.689      0.806      0.749      0.839 
83     0.9416       8296       1963         52        125      0.060      0.706      0.807      0.757      0.843 
84    0.92037       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
85    0.93793       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
86    0.93213       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
87    0.93808       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
88    0.93846       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
89    0.94174       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
90    0.92014       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
91     0.9248       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
92     0.9494       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
93    0.92091       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
94    0.93154       8299       1960         49        128      0.061      0.723      0.807      0.766      0.846 
95    0.94422       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
96    0.92474       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
97    0.92222       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
98    0.92384       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
99    0.92575       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
100    0.92135       8300       1959         48        129      0.062      0.729      0.808      0.769      0.843 
101     0.9281       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
102    0.92525       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
103    0.90167       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
104    0.92285       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
105     0.9267       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
106    0.93276       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
107    0.91497       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
108    0.91347       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
109    0.91337       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
110    0.92804       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
111    0.90736       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
112    0.90437       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
113    0.90353       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
114    0.92033       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
115    0.91175       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
116    0.91803       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
117    0.92916       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
118    0.89148       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
119    0.91608       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
120    0.90888       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
121    0.91045       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
122    0.91539       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
123    0.91876       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
124    0.90995       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
125    0.90083       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
126    0.91404       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
127    0.91503       8296       1963         52        125      0.060      0.706      0.807      0.757      0.852 
128    0.92249       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
129    0.90483       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
130    0.92156       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
131    0.93277       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
132    0.92106       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
133    0.91801       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
134    0.91477       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
135    0.89613       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
136    0.90168       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
137    0.90816       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
138    0.91954       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
139    0.90219       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
140    0.89551       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
141    0.89418       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
142    0.91977       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
143    0.90795       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
144    0.90514       8298       1961         50        127      0.061      0.718      0.807      0.763      0.849 
145    0.92524       8298       1961         50        127      0.061      0.718      0.807      0.763      0.849 
146    0.89501       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
147     0.8861       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
148    0.89202       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
149    0.89779       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
150    0.90479       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
151    0.90836       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
152    0.89788       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
153    0.90348       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
154    0.89752       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
155    0.89743       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
156    0.89269       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
157    0.91431       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
158    0.89419       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
159    0.90747       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
160     0.8947       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
161    0.91429       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
162    0.89829       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
163    0.89207       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
164    0.89907       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
165    0.88879       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
166    0.92305       8297       1962         51        126      0.060      0.712      0.807      0.760      0.851 
167    0.91278       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
168    0.89253       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
169    0.88133       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
170    0.90401       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
171    0.90839       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
172    0.89595       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
173    0.90034       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
174     0.8914       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
175    0.88343       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
176    0.88506       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
