# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3351       8268       1991         80         97      0.046      0.548      0.802      0.677      0.777 
2     1.2514       8277       1982         71        106      0.051      0.599      0.803      0.703      0.789 
3     1.2282       8277       1982         71        106      0.051      0.599      0.803      0.703      0.797 
4     1.1984       8281       1978         67        110      0.053      0.621      0.804      0.714      0.806 
5     1.1836       8284       1975         64        113      0.054      0.638      0.805      0.723      0.811 
6     1.1489       8281       1978         67        110      0.053      0.621      0.804      0.714      0.803 
7     1.1363       8284       1975         64        113      0.054      0.638      0.805      0.723      0.808 
8     1.1103       8288       1971         60        117      0.056      0.661      0.805      0.734      0.824 
9     1.1197       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
10     1.0726       8292       1967         56        121      0.058      0.684      0.806      0.746      0.830 
11     1.0591       8293       1966         55        122      0.058      0.689      0.806      0.749      0.830 
12     1.0535       8293       1966         55        122      0.058      0.689      0.806      0.749      0.836 
13     1.0513       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
14     1.0289       8296       1963         52        125      0.060      0.706      0.807      0.757      0.842 
15     1.0397       8295       1964         53        124      0.059      0.701      0.807      0.755      0.840 
16     1.0455       8295       1964         53        124      0.059      0.701      0.807      0.755      0.834 
17     1.0228       8297       1962         51        126      0.060      0.712      0.807      0.760      0.849 
18     1.0419       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
19     1.0296       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
20    0.99857       8300       1959         48        129      0.062      0.729      0.808      0.769      0.842 
21      1.018       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
22    0.99181       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
23      1.017       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
24    0.99197       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
25    0.96558       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
26    0.97329       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
27    0.99471       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
28    0.96163       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
29    0.97173       8298       1961         50        127      0.061      0.718      0.807      0.763      0.862 
30     0.9825       8299       1960         49        128      0.061      0.723      0.807      0.766      0.862 
31    0.96696       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
32    0.99029       8297       1962         51        126      0.060      0.712      0.807      0.760      0.865 
33    0.97604       8296       1963         52        125      0.060      0.706      0.807      0.757      0.864 
34    0.96954       8299       1960         49        128      0.061      0.723      0.807      0.766      0.861 
