# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3136       8267       1992         81         96      0.046      0.542      0.801      0.674      0.741 
2     1.2479       8277       1982         71        106      0.051      0.599      0.803      0.703      0.761 
3     1.2555       8276       1983         72        105      0.050      0.593      0.803      0.700      0.763 
4     1.2162       8278       1981         70        107      0.051      0.605      0.803      0.706      0.761 
5     1.2172       8280       1979         68        109      0.052      0.616      0.804      0.711      0.765 
6     1.1853       8280       1979         68        109      0.052      0.616      0.804      0.711      0.771 
7     1.2252       8280       1979         68        109      0.052      0.616      0.804      0.711      0.776 
8     1.1534       8282       1977         66        111      0.053      0.627      0.804      0.717      0.779 
9     1.2009       8281       1978         67        110      0.053      0.621      0.804      0.714      0.780 
10     1.1509       8282       1977         66        111      0.053      0.627      0.804      0.717      0.781 
11     1.1347       8284       1975         64        113      0.054      0.638      0.805      0.723      0.784 
12     1.1343       8284       1975         64        113      0.054      0.638      0.805      0.723      0.788 
13     1.1675       8285       1974         63        114      0.055      0.644      0.805      0.726      0.793 
14     1.1701       8284       1975         64        113      0.054      0.638      0.805      0.723      0.796 
15     1.1219       8285       1974         63        114      0.055      0.644      0.805      0.726      0.798 
16     1.1133       8285       1974         63        114      0.055      0.644      0.805      0.726      0.800 
17     1.1147       8286       1973         62        115      0.055      0.650      0.805      0.729      0.802 
18      1.131       8287       1972         61        116      0.056      0.655      0.805      0.732      0.805 
19     1.1193       8288       1971         60        117      0.056      0.661      0.805      0.734      0.808 
20     1.1168       8289       1970         59        118      0.057      0.667      0.806      0.737      0.811 
21     1.1101       8292       1967         56        121      0.058      0.684      0.806      0.746      0.815 
22     1.1107       8292       1967         56        121      0.058      0.684      0.806      0.746      0.819 
23     1.0686       8292       1967         56        121      0.058      0.684      0.806      0.746      0.821 
24     1.1096       8293       1966         55        122      0.058      0.689      0.806      0.749      0.823 
25     1.0885       8293       1966         55        122      0.058      0.689      0.806      0.749      0.826 
26     1.0789       8294       1965         54        123      0.059      0.695      0.807      0.752      0.827 
27     1.1023       8294       1965         54        123      0.059      0.695      0.807      0.752      0.828 
28     1.0834       8294       1965         54        123      0.059      0.695      0.807      0.752      0.829 
29     1.1069       8295       1964         53        124      0.059      0.701      0.807      0.755      0.831 
30     1.1343       8295       1964         53        124      0.059      0.701      0.807      0.755      0.833 
31     1.1094       8295       1964         53        124      0.059      0.701      0.807      0.755      0.835 
32     1.1032       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
33     1.0775       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
34     1.0695       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
35     1.0785       8295       1964         53        124      0.059      0.701      0.807      0.755      0.840 
36     1.1113       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
37     1.0713       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
38     1.0808       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
39     1.0854       8294       1965         54        123      0.059      0.695      0.807      0.752      0.838 
40     1.0654       8294       1965         54        123      0.059      0.695      0.807      0.752      0.838 
41     1.0886       8293       1966         55        122      0.058      0.689      0.806      0.749      0.839 
42     1.0846       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
43     1.0404       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
44     1.0578       8293       1966         55        122      0.058      0.689      0.806      0.749      0.839 
45     1.0569       8293       1966         55        122      0.058      0.689      0.806      0.749      0.839 
46     1.0441       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
47      1.089       8293       1966         55        122      0.058      0.689      0.806      0.749      0.841 
48     1.0594       8294       1965         54        123      0.059      0.695      0.807      0.752      0.844 
49     1.0737       8295       1964         53        124      0.059      0.701      0.807      0.755      0.846 
50     1.0381       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
51     1.0783       8297       1962         51        126      0.060      0.712      0.807      0.760      0.851 
52     1.0767       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
53     1.0753       8296       1963         52        125      0.060      0.706      0.807      0.757      0.852 
54     1.0577       8295       1964         53        124      0.059      0.701      0.807      0.755      0.853 
55     1.0534       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
56     1.0594       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
57     1.0435       8296       1963         52        125      0.060      0.706      0.807      0.757      0.854 
58     1.0577       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
59     1.0569       8296       1963         52        125      0.060      0.706      0.807      0.757      0.856 
60     1.0628       8296       1963         52        125      0.060      0.706      0.807      0.757      0.856 
61      1.079       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
62     1.0273       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
63     1.0267       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
64     1.0223       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
65     1.0113       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
66     1.0453       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
67     1.0207       8298       1961         50        127      0.061      0.718      0.807      0.763      0.857 
68     1.0362       8298       1961         50        127      0.061      0.718      0.807      0.763      0.857 
69     1.0712       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
70       1.05       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
71     1.0437       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
72     1.0355       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
73     1.0272       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
74     1.0428       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
75     1.0615       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
76     1.0144       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
77     1.0521       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
78     1.0332       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
79      1.034       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
80     1.0306       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
