# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.553       8201       2058        147         30      0.014      0.169      0.789      0.484      0.423 
2     1.4658       8215       2044        133         44      0.021      0.249      0.791      0.525      0.498 
3     1.3855       8229       2030        119         58      0.028      0.328      0.794      0.565      0.579 
4     1.3563       8245       2014        103         74      0.035      0.418      0.797      0.611      0.638 
5     1.3407       8252       2007         95         82      0.039      0.463      0.799      0.634      0.668 
6     1.3055       8261       1998         87         90      0.043      0.508      0.800      0.657      0.680 
7     1.2907       8262       1997         86         91      0.044      0.514      0.800      0.660      0.690 
8     1.2773       8264       1995         84         93      0.045      0.525      0.801      0.665      0.696 
9     1.2431       8265       1994         83         94      0.045      0.531      0.801      0.668      0.703 
10     1.2203       8266       1993         82         95      0.045      0.537      0.801      0.671      0.713 
11     1.2658       8269       1990         79         98      0.047      0.554      0.802      0.680      0.723 
12     1.2421       8265       1994         78         99      0.047      0.559      0.801      0.682      0.732 
13     1.2316       8273       1986         75        102      0.049      0.576      0.803      0.691      0.743 
14     1.2075       8275       1984         73        104      0.050      0.588      0.803      0.697      0.751 
15     1.2055       8276       1983         72        105      0.050      0.593      0.803      0.700      0.758 
16      1.179       8280       1979         68        109      0.052      0.616      0.804      0.711      0.762 
17      1.178       8280       1979         68        109      0.052      0.616      0.804      0.711      0.764 
18     1.1986       8279       1980         69        108      0.052      0.610      0.804      0.709      0.766 
19     1.1872       8278       1981         70        107      0.051      0.605      0.803      0.706      0.767 
20     1.2169       8279       1980         69        108      0.052      0.610      0.804      0.709      0.767 
21     1.1577       8280       1979         68        109      0.052      0.616      0.804      0.711      0.769 
22      1.144       8281       1978         67        110      0.053      0.621      0.804      0.714      0.772 
23     1.1542       8281       1978         67        110      0.053      0.621      0.804      0.714      0.776 
24     1.1342       8281       1978         67        110      0.053      0.621      0.804      0.714      0.780 
25     1.1397       8281       1978         67        110      0.053      0.621      0.804      0.714      0.785 
26     1.1546       8282       1977         66        111      0.053      0.627      0.804      0.717      0.789 
27     1.1159       8282       1977         66        111      0.053      0.627      0.804      0.717      0.793 
28     1.1599       8284       1975         64        113      0.054      0.638      0.805      0.723      0.797 
29     1.1261       8284       1975         64        113      0.054      0.638      0.805      0.723      0.802 
30     1.1512       8285       1974         63        114      0.055      0.644      0.805      0.726      0.805 
31     1.1345       8286       1973         62        115      0.055      0.650      0.805      0.729      0.808 
32     1.1111       8286       1973         62        115      0.055      0.650      0.805      0.729      0.811 
33     1.1478       8287       1972         61        116      0.056      0.655      0.805      0.732      0.813 
34     1.0981       8287       1972         60        117      0.056      0.661      0.805      0.734      0.814 
35     1.1272       8288       1971         60        117      0.056      0.661      0.805      0.734      0.816 
36      1.112       8290       1969         58        119      0.057      0.672      0.806      0.740      0.819 
37     1.1307       8291       1968         57        120      0.057      0.678      0.806      0.743      0.823 
38     1.1241       8295       1964         53        124      0.059      0.701      0.807      0.755      0.826 
39     1.1088       8296       1963         52        125      0.060      0.706      0.807      0.757      0.828 
40     1.1064       8296       1963         52        125      0.060      0.706      0.807      0.757      0.828 
41     1.1652       8295       1964         53        124      0.059      0.701      0.807      0.755      0.829 
42     1.0976       8294       1965         54        123      0.059      0.695      0.807      0.752      0.828 
43     1.1339       8293       1966         55        122      0.058      0.689      0.806      0.749      0.828 
44     1.1257       8293       1966         55        122      0.058      0.689      0.806      0.749      0.828 
45     1.1378       8293       1966         55        122      0.058      0.689      0.806      0.749      0.829 
46     1.1028       8294       1965         54        123      0.059      0.695      0.807      0.752      0.830 
47     1.1099       8295       1964         53        124      0.059      0.701      0.807      0.755      0.832 
48     1.1336       8295       1964         53        124      0.059      0.701      0.807      0.755      0.833 
49     1.0937       8295       1964         53        124      0.059      0.701      0.807      0.755      0.834 
50     1.1029       8295       1964         53        124      0.059      0.701      0.807      0.755      0.834 
51     1.1159       8295       1964         53        124      0.059      0.701      0.807      0.755      0.834 
52     1.1275       8294       1965         54        123      0.059      0.695      0.807      0.752      0.834 
53     1.0792       8294       1965         54        123      0.059      0.695      0.807      0.752      0.834 
54     1.1199       8293       1966         55        122      0.058      0.689      0.806      0.749      0.834 
55     1.0868       8293       1966         55        122      0.058      0.689      0.806      0.749      0.835 
56     1.0837       8293       1966         55        122      0.058      0.689      0.806      0.749      0.835 
57     1.1091       8293       1966         55        122      0.058      0.689      0.806      0.749      0.836 
58     1.0781       8293       1966         55        122      0.058      0.689      0.806      0.749      0.837 
59     1.1143       8294       1965         54        123      0.059      0.695      0.807      0.752      0.837 
60     1.0792       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
61     1.0992       8296       1963         52        125      0.060      0.706      0.807      0.757      0.838 
62     1.0941       8298       1961         50        127      0.061      0.718      0.807      0.763      0.839 
63     1.0865       8297       1962         51        126      0.060      0.712      0.807      0.760      0.840 
64     1.0947       8297       1962         51        126      0.060      0.712      0.807      0.760      0.840 
65     1.0966       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
66      1.083       8298       1961         50        127      0.061      0.718      0.807      0.763      0.841 
67     1.0919       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
68     1.0601       8298       1961         50        127      0.061      0.718      0.807      0.763      0.842 
69     1.0975       8298       1961         50        127      0.061      0.718      0.807      0.763      0.843 
70     1.1097       8299       1960         49        128      0.061      0.723      0.807      0.766      0.843 
71     1.0708       8299       1960         49        128      0.061      0.723      0.807      0.766      0.843 
72     1.0952       8299       1960         49        128      0.061      0.723      0.807      0.766      0.844 
73     1.1243       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
