# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3396       8277       1982         71        106      0.051      0.599      0.803      0.703      0.792 
2     1.2393       8276       1983         72        105      0.050      0.593      0.803      0.700      0.785 
3     1.1986       8274       1985         74        103      0.049      0.582      0.803      0.694      0.783 
4     1.1431       8273       1986         75        102      0.049      0.576      0.803      0.691      0.789 
5     1.1346       8274       1985         74        103      0.049      0.582      0.803      0.694      0.796 
6      1.114       8282       1977         66        111      0.053      0.627      0.804      0.717      0.807 
7     1.0773       8284       1975         64        113      0.054      0.638      0.805      0.723      0.815 
8     1.0438       8287       1972         61        116      0.056      0.655      0.805      0.732      0.825 
9     1.0549       8288       1971         60        117      0.056      0.661      0.805      0.734      0.823 
10     1.0018       8289       1970         59        118      0.057      0.667      0.806      0.737      0.813 
11     1.0178       8292       1967         56        121      0.058      0.684      0.806      0.746      0.831 
12     1.0155       8296       1963         52        125      0.060      0.706      0.807      0.757      0.835 
13     1.0012       8293       1966         55        122      0.058      0.689      0.806      0.749      0.828 
14     1.0083       8294       1965         54        123      0.059      0.695      0.807      0.752      0.836 
15    0.99844       8300       1959         48        129      0.062      0.729      0.808      0.769      0.840 
16    0.96606       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
17     0.9788       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
18    0.97273       8300       1959         48        129      0.062      0.729      0.808      0.769      0.843 
19    0.96521       8295       1964         53        124      0.059      0.701      0.807      0.755      0.841 
20    0.98018       8295       1964         53        124      0.059      0.701      0.807      0.755      0.843 
21    0.95369       8299       1960         49        128      0.061      0.723      0.807      0.766      0.846 
22    0.97598       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
23      0.948       8294       1965         54        123      0.059      0.695      0.807      0.752      0.844 
24     0.9689       8293       1966         55        122      0.058      0.689      0.806      0.749      0.843 
25    0.96665       8294       1965         54        123      0.059      0.695      0.807      0.752      0.846 
26    0.95472       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
27    0.92088       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
28    0.93697       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
29    0.92742       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
30    0.94019       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
31    0.93547       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
32    0.92917       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
33    0.93004       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
34    0.93326       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
35    0.93606       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
36    0.93716       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
37    0.93187       8300       1959         48        129      0.062      0.729      0.808      0.769      0.861 
38    0.93338       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
39    0.92319       8300       1959         48        129      0.062      0.729      0.808      0.769      0.866 
40    0.88152       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
41    0.92266       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
42    0.92409       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
43    0.97267       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
44    0.92057       8299       1960         49        128      0.061      0.723      0.807      0.766      0.860 
45    0.91798       8301       1958         47        130      0.062      0.734      0.808      0.772      0.866 
46    0.94668       8299       1960         49        128      0.061      0.723      0.807      0.766      0.868 
47     0.8989       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
48     0.9204       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
49    0.90184       8298       1961         50        127      0.061      0.718      0.807      0.763      0.865 
50    0.94252       8299       1960         49        128      0.061      0.723      0.807      0.766      0.871 
51    0.90269       8300       1959         48        129      0.062      0.729      0.808      0.769      0.871 
52    0.89325       8303       1956         45        132      0.063      0.746      0.808      0.778      0.872 
53    0.87259       8303       1956         45        132      0.063      0.746      0.808      0.778      0.875 
54    0.90338       8305       1954         43        134      0.064      0.757      0.809      0.783      0.876 
55    0.90962       8305       1954         43        134      0.064      0.757      0.809      0.783      0.876 
56    0.87902       8306       1953         42        135      0.065      0.763      0.809      0.786      0.877 
57    0.89165       8302       1957         46        131      0.063      0.740      0.808      0.775      0.878 
58    0.88054       8303       1956         45        132      0.063      0.746      0.808      0.778      0.878 
59    0.90129       8306       1953         42        135      0.065      0.763      0.809      0.786      0.879 
60    0.90089       8305       1954         43        134      0.064      0.757      0.809      0.783      0.878 
61    0.88357       8303       1956         45        132      0.063      0.746      0.808      0.778      0.873 
62    0.87904       8305       1954         43        134      0.064      0.757      0.809      0.783      0.877 
63    0.88027       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
64    0.89358       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
65    0.88415       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
66    0.86993       8307       1952         41        136      0.065      0.768      0.809      0.789      0.877 
67    0.86225       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
68    0.88199       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
69    0.86161       8305       1954         43        134      0.064      0.757      0.809      0.783      0.869 
70    0.87598       8306       1953         42        135      0.065      0.763      0.809      0.786      0.876 
71    0.87543       8306       1953         42        135      0.065      0.763      0.809      0.786      0.880 
72    0.87439       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
73    0.85139       8306       1953         42        135      0.065      0.763      0.809      0.786      0.880 
74    0.85781       8306       1953         42        135      0.065      0.763      0.809      0.786      0.880 
75    0.88672       8308       1951         40        137      0.066      0.774      0.809      0.792      0.880 
76    0.87627       8303       1956         45        132      0.063      0.746      0.808      0.778      0.872 
77    0.89217       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
78    0.85298       8309       1950         39        138      0.066      0.780      0.809      0.795      0.884 
79    0.85248       8309       1950         39        138      0.066      0.780      0.809      0.795      0.885 
80    0.84201       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
81    0.86281       8307       1952         41        136      0.065      0.768      0.809      0.789      0.882 
82    0.85862       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
83    0.86676       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
84    0.83269       8307       1952         41        136      0.065      0.768      0.809      0.789      0.880 
85    0.83017       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
86    0.86189       8305       1954         43        134      0.064      0.757      0.809      0.783      0.880 
87    0.83206       8308       1951         40        137      0.066      0.774      0.809      0.792      0.882 
88    0.84888       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
89    0.84744       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
90    0.83931       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
91    0.87546       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
92    0.85501       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
93    0.85769       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
94    0.84468       8307       1952         41        136      0.065      0.768      0.809      0.789      0.881 
95    0.82028       8305       1954         43        134      0.064      0.757      0.809      0.783      0.877 
96    0.80616       8307       1952         41        136      0.065      0.768      0.809      0.789      0.876 
97     0.8244       8291       1968         41        136      0.065      0.768      0.807      0.788      0.872 
98    0.85167       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
99    0.81528       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
100    0.82193       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
101    0.84317       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
102    0.82477       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
103     0.8406       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
