# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3136       6619       1588         59         82      0.049      0.582      0.803      0.694      0.762 
2     1.2479       6626       1581         52         89      0.053      0.631      0.804      0.719      0.780 
3     1.2555       6625       1582         53         88      0.053      0.624      0.804      0.716      0.780 
4     1.2162       6626       1581         52         89      0.053      0.631      0.804      0.719      0.777 
5     1.2172       6628       1579         50         91      0.054      0.645      0.805      0.726      0.780 
6     1.1853       6627       1580         51         90      0.054      0.638      0.805      0.723      0.785 
7     1.2252       6628       1579         50         91      0.054      0.645      0.805      0.726      0.791 
8     1.1534       6630       1577         48         93      0.056      0.660      0.805      0.734      0.793 
9     1.2009       6630       1577         48         93      0.056      0.660      0.805      0.734      0.794 
10     1.1509       6630       1577         48         93      0.056      0.660      0.805      0.734      0.795 
11     1.1347       6631       1576         47         94      0.056      0.667      0.806      0.737      0.798 
12     1.1343       6631       1576         47         94      0.056      0.667      0.806      0.737      0.802 
13     1.1675       6631       1576         47         94      0.056      0.667      0.806      0.737      0.807 
14     1.1701       6632       1575         46         95      0.057      0.674      0.806      0.741      0.810 
15     1.1219       6633       1574         45         96      0.057      0.681      0.806      0.745      0.812 
16     1.1133       6633       1574         45         96      0.057      0.681      0.806      0.745      0.814 
17     1.1147       6634       1573         44         97      0.058      0.688      0.806      0.748      0.817 
18      1.131       6635       1572         43         98      0.059      0.695      0.807      0.752      0.819 
19     1.1193       6635       1572         43         98      0.059      0.695      0.807      0.752      0.822 
20     1.1168       6636       1571         42         99      0.059      0.702      0.807      0.755      0.826 
21     1.1101       6637       1570         41        100      0.060      0.709      0.807      0.759      0.829 
22     1.1107       6639       1568         39        102      0.061      0.723      0.807      0.766      0.833 
23     1.0686       6639       1568         39        102      0.061      0.723      0.807      0.766      0.835 
24     1.1096       6639       1568         39        102      0.061      0.723      0.807      0.766      0.838 
25     1.0885       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
26     1.0789       6640       1567         38        103      0.062      0.730      0.808      0.770      0.841 
27     1.1023       6641       1566         37        104      0.062      0.738      0.808      0.773      0.842 
28     1.0834       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
29     1.1069       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
30     1.1343       6642       1565         36        105      0.063      0.745      0.808      0.777      0.847 
31     1.1094       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
32     1.1032       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
33     1.0775       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
34     1.0695       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
35     1.0785       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
36     1.1113       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
37     1.0713       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
38     1.0808       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
39     1.0854       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
40     1.0654       6640       1567         38        103      0.062      0.730      0.808      0.770      0.855 
41     1.0886       6640       1567         38        103      0.062      0.730      0.808      0.770      0.856 
42     1.0846       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
43     1.0404       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
44     1.0578       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
45     1.0569       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
46     1.0441       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
47      1.089       6640       1567         38        103      0.062      0.730      0.808      0.770      0.859 
48     1.0594       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
49     1.0737       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
50     1.0381       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
51     1.0783       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
52     1.0767       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
53     1.0753       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
54     1.0577       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
