# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
52     0.7443       8320       1939         28        149      0.071      0.842      0.812      0.826      0.910 
53    0.75553       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
54    0.73443       8322       1937         26        151      0.072      0.853      0.812      0.832      0.910 
55    0.73922       8322       1937         26        151      0.072      0.853      0.812      0.832      0.910 
56    0.74897       8323       1936         25        152      0.073      0.859      0.812      0.835      0.909 
57     0.7313       8324       1935         24        153      0.073      0.864      0.812      0.838      0.910 
58    0.75685       8324       1935         24        153      0.073      0.864      0.812      0.838      0.911 
59    0.76944       8323       1936         25        152      0.073      0.859      0.812      0.835      0.913 
60    0.75735       8323       1936         25        152      0.073      0.859      0.812      0.835      0.914 
61    0.76611       8324       1935         24        153      0.073      0.864      0.812      0.838      0.914 
62    0.76333       8324       1935         24        153      0.073      0.864      0.812      0.838      0.915 
63    0.74441       8324       1935         24        153      0.073      0.864      0.812      0.838      0.914 
64    0.73347       8323       1936         25        152      0.073      0.859      0.812      0.835      0.914 
65    0.70792       8322       1937         26        151      0.072      0.853      0.812      0.832      0.913 
66    0.72646       8322       1937         26        151      0.072      0.853      0.812      0.832      0.912 
67    0.73442       8322       1937         26        151      0.072      0.853      0.812      0.832      0.913 
68    0.70803       8321       1938         27        150      0.072      0.847      0.812      0.829      0.914 
69    0.73137       8322       1937         26        151      0.072      0.853      0.812      0.832      0.916 
70    0.70576       8323       1936         25        152      0.073      0.859      0.812      0.835      0.917 
71    0.70225       8322       1937         26        151      0.072      0.853      0.812      0.832      0.919 
72     0.7145       8323       1936         25        152      0.073      0.859      0.812      0.835      0.919 
73    0.72536       8323       1936         25        152      0.073      0.859      0.812      0.835      0.920 
74    0.67825       8322       1937         26        151      0.072      0.853      0.812      0.832      0.920 
75    0.73732       8323       1936         25        152      0.073      0.859      0.812      0.835      0.920 
76    0.71158       8323       1936         25        152      0.073      0.859      0.812      0.835      0.920 
77    0.74677       8323       1936         25        152      0.073      0.859      0.812      0.835      0.920 
78    0.72513       8323       1936         25        152      0.073      0.859      0.812      0.835      0.920 
79    0.67825       8323       1936         25        152      0.073      0.859      0.812      0.835      0.921 
80    0.68643       8323       1936         25        152      0.073      0.859      0.812      0.835      0.922 
81    0.68143       8324       1935         24        153      0.073      0.864      0.812      0.838      0.922 
82    0.70238       8324       1935         24        153      0.073      0.864      0.812      0.838      0.922 
83    0.68787       8325       1934         23        154      0.074      0.870      0.812      0.841      0.922 
84    0.67721       8325       1934         23        154      0.074      0.870      0.812      0.841      0.923 
85    0.68847       8325       1934         23        154      0.074      0.870      0.812      0.841      0.923 
86    0.71804       8325       1934         23        154      0.074      0.870      0.812      0.841      0.923 
87    0.70062       8326       1933         22        155      0.074      0.876      0.813      0.844      0.923 
88    0.68663       8326       1933         22        155      0.074      0.876      0.813      0.844      0.924 
89     0.6656       8326       1933         22        155      0.074      0.876      0.813      0.844      0.926 
90    0.66723       8326       1933         22        155      0.074      0.876      0.813      0.844      0.926 
91    0.68964       8326       1933         22        155      0.074      0.876      0.813      0.844      0.926 
92    0.70649       8326       1933         22        155      0.074      0.876      0.813      0.844      0.926 
93    0.66744       8323       1936         25        152      0.073      0.859      0.812      0.835      0.926 
94    0.70503       8323       1936         25        152      0.073      0.859      0.812      0.835      0.926 
95    0.67363       8322       1937         26        151      0.072      0.853      0.812      0.832      0.925 
96    0.66775       8322       1937         26        151      0.072      0.853      0.812      0.832      0.925 
97    0.70381       8323       1936         25        152      0.073      0.859      0.812      0.835      0.925 
98    0.68796       8324       1935         24        153      0.073      0.864      0.812      0.838      0.925 
99    0.65077       8323       1936         25        152      0.073      0.859      0.812      0.835      0.925 
100    0.65312       8323       1936         25        152      0.073      0.859      0.812      0.835      0.925 
101    0.65015       8324       1935         24        153      0.073      0.864      0.812      0.838      0.926 
102    0.63595       8325       1934         23        154      0.074      0.870      0.812      0.841      0.928 
103    0.63518       8328       1931         20        157      0.075      0.887      0.813      0.849      0.929 
104    0.66713       8327       1932         21        156      0.075      0.881      0.813      0.847      0.929 
105    0.66769       8328       1931         20        157      0.075      0.887      0.813      0.849      0.929 
106    0.63799       8327       1932         21        156      0.075      0.881      0.813      0.847      0.930 
107    0.61854       8326       1933         22        155      0.074      0.876      0.813      0.844      0.930 
108      0.626       8327       1932         21        156      0.075      0.881      0.813      0.847      0.931 
109    0.64083       8328       1931         20        157      0.075      0.887      0.813      0.849      0.932 
110    0.64009       8328       1931         20        157      0.075      0.887      0.813      0.849      0.932 
111    0.62554       8329       1930         19        158      0.076      0.893      0.813      0.852      0.932 
112    0.62516       8327       1932         21        156      0.075      0.881      0.813      0.847      0.933 
113    0.62372       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
114    0.61204       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
115    0.63782       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
116    0.58381       8328       1931         20        157      0.075      0.887      0.813      0.849      0.932 
117    0.64316       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
118    0.62886       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
119    0.63553       8331       1928         17        160      0.077      0.904      0.814      0.858      0.933 
120    0.63511       8330       1929         18        159      0.076      0.898      0.813      0.855      0.933 
121    0.64371       8333       1926         15        162      0.078      0.915      0.814      0.864      0.935 
122    0.60395       8333       1926         15        162      0.078      0.915      0.814      0.864      0.935 
123    0.62433       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
124    0.59975       8331       1928         17        160      0.077      0.904      0.814      0.858      0.932 
125    0.59659       8330       1929         18        159      0.076      0.898      0.813      0.855      0.932 
126     0.5937       8328       1931         20        157      0.075      0.887      0.813      0.849      0.931 
127    0.62735       8327       1932         21        156      0.075      0.881      0.813      0.847      0.932 
128    0.59207       8329       1930         19        158      0.076      0.893      0.813      0.852      0.935 
129    0.60191       8329       1930         19        158      0.076      0.893      0.813      0.852      0.937 
130    0.62897       8329       1930         19        158      0.076      0.893      0.813      0.852      0.938 
131    0.58012       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
132     0.6088       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
133    0.61628       8331       1928         17        160      0.077      0.904      0.814      0.858      0.938 
134    0.57301       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
135    0.62407       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
136    0.59068       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
137    0.57999       8330       1929         18        159      0.076      0.898      0.813      0.855      0.939 
138    0.59662       8331       1928         17        160      0.077      0.904      0.814      0.858      0.939 
139     0.5981       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
140    0.56822       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
141    0.60152       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
142    0.57653       8334       1925         14        163      0.078      0.921      0.814      0.867      0.938 
143    0.55892       8334       1925         14        163      0.078      0.921      0.814      0.867      0.936 
144    0.62318       8334       1925         14        163      0.078      0.921      0.814      0.867      0.937 
145    0.57719       8334       1925         14        163      0.078      0.921      0.814      0.867      0.937 
146    0.61019       8333       1926         15        162      0.078      0.915      0.814      0.864      0.937 
147    0.64342       8331       1928         17        160      0.077      0.904      0.814      0.858      0.933 
148    0.60143       8330       1929         18        159      0.076      0.898      0.813      0.855      0.932 
149     0.6572       8332       1927         16        161      0.077      0.910      0.814      0.861      0.936 
150    0.60063       8333       1926         15        162      0.078      0.915      0.814      0.864      0.938 
151    0.53438       8332       1927         16        161      0.077      0.910      0.814      0.861      0.939 
152    0.55837       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
153    0.58535       8331       1928         17        160      0.077      0.904      0.814      0.858      0.937 
154    0.57147       8329       1930         19        158      0.076      0.893      0.813      0.852      0.929 
155    0.62269       8329       1930         19        158      0.076      0.893      0.813      0.852      0.930 
156    0.64319       8331       1928         17        160      0.077      0.904      0.814      0.858      0.932 
157    0.62337       8330       1929         18        159      0.076      0.898      0.813      0.855      0.933 
158    0.62234       8328       1931         20        157      0.075      0.887      0.813      0.849      0.933 
159    0.67422       8329       1930         19        158      0.076      0.893      0.813      0.852      0.932 
160    0.59065       8329       1930         19        158      0.076      0.893      0.813      0.852      0.931 
161    0.58602       8328       1931         20        157      0.075      0.887      0.813      0.849      0.931 
162    0.62028       8329       1930         19        158      0.076      0.893      0.813      0.852      0.934 
163    0.60268       8331       1928         17        160      0.077      0.904      0.814      0.858      0.935 
164    0.59317       8331       1928         17        160      0.077      0.904      0.814      0.858      0.935 
165    0.58076       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
166    0.59624       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
167    0.58311       8329       1930         19        158      0.076      0.893      0.813      0.852      0.940 
168    0.59921       8329       1930         19        158      0.076      0.893      0.813      0.852      0.940 
169    0.58176       8330       1929         18        159      0.076      0.898      0.813      0.855      0.941 
170    0.54302       8330       1929         18        159      0.076      0.898      0.813      0.855      0.940 
171    0.54476       8330       1929         18        159      0.076      0.898      0.813      0.855      0.940 
172    0.57659       8330       1929         18        159      0.076      0.898      0.813      0.855      0.940 
173    0.51789       8332       1927         16        161      0.077      0.910      0.814      0.861      0.941 
174    0.55315       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
175    0.56438       8337       1922         11        166      0.080      0.938      0.815      0.875      0.942 
176     0.5367       8335       1924         13        164      0.079      0.927      0.814      0.870      0.942 
177    0.52449       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
178    0.56433       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
179    0.53397       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
180    0.53385       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
181     0.5235       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
182    0.54112       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
183    0.51144       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
184    0.52407       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
185    0.52377       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
186    0.54839       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
187    0.53298       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
188    0.53512       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
189    0.53298       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
190    0.49346       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
191    0.50515       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
192    0.51995       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
193    0.53544       8335       1924         13        164      0.079      0.927      0.814      0.870      0.950 
194    0.55407       8336       1923         12        165      0.079      0.932      0.815      0.872      0.951 
195    0.49567       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
196    0.49079       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
197    0.48253       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
198    0.51019       8336       1923         12        165      0.079      0.932      0.815      0.872      0.952 
199    0.46753       8336       1923         12        165      0.079      0.932      0.815      0.872      0.953 
200    0.46252       8336       1923         12        165      0.079      0.932      0.815      0.872      0.953 
201     0.4647       8338       1921         10        167      0.080      0.944      0.815      0.878      0.954 
202    0.52232       8338       1921         10        167      0.080      0.944      0.815      0.878      0.954 
203    0.48475       8339       1920          9        168      0.080      0.949      0.815      0.881      0.954 
204     0.4651       8339       1920          9        168      0.080      0.949      0.815      0.881      0.954 
205    0.47971       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
206    0.52218       8337       1922         11        166      0.080      0.938      0.815      0.875      0.952 
207    0.49945       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
208    0.46357       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
209    0.46965       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
210    0.46204       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
211    0.45203       8335       1924         13        164      0.079      0.927      0.814      0.870      0.947 
212    0.43877       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
213    0.46851       8335       1924         13        164      0.079      0.927      0.814      0.870      0.949 
214    0.49507       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
215    0.50203       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
216      0.484       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
217    0.53293       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
218    0.49077       8337       1922         11        166      0.080      0.938      0.815      0.875      0.950 
219    0.54443       8337       1922         11        166      0.080      0.938      0.815      0.875      0.952 
220    0.52105       8338       1921         10        167      0.080      0.944      0.815      0.878      0.951 
221      0.484       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
222    0.50006       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
223    0.49692       8339       1920          9        168      0.080      0.949      0.815      0.881      0.951 
224    0.55173       8339       1920          9        168      0.080      0.949      0.815      0.881      0.951 
225    0.57835       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
226    0.50555       8339       1920          9        168      0.080      0.949      0.815      0.881      0.948 
227    0.52897       8339       1920          9        168      0.080      0.949      0.815      0.881      0.947 
228    0.53333       8339       1920          9        168      0.080      0.949      0.815      0.881      0.948 
229    0.50413       8339       1920          9        168      0.080      0.949      0.815      0.881      0.948 
230    0.53237       8339       1920          9        168      0.080      0.949      0.815      0.881      0.948 
231    0.52583       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
232    0.48214       8335       1924         13        164      0.079      0.927      0.814      0.870      0.946 
233    0.48475       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
234    0.54118       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
235    0.47551       8339       1920          9        168      0.080      0.949      0.815      0.881      0.948 
236    0.52712       8340       1919          8        169      0.081      0.955      0.815      0.884      0.949 
237    0.51258       8341       1918          7        170      0.081      0.960      0.816      0.887      0.951 
238    0.52522       8341       1918          7        170      0.081      0.960      0.816      0.887      0.952 
239    0.49243       8341       1918          7        170      0.081      0.960      0.816      0.887      0.951 
240    0.52481       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
241    0.50159       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
242    0.48661       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
243    0.50251       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
244    0.49618       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
245    0.50839       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
246    0.48889       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
247    0.44552       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
248    0.51981       8335       1924         13        164      0.079      0.927      0.814      0.870      0.948 
249    0.49977       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
250    0.52314       8335       1924         13        164      0.079      0.927      0.814      0.870      0.947 
251    0.47339       8335       1924         13        164      0.079      0.927      0.814      0.870      0.941 
252    0.49585       8337       1922         11        166      0.080      0.938      0.815      0.875      0.943 
253    0.48277       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
254    0.44869       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
255    0.47146       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
256    0.48517       8339       1920          9        168      0.080      0.949      0.815      0.881      0.952 
257    0.48786       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
258    0.47907       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
259    0.44988       8337       1922         11        166      0.080      0.938      0.815      0.875      0.950 
260    0.49606       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
261     0.5256       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
262    0.47628       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
263    0.45535       8335       1924         13        164      0.079      0.927      0.814      0.870      0.949 
264    0.48392       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
265    0.52477       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
266    0.47644       8338       1921         10        167      0.080      0.944      0.815      0.878      0.949 
267    0.49733       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
268    0.47098       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
269    0.48469       8338       1921         10        167      0.080      0.944      0.815      0.878      0.951 
270    0.47249       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
271     0.4839       8338       1921         10        167      0.080      0.944      0.815      0.878      0.954 
272    0.44495       8337       1922         11        166      0.080      0.938      0.815      0.875      0.954 
273    0.46322       8337       1922         11        166      0.080      0.938      0.815      0.875      0.955 
274    0.47988       8337       1922         11        166      0.080      0.938      0.815      0.875      0.954 
275    0.47087       8337       1922         11        166      0.080      0.938      0.815      0.875      0.956 
276     0.4384       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
277    0.48691       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
278    0.46752       8338       1921         10        167      0.080      0.944      0.815      0.878      0.958 
279    0.47835       8339       1920          9        168      0.080      0.949      0.815      0.881      0.956 
280    0.49754       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
281    0.49217       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
282    0.49903       8338       1921         10        167      0.080      0.944      0.815      0.878      0.955 
283    0.45699       8339       1920          9        168      0.080      0.949      0.815      0.881      0.956 
284    0.50145       8340       1919          8        169      0.081      0.955      0.815      0.884      0.955 
285    0.48478       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
286    0.46313       8340       1919          8        169      0.081      0.955      0.815      0.884      0.955 
287    0.45616       8338       1921         10        167      0.080      0.944      0.815      0.878      0.955 
288    0.44612       8335       1924         13        164      0.079      0.927      0.814      0.870      0.953 
289    0.48864       8334       1925         14        163      0.078      0.921      0.814      0.867      0.952 
290    0.49281       8334       1925         14        163      0.078      0.921      0.814      0.867      0.951 
291    0.41761       8334       1925         14        163      0.078      0.921      0.814      0.867      0.950 
292    0.44884       8334       1925         14        163      0.078      0.921      0.814      0.867      0.948 
293    0.45837       8334       1925         14        163      0.078      0.921      0.814      0.867      0.948 
294    0.46632       8335       1924         13        164      0.079      0.927      0.814      0.870      0.948 
295    0.46774       8335       1924         13        164      0.079      0.927      0.814      0.870      0.947 
296    0.45838       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
297     0.4424       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
298    0.43964       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
299     0.4837       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
300    0.47454       8336       1923         12        165      0.079      0.932      0.815      0.872      0.950 
