# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         17    0.95607       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:         17    0.95607       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:         18    0.96567       1638        414         12         24      0.055      0.667      0.796      0.732      0.799 
Train:         18    0.96567       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:         18    0.96567       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:         19    0.95291       1640        412         12         24      0.055      0.667      0.797      0.733      0.796 
Train:         19    0.95291       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:         19    0.95291       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:         20    0.93867       1639        413         12         24      0.055      0.667      0.796      0.733      0.799 
Train:         20    0.93867       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:         20    0.93867       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:         21    0.94815       1652        400         13         23      0.054      0.639      0.802      0.722      0.803 
Train:         21    0.94815       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:         21    0.94815       8301       1958         47        130      0.062      0.734      0.808      0.772      0.851 
Test:         22    0.98357       1650        402         13         23      0.054      0.639      0.801      0.721      0.803 
Train:         22    0.98357       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:         22    0.98357       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
Test:         23    0.92627       1658        394         14         22      0.053      0.611      0.805      0.710      0.801 
Train:         23    0.92627       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:         23    0.92627       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:         24     0.9418       1664        388         14         22      0.054      0.611      0.807      0.711      0.803 
Train:         24     0.9418       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:         24     0.9418       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:         25    0.93563       1677        375         14         22      0.055      0.611      0.814      0.714      0.807 
Train:         25    0.93563       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:         25    0.93563       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:         26    0.92734       1671        381         14         22      0.055      0.611      0.811      0.713      0.809 
Train:         26    0.92734       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
All:         26    0.92734       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:         27    0.94667       1672        380         14         22      0.055      0.611      0.811      0.713      0.808 
Train:         27    0.94667       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:         27    0.94667       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:         28    0.92522       1663        389         13         23      0.056      0.639      0.807      0.725      0.807 
Train:         28    0.92522       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:         28    0.92522       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:         29    0.93604       1668        384         13         23      0.057      0.639      0.810      0.726      0.808 
Train:         29    0.93604       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:         29    0.93604       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:         30    0.92376       1663        389         13         23      0.056      0.639      0.807      0.725      0.809 
Train:         30    0.92376       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:         30    0.92376       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:         31    0.90435       1654        398         13         23      0.055      0.639      0.803      0.722      0.809 
Train:         31    0.90435       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:         31    0.90435       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:         32    0.93413       1653        399         13         23      0.055      0.639      0.803      0.722      0.808 
Train:         32    0.93413       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:         32    0.93413       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:         33    0.90541       1647        405         13         23      0.054      0.639      0.800      0.721      0.804 
Train:         33    0.90541       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:         33    0.90541       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:         34    0.92254       1648        404         12         24      0.056      0.667      0.801      0.735      0.803 
Train:         34    0.92254       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:         34    0.92254       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:         35    0.90182       1649        403         12         24      0.056      0.667      0.801      0.735      0.805 
Train:         35    0.90182       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:         35    0.90182       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:         36    0.90004       1650        402         12         24      0.056      0.667      0.802      0.735      0.805 
Train:         36    0.90004       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:         36    0.90004       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:         37     0.9242       1646        406         11         25      0.058      0.694      0.800      0.748      0.804 
Train:         37     0.9242       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:         37     0.9242       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:         38    0.91179       1655        397         12         24      0.057      0.667      0.804      0.737      0.803 
Train:         38    0.91179       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:         38    0.91179       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:         39    0.90941       1654        398         11         25      0.059      0.694      0.804      0.750      0.803 
Train:         39    0.90941       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:         39    0.90941       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
Test:         40    0.90809       1653        399         11         25      0.059      0.694      0.804      0.750      0.804 
Train:         40    0.90809       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:         40    0.90809       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:         41    0.91051       1649        403         11         25      0.058      0.694      0.802      0.749      0.805 
Train:         41    0.91051       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:         41    0.91051       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:         42    0.89037       1648        404         11         25      0.058      0.694      0.801      0.749      0.804 
Train:         42    0.89037       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:         42    0.89037       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:         43     0.9031       1651        401         11         25      0.059      0.694      0.803      0.750      0.804 
Train:         43     0.9031       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:         43     0.9031       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:         44     0.9039       1649        403         10         26      0.061      0.722      0.802      0.763      0.805 
Train:         44     0.9039       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:         44     0.9039       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:         45    0.91378       1647        405         11         25      0.058      0.694      0.801      0.749      0.806 
Train:         45    0.91378       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:         45    0.91378       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         46    0.91945       1647        405         12         24      0.056      0.667      0.800      0.735      0.806 
Train:         46    0.91945       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:         46    0.91945       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         47    0.88851       1646        406         12         24      0.056      0.667      0.800      0.734      0.806 
Train:         47    0.88851       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:         47    0.88851       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         48    0.90692       1644        408         11         25      0.058      0.694      0.799      0.748      0.806 
Train:         48    0.90692       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:         48    0.90692       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:         49    0.91311       1644        408         11         25      0.058      0.694      0.799      0.748      0.806 
Train:         49    0.91311       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:         49    0.91311       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:         50     0.9116       1644        408         10         26      0.060      0.722      0.800      0.762      0.806 
Train:         50     0.9116       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         50     0.9116       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:         51    0.91245       1645        407         10         26      0.060      0.722      0.800      0.762      0.806 
Train:         51    0.91245       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         51    0.91245       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:         52     0.9083       1642        410         11         25      0.057      0.694      0.798      0.747      0.806 
Train:         52     0.9083       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         52     0.9083       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:         53    0.90345       1641        411         10         26      0.059      0.722      0.798      0.761      0.806 
Train:         53    0.90345       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         53    0.90345       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:         54    0.91189       1641        411         10         26      0.059      0.722      0.798      0.761      0.806 
Train:         54    0.91189       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         54    0.91189       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:         55    0.89401       1645        407         11         25      0.058      0.694      0.800      0.748      0.805 
Train:         55    0.89401       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:         55    0.89401       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:         56    0.90329       1648        404         11         25      0.058      0.694      0.801      0.749      0.803 
Train:         56    0.90329       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:         56    0.90329       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:         57    0.89949       1650        402         11         25      0.059      0.694      0.802      0.749      0.805 
Train:         57    0.89949       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:         57    0.89949       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:         58    0.90102       1646        406         11         25      0.058      0.694      0.800      0.748      0.806 
Train:         58    0.90102       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:         58    0.90102       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:         59    0.89775       1647        405         10         26      0.060      0.722      0.801      0.762      0.807 
Train:         59    0.89775       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:         59    0.89775       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:         60    0.90393       1646        406         11         25      0.058      0.694      0.800      0.748      0.806 
Train:         60    0.90393       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:         60    0.90393       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:         61    0.89357       1645        407         10         26      0.060      0.722      0.800      0.762      0.807 
Train:         61    0.89357       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:         61    0.89357       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
Test:         62    0.87998       1646        406         10         26      0.060      0.722      0.801      0.762      0.808 
Train:         62    0.87998       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:         62    0.87998       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:         63    0.90578       1645        407         10         26      0.060      0.722      0.800      0.762      0.809 
Train:         63    0.90578       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:         63    0.90578       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:         64    0.89273       1647        405         10         26      0.060      0.722      0.801      0.762      0.809 
Train:         64    0.89273       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:         64    0.89273       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:         65    0.89197       1646        406         10         26      0.060      0.722      0.801      0.762      0.809 
Train:         65    0.89197       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:         65    0.89197       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
Test:         66     0.9018       1649        403         10         26      0.061      0.722      0.802      0.763      0.811 
Train:         66     0.9018       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:         66     0.9018       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
Test:         67    0.90345       1646        406         10         26      0.060      0.722      0.801      0.762      0.811 
Train:         67    0.90345       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:         67    0.90345       8305       1954         43        134      0.064      0.757      0.809      0.783      0.860 
Test:         68    0.89064       1641        411         10         26      0.059      0.722      0.798      0.761      0.810 
Train:         68    0.89064       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:         68    0.89064       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
Test:         69    0.87969       1641        411         10         26      0.059      0.722      0.798      0.761      0.810 
Train:         69    0.87969       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:         69    0.87969       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:         70      0.879       1640        412         10         26      0.059      0.722      0.798      0.761      0.811 
Train:         70      0.879       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:         70      0.879       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:         71    0.89143       1641        411         10         26      0.059      0.722      0.798      0.761      0.811 
Train:         71    0.89143       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:         71    0.89143       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:         72    0.89119       1642        410         10         26      0.060      0.722      0.799      0.761      0.810 
Train:         72    0.89119       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         72    0.89119       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:         73    0.88815       1644        408         10         26      0.060      0.722      0.800      0.762      0.811 
Train:         73    0.88815       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         73    0.88815       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:         74    0.87909       1640        412         10         26      0.059      0.722      0.798      0.761      0.812 
Train:         74    0.87909       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         74    0.87909       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
Test:         75    0.87709       1639        413         10         26      0.059      0.722      0.797      0.760      0.813 
Train:         75    0.87709       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         75    0.87709       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
Test:         76    0.88679       1646        406         11         25      0.058      0.694      0.800      0.748      0.815 
Train:         76    0.88679       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:         76    0.88679       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:         77    0.89745       1642        410         11         25      0.057      0.694      0.798      0.747      0.815 
Train:         77    0.89745       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:         77    0.89745       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:         78    0.88712       1639        413         11         25      0.057      0.694      0.797      0.747      0.814 
Train:         78    0.88712       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:         78    0.88712       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:         79    0.90322       1643        409         11         25      0.058      0.694      0.799      0.748      0.817 
Train:         79    0.90322       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:         79    0.90322       8305       1954         43        134      0.064      0.757      0.809      0.783      0.864 
Test:         80    0.87704       1638        414         11         25      0.057      0.694      0.796      0.746      0.816 
Train:         80    0.87704       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:         80    0.87704       8305       1954         43        134      0.064      0.757      0.809      0.783      0.864 
Test:         81    0.88107       1640        412         10         26      0.059      0.722      0.798      0.761      0.817 
Train:         81    0.88107       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:         81    0.88107       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:         82     0.8832       1641        411         10         26      0.059      0.722      0.798      0.761      0.817 
Train:         82     0.8832       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:         82     0.8832       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:         83    0.87323       1640        412          9         27      0.062      0.750      0.798      0.775      0.817 
Train:         83    0.87323       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:         83    0.87323       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:         84    0.89418       1639        413          9         27      0.061      0.750      0.798      0.774      0.817 
Train:         84    0.89418       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:         84    0.89418       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:         85    0.90608       1641        411          9         27      0.062      0.750      0.799      0.775      0.818 
Train:         85    0.90608       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:         85    0.90608       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:         86    0.87594       1642        410          9         27      0.062      0.750      0.799      0.775      0.819 
Train:         86    0.87594       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:         86    0.87594       8309       1950         39        138      0.066      0.780      0.809      0.795      0.867 
Test:         87    0.86756       1643        409          9         27      0.062      0.750      0.800      0.775      0.817 
Train:         87    0.86756       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:         87    0.86756       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:         88    0.87974       1642        410          9         27      0.062      0.750      0.799      0.775      0.818 
Train:         88    0.87974       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:         88    0.87974       8310       1949         38        139      0.067      0.785      0.810      0.798      0.867 
Test:         89    0.87758       1642        410          9         27      0.062      0.750      0.799      0.775      0.820 
Train:         89    0.87758       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:         89    0.87758       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:         90    0.87338       1640        412         10         26      0.059      0.722      0.798      0.761      0.822 
Train:         90    0.87338       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:         90    0.87338       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:         91     0.8853       1641        411         10         26      0.059      0.722      0.798      0.761      0.821 
Train:         91     0.8853       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:         91     0.8853       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:         92    0.88596       1639        413         10         26      0.059      0.722      0.797      0.760      0.821 
Train:         92    0.88596       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:         92    0.88596       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:         93     0.8637       1638        414         10         26      0.059      0.722      0.797      0.760      0.821 
Train:         93     0.8637       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:         93     0.8637       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:         94    0.87494       1636        416         10         26      0.059      0.722      0.796      0.760      0.821 
Train:         94    0.87494       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:         94    0.87494       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:         95    0.89015       1637        415         10         26      0.059      0.722      0.796      0.760      0.822 
Train:         95    0.89015       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
All:         95    0.89015       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:         96    0.86396       1640        412         10         26      0.059      0.722      0.798      0.761      0.822 
Train:         96    0.86396       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:         96    0.86396       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:         97    0.85305       1639        413         10         26      0.059      0.722      0.797      0.760      0.821 
Train:         97    0.85305       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:         97    0.85305       8310       1949         38        139      0.067      0.785      0.810      0.798      0.869 
Test:         98    0.88395       1639        413         10         26      0.059      0.722      0.797      0.760      0.823 
Train:         98    0.88395       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:         98    0.88395       8310       1949         38        139      0.067      0.785      0.810      0.798      0.870 
Test:         99    0.87883       1642        410         10         26      0.060      0.722      0.799      0.761      0.824 
Train:         99    0.87883       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:         99    0.87883       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:        100    0.86328       1645        407         10         26      0.060      0.722      0.800      0.762      0.824 
Train:        100    0.86328       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        100    0.86328       8310       1949         38        139      0.067      0.785      0.810      0.798      0.870 
Test:        101    0.86957       1643        409         10         26      0.060      0.722      0.799      0.761      0.824 
Train:        101    0.86957       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        101    0.86957       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        102    0.85871       1642        410         10         26      0.060      0.722      0.799      0.761      0.825 
Train:        102    0.85871       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        102    0.85871       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        103    0.86893       1645        407         10         26      0.060      0.722      0.800      0.762      0.826 
Train:        103    0.86893       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        103    0.86893       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        104    0.87298       1642        410         10         26      0.060      0.722      0.799      0.761      0.826 
Train:        104    0.87298       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        104    0.87298       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        105    0.87044       1641        411         10         26      0.059      0.722      0.798      0.761      0.825 
Train:        105    0.87044       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        105    0.87044       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        106    0.87097       1644        408         10         26      0.060      0.722      0.800      0.762      0.825 
Train:        106    0.87097       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        106    0.87097       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        107    0.85809       1644        408         10         26      0.060      0.722      0.800      0.762      0.826 
Train:        107    0.85809       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        107    0.85809       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        108    0.86391       1647        405         10         26      0.060      0.722      0.801      0.762      0.827 
Train:        108    0.86391       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        108    0.86391       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        109    0.87315       1647        405         10         26      0.060      0.722      0.801      0.762      0.826 
Train:        109    0.87315       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        109    0.87315       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        110    0.85805       1642        410         10         26      0.060      0.722      0.799      0.761      0.826 
Train:        110    0.85805       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        110    0.85805       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:        111    0.89033       1653        399         10         26      0.061      0.722      0.804      0.764      0.831 
Train:        111    0.89033       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        111    0.89033       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        112    0.83744       1657        395         10         26      0.062      0.722      0.806      0.765      0.831 
Train:        112    0.83744       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
