# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5231       8275       1984         73        104      0.050      0.588      0.803      0.697      0.764 
2     1.6107       8283       1976         65        112      0.054      0.633      0.804      0.720      0.777 
3     1.5597       8283       1976         65        112      0.054      0.633      0.804      0.720      0.780 
4     1.3522       8272       1987         76        101      0.048      0.571      0.802      0.688      0.766 
5     1.2661       8241       2018        107         70      0.034      0.395      0.796      0.599      0.642 
6     1.3355       8240       2019        108         69      0.033      0.390      0.796      0.597      0.642 
7     1.3408       8268       1991         80         97      0.046      0.548      0.802      0.677      0.765 
8     1.2587       8289       1970         59        118      0.057      0.667      0.806      0.737      0.804 
9     1.2405       8288       1971         60        117      0.056      0.661      0.805      0.734      0.814 
10     1.2366       8289       1970         59        118      0.057      0.667      0.806      0.737      0.818 
11     1.2419       8290       1969         58        119      0.057      0.672      0.806      0.740      0.820 
12     1.2703       8293       1966         55        122      0.058      0.689      0.806      0.749      0.821 
13     1.2397       8294       1965         54        123      0.059      0.695      0.807      0.752      0.821 
14     1.2122       8294       1965         54        123      0.059      0.695      0.807      0.752      0.819 
15     1.1772       8294       1965         54        123      0.059      0.695      0.807      0.752      0.814 
16     1.1839       8289       1970         59        118      0.057      0.667      0.806      0.737      0.805 
17      1.196       8283       1976         65        112      0.054      0.633      0.804      0.720      0.798 
18     1.2027       8283       1976         65        112      0.054      0.633      0.804      0.720      0.800 
19     1.1811       8288       1971         60        117      0.056      0.661      0.805      0.734      0.807 
20     1.1585       8294       1965         54        123      0.059      0.695      0.807      0.752      0.815 
21      1.167       8297       1962         51        126      0.060      0.712      0.807      0.760      0.822 
22     1.1573       8296       1963         52        125      0.060      0.706      0.807      0.757      0.826 
23     1.1489       8298       1961         50        127      0.061      0.718      0.807      0.763      0.828 
24      1.142       8298       1961         50        127      0.061      0.718      0.807      0.763      0.829 
25     1.1509       8299       1960         49        128      0.061      0.723      0.807      0.766      0.829 
26     1.1369       8296       1963         52        125      0.060      0.706      0.807      0.757      0.827 
27     1.1261       8296       1963         52        125      0.060      0.706      0.807      0.757      0.824 
28     1.1171       8293       1966         55        122      0.058      0.689      0.806      0.749      0.820 
29     1.1137       8292       1967         56        121      0.058      0.684      0.806      0.746      0.816 
30     1.1208       8291       1968         57        120      0.057      0.678      0.806      0.743      0.815 
31      1.135       8293       1966         55        122      0.058      0.689      0.806      0.749      0.819 
32       1.12       8295       1964         53        124      0.059      0.701      0.807      0.755      0.825 
33     1.0833       8297       1962         51        126      0.060      0.712      0.807      0.760      0.829 
34     1.0979       8297       1962         51        126      0.060      0.712      0.807      0.760      0.831 
35     1.0873       8298       1961         50        127      0.061      0.718      0.807      0.763      0.832 
36     1.1013       8296       1963         52        125      0.060      0.706      0.807      0.757      0.831 
37     1.0952       8297       1962         51        126      0.060      0.712      0.807      0.760      0.828 
38     1.0863       8295       1964         53        124      0.059      0.701      0.807      0.755      0.825 
39     1.0713       8293       1966         55        122      0.058      0.689      0.806      0.749      0.823 
40      1.066       8293       1966         55        122      0.058      0.689      0.806      0.749      0.825 
41     1.0674       8294       1965         54        123      0.059      0.695      0.807      0.752      0.829 
42     1.0519       8296       1963         52        125      0.060      0.706      0.807      0.757      0.833 
43     1.0645       8297       1962         51        126      0.060      0.712      0.807      0.760      0.835 
44     1.0594       8296       1963         52        125      0.060      0.706      0.807      0.757      0.834 
45     1.0579       8293       1966         55        122      0.058      0.689      0.806      0.749      0.832 
46     1.0382       8293       1966         55        122      0.058      0.689      0.806      0.749      0.829 
47     1.0493       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
48     1.0514       8293       1966         55        122      0.058      0.689      0.806      0.749      0.831 
49     1.0149       8294       1965         54        123      0.059      0.695      0.807      0.752      0.835 
50     1.0302       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
51     1.0509       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
52     1.0321       8294       1965         54        123      0.059      0.695      0.807      0.752      0.836 
53     1.0114       8292       1967         56        121      0.058      0.684      0.806      0.746      0.833 
54      1.031       8293       1966         55        122      0.058      0.689      0.806      0.749      0.833 
55     1.0274       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
56     1.0085       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
57     1.0093       8297       1962         51        126      0.060      0.712      0.807      0.760      0.838 
58     1.0045       8297       1962         51        126      0.060      0.712      0.807      0.760      0.836 
59     1.0051       8295       1964         53        124      0.059      0.701      0.807      0.755      0.836 
60    0.99963       8297       1962         51        126      0.060      0.712      0.807      0.760      0.838 
61     1.0206       8297       1962         51        126      0.060      0.712      0.807      0.760      0.840 
62     1.0059       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
63    0.99923       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
64     1.0132       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
65    0.98503       8298       1961         50        127      0.061      0.718      0.807      0.763      0.842 
66    0.99561       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
67    0.98013       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
68    0.98492       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
69    0.99543       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
70     1.0098       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
71    0.99301       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
72    0.95543       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
73    0.99197       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
74    0.96891       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
75    0.95224       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
76     0.9667       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
77    0.95969       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
78    0.96109       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
79    0.95473       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
80    0.97027       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
81    0.95574       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
82    0.96335       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
83    0.97984       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
84    0.96429       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
85     0.9581       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
86      0.942       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
87     0.9535       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
88    0.93246       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
89     0.9646       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
90     0.9436       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
91    0.94231       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
92      0.946       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
93    0.93876       8305       1954         43        134      0.064      0.757      0.809      0.783      0.864 
94    0.93226       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
95    0.94521       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
96    0.94845       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
97     0.9212       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
98    0.94126       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
99    0.93159       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
100    0.94979       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
101    0.92993       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
102    0.91963       8309       1950         39        138      0.066      0.780      0.809      0.795      0.867 
103    0.95648       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
104    0.93569       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
105    0.94367       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
106    0.92322       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
107    0.92941       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
108    0.91191       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
109     0.9146       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
110    0.92164       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
111     0.8992       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
112    0.92046       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
113     0.9015       8312       1947         36        141      0.068      0.797      0.810      0.803      0.875 
114    0.90917       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
115    0.88113       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
116    0.93451       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
117    0.92084       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
118    0.92719       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
119    0.91835       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
120    0.89251       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
121    0.94347       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
122    0.90069       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
123    0.91663       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
124    0.88314       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
125    0.90719       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
126    0.88731       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
127     0.8904       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
128    0.88528       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
129    0.90691       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
130    0.88589       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
131    0.90053       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
132    0.88536       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
133    0.87374       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
134    0.89225       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
135    0.87225       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
136    0.88433       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
137     0.9065       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
