# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        112    0.90004       1654        398         11         25      0.059      0.694      0.804      0.750      0.821 
Train:        112    0.90004       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        112    0.90004       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        113    0.88773       1655        397         11         25      0.059      0.694      0.805      0.750      0.822 
Train:        113    0.88773       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        113    0.88773       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:        114    0.88829       1654        398         11         25      0.059      0.694      0.804      0.750      0.822 
Train:        114    0.88829       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        114    0.88829       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:        115    0.88383       1652        400         11         25      0.059      0.694      0.803      0.750      0.821 
Train:        115    0.88383       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        115    0.88383       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        116    0.89353       1646        406         11         25      0.058      0.694      0.800      0.748      0.818 
Train:        116    0.89353       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        116    0.89353       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        117     0.8824       1651        401         11         25      0.059      0.694      0.803      0.750      0.821 
Train:        117     0.8824       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        117     0.8824       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        118    0.90699       1662        390         11         25      0.060      0.694      0.808      0.752      0.825 
Train:        118    0.90699       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        118    0.90699       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        119    0.89198       1656        396         11         25      0.059      0.694      0.805      0.751      0.824 
Train:        119    0.89198       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        119    0.89198       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        120     0.8601       1649        403         11         25      0.058      0.694      0.802      0.749      0.817 
Train:        120     0.8601       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        120     0.8601       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:        121    0.89987       1648        404         11         25      0.058      0.694      0.801      0.749      0.820 
Train:        121    0.89987       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        121    0.89987       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        122    0.87701       1656        396         11         25      0.059      0.694      0.805      0.751      0.825 
Train:        122    0.87701       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        122    0.87701       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        123     0.8699       1653        399         11         25      0.059      0.694      0.804      0.750      0.825 
Train:        123     0.8699       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        123     0.8699       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        124    0.87779       1652        400         11         25      0.059      0.694      0.803      0.750      0.819 
Train:        124    0.87779       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        124    0.87779       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        125    0.87934       1651        401         11         25      0.059      0.694      0.803      0.750      0.817 
Train:        125    0.87934       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        125    0.87934       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        126    0.89729       1655        397         11         25      0.059      0.694      0.805      0.750      0.821 
Train:        126    0.89729       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        126    0.89729       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        127    0.87414       1645        407         11         25      0.058      0.694      0.800      0.748      0.824 
Train:        127    0.87414       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        127    0.87414       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        128    0.89547       1654        398         11         25      0.059      0.694      0.804      0.750      0.820 
Train:        128    0.89547       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        128    0.89547       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        129    0.88948       1646        406         11         25      0.058      0.694      0.800      0.748      0.818 
Train:        129    0.88948       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        129    0.88948       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        130    0.90991       1654        398         11         25      0.059      0.694      0.804      0.750      0.822 
Train:        130    0.90991       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        130    0.90991       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        131    0.89074       1650        402         11         25      0.059      0.694      0.802      0.749      0.825 
Train:        131    0.89074       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        131    0.89074       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        132    0.90361       1654        398         11         25      0.059      0.694      0.804      0.750      0.824 
Train:        132    0.90361       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        132    0.90361       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        133    0.88264       1660        392         11         25      0.060      0.694      0.807      0.752      0.818 
Train:        133    0.88264       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        133    0.88264       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        134    0.88229       1657        395         11         25      0.060      0.694      0.806      0.751      0.818 
Train:        134    0.88229       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        134    0.88229       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        135    0.90702       1648        404         11         25      0.058      0.694      0.801      0.749      0.826 
Train:        135    0.90702       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        135    0.90702       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        136    0.88803       1649        403         12         24      0.056      0.667      0.801      0.735      0.826 
Train:        136    0.88803       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        136    0.88803       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        137    0.88786       1656        396         11         25      0.059      0.694      0.805      0.751      0.824 
Train:        137    0.88786       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        137    0.88786       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        138    0.85624       1654        398         11         25      0.059      0.694      0.804      0.750      0.818 
Train:        138    0.85624       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        138    0.85624       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        139    0.87343       1658        394         11         25      0.060      0.694      0.806      0.751      0.824 
Train:        139    0.87343       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        139    0.87343       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        140    0.86804       1656        396         11         25      0.059      0.694      0.805      0.751      0.829 
Train:        140    0.86804       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:        140    0.86804       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        141    0.86922       1657        395         11         25      0.060      0.694      0.806      0.751      0.830 
Train:        141    0.86922       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        141    0.86922       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        142    0.87487       1653        399         11         25      0.059      0.694      0.804      0.750      0.827 
Train:        142    0.87487       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        142    0.87487       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        143    0.83598       1649        403         11         25      0.058      0.694      0.802      0.749      0.820 
Train:        143    0.83598       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        143    0.83598       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        144    0.87267       1657        395         12         24      0.057      0.667      0.805      0.737      0.821 
Train:        144    0.87267       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        144    0.87267       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        145     0.8899       1643        409         12         24      0.055      0.667      0.798      0.734      0.826 
Train:        145     0.8899       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        145     0.8899       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        146    0.87919       1643        409         12         24      0.055      0.667      0.798      0.734      0.827 
Train:        146    0.87919       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        146    0.87919       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        147    0.88999       1651        401         12         24      0.056      0.667      0.802      0.736      0.827 
Train:        147    0.88999       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        147    0.88999       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        148    0.86654       1650        402         11         25      0.059      0.694      0.802      0.749      0.823 
Train:        148    0.86654       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        148    0.86654       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        149    0.86775       1649        403         12         24      0.056      0.667      0.801      0.735      0.823 
Train:        149    0.86775       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        149    0.86775       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        150    0.84721       1647        405         12         24      0.056      0.667      0.800      0.735      0.824 
Train:        150    0.84721       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        150    0.84721       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        151    0.84105       1643        409         12         24      0.055      0.667      0.798      0.734      0.824 
Train:        151    0.84105       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        151    0.84105       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        152    0.86072       1647        405         12         24      0.056      0.667      0.800      0.735      0.824 
Train:        152    0.86072       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        152    0.86072       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        153    0.86926       1649        403         12         24      0.056      0.667      0.801      0.735      0.823 
Train:        153    0.86926       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        153    0.86926       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        154    0.85176       1644        408         12         24      0.056      0.667      0.799      0.734      0.822 
Train:        154    0.85176       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        154    0.85176       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        155    0.86149       1645        407         12         24      0.056      0.667      0.799      0.734      0.822 
Train:        155    0.86149       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        155    0.86149       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        156    0.82863       1645        407         12         24      0.056      0.667      0.799      0.734      0.821 
Train:        156    0.82863       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        156    0.82863       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        157     0.8422       1642        410         12         24      0.055      0.667      0.798      0.733      0.820 
Train:        157     0.8422       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        157     0.8422       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        158    0.83373       1645        407         12         24      0.056      0.667      0.799      0.734      0.818 
Train:        158    0.83373       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        158    0.83373       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        159    0.85759       1646        406         12         24      0.056      0.667      0.800      0.734      0.815 
Train:        159    0.85759       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        159    0.85759       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        160    0.84854       1642        410         12         24      0.055      0.667      0.798      0.733      0.814 
Train:        160    0.84854       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        160    0.84854       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        161    0.84877       1645        407         12         24      0.056      0.667      0.799      0.734      0.816 
Train:        161    0.84877       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        161    0.84877       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        162    0.83021       1648        404         12         24      0.056      0.667      0.801      0.735      0.820 
Train:        162    0.83021       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        162    0.83021       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        163    0.84156       1655        397         12         24      0.057      0.667      0.804      0.737      0.822 
Train:        163    0.84156       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        163    0.84156       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        164    0.85124       1656        396         12         24      0.057      0.667      0.805      0.737      0.823 
Train:        164    0.85124       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        164    0.85124       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        165    0.82103       1651        401         12         24      0.056      0.667      0.802      0.736      0.821 
Train:        165    0.82103       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        165    0.82103       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        166    0.81875       1648        404         12         24      0.056      0.667      0.801      0.735      0.818 
Train:        166    0.81875       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        166    0.81875       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        167    0.84036       1640        412         12         24      0.055      0.667      0.797      0.733      0.815 
Train:        167    0.84036       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        167    0.84036       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        168    0.81458       1648        404         12         24      0.056      0.667      0.801      0.735      0.812 
Train:        168    0.81458       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        168    0.81458       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        169    0.85125       1640        412         12         24      0.055      0.667      0.797      0.733      0.814 
Train:        169    0.85125       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        169    0.85125       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        170    0.84435       1638        414         12         24      0.055      0.667      0.796      0.732      0.813 
Train:        170    0.84435       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        170    0.84435       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        171    0.83392       1643        409         12         24      0.055      0.667      0.798      0.734      0.812 
Train:        171    0.83392       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        171    0.83392       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        172    0.80247       1649        403         12         24      0.056      0.667      0.801      0.735      0.813 
Train:        172    0.80247       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        172    0.80247       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        173    0.82161       1646        406         12         24      0.056      0.667      0.800      0.734      0.816 
Train:        173    0.82161       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        173    0.82161       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        174    0.84111       1649        403         12         24      0.056      0.667      0.801      0.735      0.817 
Train:        174    0.84111       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        174    0.84111       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        175    0.83529       1654        398         12         24      0.057      0.667      0.804      0.736      0.815 
Train:        175    0.83529       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        175    0.83529       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        176      0.854       1654        398         12         24      0.057      0.667      0.804      0.736      0.814 
Train:        176      0.854       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        176      0.854       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        177    0.83064       1646        406         12         24      0.056      0.667      0.800      0.734      0.814 
Train:        177    0.83064       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        177    0.83064       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        178    0.81334       1645        407         12         24      0.056      0.667      0.799      0.734      0.816 
Train:        178    0.81334       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        178    0.81334       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        179    0.83303       1651        401         12         24      0.056      0.667      0.802      0.736      0.815 
Train:        179    0.83303       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        179    0.83303       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        180    0.81875       1652        400         12         24      0.057      0.667      0.803      0.736      0.813 
Train:        180    0.81875       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        180    0.81875       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        181    0.83323       1644        408         12         24      0.056      0.667      0.799      0.734      0.816 
Train:        181    0.83323       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        181    0.83323       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        182    0.81783       1648        404         12         24      0.056      0.667      0.801      0.735      0.815 
Train:        182    0.81783       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        182    0.81783       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        183    0.82906       1650        402         12         24      0.056      0.667      0.802      0.735      0.814 
Train:        183    0.82906       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        183    0.82906       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        184    0.81799       1650        402         12         24      0.056      0.667      0.802      0.735      0.815 
Train:        184    0.81799       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        184    0.81799       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        185    0.81517       1651        401         12         24      0.056      0.667      0.802      0.736      0.815 
Train:        185    0.81517       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        185    0.81517       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        186    0.84384       1642        410         12         24      0.055      0.667      0.798      0.733      0.819 
Train:        186    0.84384       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        186    0.84384       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        187    0.82352       1654        398         12         24      0.057      0.667      0.804      0.736      0.820 
Train:        187    0.82352       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        187    0.82352       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        188    0.81285       1652        400         13         23      0.054      0.639      0.802      0.722      0.816 
Train:        188    0.81285       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        188    0.81285       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        189    0.83714       1653        399         12         24      0.057      0.667      0.803      0.736      0.815 
Train:        189    0.83714       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        189    0.83714       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        190    0.81008       1643        409         12         24      0.055      0.667      0.798      0.734      0.814 
Train:        190    0.81008       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        190    0.81008       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        191    0.83427       1643        409         12         24      0.055      0.667      0.798      0.734      0.814 
Train:        191    0.83427       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        191    0.83427       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        192    0.81145       1657        395         12         24      0.057      0.667      0.805      0.737      0.810 
Train:        192    0.81145       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        192    0.81145       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        193    0.83869       1657        395         12         24      0.057      0.667      0.805      0.737      0.813 
Train:        193    0.83869       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        193    0.83869       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        194    0.82955       1649        403         12         24      0.056      0.667      0.801      0.735      0.817 
Train:        194    0.82955       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        194    0.82955       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        195    0.84317       1643        409         12         24      0.055      0.667      0.798      0.734      0.818 
Train:        195    0.84317       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        195    0.84317       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        196    0.81398       1658        394         13         23      0.055      0.639      0.805      0.723      0.816 
Train:        196    0.81398       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        196    0.81398       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        197    0.83747       1655        397         13         23      0.055      0.639      0.804      0.723      0.816 
Train:        197    0.83747       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        197    0.83747       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        198    0.85678       1639        413         12         24      0.055      0.667      0.796      0.733      0.818 
Train:        198    0.85678       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        198    0.85678       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        199    0.82101       1644        408         12         24      0.056      0.667      0.799      0.734      0.816 
Train:        199    0.82101       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        199    0.82101       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        200    0.83085       1648        404         12         24      0.056      0.667      0.801      0.735      0.812 
Train:        200    0.83085       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        200    0.83085       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        201    0.81717       1645        407         12         24      0.056      0.667      0.799      0.734      0.810 
Train:        201    0.81717       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        201    0.81717       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        202    0.82823       1647        405         12         24      0.056      0.667      0.800      0.735      0.813 
Train:        202    0.82823       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        202    0.82823       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        203    0.83206       1646        406         12         24      0.056      0.667      0.800      0.734      0.816 
Train:        203    0.83206       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        203    0.83206       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        204    0.83247       1645        407         12         24      0.056      0.667      0.799      0.734      0.815 
Train:        204    0.83247       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        204    0.83247       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        205    0.79682       1641        411         13         23      0.053      0.639      0.797      0.719      0.816 
Train:        205    0.79682       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        205    0.79682       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        206    0.80324       1646        406         13         23      0.054      0.639      0.799      0.721      0.816 
Train:        206    0.80324       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
All:        206    0.80324       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        207    0.82364       1640        412         11         25      0.057      0.694      0.797      0.747      0.818 
Train:        207    0.82364       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
All:        207    0.82364       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        208    0.80263       1646        406         11         25      0.058      0.694      0.800      0.748      0.815 
Train:        208    0.80263       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
All:        208    0.80263       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        209    0.80769       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        209    0.80769       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
All:        209    0.80769       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        210    0.78652       1652        400         13         23      0.054      0.639      0.802      0.722      0.810 
Train:        210    0.78652       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        210    0.78652       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        211    0.81602       1648        404         13         23      0.054      0.639      0.800      0.721      0.814 
Train:        211    0.81602       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
All:        211    0.81602       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        212     0.7854       1643        409         12         24      0.055      0.667      0.798      0.734      0.818 
Train:        212     0.7854       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        212     0.7854       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        213    0.80411       1642        410         13         23      0.053      0.639      0.797      0.720      0.819 
Train:        213    0.80411       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
All:        213    0.80411       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        214    0.80409       1643        409         13         23      0.053      0.639      0.798      0.720      0.819 
Train:        214    0.80409       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        214    0.80409       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        215    0.80597       1643        409         13         23      0.053      0.639      0.798      0.720      0.816 
Train:        215    0.80597       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        215    0.80597       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        216    0.79926       1645        407         13         23      0.053      0.639      0.799      0.720      0.814 
Train:        216    0.79926       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        216    0.79926       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        217    0.76784       1644        408         12         24      0.056      0.667      0.799      0.734      0.814 
Train:        217    0.76784       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        217    0.76784       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        218    0.80173       1650        402         12         24      0.056      0.667      0.802      0.735      0.813 
Train:        218    0.80173       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        218    0.80173       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        219    0.80041       1651        401         12         24      0.056      0.667      0.802      0.736      0.814 
Train:        219    0.80041       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        219    0.80041       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        220    0.80533       1643        409         12         24      0.055      0.667      0.798      0.734      0.814 
Train:        220    0.80533       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        220    0.80533       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        221    0.81353       1645        407         13         23      0.053      0.639      0.799      0.720      0.814 
Train:        221    0.81353       6656       1551         22        119      0.071      0.844      0.812      0.827      0.907 
All:        221    0.81353       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        222    0.82516       1642        410         13         23      0.053      0.639      0.797      0.720      0.816 
Train:        222    0.82516       6656       1551         22        119      0.071      0.844      0.812      0.827      0.907 
All:        222    0.82516       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        223    0.81199       1635        417         11         25      0.057      0.694      0.795      0.746      0.817 
Train:        223    0.81199       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        223    0.81199       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        224     0.8106       1639        413         12         24      0.055      0.667      0.796      0.733      0.815 
