# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3351       6612       1595         66         75      0.045      0.532      0.801      0.669      0.767 
2     1.2514       6619       1588         59         82      0.049      0.582      0.803      0.694      0.778 
3     1.2282       6619       1588         59         82      0.049      0.582      0.803      0.694      0.788 
4     1.1984       6624       1583         54         87      0.052      0.617      0.804      0.712      0.798 
5     1.1836       6626       1581         52         89      0.053      0.631      0.804      0.719      0.806 
6     1.1489       6623       1584         55         86      0.051      0.610      0.804      0.708      0.805 
7     1.1363       6626       1581         52         89      0.053      0.631      0.804      0.719      0.810 
8     1.1103       6629       1578         49         92      0.055      0.652      0.805      0.730      0.822 
9     1.1197       6634       1573         44         97      0.058      0.688      0.806      0.748      0.824 
10     1.0726       6634       1573         44         97      0.058      0.688      0.806      0.748      0.827 
11     1.0591       6634       1573         44         97      0.058      0.688      0.806      0.748      0.828 
12     1.0535       6635       1572         43         98      0.059      0.695      0.807      0.752      0.834 
13     1.0513       6634       1573         44         97      0.058      0.688      0.806      0.748      0.836 
14     1.0289       6637       1570         41        100      0.060      0.709      0.807      0.759      0.839 
15     1.0397       6637       1570         41        100      0.060      0.709      0.807      0.759      0.837 
16     1.0455       6637       1570         41        100      0.060      0.709      0.807      0.759      0.832 
17     1.0228       6638       1569         40        101      0.060      0.716      0.807      0.763      0.844 
18     1.0419       6638       1569         40        101      0.060      0.716      0.807      0.763      0.844 
19     1.0296       6637       1570         41        100      0.060      0.709      0.807      0.759      0.843 
20    0.99857       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
21      1.018       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
22    0.99181       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
23      1.017       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
24    0.99197       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
25    0.96558       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
26    0.97329       6640       1567         38        103      0.062      0.730      0.808      0.770      0.853 
27    0.99471       6638       1569         40        101      0.060      0.716      0.807      0.763      0.853 
28    0.96163       6637       1570         41        100      0.060      0.709      0.807      0.759      0.854 
29    0.97173       6636       1571         42         99      0.059      0.702      0.807      0.755      0.856 
30     0.9825       6636       1571         42         99      0.059      0.702      0.807      0.755      0.857 
31    0.96696       6638       1569         40        101      0.060      0.716      0.807      0.763      0.849 
32    0.99029       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
33    0.97604       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
34    0.96954       6638       1569         40        101      0.060      0.716      0.807      0.763      0.858 
35    0.92588       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
36    0.94312       6638       1569         40        101      0.060      0.716      0.807      0.763      0.860 
37    0.94731       6637       1570         41        100      0.060      0.709      0.807      0.759      0.856 
38    0.95024       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
39    0.95825       6639       1568         39        102      0.061      0.723      0.807      0.766      0.864 
40    0.96073       6639       1568         39        102      0.061      0.723      0.807      0.766      0.866 
41    0.95341       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
42    0.95078       6638       1569         40        101      0.060      0.716      0.807      0.763      0.859 
43    0.93765       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
44    0.94299       6640       1567         38        103      0.062      0.730      0.808      0.770      0.860 
45    0.94829       6640       1567         38        103      0.062      0.730      0.808      0.770      0.861 
46    0.93326       6639       1568         39        102      0.061      0.723      0.807      0.766      0.863 
47    0.90481       6641       1566         37        104      0.062      0.738      0.808      0.773      0.867 
48    0.93387       6642       1565         36        105      0.063      0.745      0.808      0.777      0.870 
49    0.93186       6634       1573         44         97      0.058      0.688      0.806      0.748      0.854 
50    0.93116       6633       1574         45         96      0.057      0.681      0.806      0.745      0.853 
51    0.89563       6640       1567         38        103      0.062      0.730      0.808      0.770      0.867 
52    0.90879       6640       1567         38        103      0.062      0.730      0.808      0.770      0.869 
53    0.92058       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
54    0.89529       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
55    0.91334       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
56    0.91749       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
57     0.8997       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
58    0.91319       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
59    0.90253       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
60    0.91671       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
61    0.88179       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
62    0.93112       6648       1559         30        111      0.066      0.787      0.810      0.799      0.875 
63    0.92265       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
64     0.9304       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
65    0.93343       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
66    0.89028       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
67    0.89709       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
68    0.89341       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
69    0.88306       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
70    0.88821       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
71    0.89491       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
72    0.90284       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
73    0.87379       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
74    0.89904       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
75    0.86674       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
76    0.87759       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
77    0.88477       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
78    0.90008       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
79    0.88409       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
80     0.8457       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
81    0.96153       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
82    0.87838       6646       1561         32        109      0.065      0.773      0.809      0.791      0.866 
83     0.9613       6648       1559         30        111      0.066      0.787      0.810      0.799      0.886 
84    0.87017       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
85    0.91954       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
86    0.93662       6644       1563         34        107      0.064      0.759      0.809      0.784      0.876 
87    0.90232       6647       1560         31        110      0.066      0.780      0.809      0.795      0.884 
88    0.89519       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
89     0.8934       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
90     0.8903       6638       1569         40        101      0.060      0.716      0.807      0.763      0.867 
91    0.89864       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
92    0.90523       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
93    0.92155       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
94    0.94427       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
95    0.91999       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
96    0.91487       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
97    0.93511       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
98    0.93086       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
99    0.92771       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
100    0.90892       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
101    0.92162       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
102    0.90826       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
103    0.94318       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
104    0.91636       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
105     0.9067       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
106     0.8911       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
107    0.92045       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
108    0.91282       6047       2160         27        114      0.050      0.809      0.738      0.773      0.873 
109    0.90851       6057       2150         27        114      0.050      0.809      0.739      0.773      0.874 
110    0.91369       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
111    0.91633       6642       1565         36        105      0.063      0.745      0.808      0.777      0.873 
112    0.88911       6642       1565         36        105      0.063      0.745      0.808      0.777      0.872 
113    0.92166       6229       1978         34        107      0.051      0.759      0.759      0.759      0.866 
114    0.90084       6188       2019         32        109      0.051      0.773      0.754      0.764      0.869 
115    0.89526       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
116     0.8761       6643       1564         35        106      0.063      0.752      0.808      0.781      0.877 
117    0.90504       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
118    0.91461       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
