# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6014       8211       2048        137         40      0.019      0.226      0.791      0.513      0.438 
2     2.2247       8282       1977         66        111      0.053      0.627      0.804      0.717      0.762 
3      1.097       8297       1962         51        126      0.060      0.712      0.807      0.760      0.838 
4     1.1202       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
5     1.2025       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
6     1.1329       8300       1959         48        129      0.062      0.729      0.808      0.769      0.843 
7     1.0478       8297       1962         51        126      0.060      0.712      0.807      0.760      0.835 
8    0.96514       8294       1965         54        123      0.059      0.695      0.807      0.752      0.826 
9    0.99448       8297       1962         51        126      0.060      0.712      0.807      0.760      0.827 
10     1.0177       8299       1960         49        128      0.061      0.723      0.807      0.766      0.841 
11    0.98072       8305       1954         43        134      0.064      0.757      0.809      0.783      0.856 
12     0.9504       8310       1949         38        139      0.067      0.785      0.810      0.798      0.868 
13    0.89725       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
14    0.89815       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
15    0.87358       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
16    0.87743       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
17    0.84761       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
18    0.85203       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
19     0.8296       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
20    0.82074       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
21    0.86438       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
22    0.79424       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
23    0.81672       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
24    0.80658       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
25    0.78792       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
26    0.79642       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
27     0.7939       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
28    0.79367       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
29    0.77783       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
30    0.75778       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
31     0.7786       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
32    0.76097       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
33    0.75929       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
34    0.75433       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
35    0.75562       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
36    0.75656       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
37    0.76219       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
38    0.76889       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
39    0.76225       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
40    0.73228       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
41    0.75334       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
42    0.73764       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
43    0.72048       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
44    0.70746       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
45    0.70202       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
46    0.73871       8320       1939         28        149      0.071      0.842      0.812      0.826      0.909 
47    0.71386       8319       1940         29        148      0.071      0.836      0.811      0.824      0.909 
48    0.70431       8318       1941         30        147      0.070      0.831      0.811      0.821      0.910 
49    0.71103       8318       1941         30        147      0.070      0.831      0.811      0.821      0.910 
50    0.70371       8318       1941         30        147      0.070      0.831      0.811      0.821      0.910 
51    0.68351       8318       1941         30        147      0.070      0.831      0.811      0.821      0.910 
52    0.69725       8319       1940         29        148      0.071      0.836      0.811      0.824      0.911 
53     0.7024       8320       1939         28        149      0.071      0.842      0.812      0.826      0.912 
54    0.67114       8321       1938         27        150      0.072      0.847      0.812      0.829      0.913 
55     0.6827       8322       1937         26        151      0.072      0.853      0.812      0.832      0.914 
56    0.67913       8321       1938         27        150      0.072      0.847      0.812      0.829      0.913 
57    0.66856       8321       1938         27        150      0.072      0.847      0.812      0.829      0.912 
58    0.64302       8321       1938         27        150      0.072      0.847      0.812      0.829      0.911 
59    0.64367       8321       1938         27        150      0.072      0.847      0.812      0.829      0.911 
60    0.67833       8320       1939         28        149      0.071      0.842      0.812      0.826      0.912 
61    0.64629       8321       1938         27        150      0.072      0.847      0.812      0.829      0.913 
62    0.64039       8322       1937         26        151      0.072      0.853      0.812      0.832      0.914 
63     0.6627       8322       1937         26        151      0.072      0.853      0.812      0.832      0.914 
64    0.64026       8324       1935         24        153      0.073      0.864      0.812      0.838      0.915 
65    0.66104       8324       1935         24        153      0.073      0.864      0.812      0.838      0.915 
66    0.66201       8324       1935         24        153      0.073      0.864      0.812      0.838      0.915 
67    0.64506       8324       1935         24        153      0.073      0.864      0.812      0.838      0.914 
68    0.65601       8326       1933         22        155      0.074      0.876      0.813      0.844      0.912 
69    0.67106       8324       1935         24        153      0.073      0.864      0.812      0.838      0.912 
70    0.68469       8326       1933         22        155      0.074      0.876      0.813      0.844      0.915 
71     0.6646       8328       1931         20        157      0.075      0.887      0.813      0.849      0.918 
72    0.62873       8328       1931         20        157      0.075      0.887      0.813      0.849      0.918 
73    0.63721       8328       1931         20        157      0.075      0.887      0.813      0.849      0.918 
74    0.63557       8329       1930         19        158      0.076      0.893      0.813      0.852      0.918 
75    0.64131       8329       1930         19        158      0.076      0.893      0.813      0.852      0.919 
76    0.62624       8327       1932         21        156      0.075      0.881      0.813      0.847      0.919 
77     0.6299       8327       1932         21        156      0.075      0.881      0.813      0.847      0.920 
78    0.65146       8327       1932         21        156      0.075      0.881      0.813      0.847      0.921 
79    0.60857       8326       1933         22        155      0.074      0.876      0.813      0.844      0.923 
80    0.68048       8327       1932         21        156      0.075      0.881      0.813      0.847      0.926 
81    0.61452       8329       1930         19        158      0.076      0.893      0.813      0.852      0.928 
82    0.59557       8329       1930         19        158      0.076      0.893      0.813      0.852      0.930 
83    0.59892       8330       1929         18        159      0.076      0.898      0.813      0.855      0.932 
84    0.61132       8331       1928         17        160      0.077      0.904      0.814      0.858      0.933 
85    0.60792       8331       1928         17        160      0.077      0.904      0.814      0.858      0.934 
86    0.62514       8332       1927         16        161      0.077      0.910      0.814      0.861      0.934 
87      0.637       8331       1928         17        160      0.077      0.904      0.814      0.858      0.934 
88    0.60462       8331       1928         17        160      0.077      0.904      0.814      0.858      0.934 
89    0.60236       8331       1928         17        160      0.077      0.904      0.814      0.858      0.933 
90    0.61352       8332       1927         16        161      0.077      0.910      0.814      0.861      0.930 
91    0.60447       8333       1926         15        162      0.078      0.915      0.814      0.864      0.928 
92    0.59654       8332       1927         16        161      0.077      0.910      0.814      0.861      0.930 
93    0.59797       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
94    0.54736       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
95    0.60687       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
96    0.60574       8335       1924         13        164      0.079      0.927      0.814      0.870      0.931 
97    0.58714       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
98     0.5582       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
99    0.58527       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
100    0.56594       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
101    0.55915       8333       1926         15        162      0.078      0.915      0.814      0.864      0.931 
102    0.57761       8333       1926         15        162      0.078      0.915      0.814      0.864      0.930 
103     0.5788       8334       1925         14        163      0.078      0.921      0.814      0.867      0.929 
104    0.57098       8335       1924         13        164      0.079      0.927      0.814      0.870      0.926 
105     0.5625       8332       1927         16        161      0.077      0.910      0.814      0.861      0.924 
106    0.56799       8333       1926         15        162      0.078      0.915      0.814      0.864      0.925 
107    0.60031       8335       1924         13        164      0.079      0.927      0.814      0.870      0.926 
108    0.54638       8335       1924         13        164      0.079      0.927      0.814      0.870      0.927 
109    0.56944       8333       1926         15        162      0.078      0.915      0.814      0.864      0.927 
110    0.56695       8334       1925         14        163      0.078      0.921      0.814      0.867      0.927 
111    0.55397       8334       1925         14        163      0.078      0.921      0.814      0.867      0.928 
112    0.57044       8335       1924         13        164      0.079      0.927      0.814      0.870      0.929 
