# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3796       8222       2037        126         51      0.024      0.288      0.793      0.545      0.651 
2      1.306       8238       2021        110         67      0.032      0.379      0.796      0.591      0.718 
3     1.2742       8243       2016        105         72      0.034      0.407      0.797      0.605      0.732 
4     1.2566       8249       2010         99         78      0.037      0.441      0.798      0.622      0.740 
5     1.2511       8249       2010         99         78      0.037      0.441      0.798      0.622      0.745 
6     1.2399       8248       2011        100         77      0.037      0.435      0.798      0.620      0.750 
7      1.243       8252       2007         96         81      0.039      0.458      0.798      0.631      0.752 
8     1.2201       8252       2007         96         81      0.039      0.458      0.798      0.631      0.749 
9     1.2239       8246       2013        102         75      0.036      0.424      0.797      0.614      0.745 
10     1.2183       8244       2015        104         73      0.035      0.412      0.797      0.608      0.743 
11     1.2162       8243       2016        105         72      0.034      0.407      0.797      0.605      0.743 
12     1.2255       8243       2016        105         72      0.034      0.407      0.797      0.605      0.744 
13     1.2188       8242       2017        106         71      0.034      0.401      0.797      0.602      0.745 
14     1.2139       8242       2017        106         71      0.034      0.401      0.797      0.602      0.747 
15     1.2058       8246       2013        102         75      0.036      0.424      0.797      0.614      0.747 
16     1.1942       8249       2010         99         78      0.037      0.441      0.798      0.622      0.748 
17     1.1805       8248       2011        100         77      0.037      0.435      0.798      0.620      0.749 
18     1.1836       8249       2010         99         78      0.037      0.441      0.798      0.622      0.749 
19     1.1745       8253       2006         95         82      0.039      0.463      0.799      0.634      0.751 
20     1.1736       8251       2008         97         80      0.038      0.452      0.798      0.628      0.755 
21      1.149       8256       2003         92         85      0.041      0.480      0.799      0.642      0.761 
22     1.1501       8262       1997         86         91      0.044      0.514      0.800      0.660      0.768 
23     1.1417       8272       1987         76        101      0.048      0.571      0.802      0.688      0.779 
24     1.1357       8272       1987         76        101      0.048      0.571      0.802      0.688      0.790 
25     1.1376       8272       1987         76        101      0.048      0.571      0.802      0.688      0.796 
26     1.1344       8278       1981         70        107      0.051      0.605      0.803      0.706      0.797 
27     1.1157       8280       1979         68        109      0.052      0.616      0.804      0.711      0.798 
28     1.1512       8286       1973         62        115      0.055      0.650      0.805      0.729      0.804 
29     1.1048       8289       1970         59        118      0.057      0.667      0.806      0.737      0.808 
30       1.09       8289       1970         59        118      0.057      0.667      0.806      0.737      0.809 
31     1.0822       8287       1972         61        116      0.056      0.655      0.805      0.732      0.809 
32     1.0879       8287       1972         61        116      0.056      0.655      0.805      0.732      0.814 
33     1.0754       8290       1969         58        119      0.057      0.672      0.806      0.740      0.816 
34     1.0594       8289       1970         59        118      0.057      0.667      0.806      0.737      0.817 
35     1.0584       8289       1970         59        118      0.057      0.667      0.806      0.737      0.820 
36      1.071       8292       1967         56        121      0.058      0.684      0.806      0.746      0.822 
37     1.0478       8294       1965         54        123      0.059      0.695      0.807      0.752      0.823 
38     1.0481       8294       1965         54        123      0.059      0.695      0.807      0.752      0.826 
39     1.0479       8294       1965         54        123      0.059      0.695      0.807      0.752      0.829 
40     1.0446       8291       1968         57        120      0.057      0.678      0.806      0.743      0.829 
41      1.036       8293       1966         55        122      0.058      0.689      0.806      0.749      0.828 
42     1.0292       8296       1963         52        125      0.060      0.706      0.807      0.757      0.830 
43     1.0166       8297       1962         51        126      0.060      0.712      0.807      0.760      0.834 
44     1.0124       8295       1964         53        124      0.059      0.701      0.807      0.755      0.836 
45     1.0112       8297       1962         51        126      0.060      0.712      0.807      0.760      0.836 
46     1.0094       8296       1963         52        125      0.060      0.706      0.807      0.757      0.836 
47     1.0118       8296       1963         52        125      0.060      0.706      0.807      0.757      0.835 
48     1.0041       8296       1963         52        125      0.060      0.706      0.807      0.757      0.835 
49     1.0043       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
50     1.0039       8295       1964         53        124      0.059      0.701      0.807      0.755      0.841 
51    0.99232       8296       1963         52        125      0.060      0.706      0.807      0.757      0.842 
52    0.98884       8296       1963         52        125      0.060      0.706      0.807      0.757      0.841 
53    0.98396       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
54    0.99086       8296       1963         52        125      0.060      0.706      0.807      0.757      0.841 
55    0.98816       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
56    0.97504       8296       1963         52        125      0.060      0.706      0.807      0.757      0.844 
57    0.97813       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
58    0.96963       8292       1967         56        121      0.058      0.684      0.806      0.746      0.838 
59    0.97324       8295       1964         53        124      0.059      0.701      0.807      0.755      0.843 
60     0.9646       8295       1964         53        124      0.059      0.701      0.807      0.755      0.844 
61    0.98471       8295       1964         53        124      0.059      0.701      0.807      0.755      0.844 
62    0.96808       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
63     0.9684       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
64    0.97583       8299       1960         49        128      0.061      0.723      0.807      0.766      0.844 
65    0.96015       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
66    0.95485       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
67    0.95753       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
68    0.96109       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
69    0.95669       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
70    0.96762       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
71    0.96634       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
72    0.95834       8298       1961         50        127      0.061      0.718      0.807      0.763      0.843 
73    0.94386       8299       1960         49        128      0.061      0.723      0.807      0.766      0.846 
74    0.94841       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
75    0.95607       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
76    0.94378       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
77    0.95951       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
78    0.95305       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
79    0.94767       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
80    0.94145       8299       1960         49        128      0.061      0.723      0.807      0.766      0.844 
81     0.9536       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
82    0.94222       8298       1961         50        127      0.061      0.718      0.807      0.763      0.846 
83    0.95555       8297       1962         51        126      0.060      0.712      0.807      0.760      0.846 
84    0.94927       8298       1961         50        127      0.061      0.718      0.807      0.763      0.845 
85    0.93887       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
86    0.93219       8296       1963         52        125      0.060      0.706      0.807      0.757      0.847 
87    0.94722       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
88    0.94871       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
89    0.94501       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
90    0.94797       8298       1961         50        127      0.061      0.718      0.807      0.763      0.847 
91    0.93443       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
92    0.94335       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
93    0.93641       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
94    0.93401       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
95    0.94537       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
96    0.93918       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
97    0.94225       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
98    0.93675       8299       1960         49        128      0.061      0.723      0.807      0.766      0.848 
99    0.93819       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
100    0.93695       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
101    0.92909       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
102    0.93525       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
103    0.94795       8296       1963         52        125      0.060      0.706      0.807      0.757      0.847 
104    0.93907       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
105      0.934       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
106    0.93286       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
107    0.93389       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
108    0.93456       8298       1961         50        127      0.061      0.718      0.807      0.763      0.849 
109    0.92946       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
110    0.93287       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
111    0.92799       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
112    0.93252       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
113    0.92364       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
114    0.92525       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
115    0.92548       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
116    0.92799       8295       1964         53        124      0.059      0.701      0.807      0.755      0.850 
117     0.9289       8296       1963         52        125      0.060      0.706      0.807      0.757      0.850 
118    0.93608       8297       1962         51        126      0.060      0.712      0.807      0.760      0.851 
119     0.9202       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
120    0.91724       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
121    0.93085       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
122    0.93431       8296       1963         52        125      0.060      0.706      0.807      0.757      0.851 
123    0.91563       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
124    0.92429       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
125    0.92663       8297       1962         51        126      0.060      0.712      0.807      0.760      0.852 
126    0.91655       8296       1963         52        125      0.060      0.706      0.807      0.757      0.851 
127    0.92668       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
128    0.91654       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
129    0.93082       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
130     0.9199       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
131    0.92316       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
132    0.91996       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
133    0.93291       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
134    0.92385       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
135    0.92384       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
136    0.91328       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
137    0.93022       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
138    0.90394       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
139     0.9241       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
140    0.92104       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
141    0.92739       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
142    0.91881       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
143    0.91708       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
144    0.92399       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
145    0.92914       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
146    0.92207       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
147    0.90744       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
148     0.9114       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
149    0.90447       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
150     0.9245       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
151    0.90514       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
152     0.9204       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
153    0.90848       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
154    0.91691       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
155    0.91813       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
156    0.92642       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
157    0.91451       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
158    0.90477       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
159    0.91446       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
160    0.90361       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
