# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
29    0.98174       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
30    0.96616       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
31    0.94436       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
32    0.96554       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
33     0.9625       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
34    0.94079       8297       1962         51        126      0.060      0.712      0.807      0.760      0.837 
35      1.009       8308       1951         40        137      0.066      0.774      0.809      0.792      0.860 
36    0.95334       8305       1954         43        134      0.064      0.757      0.809      0.783      0.860 
37    0.94194       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
38    0.92631       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
39    0.95037       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
40    0.93154       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
41    0.93128       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
42     0.9488       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
43    0.92176       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
44    0.91457       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
45    0.94633       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
46    0.91429       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
47    0.92833       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
48    0.91693       8302       1957         46        131      0.063      0.740      0.808      0.775      0.868 
49    0.92182       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
50    0.94068       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
51    0.91603       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
52    0.90049       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
53     0.9047       8303       1956         45        132      0.063      0.746      0.808      0.778      0.870 
54    0.91232       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
55    0.90345       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
56    0.87543       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
57    0.90127       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
58    0.88657       8303       1956         45        132      0.063      0.746      0.808      0.778      0.869 
59    0.93139       8302       1957         46        131      0.063      0.740      0.808      0.775      0.871 
60    0.89331       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
61    0.89897       8299       1960         49        128      0.061      0.723      0.807      0.766      0.871 
62    0.84974       8301       1958         47        130      0.062      0.734      0.808      0.772      0.867 
63    0.92549       8227       2032         42        135      0.062      0.763      0.801      0.782      0.876 
64    0.89185       8307       1952         41        136      0.065      0.768      0.809      0.789      0.879 
65    0.91025       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
66    0.89622       8304       1955         44        133      0.064      0.751      0.808      0.780      0.874 
67    0.87769       8303       1956         45        132      0.063      0.746      0.808      0.778      0.875 
68    0.88829       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
69     0.8774       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
70    0.86276       8304       1955         44        133      0.064      0.751      0.808      0.780      0.876 
71    0.83823       8305       1954         43        134      0.064      0.757      0.809      0.783      0.877 
72    0.84656       8147       2112         42        135      0.060      0.763      0.794      0.778      0.879 
73    0.88309       8137       2122         41        136      0.060      0.768      0.793      0.781      0.883 
74    0.84968       8305       1954         43        134      0.064      0.757      0.809      0.783      0.877 
75    0.88202       8255       2004         40        137      0.064      0.774      0.804      0.789      0.888 
76    0.85339       8182       2077         32        145      0.065      0.819      0.798      0.808      0.890 
77    0.86467       8308       1951         40        137      0.066      0.774      0.809      0.792      0.883 
78    0.91069       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
79    0.85835       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
80    0.89225       8306       1953         42        135      0.065      0.763      0.809      0.786      0.883 
81    0.84486       8304       1955         44        133      0.064      0.751      0.808      0.780      0.874 
82    0.88746       8308       1951         40        137      0.066      0.774      0.809      0.792      0.883 
83    0.86444       8311       1948         37        140      0.067      0.791      0.810      0.801      0.892 
84    0.86157       8312       1947         36        141      0.068      0.797      0.810      0.803      0.892 
85    0.86113       8303       1956         45        132      0.063      0.746      0.808      0.778      0.881 
86    0.83827       8305       1954         43        134      0.064      0.757      0.809      0.783      0.878 
87    0.88776       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
88    0.81346       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
89    0.82568       8316       1943         32        145      0.069      0.819      0.811      0.815      0.896 
90    0.84521       8153       2106         32        145      0.064      0.819      0.795      0.807      0.896 
91    0.85478       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
92    0.86555       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
93    0.85506       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
94    0.84903       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
95    0.83544       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
96    0.82738       8314       1945         34        143      0.068      0.808      0.810      0.809      0.896 
97    0.83466       8272       1987         31        146      0.068      0.825      0.807      0.816      0.897 
98    0.80769       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
99    0.82609       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
100    0.80753       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
101    0.81343       8315       1944         33        144      0.069      0.814      0.811      0.812      0.900 
102    0.83418       8312       1947         36        141      0.068      0.797      0.810      0.803      0.900 
103    0.86067       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
104    0.93267       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
105     0.8907       8315       1944         29        148      0.071      0.836      0.811      0.823      0.902 
106    0.80839       8318       1941         30        147      0.070      0.831      0.811      0.821      0.898 
107    0.84288       8273       1986         35        142      0.067      0.802      0.806      0.804      0.891 
108    0.85293       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
109    0.87236       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
110    0.80774       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
111    0.87043       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
112    0.86691       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
113    0.85488       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
114     0.8525       8036       2223         28        149      0.063      0.842      0.784      0.813      0.897 
115     0.8586       7983       2276         27        150      0.062      0.847      0.779      0.813      0.896 
116    0.83985       8272       1987         33        144      0.068      0.814      0.806      0.810      0.897 
117    0.84139       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
118    0.85758       8101       2158         30        147      0.064      0.831      0.790      0.810      0.891 
119    0.82896       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
120    0.85062       8308       1951         40        137      0.066      0.774      0.809      0.792      0.881 
121    0.82653       8018       2241         34        143      0.060      0.808      0.782      0.795      0.883 
122    0.83949       8264       1995         37        140      0.066      0.791      0.805      0.798      0.887 
123    0.83071       8312       1947         36        141      0.068      0.797      0.810      0.803      0.892 
124    0.82926       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
125    0.80001       8250       2009         33        144      0.067      0.814      0.804      0.809      0.898 
126    0.84453       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
127    0.81307       8316       1943         32        145      0.069      0.819      0.811      0.815      0.897 
128    0.82395       8253       2006         31        146      0.068      0.825      0.805      0.815      0.899 
129    0.80556       8139       2120         29        148      0.065      0.836      0.794      0.815      0.900 
130    0.80907       8208       2051         30        147      0.067      0.831      0.801      0.815      0.900 
131    0.85016       8314       1945         34        143      0.068      0.808      0.810      0.809      0.901 
132    0.83289       8314       1945         34        143      0.068      0.808      0.810      0.809      0.900 
133    0.82904       8076       2183         27        150      0.064      0.847      0.788      0.817      0.898 
134    0.81782       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
135    0.87166       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
136    0.80706       8316       1943         32        145      0.069      0.819      0.811      0.815      0.896 
137    0.81525       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
138    0.81828       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
139    0.82577       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
140    0.81519       8215       2044         29        148      0.068      0.836      0.801      0.818      0.900 
141    0.78949       8315       1944         33        144      0.069      0.814      0.811      0.812      0.900 
142    0.79186       8261       1998         33        144      0.067      0.814      0.805      0.809      0.897 
143    0.80293       8215       2044         34        143      0.065      0.808      0.801      0.804      0.894 
144    0.80677       8225       2034         34        143      0.066      0.808      0.802      0.805      0.896 
145     0.8135       8256       2003         31        146      0.068      0.825      0.805      0.815      0.903 
146    0.81915       7935       2324         25        152      0.061      0.859      0.775      0.816      0.901 
147    0.77331       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
148    0.83659       8062       2197         26        151      0.064      0.853      0.787      0.819      0.904 
149    0.80243       8080       2179         31        146      0.063      0.825      0.788      0.806      0.901 
150    0.81202       8084       2175         29        148      0.064      0.836      0.789      0.812      0.899 
151    0.80768       7964       2295         26        151      0.062      0.853      0.778      0.815      0.901 
152    0.82211       8235       2024         27        150      0.069      0.847      0.803      0.825      0.908 
153    0.80889       8308       1951         32        145      0.069      0.819      0.810      0.815      0.904 
154    0.79018       8314       1945         34        143      0.068      0.808      0.810      0.809      0.901 
155     0.8836       8088       2171         25        152      0.065      0.859      0.790      0.824      0.904 
156    0.77156       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
157    0.81425       8197       2062         29        148      0.067      0.836      0.800      0.818      0.903 
158    0.80808       8132       2127         27        150      0.066      0.847      0.794      0.820      0.904 
159     0.7984       8204       2055         25        152      0.069      0.859      0.801      0.829      0.904 
160    0.77763       8247       2012         27        150      0.069      0.847      0.805      0.826      0.900 
161    0.79847       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
162    0.79412       8315       1944         33        144      0.069      0.814      0.811      0.812      0.899 
163    0.80628       8316       1943         32        145      0.069      0.819      0.811      0.815      0.901 
164    0.82008       8315       1944         33        144      0.069      0.814      0.811      0.812      0.902 
165    0.78928       8264       1995         28        149      0.069      0.842      0.806      0.824      0.904 
166    0.79986       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
167    0.77191       8098       2161         23        154      0.067      0.870      0.791      0.830      0.906 
168    0.77912       8315       1944         33        144      0.069      0.814      0.811      0.812      0.903 
169    0.78587       8316       1943         32        145      0.069      0.819      0.811      0.815      0.904 
170    0.75872       8111       2148         23        154      0.067      0.870      0.792      0.830      0.905 
171     0.7958       8097       2162         21        156      0.067      0.881      0.791      0.835      0.907 
172    0.80158       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
173    0.78438       8323       1936         25        152      0.073      0.859      0.812      0.835      0.907 
174    0.79574       8321       1938         27        150      0.072      0.847      0.812      0.829      0.907 
175    0.77331       8308       1951         28        149      0.071      0.842      0.810      0.826      0.905 
176    0.78545       8169       2090         26        151      0.067      0.853      0.797      0.825      0.903 
177    0.77208       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
178    0.78268       8249       2010         25        152      0.070      0.859      0.805      0.831      0.909 
179     0.7691       8001       2258         24        153      0.063      0.864      0.781      0.822      0.906 
180    0.76277       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
181    0.78331       8318       1941         30        147      0.070      0.831      0.811      0.821      0.905 
182    0.81155       8319       1940         29        148      0.071      0.836      0.811      0.824      0.909 
183     0.7597       8321       1938         27        150      0.072      0.847      0.812      0.829      0.907 
184    0.79362       8317       1942         31        146      0.070      0.825      0.811      0.818      0.906 
185     0.8197       8318       1941         30        147      0.070      0.831      0.811      0.821      0.906 
186     0.7765       8311       1948         37        140      0.067      0.791      0.810      0.801      0.894 
187     0.7711       8277       1982         33        144      0.068      0.814      0.807      0.810      0.901 
188    0.80748       8318       1941         30        147      0.070      0.831      0.811      0.821      0.898 
189    0.81494       8324       1935         24        153      0.073      0.864      0.812      0.838      0.914 
190    0.76144       8317       1942         31        146      0.070      0.825      0.811      0.818      0.905 
191      0.791       8317       1942         31        146      0.070      0.825      0.811      0.818      0.910 
192    0.80173       8292       1967         31        146      0.069      0.825      0.809      0.817      0.904 
193    0.83277       8315       1944         33        144      0.069      0.814      0.811      0.812      0.903 
194    0.77484       8315       1944         33        144      0.069      0.814      0.811      0.812      0.902 
195    0.81123       8111       2148         23        154      0.067      0.870      0.792      0.830      0.913 
196    0.80479       8320       1939         28        149      0.071      0.842      0.812      0.826      0.909 
197    0.79911       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
198     0.7949       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
199    0.75603       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
200    0.78606       8284       1975         30        147      0.069      0.831      0.808      0.819      0.900 
201    0.76224       8120       2139         30        147      0.064      0.831      0.792      0.811      0.899 
202    0.79259       8231       2028         28        149      0.068      0.842      0.803      0.822      0.905 
203    0.76503       8320       1939         28        149      0.071      0.842      0.812      0.826      0.910 
204    0.74291       8319       1940         29        148      0.071      0.836      0.811      0.824      0.908 
205    0.76069       8321       1938         27        150      0.072      0.847      0.812      0.829      0.906 
206    0.79131       8320       1939         28        149      0.071      0.842      0.812      0.826      0.911 
207    0.78149       8318       1941         30        147      0.070      0.831      0.811      0.821      0.906 
208    0.79232       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
209    0.77134       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
210    0.76157       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
211    0.76583       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
212    0.78117       8324       1935         24        153      0.073      0.864      0.812      0.838      0.912 
213    0.76908       8319       1940         29        148      0.071      0.836      0.811      0.824      0.908 
214    0.76407       8318       1941         30        147      0.070      0.831      0.811      0.821      0.908 
215    0.75229       8319       1940         29        148      0.071      0.836      0.811      0.824      0.910 
216    0.70662       8326       1933         22        155      0.074      0.876      0.813      0.844      0.913 
217    0.75039       8325       1934         23        154      0.074      0.870      0.812      0.841      0.913 
218    0.78368       8323       1936         25        152      0.073      0.859      0.812      0.835      0.910 
219    0.74942       8319       1940         29        148      0.071      0.836      0.811      0.824      0.905 
220     0.7663       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
221    0.78038       8321       1938         27        150      0.072      0.847      0.812      0.829      0.907 
222     0.7517       8320       1939         28        149      0.071      0.842      0.812      0.826      0.910 
223    0.78694       8322       1937         26        151      0.072      0.853      0.812      0.832      0.912 
224    0.76378       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
225    0.73998       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
226    0.76658       8324       1935         24        153      0.073      0.864      0.812      0.838      0.912 
227    0.77716       8226       2033         24        153      0.070      0.864      0.803      0.833      0.907 
228     0.7609       8322       1937         26        151      0.072      0.853      0.812      0.832      0.910 
229    0.77074       8318       1941         30        147      0.070      0.831      0.811      0.821      0.907 
230     0.7382       8316       1943         32        145      0.069      0.819      0.811      0.815      0.903 
231    0.75369       8325       1934         23        154      0.074      0.870      0.812      0.841      0.916 
232    0.75404       8325       1934         23        154      0.074      0.870      0.812      0.841      0.915 
233    0.74716       8325       1934         23        154      0.074      0.870      0.812      0.841      0.913 
234    0.78165       8304       1955         22        155      0.073      0.876      0.811      0.843      0.913 
235    0.72985       8323       1936         25        152      0.073      0.859      0.812      0.835      0.916 
236    0.77557       8323       1936         25        152      0.073      0.859      0.812      0.835      0.914 
237    0.74127       8326       1933         22        155      0.074      0.876      0.813      0.844      0.915 
238    0.72661       8326       1933         22        155      0.074      0.876      0.813      0.844      0.915 
239    0.73774       8324       1935         24        153      0.073      0.864      0.812      0.838      0.914 
240     0.7512       8323       1936         25        152      0.073      0.859      0.812      0.835      0.914 
241    0.75508       8327       1932         21        156      0.075      0.881      0.813      0.847      0.913 
242     0.7515       8325       1934         23        154      0.074      0.870      0.812      0.841      0.910 
243    0.71322       8326       1933         22        155      0.074      0.876      0.813      0.844      0.906 
244    0.76278       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
245     0.7704       8296       1963         21        156      0.074      0.881      0.810      0.845      0.916 
246    0.77084       8322       1937         26        151      0.072      0.853      0.812      0.832      0.915 
247    0.76741       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
248    0.82205       8309       1950         27        150      0.071      0.847      0.811      0.829      0.910 
249    0.74002       8171       2088         25        152      0.068      0.859      0.798      0.828      0.909 
250    0.76773       8251       2008         31        146      0.068      0.825      0.805      0.815      0.884 
251    0.80614       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
252    0.78075       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
253    0.83444       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
254    0.79867       8001       2258         22        155      0.064      0.876      0.782      0.828      0.909 
255    0.77983       7989       2270         17        160      0.066      0.904      0.781      0.841      0.918 
256    0.77014       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
257    0.76029       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
258    0.80158       8318       1941         30        147      0.070      0.831      0.811      0.821      0.907 
259    0.77458       8325       1934         23        154      0.074      0.870      0.812      0.841      0.920 
260    0.76211       8327       1932         21        156      0.075      0.881      0.813      0.847      0.921 
261    0.77782       8289       1970         23        154      0.073      0.870      0.809      0.839      0.917 
262    0.74747       8204       2055         25        152      0.069      0.859      0.801      0.829      0.913 
263    0.78529       8324       1935         24        153      0.073      0.864      0.812      0.838      0.918 
264    0.73148       8324       1935         24        153      0.073      0.864      0.812      0.838      0.918 
265    0.73103       8320       1939         28        149      0.071      0.842      0.812      0.826      0.911 
266     0.7451       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
267    0.75209       8320       1939         28        149      0.071      0.842      0.812      0.826      0.911 
268    0.75281       8324       1935         24        153      0.073      0.864      0.812      0.838      0.917 
269    0.74127       8323       1936         25        152      0.073      0.859      0.812      0.835      0.916 
270    0.73294       8319       1940         29        148      0.071      0.836      0.811      0.824      0.910 
271    0.74655       8318       1941         30        147      0.070      0.831      0.811      0.821      0.905 
272    0.75698       8301       1958         29        148      0.070      0.836      0.810      0.823      0.909 
273    0.77416       8176       2083         26        151      0.068      0.853      0.798      0.825      0.909 
274    0.77518       8325       1934         23        154      0.074      0.870      0.812      0.841      0.915 
275    0.76485       8323       1936         25        152      0.073      0.859      0.812      0.835      0.916 
276     0.7585       8322       1937         26        151      0.072      0.853      0.812      0.832      0.917 
277    0.77338       8325       1934         23        154      0.074      0.870      0.812      0.841      0.916 
278    0.68493       8327       1932         21        156      0.075      0.881      0.813      0.847      0.916 
279    0.71249       8328       1931         20        157      0.075      0.887      0.813      0.849      0.917 
280    0.74146       8328       1931         20        157      0.075      0.887      0.813      0.849      0.919 
281    0.74389       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
282    0.74301       8328       1931         20        157      0.075      0.887      0.813      0.849      0.922 
283    0.73709       8324       1935         24        153      0.073      0.864      0.812      0.838      0.917 
284    0.73016       8327       1932         21        156      0.075      0.881      0.813      0.847      0.920 
285    0.72379       8327       1932         21        156      0.075      0.881      0.813      0.847      0.921 
286     0.7441       8328       1931         20        157      0.075      0.887      0.813      0.849      0.921 
287    0.68891       8323       1936         25        152      0.073      0.859      0.812      0.835      0.918 
288    0.72695       8321       1938         27        150      0.072      0.847      0.812      0.829      0.916 
289     0.6895       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
290    0.71575       8322       1937         26        151      0.072      0.853      0.812      0.832      0.913 
291    0.72156       8326       1933         22        155      0.074      0.876      0.813      0.844      0.916 
292    0.68226       8328       1931         20        157      0.075      0.887      0.813      0.849      0.918 
293    0.71905       8328       1931         20        157      0.075      0.887      0.813      0.849      0.919 
294    0.70588       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
295    0.68832       8327       1932         21        156      0.075      0.881      0.813      0.847      0.920 
296    0.74438       8329       1930         19        158      0.076      0.893      0.813      0.852      0.919 
297    0.68311       8325       1934         23        154      0.074      0.870      0.812      0.841      0.914 
298    0.69409       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
299    0.74016       8322       1937         26        151      0.072      0.853      0.812      0.832      0.911 
300    0.68026       8322       1937         26        151      0.072      0.853      0.812      0.832      0.904 
