# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3682       6619       1588         59         82      0.049      0.582      0.803      0.694      0.786 
2     1.2977       6619       1588         59         82      0.049      0.582      0.803      0.694      0.803 
3     1.2428       6625       1582         53         88      0.053      0.624      0.804      0.716      0.812 
4     1.1903       6624       1583         54         87      0.052      0.617      0.804      0.712      0.816 
5     1.1697       6623       1584         55         86      0.051      0.610      0.804      0.708      0.818 
6      1.111       6624       1583         54         87      0.052      0.617      0.804      0.712      0.822 
7     1.1089       6627       1580         51         90      0.054      0.638      0.805      0.723      0.829 
8     1.0891       6628       1579         50         91      0.054      0.645      0.805      0.726      0.834 
9     1.0599       6630       1577         48         93      0.056      0.660      0.805      0.734      0.836 
10     1.0648       6630       1577         48         93      0.056      0.660      0.805      0.734      0.840 
11     1.0638       6634       1573         44         97      0.058      0.688      0.806      0.748      0.845 
12     1.0147       6631       1576         47         94      0.056      0.667      0.806      0.737      0.848 
13     1.0482       6635       1572         43         98      0.059      0.695      0.807      0.752      0.846 
14     1.0085       6638       1569         40        101      0.060      0.716      0.807      0.763      0.845 
15     1.0211       6637       1570         41        100      0.060      0.709      0.807      0.759      0.847 
16     1.0234       6634       1573         44         97      0.058      0.688      0.806      0.748      0.852 
17     1.0243       6634       1573         44         97      0.058      0.688      0.806      0.748      0.853 
18     1.0007       6637       1570         41        100      0.060      0.709      0.807      0.759      0.857 
19     0.9759       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
20    0.99407       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
21     1.0003       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
22    0.97131       6638       1569         40        101      0.060      0.716      0.807      0.763      0.862 
23    0.92237       6637       1570         41        100      0.060      0.709      0.807      0.759      0.863 
24    0.94908       6637       1570         41        100      0.060      0.709      0.807      0.759      0.863 
25    0.95521       6637       1570         41        100      0.060      0.709      0.807      0.759      0.865 
26    0.94231       6640       1567         38        103      0.062      0.730      0.808      0.770      0.869 
27    0.93284       6639       1568         39        102      0.061      0.723      0.807      0.766      0.871 
28    0.92514       6640       1567         38        103      0.062      0.730      0.808      0.770      0.872 
29    0.94339       6640       1567         38        103      0.062      0.730      0.808      0.770      0.872 
30    0.92727       6640       1567         38        103      0.062      0.730      0.808      0.770      0.874 
31     0.9374       6641       1566         37        104      0.062      0.738      0.808      0.773      0.875 
32    0.94964       6638       1569         40        101      0.060      0.716      0.807      0.763      0.872 
33    0.90416       6635       1572         43         98      0.059      0.695      0.807      0.752      0.868 
34    0.89856       6636       1571         42         99      0.059      0.702      0.807      0.755      0.873 
35    0.91674       6642       1565         36        105      0.063      0.745      0.808      0.777      0.877 
36    0.91855       6637       1570         41        100      0.060      0.709      0.807      0.759      0.875 
37    0.88977       6637       1570         41        100      0.060      0.709      0.807      0.759      0.871 
38    0.90527       6640       1567         38        103      0.062      0.730      0.808      0.770      0.880 
39    0.89976       6641       1566         37        104      0.062      0.738      0.808      0.773      0.881 
40    0.88772       6637       1570         41        100      0.060      0.709      0.807      0.759      0.875 
41    0.86583       6637       1570         41        100      0.060      0.709      0.807      0.759      0.875 
42    0.92903       6640       1567         38        103      0.062      0.730      0.808      0.770      0.882 
43    0.91101       6643       1564         35        106      0.063      0.752      0.808      0.781      0.882 
44    0.91362       6641       1566         37        104      0.062      0.738      0.808      0.773      0.876 
45    0.89052       6637       1570         41        100      0.060      0.709      0.807      0.759      0.870 
46    0.88103       6637       1570         41        100      0.060      0.709      0.807      0.759      0.872 
47    0.90034       6641       1566         37        104      0.062      0.738      0.808      0.773      0.880 
48    0.86984       6643       1564         35        106      0.063      0.752      0.808      0.781      0.885 
49     0.8781       6643       1564         35        106      0.063      0.752      0.808      0.781      0.886 
50    0.89751       6643       1564         35        106      0.063      0.752      0.808      0.781      0.886 
51    0.87067       6641       1566         37        104      0.062      0.738      0.808      0.773      0.880 
52    0.85223       6641       1566         37        104      0.062      0.738      0.808      0.773      0.880 
53    0.88633       6642       1565         36        105      0.063      0.745      0.808      0.777      0.887 
54    0.84391       6587       1620         38        103      0.060      0.730      0.801      0.767      0.884 
55    0.88319       6643       1564         35        106      0.063      0.752      0.808      0.781      0.889 
56    0.89635       6646       1561         32        109      0.065      0.773      0.809      0.791      0.888 
57    0.84756       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
58    0.87142       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
59    0.87162       6646       1561         32        109      0.065      0.773      0.809      0.791      0.887 
60    0.86723       6644       1563         34        107      0.064      0.759      0.809      0.784      0.890 
61    0.87401       6646       1561         32        109      0.065      0.773      0.809      0.791      0.890 
62    0.83736       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
63    0.86648       6645       1562         33        108      0.065      0.766      0.809      0.788      0.891 
64    0.85726       6646       1561         32        109      0.065      0.773      0.809      0.791      0.891 
65    0.87614       6647       1560         31        110      0.066      0.780      0.809      0.795      0.893 
66    0.84935       6647       1560         31        110      0.066      0.780      0.809      0.795      0.893 
67    0.84338       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
68    0.84051       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
69    0.84226       6649       1558         29        112      0.067      0.794      0.810      0.802      0.894 
70    0.85077       6648       1559         30        111      0.066      0.787      0.810      0.799      0.896 
71    0.86909       6648       1559         30        111      0.066      0.787      0.810      0.799      0.896 
72     0.8455       6648       1559         30        111      0.066      0.787      0.810      0.799      0.893 
73    0.86319       6649       1558         29        112      0.067      0.794      0.810      0.802      0.896 
74    0.82556       6650       1557         28        113      0.068      0.801      0.810      0.806      0.898 
75    0.81258       6649       1558         29        112      0.067      0.794      0.810      0.802      0.897 
76    0.83905       6397       1810         28        113      0.059      0.801      0.780      0.790      0.896 
77     0.8262       6650       1557         28        113      0.068      0.801      0.810      0.806      0.897 
78    0.83771       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
79    0.83155       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
80    0.82271       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
81      0.818       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
82    0.82989       6637       1570         35        106      0.063      0.752      0.808      0.780      0.886 
83    0.83064       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
84    0.80466       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
85    0.83531       6548       1659         30        111      0.063      0.787      0.798      0.793      0.900 
86     0.8188       6528       1679         30        111      0.062      0.787      0.795      0.791      0.899 
87    0.81555       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
88    0.79354       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
89    0.79026       6595       1612         33        108      0.063      0.766      0.803      0.785      0.899 
90    0.84134       6427       1780         26        115      0.061      0.816      0.784      0.799      0.905 
91    0.79661       6650       1557         28        113      0.068      0.801      0.810      0.806      0.900 
92    0.80662       6650       1557         28        113      0.068      0.801      0.810      0.806      0.902 
93    0.79797       6651       1556         27        114      0.068      0.809      0.810      0.809      0.904 
94    0.80326       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
95    0.78433       6644       1563         34        107      0.064      0.759      0.809      0.784      0.897 
96    0.81859       6650       1557         28        113      0.068      0.801      0.810      0.806      0.906 
97    0.81187       6651       1556         27        114      0.068      0.809      0.810      0.809      0.907 
98    0.79166       6649       1558         29        112      0.067      0.794      0.810      0.802      0.904 
99    0.79861       6645       1562         33        108      0.065      0.766      0.809      0.788      0.899 
100    0.80113       6533       1674         31        110      0.062      0.780      0.796      0.788      0.904 
101    0.77721       6643       1564         35        106      0.063      0.752      0.808      0.781      0.894 
102    0.80955       6650       1557         28        113      0.068      0.801      0.810      0.806      0.904 
103    0.79788       6648       1559         30        111      0.066      0.787      0.810      0.799      0.901 
104    0.81783       6402       1805         26        115      0.060      0.816      0.781      0.798      0.907 
105    0.77822       6523       1684         32        109      0.061      0.773      0.794      0.784      0.899 
106     0.7944       6652       1555         26        115      0.069      0.816      0.811      0.813      0.907 
107    0.77421       6651       1556         27        114      0.068      0.809      0.810      0.809      0.907 
108    0.78339       6453       1754         27        114      0.061      0.809      0.787      0.797      0.903 
109    0.76795       6487       1720         29        112      0.061      0.794      0.790      0.792      0.899 
110    0.76449       6650       1557         28        113      0.068      0.801      0.810      0.806      0.904 
111    0.80146       6423       1784         26        115      0.061      0.816      0.783      0.799      0.907 
112    0.74867       6587       1620         30        111      0.064      0.787      0.802      0.795      0.901 
113    0.78187       6536       1671         29        112      0.063      0.794      0.796      0.795      0.902 
114    0.75722       6651       1556         27        114      0.068      0.809      0.810      0.809      0.904 
115     0.7582       6442       1765         26        115      0.061      0.816      0.785      0.800      0.903 
116    0.79309       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
117    0.81733       6552       1655         27        114      0.064      0.809      0.799      0.803      0.907 
118     0.7477       6647       1560         31        110      0.066      0.780      0.809      0.795      0.901 
119    0.78854       6647       1560         31        110      0.066      0.780      0.809      0.795      0.901 
120    0.77576       6654       1553         24        117      0.070      0.830      0.811      0.820      0.911 
121    0.74265       6306       1901         19        122      0.060      0.865      0.770      0.817      0.911 
122    0.79737       6653       1554         25        116      0.069      0.823      0.811      0.817      0.913 
123    0.79173       6650       1557         28        113      0.068      0.801      0.810      0.806      0.909 
124    0.76729       6643       1564         35        106      0.063      0.752      0.808      0.781      0.897 
125    0.77515       6650       1557         28        113      0.068      0.801      0.810      0.806      0.911 
126    0.76528       6645       1562         33        108      0.065      0.766      0.809      0.788      0.888 
127    0.77115       6653       1554         25        116      0.069      0.823      0.811      0.817      0.907 
128     0.8331       6430       1777         22        119      0.063      0.844      0.784      0.814      0.910 
129     0.7603       6516       1691         25        116      0.064      0.823      0.794      0.808      0.910 
130    0.84067       6649       1558         29        112      0.067      0.794      0.810      0.802      0.907 
131    0.81984       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
132    0.82224       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
133    0.81378       6650       1557         28        113      0.068      0.801      0.810      0.806      0.907 
134    0.79685       6647       1560         31        110      0.066      0.780      0.809      0.795      0.905 
135    0.88876       6648       1559         30        111      0.066      0.787      0.810      0.799      0.908 
136    0.79224       6648       1559         30        111      0.066      0.787      0.810      0.799      0.905 
137    0.83053       6474       1733         27        114      0.062      0.809      0.789      0.799      0.906 
138    0.78555       6648       1559         30        111      0.066      0.787      0.810      0.799      0.901 
139    0.78703       6650       1557         28        113      0.068      0.801      0.810      0.806      0.903 
