# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3932       6608       1599         70         71      0.043      0.504      0.800      0.654      0.753 
2      1.325       6618       1589         60         81      0.049      0.574      0.802      0.690      0.781 
3     1.2694       6621       1586         57         84      0.050      0.596      0.803      0.701      0.785 
4     1.2273       6619       1588         59         82      0.049      0.582      0.803      0.694      0.789 
5     1.2094       6620       1587         58         83      0.050      0.589      0.803      0.698      0.795 
6     1.1599       6620       1587         58         83      0.050      0.589      0.803      0.698      0.799 
7     1.1448       6621       1586         57         84      0.050      0.596      0.803      0.701      0.805 
8     1.1207       6620       1587         58         83      0.050      0.589      0.803      0.698      0.814 
9     1.1236       6628       1579         50         91      0.054      0.645      0.805      0.726      0.822 
10     1.0955       6628       1579         50         91      0.054      0.645      0.805      0.726      0.821 
11     1.1048       6632       1575         46         95      0.057      0.674      0.806      0.741      0.825 
12     1.0955       6634       1573         44         97      0.058      0.688      0.806      0.748      0.826 
13     1.0748       6633       1574         45         96      0.057      0.681      0.806      0.745      0.827 
14       1.08       6634       1573         44         97      0.058      0.688      0.806      0.748      0.826 
15     1.0505       6635       1572         43         98      0.059      0.695      0.807      0.752      0.826 
16     1.0638       6633       1574         45         96      0.057      0.681      0.806      0.745      0.822 
17      1.012       6633       1574         45         96      0.057      0.681      0.806      0.745      0.820 
18     1.0444       6634       1573         44         97      0.058      0.688      0.806      0.748      0.825 
19     1.0098       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
20     1.0213       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
21     1.0174       6634       1573         44         97      0.058      0.688      0.806      0.748      0.836 
22     1.0275       6632       1575         46         95      0.057      0.674      0.806      0.741      0.801 
23     1.0194       6632       1575         46         95      0.057      0.674      0.806      0.741      0.817 
24     1.0078       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
25    0.97406       6632       1575         46         95      0.057      0.674      0.806      0.741      0.831 
26     1.0068       6637       1570         41        100      0.060      0.709      0.807      0.759      0.837 
27    0.98551       6635       1572         43         98      0.059      0.695      0.807      0.752      0.836 
28    0.98449       6636       1571         42         99      0.059      0.702      0.807      0.755      0.839 
29    0.98174       6635       1572         43         98      0.059      0.695      0.807      0.752      0.843 
30    0.96616       6636       1571         42         99      0.059      0.702      0.807      0.755      0.846 
31    0.94436       6635       1572         43         98      0.059      0.695      0.807      0.752      0.847 
32    0.96554       6634       1573         44         97      0.058      0.688      0.806      0.748      0.846 
33     0.9625       6639       1568         39        102      0.061      0.723      0.807      0.766      0.851 
34    0.94079       6635       1572         43         98      0.059      0.695      0.807      0.752      0.836 
35      1.009       6645       1562         33        108      0.065      0.766      0.809      0.788      0.860 
36    0.95334       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
37    0.94194       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
38    0.92631       6639       1568         39        102      0.061      0.723      0.807      0.766      0.851 
39    0.95037       6639       1568         39        102      0.061      0.723      0.807      0.766      0.859 
40    0.93154       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
41    0.93128       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
42     0.9488       6635       1572         43         98      0.059      0.695      0.807      0.752      0.858 
43    0.92176       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
44    0.91457       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
45    0.94633       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
46    0.91429       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
47    0.92833       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
48    0.91693       6640       1567         38        103      0.062      0.730      0.808      0.770      0.869 
49    0.92182       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
50    0.94068       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
51    0.91603       6642       1565         36        105      0.063      0.745      0.808      0.777      0.870 
52    0.90049       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
53     0.9047       6640       1567         38        103      0.062      0.730      0.808      0.770      0.871 
54    0.91232       6641       1566         37        104      0.062      0.738      0.808      0.773      0.872 
55    0.90345       6641       1566         37        104      0.062      0.738      0.808      0.773      0.873 
56    0.87543       6641       1566         37        104      0.062      0.738      0.808      0.773      0.874 
57    0.90127       6642       1565         36        105      0.063      0.745      0.808      0.777      0.875 
58    0.88657       6639       1568         39        102      0.061      0.723      0.807      0.766      0.869 
59    0.93139       6640       1567         38        103      0.062      0.730      0.808      0.770      0.872 
60    0.89331       6643       1564         35        106      0.063      0.752      0.808      0.781      0.875 
61    0.89897       6638       1569         40        101      0.060      0.716      0.807      0.763      0.872 
62    0.84974       6637       1570         41        100      0.060      0.709      0.807      0.759      0.867 
63    0.92549       6568       1639         34        107      0.061      0.759      0.800      0.780      0.877 
64    0.89185       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
65    0.91025       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
66    0.89622       6641       1566         37        104      0.062      0.738      0.808      0.773      0.873 
67    0.87769       6641       1566         37        104      0.062      0.738      0.808      0.773      0.874 
68    0.88829       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
69     0.8774       6645       1562         33        108      0.065      0.766      0.809      0.788      0.879 
70    0.86276       6641       1566         37        104      0.062      0.738      0.808      0.773      0.876 
71    0.83823       6641       1566         37        104      0.062      0.738      0.808      0.773      0.877 
72    0.84656       6490       1717         33        108      0.059      0.766      0.790      0.778      0.881 
73    0.88309       6644       1563         34        107      0.064      0.759      0.809      0.784      0.884 
74    0.84968       6643       1564         35        106      0.063      0.752      0.808      0.781      0.877 
75    0.88202       6579       1628         32        109      0.063      0.773      0.801      0.787      0.889 
76    0.85339       6523       1684         26        115      0.064      0.816      0.795      0.805      0.890 
77    0.86467       6645       1562         33        108      0.065      0.766      0.809      0.788      0.882 
78    0.91069       6649       1558         29        112      0.067      0.794      0.810      0.802      0.891 
79    0.85835       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
80    0.89225       6645       1562         33        108      0.065      0.766      0.809      0.788      0.885 
81    0.84486       6641       1566         37        104      0.062      0.738      0.808      0.773      0.874 
82    0.88746       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
83    0.86444       6647       1560         29        112      0.067      0.794      0.810      0.802      0.895 
84    0.86157       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
85    0.86113       6643       1564         35        106      0.063      0.752      0.808      0.781      0.882 
86    0.83827       6642       1565         36        105      0.063      0.745      0.808      0.777      0.879 
87    0.88776       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
88    0.81346       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
89    0.82568       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
90    0.84521       6509       1698         26        115      0.063      0.816      0.793      0.804      0.897 
91    0.85478       6650       1557         28        113      0.068      0.801      0.810      0.806      0.898 
92    0.86555       6650       1557         28        113      0.068      0.801      0.810      0.806      0.897 
93    0.85506       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
94    0.84903       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
95    0.83544       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
96    0.82738       6643       1564         26        115      0.068      0.816      0.810      0.813      0.899 
97    0.83466       6597       1610         24        117      0.068      0.830      0.804      0.817      0.901 
98    0.80769       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
99    0.82609       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
100    0.80753       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
101    0.81343       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
102    0.83418       6651       1556         27        114      0.068      0.809      0.810      0.809      0.904 
103    0.86067       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
104    0.93267       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
105     0.8907       6637       1570         23        118      0.070      0.837      0.809      0.823      0.906 
106    0.80839       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
107    0.84288       6605       1602         28        113      0.066      0.801      0.805      0.803      0.891 
108    0.85293       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
109    0.87236       6651       1556         27        114      0.068      0.809      0.810      0.809      0.903 
110    0.80774       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
111    0.87043       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
112    0.86691       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
113    0.85488       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
114     0.8525       6414       1793         22        119      0.062      0.844      0.783      0.813      0.900 
115     0.8586       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
116    0.83985       6605       1602         26        115      0.067      0.816      0.805      0.810      0.899 
117    0.84139       6650       1557         28        113      0.068      0.801      0.810      0.806      0.899 
118    0.85758       6459       1748         23        118      0.063      0.837      0.788      0.812      0.897 
119    0.82896       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
120    0.85062       6648       1559         30        111      0.066      0.787      0.810      0.799      0.887 
121    0.82653       6393       1814         26        115      0.060      0.816      0.780      0.797      0.890 
122    0.83949       6598       1609         28        113      0.066      0.801      0.804      0.803      0.894 
123    0.83071       6650       1557         28        113      0.068      0.801      0.810      0.806      0.897 
124    0.82926       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
125    0.80001       6586       1621         26        115      0.066      0.816      0.803      0.809      0.902 
126    0.84453       6643       1564         27        114      0.068      0.809      0.809      0.809      0.901 
127    0.81307       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
128    0.82395       6586       1621         25        116      0.067      0.823      0.803      0.813      0.902 
129    0.80556       6487       1720         23        118      0.064      0.837      0.791      0.814      0.903 
130    0.80907       6545       1662         24        117      0.066      0.830      0.798      0.814      0.904 
131    0.85016       6652       1555         26        115      0.069      0.816      0.811      0.813      0.906 
132    0.83289       6651       1556         27        114      0.068      0.809      0.810      0.809      0.906 
133    0.82904       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
134    0.81782       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
135    0.87166       6634       1573         25        116      0.069      0.823      0.809      0.816      0.904 
136    0.80706       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
137    0.81525       6653       1554         25        116      0.069      0.823      0.811      0.817      0.906 
138    0.81828       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
