# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3718       6602       1605         76         65      0.039      0.461      0.799      0.633      0.679 
2     1.3503       6608       1599         70         71      0.043      0.504      0.800      0.654      0.721 
3      1.297       6610       1597         68         73      0.044      0.518      0.801      0.662      0.738 
4     1.3004       6615       1592         63         78      0.047      0.553      0.802      0.680      0.748 
5     1.2354       6616       1591         62         79      0.047      0.560      0.802      0.683      0.755 
6     1.2022       6618       1589         60         81      0.049      0.574      0.802      0.690      0.757 
7     1.2271       6619       1588         59         82      0.049      0.582      0.803      0.694      0.758 
8     1.1881       6620       1587         58         83      0.050      0.589      0.803      0.698      0.759 
9     1.1831       6621       1586         57         84      0.050      0.596      0.803      0.701      0.764 
10     1.2118       6622       1585         56         85      0.051      0.603      0.803      0.705      0.771 
11     1.1973       6623       1584         55         86      0.051      0.610      0.804      0.708      0.780 
12     1.1794       6626       1581         52         89      0.053      0.631      0.804      0.719      0.790 
13     1.1865       6628       1579         50         91      0.054      0.645      0.805      0.726      0.800 
14     1.1604       6630       1577         48         93      0.056      0.660      0.805      0.734      0.807 
15     1.1478       6630       1577         48         93      0.056      0.660      0.805      0.734      0.812 
16      1.183       6630       1577         48         93      0.056      0.660      0.805      0.734      0.814 
17     1.1396       6630       1577         48         93      0.056      0.660      0.805      0.734      0.814 
18     1.1295       6630       1577         48         93      0.056      0.660      0.805      0.734      0.815 
19     1.1425       6630       1577         48         93      0.056      0.660      0.805      0.734      0.815 
20     1.1525       6630       1577         48         93      0.056      0.660      0.805      0.734      0.816 
21       1.15       6631       1576         47         94      0.056      0.667      0.806      0.737      0.818 
22     1.1447       6631       1576         47         94      0.056      0.667      0.806      0.737      0.822 
23     1.1448       6632       1575         46         95      0.057      0.674      0.806      0.741      0.826 
24     1.1468       6634       1573         44         97      0.058      0.688      0.806      0.748      0.831 
25     1.1299       6634       1573         44         97      0.058      0.688      0.806      0.748      0.835 
26     1.1178       6634       1573         44         97      0.058      0.688      0.806      0.748      0.837 
27     1.1205       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
28     1.1259       6634       1573         44         97      0.058      0.688      0.806      0.748      0.840 
29     1.1513       6634       1573         44         97      0.058      0.688      0.806      0.748      0.841 
30     1.1165       6634       1573         44         97      0.058      0.688      0.806      0.748      0.841 
31     1.1035       6635       1572         43         98      0.059      0.695      0.807      0.752      0.842 
32      1.141       6635       1572         43         98      0.059      0.695      0.807      0.752      0.843 
33     1.1124       6635       1572         43         98      0.059      0.695      0.807      0.752      0.844 
34     1.1096       6635       1572         43         98      0.059      0.695      0.807      0.752      0.845 
35     1.1122       6637       1570         41        100      0.060      0.709      0.807      0.759      0.846 
36     1.0835       6637       1570         41        100      0.060      0.709      0.807      0.759      0.847 
37     1.1375       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
38     1.1048       6637       1570         41        100      0.060      0.709      0.807      0.759      0.850 
39     1.0976       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
40      1.093       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
41     1.1073       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
42     1.1386       6640       1567         38        103      0.062      0.730      0.808      0.770      0.853 
43     1.0958       6640       1567         38        103      0.062      0.730      0.808      0.770      0.854 
44     1.0857       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
45     1.0971       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
46     1.0653       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
47     1.0755       6639       1568         39        102      0.061      0.723      0.807      0.766      0.858 
48     1.0821       6639       1568         39        102      0.061      0.723      0.807      0.766      0.859 
49     1.0684       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
50      1.105       6639       1568         39        102      0.061      0.723      0.807      0.766      0.861 
51     1.0509       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
52     1.0613       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
53     1.0767       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
54     1.0914       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
55     1.1104       6641       1566         37        104      0.062      0.738      0.808      0.773      0.866 
56     1.0586       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
57     1.0717       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
58     1.0723       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
59     1.0413       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
60     1.0586       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
61     1.0841       6642       1565         36        105      0.063      0.745      0.808      0.777      0.869 
62      1.058       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
63     1.0557       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
64     1.0715       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
65     1.0738       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
66     1.0973       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
67     1.0881       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
68      1.046       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
69      1.068       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
70     1.0296       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
71     1.0704       6648       1559         30        111      0.066      0.787      0.810      0.799      0.875 
72     1.0615       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
73     1.0507       6648       1559         30        111      0.066      0.787      0.810      0.799      0.877 
74     1.0662       6648       1559         30        111      0.066      0.787      0.810      0.799      0.877 
75     1.0315       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
76     1.0514       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
77     1.0585       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
