# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     0.8955       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
84    0.86299       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
85    0.84466       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
86    0.89203       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
87     0.8695       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
88    0.85367       8308       1951         40        137      0.066      0.774      0.809      0.792      0.879 
89    0.85817       8308       1951         40        137      0.066      0.774      0.809      0.792      0.880 
90    0.85669       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
91    0.84568       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
92    0.84391       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
93    0.85134       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
94    0.84883       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
95    0.84443       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
96    0.83376       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
97    0.83895       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
98    0.82289       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
99    0.87776       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
100    0.82176       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
101    0.86249       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
102    0.82835       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
103    0.83204       8318       1941         30        147      0.070      0.831      0.811      0.821      0.892 
104    0.81855       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
105    0.84309       8317       1942         31        146      0.070      0.825      0.811      0.818      0.893 
106    0.81718       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
107    0.83159       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
108    0.80989       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
109    0.81756       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
110    0.83116       8321       1938         27        150      0.072      0.847      0.812      0.829      0.895 
111    0.79657       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
112    0.80627       8320       1939         28        149      0.071      0.842      0.812      0.826      0.893 
113    0.79648       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
114    0.79341       8317       1942         31        146      0.070      0.825      0.811      0.818      0.892 
115    0.80632       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
116     0.8033       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
117    0.78927       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
118     0.8032       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
119    0.78912       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
120    0.79712       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
121    0.78822       8320       1939         28        149      0.071      0.842      0.812      0.826      0.889 
122    0.81867       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
123    0.81108       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
124    0.80741       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
125     0.7845       8322       1937         26        151      0.072      0.853      0.812      0.832      0.895 
126    0.80473       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
127    0.80207       8322       1937         26        151      0.072      0.853      0.812      0.832      0.897 
128    0.79519       8323       1936         25        152      0.073      0.859      0.812      0.835      0.897 
129    0.79333       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
130    0.78766       8322       1937         26        151      0.072      0.853      0.812      0.832      0.896 
131    0.79281       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
132    0.79127       8321       1938         27        150      0.072      0.847      0.812      0.829      0.898 
133     0.7969       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
134    0.80052       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
135     0.7878       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
136    0.77442       8322       1937         26        151      0.072      0.853      0.812      0.832      0.899 
137    0.77081       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
138    0.79063       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
139    0.81357       8320       1939         28        149      0.071      0.842      0.812      0.826      0.897 
140    0.79988       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
141    0.81706       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
142    0.78482       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
143    0.79706       8322       1937         26        151      0.072      0.853      0.812      0.832      0.898 
144    0.76331       8321       1938         27        150      0.072      0.847      0.812      0.829      0.895 
145    0.80027       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
146    0.77073       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
147    0.75046       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
148     0.7878       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
149    0.78987       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
150    0.83204       8321       1938         27        150      0.072      0.847      0.812      0.829      0.898 
151    0.82131       8321       1938         27        150      0.072      0.847      0.812      0.829      0.896 
152    0.80264       8320       1939         28        149      0.071      0.842      0.812      0.826      0.897 
153    0.79634       8324       1935         24        153      0.073      0.864      0.812      0.838      0.899 
154    0.81776       8324       1935         24        153      0.073      0.864      0.812      0.838      0.898 
155    0.80177       8323       1936         25        152      0.073      0.859      0.812      0.835      0.899 
156    0.79139       8320       1939         28        149      0.071      0.842      0.812      0.826      0.898 
157    0.76718       8323       1936         25        152      0.073      0.859      0.812      0.835      0.900 
158    0.79014       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
159    0.80535       8322       1937         26        151      0.072      0.853      0.812      0.832      0.900 
160    0.77623       8322       1937         26        151      0.072      0.853      0.812      0.832      0.901 
161    0.74729       8324       1935         24        153      0.073      0.864      0.812      0.838      0.901 
162    0.78528       8324       1935         24        153      0.073      0.864      0.812      0.838      0.901 
163    0.74494       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
164    0.77709       8324       1935         24        153      0.073      0.864      0.812      0.838      0.899 
165    0.80076       8322       1937         26        151      0.072      0.853      0.812      0.832      0.904 
166    0.77781       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
167    0.77529       8323       1936         25        152      0.073      0.859      0.812      0.835      0.905 
168    0.77093       8325       1934         23        154      0.074      0.870      0.812      0.841      0.904 
169    0.75538       8323       1936         25        152      0.073      0.859      0.812      0.835      0.902 
170    0.74407       8325       1934         23        154      0.074      0.870      0.812      0.841      0.902 
171    0.75301       8324       1935         24        153      0.073      0.864      0.812      0.838      0.903 
172    0.76329       8320       1939         28        149      0.071      0.842      0.812      0.826      0.897 
173    0.78685       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
174    0.80066       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
175    0.77188       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
176    0.81365       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
177    0.81066       8319       1940         29        148      0.071      0.836      0.811      0.824      0.901 
178    0.80122       8322       1937         26        151      0.072      0.853      0.812      0.832      0.900 
179    0.79386       8321       1938         27        150      0.072      0.847      0.812      0.829      0.902 
180    0.77593       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
181      0.797       8323       1936         25        152      0.073      0.859      0.812      0.835      0.899 
182    0.76047       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
183    0.79037       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
184    0.80943       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
185    0.80859       8321       1938         27        150      0.072      0.847      0.812      0.829      0.895 
186    0.76883       8325       1934         23        154      0.074      0.870      0.812      0.841      0.904 
187     0.7982       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
188     0.7828       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
189    0.76959       8319       1940         29        148      0.071      0.836      0.811      0.824      0.901 
190    0.78049       8323       1936         25        152      0.073      0.859      0.812      0.835      0.903 
