# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4007       6623       1584         55         86      0.051      0.610      0.804      0.708      0.793 
2     1.3549       6629       1578         49         92      0.055      0.652      0.805      0.730      0.806 
3     1.3217       6634       1573         44         97      0.058      0.688      0.806      0.748      0.812 
4     1.2925       6635       1572         43         98      0.059      0.695      0.807      0.752      0.815 
5      1.259       6636       1571         42         99      0.059      0.702      0.807      0.755      0.818 
6     1.2307       6635       1572         43         98      0.059      0.695      0.807      0.752      0.820 
7     1.2166       6634       1573         44         97      0.058      0.688      0.806      0.748      0.822 
8      1.183       6637       1570         41        100      0.060      0.709      0.807      0.759      0.823 
9     1.1392       6637       1570         41        100      0.060      0.709      0.807      0.759      0.824 
10      1.134       6637       1570         41        100      0.060      0.709      0.807      0.759      0.826 
11     1.0958       6636       1571         42         99      0.059      0.702      0.807      0.755      0.828 
12      1.058       6636       1571         42         99      0.059      0.702      0.807      0.755      0.829 
13     1.0674       6638       1569         40        101      0.060      0.716      0.807      0.763      0.830 
14      1.058       6636       1571         42         99      0.059      0.702      0.807      0.755      0.832 
15     1.0293       6635       1572         43         98      0.059      0.695      0.807      0.752      0.834 
16     1.0235       6637       1570         41        100      0.060      0.709      0.807      0.759      0.835 
17      1.018       6638       1569         40        101      0.060      0.716      0.807      0.763      0.837 
18     1.0215       6638       1569         40        101      0.060      0.716      0.807      0.763      0.839 
19     1.0298       6638       1569         40        101      0.060      0.716      0.807      0.763      0.840 
20    0.98913       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
21     1.0037       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
22    0.98612       6637       1570         41        100      0.060      0.709      0.807      0.759      0.843 
23     1.0023       6637       1570         41        100      0.060      0.709      0.807      0.759      0.844 
24    0.99179       6637       1570         41        100      0.060      0.709      0.807      0.759      0.845 
25     1.0134       6637       1570         41        100      0.060      0.709      0.807      0.759      0.845 
26     1.0044       6637       1570         41        100      0.060      0.709      0.807      0.759      0.845 
27    0.98454       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
28    0.98039       6638       1569         40        101      0.060      0.716      0.807      0.763      0.847 
29    0.98234       6638       1569         40        101      0.060      0.716      0.807      0.763      0.847 
30    0.99482       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
31     0.9727       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
32    0.97937       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
33    0.97586       6639       1568         39        102      0.061      0.723      0.807      0.766      0.849 
34    0.95751       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
35     0.9813       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
36    0.97307       6640       1567         38        103      0.062      0.730      0.808      0.770      0.849 
