# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
68    0.93216       6640       1567         38        103      0.062      0.730      0.808      0.770      0.860 
69    0.94255       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
70    0.96413       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
71    0.94616       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
72    0.95749       6642       1565         36        105      0.063      0.745      0.808      0.777      0.867 
73      0.973       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
74     0.9462       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
75     0.9295       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
76    0.94332       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
77    0.92821       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
78    0.93004       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
79    0.93036       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
80    0.93297       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
81    0.92925       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
82    0.93796       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
83    0.95334       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
84    0.94912       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
85    0.95816       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
86    0.92393       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
87    0.93415       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
88     0.9264       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
89    0.91871       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
90    0.92973       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
91    0.93219       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
92    0.94305       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
93    0.94463       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
94    0.91799       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
95    0.93026       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
96    0.90485       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
97    0.92092       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
98    0.90977       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
99    0.92113       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
100    0.91651       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
101    0.93588       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
102    0.91849       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
103    0.93581       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
104    0.92754       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
105    0.90868       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
106    0.92371       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
107    0.92146       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
108     0.9222       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
109    0.92213       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
110    0.89057       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
111     0.9036       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
112    0.91773       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
113    0.93632       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
114    0.88987       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
115    0.89992       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
116    0.89282       6644       1563         34        107      0.064      0.759      0.809      0.784      0.876 
117    0.90393       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
118    0.90106       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
119     0.9035       6645       1562         33        108      0.065      0.766      0.809      0.788      0.876 
120    0.90841       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
121    0.90205       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
122    0.89079       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
123    0.90355       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
124    0.89221       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
125    0.88685       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
126    0.87564       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
127    0.89563       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
128    0.88427       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
129     0.8895       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
130    0.87391       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
131     0.8809       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
132    0.89573       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
133    0.88215       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
134    0.87119       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
135    0.86835       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
136    0.88306       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
137     0.8675       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
138    0.87671       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
139    0.84112       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
140    0.91047       6648       1559         30        111      0.066      0.787      0.810      0.799      0.887 
141      0.878       6648       1559         30        111      0.066      0.787      0.810      0.799      0.888 
142    0.87002       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
143    0.86978       6649       1558         29        112      0.067      0.794      0.810      0.802      0.888 
144     0.8608       6648       1559         30        111      0.066      0.787      0.810      0.799      0.889 
145    0.86006       6648       1559         30        111      0.066      0.787      0.810      0.799      0.890 
146    0.86535       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
147    0.87443       6649       1558         29        112      0.067      0.794      0.810      0.802      0.888 
148    0.84555       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
149    0.83454       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
150    0.85016       6649       1558         29        112      0.067      0.794      0.810      0.802      0.891 
151    0.85288       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
152    0.85107       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
153     0.8552       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
154    0.85147       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
155    0.87083       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
156    0.85081       6649       1558         29        112      0.067      0.794      0.810      0.802      0.894 
157    0.82343       6649       1558         29        112      0.067      0.794      0.810      0.802      0.894 
158    0.84542       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
159    0.85205       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
160    0.83973       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
161    0.80877       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
162    0.84712       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
163     0.8197       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
164    0.87394       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
165    0.85375       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
166    0.85614       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
167     0.8636       6649       1558         29        112      0.067      0.794      0.810      0.802      0.897 
168    0.82856       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
169    0.86276       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
170    0.81452       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
171    0.84285       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
172    0.83277       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
173     0.8185       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
174    0.86186       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
175    0.86557       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
176    0.79374       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
177    0.82933       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
178    0.83907       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
179     0.8422       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
180    0.84568       6651       1556         27        114      0.068      0.809      0.810      0.809      0.897 
181     0.8637       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
182    0.84305       6651       1556         27        114      0.068      0.809      0.810      0.809      0.900 
183    0.85483       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
184    0.81392       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
185    0.86711       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
186    0.86957       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
187    0.84786       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
188    0.85921       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
189    0.86836       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
190    0.84782       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
191    0.84143       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
192    0.84856       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
193    0.83274       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
194    0.84402       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
195    0.84242       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
196     0.7999       6651       1556         27        114      0.068      0.809      0.810      0.809      0.901 
197    0.83421       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
198     0.8225       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
199      0.847       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
200    0.80062       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
201    0.81825       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
202    0.79503       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
203    0.81748       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
204    0.83676       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
205    0.82858       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
206    0.83212       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
207    0.83552       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
208     0.8238       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
209    0.83584       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
210    0.81515       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
211    0.78503       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
212    0.84466       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
213    0.83084       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
214    0.82213       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
215    0.81242       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
216    0.82325       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
217    0.83618       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
218     0.8366       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
219     0.8342       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
220    0.80573       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
221    0.80404       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
222    0.79528       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
223     0.7773       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
224    0.82191       6653       1554         25        116      0.069      0.823      0.811      0.817      0.904 
225    0.79993       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
226    0.83273       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
227    0.82257       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
228    0.81369       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
229    0.81538       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
230     0.8351       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
231    0.80283       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
232    0.78434       6653       1554         25        116      0.069      0.823      0.811      0.817      0.907 
233    0.80646       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
234    0.80487       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
235     0.8184       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
236    0.79932       6657       1550         21        120      0.072      0.851      0.812      0.831      0.907 
237    0.82618       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
238    0.77983       6657       1550         21        120      0.072      0.851      0.812      0.831      0.907 
239    0.81276       6653       1554         25        116      0.069      0.823      0.811      0.817      0.907 
240     0.8004       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
241    0.83402       6654       1553         24        117      0.070      0.830      0.811      0.820      0.906 
242    0.81557       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
243    0.80553       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
244    0.81784       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
245    0.81496       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
246    0.82516       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
247    0.79556       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
248    0.83027       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
249    0.79561       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
250    0.81396       6658       1549         20        121      0.072      0.858      0.812      0.835      0.908 
251    0.86884       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
252    0.79711       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
253    0.79478       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
254    0.81006       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
255    0.84804       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
256    0.81152       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
257    0.85143       6653       1554         25        116      0.069      0.823      0.811      0.817      0.910 
258    0.80975       6653       1554         25        116      0.069      0.823      0.811      0.817      0.910 
259    0.81056       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
260    0.78682       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
261    0.80763       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
262    0.79873       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
263    0.78091       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
264    0.80922       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
265    0.79651       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
266    0.81855       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
267    0.79197       6657       1550         21        120      0.072      0.851      0.812      0.831      0.910 
268    0.84647       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
269    0.79193       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
270    0.83372       6656       1551         22        119      0.071      0.844      0.812      0.827      0.909 
271    0.79618       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
272    0.80205       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
273     0.8032       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
274    0.79549       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
275    0.80596       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
276    0.82853       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
277    0.80164       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
278    0.78425       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
279    0.83287       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
280    0.78811       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
281    0.81116       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
282    0.78025       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
283    0.78534       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
284    0.80065       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
285    0.77546       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
286    0.76781       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
287    0.79173       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
288    0.77697       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
289    0.79842       6658       1549         20        121      0.072      0.858      0.812      0.835      0.912 
290    0.76184       6658       1549         20        121      0.072      0.858      0.812      0.835      0.912 
291    0.82428       6654       1553         24        117      0.070      0.830      0.811      0.820      0.911 
292    0.80403       6656       1551         22        119      0.071      0.844      0.812      0.827      0.912 
293    0.80094       6656       1551         22        119      0.071      0.844      0.812      0.827      0.913 
294    0.83071       6656       1551         22        119      0.071      0.844      0.812      0.827      0.913 
295    0.79883       6658       1549         20        121      0.072      0.858      0.812      0.835      0.913 
296    0.83947       6658       1549         20        121      0.072      0.858      0.812      0.835      0.912 
297    0.82053       6658       1549         20        121      0.072      0.858      0.812      0.835      0.913 
298    0.80191       6658       1549         20        121      0.072      0.858      0.812      0.835      0.913 
299    0.76065       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
300    0.80245       6656       1551         22        119      0.071      0.844      0.812      0.827      0.913 
