# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      3.599       6541       1666        137          4      0.002      0.028      0.784      0.413      0.252 
2     2.5877       6543       1664        135          6      0.004      0.043      0.784      0.420      0.277 
3     2.1702       6546       1661        132          9      0.005      0.064      0.785      0.431      0.323 
4      1.808       6550       1657        128         13      0.008      0.092      0.786      0.445      0.395 
5     1.6385       6557       1650        119         22      0.013      0.156      0.788      0.477      0.465 
6     1.5332       6569       1638        109         32      0.019      0.227      0.791      0.514      0.524 
7     1.5743       6573       1634        105         36      0.022      0.255      0.792      0.528      0.569 
8     1.5283       6575       1632        103         38      0.023      0.270      0.792      0.535      0.603 
9     1.5016       6575       1632        103         38      0.023      0.270      0.792      0.535      0.625 
10     1.4018       6577       1630        101         40      0.024      0.284      0.793      0.543      0.641 
11     1.3793       6580       1627         98         43      0.026      0.305      0.793      0.553      0.652 
12     1.4029       6583       1624         95         46      0.028      0.326      0.794      0.564      0.661 
13        1.4       6585       1622         93         48      0.029      0.340      0.795      0.571      0.666 
14     1.4044       6585       1622         93         48      0.029      0.340      0.795      0.571      0.671 
15     1.3621       6586       1621         92         49      0.029      0.348      0.795      0.575      0.674 
16     1.3475       6588       1619         90         51      0.031      0.362      0.795      0.582      0.675 
17     1.3619       6587       1620         91         50      0.030      0.355      0.795      0.579      0.676 
18     1.3112       6586       1621         92         49      0.029      0.348      0.795      0.575      0.677 
19     1.3698       6588       1619         90         51      0.031      0.362      0.795      0.582      0.679 
20     1.3302       6589       1618         89         52      0.031      0.369      0.796      0.586      0.680 
21     1.2966       6589       1618         89         52      0.031      0.369      0.796      0.586      0.682 
22     1.2992       6590       1617         88         53      0.032      0.376      0.796      0.589      0.685 
23     1.3086       6590       1617         88         53      0.032      0.376      0.796      0.589      0.687 
24     1.3079       6591       1616         87         54      0.032      0.383      0.796      0.593      0.691 
25       1.29       6592       1615         86         55      0.033      0.390      0.796      0.597      0.694 
26     1.3153       6593       1614         85         56      0.034      0.397      0.796      0.600      0.698 
27     1.2898       6595       1612         83         58      0.035      0.411      0.797      0.607      0.702 
28     1.2872       6595       1612         83         58      0.035      0.411      0.797      0.607      0.707 
29     1.2585       6598       1609         80         61      0.037      0.433      0.798      0.618      0.712 
30     1.2718       6599       1608         79         62      0.037      0.440      0.798      0.622      0.717 
31     1.2358       6599       1608         79         62      0.037      0.440      0.798      0.622      0.724 
32     1.2512       6600       1607         78         63      0.038      0.447      0.798      0.626      0.730 
33     1.2489       6603       1604         75         66      0.040      0.468      0.799      0.636      0.736 
34     1.2201       6605       1602         73         68      0.041      0.482      0.799      0.644      0.742 
35     1.2161       6607       1600         71         70      0.042      0.496      0.800      0.651      0.748 
36     1.2137       6612       1595         66         75      0.045      0.532      0.801      0.669      0.755 
37     1.1943       6612       1595         66         75      0.045      0.532      0.801      0.669      0.759 
38      1.208       6615       1592         63         78      0.047      0.553      0.802      0.680      0.762 
39      1.191       6615       1592         63         78      0.047      0.553      0.802      0.680      0.764 
40     1.2025       6617       1590         61         80      0.048      0.567      0.802      0.687      0.766 
41     1.1753       6618       1589         60         81      0.049      0.574      0.802      0.690      0.768 
42     1.1622       6620       1587         58         83      0.050      0.589      0.803      0.698      0.770 
43     1.1676       6619       1588         59         82      0.049      0.582      0.803      0.694      0.772 
44     1.1705       6620       1587         58         83      0.050      0.589      0.803      0.698      0.773 
45     1.1513       6614       1593         60         81      0.048      0.574      0.802      0.690      0.774 
46     1.1654       6620       1587         58         83      0.050      0.589      0.803      0.698      0.776 
47     1.1611       6612       1595         60         81      0.048      0.574      0.802      0.690      0.777 
48     1.1459       6618       1589         60         81      0.049      0.574      0.802      0.690      0.778 
49     1.1545       6620       1587         58         83      0.050      0.589      0.803      0.698      0.779 
50     1.1441       6619       1588         59         82      0.049      0.582      0.803      0.694      0.780 
51     1.1608       6620       1587         58         83      0.050      0.589      0.803      0.698      0.781 
52     1.1473       6620       1587         58         83      0.050      0.589      0.803      0.698      0.783 
53     1.1314       6620       1587         58         83      0.050      0.589      0.803      0.698      0.784 
54     1.1358       6621       1586         57         84      0.050      0.596      0.803      0.701      0.786 
55      1.145       6622       1585         56         85      0.051      0.603      0.803      0.705      0.788 
56      1.131       6623       1584         55         86      0.051      0.610      0.804      0.708      0.790 
57     1.1221       6624       1583         54         87      0.052      0.617      0.804      0.712      0.791 
58     1.1247       6624       1583         54         87      0.052      0.617      0.804      0.712      0.793 
59     1.1366       6624       1583         54         87      0.052      0.617      0.804      0.712      0.795 
60     1.1176       6624       1583         54         87      0.052      0.617      0.804      0.712      0.797 
61     1.1223       6626       1581         52         89      0.053      0.631      0.804      0.719      0.798 
62     1.1154       6626       1581         52         89      0.053      0.631      0.804      0.719      0.800 
63     1.1104       6627       1580         51         90      0.054      0.638      0.805      0.723      0.801 
64     1.1087       6628       1579         50         91      0.054      0.645      0.805      0.726      0.803 
65     1.1082       6629       1578         49         92      0.055      0.652      0.805      0.730      0.804 
66     1.0998       6624       1583         49         92      0.055      0.652      0.805      0.730      0.806 
67     1.0886       6630       1577         48         93      0.056      0.660      0.805      0.734      0.807 
68     1.0951       6629       1578         49         92      0.055      0.652      0.805      0.730      0.808 
69     1.0902       6629       1578         49         92      0.055      0.652      0.805      0.730      0.810 
70     1.0915       6629       1578         49         92      0.055      0.652      0.805      0.730      0.811 
71     1.0914       6629       1578         49         92      0.055      0.652      0.805      0.730      0.813 
72     1.0856       6630       1577         48         93      0.056      0.660      0.805      0.734      0.814 
