# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3756       6630       1577         48         93      0.056      0.660      0.805      0.734      0.811 
2      1.339       6630       1577         48         93      0.056      0.660      0.805      0.734      0.815 
3     1.3301       6632       1575         46         95      0.057      0.674      0.806      0.741      0.820 
4      1.294       6631       1576         47         94      0.056      0.667      0.806      0.737      0.823 
5     1.2633       6630       1577         48         93      0.056      0.660      0.805      0.734      0.824 
6     1.2599       6631       1576         47         94      0.056      0.667      0.806      0.737      0.826 
7     1.2295       6632       1575         46         95      0.057      0.674      0.806      0.741      0.830 
8     1.2146       6635       1572         43         98      0.059      0.695      0.807      0.752      0.833 
9       1.18       6636       1571         42         99      0.059      0.702      0.807      0.755      0.835 
10     1.1672       6636       1571         42         99      0.059      0.702      0.807      0.755      0.837 
11     1.1586       6635       1572         43         98      0.059      0.695      0.807      0.752      0.838 
12     1.1216       6636       1571         42         99      0.059      0.702      0.807      0.755      0.837 
13     1.0821       6635       1572         43         98      0.059      0.695      0.807      0.752      0.836 
14     1.0854       6639       1568         39        102      0.061      0.723      0.807      0.766      0.838 
15     1.0789       6640       1567         38        103      0.062      0.730      0.808      0.770      0.843 
16     1.0302       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
17     1.0325       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
18     1.0241       6642       1565         36        105      0.063      0.745      0.808      0.777      0.846 
19    0.99885       6644       1563         34        107      0.064      0.759      0.809      0.784      0.846 
20    0.97951       6644       1563         34        107      0.064      0.759      0.809      0.784      0.847 
21    0.98621       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
22    0.99026       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
23    0.99864       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
24    0.97342       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
25    0.95941       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
26     0.9687       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
27    0.97462       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
28    0.97421       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
29    0.94002       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
30     0.9714       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
31    0.95091       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
32    0.92278       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
33    0.94187       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
34    0.92259       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
35    0.94239       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
36     0.9688       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
37    0.94084       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
38    0.92447       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
39    0.91029       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
40    0.92072       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
41    0.92155       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
42    0.93419       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
43    0.92443       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
44    0.92174       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
45    0.93424       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
46    0.94593       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
47    0.92337       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
48    0.91148       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
