# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6197       6574       1633        104         37      0.022      0.262      0.792      0.532      0.620 
2     1.5055       6587       1620         91         50      0.030      0.355      0.795      0.579      0.677 
3     1.4219       6588       1619         90         51      0.031      0.362      0.795      0.582      0.698 
4      1.391       6590       1617         88         53      0.032      0.376      0.796      0.589      0.711 
5     1.3534       6593       1614         85         56      0.034      0.397      0.796      0.600      0.721 
6      1.304       6594       1613         84         57      0.034      0.404      0.797      0.604      0.729 
7     1.2863       6595       1612         83         58      0.035      0.411      0.797      0.607      0.737 
8     1.2659       6604       1603         74         67      0.040      0.475      0.799      0.640      0.742 
9     1.2297       6604       1603         74         67      0.040      0.475      0.799      0.640      0.745 
10     1.2223       6608       1599         70         71      0.043      0.504      0.800      0.654      0.750 
11     1.2068       6614       1593         64         77      0.046      0.546      0.802      0.676      0.754 
12     1.2059       6611       1596         67         74      0.044      0.525      0.801      0.665      0.753 
13     1.2078       6604       1603         74         67      0.040      0.475      0.799      0.640      0.750 
14     1.1911       6603       1604         75         66      0.040      0.468      0.799      0.636      0.749 
15     1.2059       6602       1605         76         65      0.039      0.461      0.799      0.633      0.750 
16     1.1814       6603       1604         75         66      0.040      0.468      0.799      0.636      0.752 
17     1.1541       6606       1601         72         69      0.041      0.489      0.800      0.647      0.755 
18     1.1634       6608       1599         70         71      0.043      0.504      0.800      0.654      0.756 
19     1.1493       6608       1599         70         71      0.043      0.504      0.800      0.654      0.757 
20     1.1619       6607       1600         71         70      0.042      0.496      0.800      0.651      0.759 
21     1.1422       6607       1600         71         70      0.042      0.496      0.800      0.651      0.760 
22     1.1343       6607       1600         71         70      0.042      0.496      0.800      0.651      0.762 
23     1.1372       6607       1600         71         70      0.042      0.496      0.800      0.651      0.764 
24     1.1463       6608       1599         70         71      0.043      0.504      0.800      0.654      0.765 
25     1.1334       6607       1600         71         70      0.042      0.496      0.800      0.651      0.767 
26     1.1409       6607       1600         71         70      0.042      0.496      0.800      0.651      0.768 
27     1.1392       6606       1601         72         69      0.041      0.489      0.800      0.647      0.768 
28     1.1346       6608       1599         70         71      0.043      0.504      0.800      0.654      0.769 
29     1.1238       6608       1599         70         71      0.043      0.504      0.800      0.654      0.770 
30     1.1301       6607       1600         71         70      0.042      0.496      0.800      0.651      0.771 
31     1.1237       6606       1601         72         69      0.041      0.489      0.800      0.647      0.772 
32     1.1215       6608       1599         70         71      0.043      0.504      0.800      0.654      0.772 
33     1.1298       6608       1599         70         71      0.043      0.504      0.800      0.654      0.773 
34      1.121       6608       1599         70         71      0.043      0.504      0.800      0.654      0.775 
35     1.1072       6609       1598         69         72      0.043      0.511      0.800      0.658      0.777 
36     1.1075       6609       1598         69         72      0.043      0.511      0.800      0.658      0.779 
37     1.0958       6609       1598         69         72      0.043      0.511      0.800      0.658      0.784 
38     1.1025       6613       1594         65         76      0.046      0.539      0.801      0.672      0.792 
