# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9567       8266       1993         82         95      0.045      0.537      0.801      0.671      0.737 
2      1.704       8258       2001         90         87      0.042      0.492      0.800      0.648      0.701 
3     1.4385       8250       2009         98         79      0.038      0.446      0.798      0.625      0.662 
4     1.3873       8247       2012        101         76      0.036      0.429      0.798      0.617      0.636 
5     1.3297       8247       2012        101         76      0.036      0.429      0.798      0.617      0.625 
6     1.3811       8247       2012        101         76      0.036      0.429      0.798      0.617      0.627 
7     1.3496       8249       2010         99         78      0.037      0.441      0.798      0.622      0.636 
8     1.3491       8249       2010         99         78      0.037      0.441      0.798      0.622      0.649 
9     1.2985       8255       2004         93         84      0.040      0.475      0.799      0.640      0.664 
10     1.2905       8260       1999         88         89      0.043      0.503      0.800      0.654      0.679 
11     1.2523       8264       1995         84         93      0.045      0.525      0.801      0.665      0.695 
12     1.2787       8267       1992         81         96      0.046      0.542      0.801      0.674      0.709 
13     1.2612       8268       1991         80         97      0.046      0.548      0.802      0.677      0.721 
14     1.2611       8270       1989         78         99      0.047      0.559      0.802      0.683      0.731 
15     1.2359       8271       1988         77        100      0.048      0.565      0.802      0.686      0.738 
16     1.2424       8271       1988         77        100      0.048      0.565      0.802      0.686      0.743 
17     1.2106       8271       1988         77        100      0.048      0.565      0.802      0.686      0.747 
18     1.2507       8272       1987         76        101      0.048      0.571      0.802      0.688      0.748 
19     1.2457       8273       1986         75        102      0.049      0.576      0.803      0.691      0.749 
20     1.2197       8273       1986         75        102      0.049      0.576      0.803      0.691      0.748 
21     1.2152       8273       1986         75        102      0.049      0.576      0.803      0.691      0.747 
22     1.2477       8273       1986         75        102      0.049      0.576      0.803      0.691      0.745 
23     1.2136       8272       1987         76        101      0.048      0.571      0.802      0.688      0.743 
24     1.2338       8272       1987         76        101      0.048      0.571      0.802      0.688      0.742 
25     1.2195       8273       1986         75        102      0.049      0.576      0.803      0.691      0.741 
26     1.2524       8273       1986         75        102      0.049      0.576      0.803      0.691      0.743 
27     1.1781       8272       1987         76        101      0.048      0.571      0.802      0.688      0.746 
28     1.2204       8273       1986         75        102      0.049      0.576      0.803      0.691      0.753 
29     1.2174       8276       1983         72        105      0.050      0.593      0.803      0.700      0.759 
30     1.1953       8278       1981         70        107      0.051      0.605      0.803      0.706      0.766 
31      1.186       8280       1979         68        109      0.052      0.616      0.804      0.711      0.773 
32      1.161       8281       1978         67        110      0.053      0.621      0.804      0.714      0.779 
33     1.2333       8282       1977         66        111      0.053      0.627      0.804      0.717      0.786 
34     1.1798       8285       1974         63        114      0.055      0.644      0.805      0.726      0.792 
35     1.1997       8284       1975         64        113      0.054      0.638      0.805      0.723      0.797 
36      1.166       8285       1974         63        114      0.055      0.644      0.805      0.726      0.801 
37      1.194       8287       1972         61        116      0.056      0.655      0.805      0.732      0.803 
38     1.1743       8288       1971         60        117      0.056      0.661      0.805      0.734      0.804 
39     1.2226       8287       1972         61        116      0.056      0.655      0.805      0.732      0.804 
40     1.1517       8287       1972         61        116      0.056      0.655      0.805      0.732      0.804 
41     1.1441       8287       1972         61        116      0.056      0.655      0.805      0.732      0.803 
42     1.1798       8286       1973         62        115      0.055      0.650      0.805      0.729      0.803 
43     1.1731       8286       1973         62        115      0.055      0.650      0.805      0.729      0.803 
44     1.1725       8286       1973         62        115      0.055      0.650      0.805      0.729      0.803 
45     1.1715       8286       1973         62        115      0.055      0.650      0.805      0.729      0.804 
46     1.1791       8286       1973         62        115      0.055      0.650      0.805      0.729      0.805 
47     1.1596       8287       1972         61        116      0.056      0.655      0.805      0.732      0.807 
