# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3499       6629       1578         49         92      0.055      0.652      0.805      0.730      0.824 
2     1.2957       6627       1580         51         90      0.054      0.638      0.805      0.723      0.823 
3     1.2885       6626       1581         52         89      0.053      0.631      0.804      0.719      0.825 
4     1.2657       6630       1577         48         93      0.056      0.660      0.805      0.734      0.826 
5     1.2353       6631       1576         47         94      0.056      0.667      0.806      0.737      0.826 
6     1.2196       6630       1577         48         93      0.056      0.660      0.805      0.734      0.827 
7     1.2003       6630       1577         48         93      0.056      0.660      0.805      0.734      0.828 
8      1.174       6630       1577         48         93      0.056      0.660      0.805      0.734      0.831 
9     1.1419       6632       1575         46         95      0.057      0.674      0.806      0.741      0.833 
10     1.1199       6632       1575         46         95      0.057      0.674      0.806      0.741      0.836 
11     1.1217       6634       1573         44         97      0.058      0.688      0.806      0.748      0.838 
12     1.0628       6635       1572         43         98      0.059      0.695      0.807      0.752      0.840 
13     1.0416       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
14     1.0498       6635       1572         43         98      0.059      0.695      0.807      0.752      0.845 
15    0.99642       6636       1571         42         99      0.059      0.702      0.807      0.755      0.847 
16    0.98664       6636       1571         42         99      0.059      0.702      0.807      0.755      0.849 
17    0.96471       6634       1573         44         97      0.058      0.688      0.806      0.748      0.849 
18    0.97251       6633       1574         45         96      0.057      0.681      0.806      0.745      0.850 
19    0.95931       6636       1571         42         99      0.059      0.702      0.807      0.755      0.852 
20    0.94494       6635       1572         43         98      0.059      0.695      0.807      0.752      0.853 
21    0.97081       6635       1572         43         98      0.059      0.695      0.807      0.752      0.853 
22    0.97618       6635       1572         43         98      0.059      0.695      0.807      0.752      0.854 
23    0.97517       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
24    0.97525       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
25    0.99797       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
26    0.97981       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
27     0.9359       6640       1567         38        103      0.062      0.730      0.808      0.770      0.855 
28    0.94295       6639       1568         39        102      0.061      0.723      0.807      0.766      0.855 
29    0.95546       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
30    0.95217       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
31    0.93947       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
32    0.95881       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
33    0.94834       6637       1570         41        100      0.060      0.709      0.807      0.759      0.855 
34    0.95579       6637       1570         41        100      0.060      0.709      0.807      0.759      0.855 
35    0.95898       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
36     0.9629       6640       1567         38        103      0.062      0.730      0.808      0.770      0.856 
37    0.95964       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
38     0.9437       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
39    0.94939       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
40    0.94603       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
41    0.92742       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
42    0.92198       6640       1567         38        103      0.062      0.730      0.808      0.770      0.856 
43     0.9177       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
44    0.93907       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
45    0.93298       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
46    0.94219       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
47    0.92803       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
48    0.93863       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
49    0.94428       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
50    0.92951       6639       1568         39        102      0.061      0.723      0.807      0.766      0.858 
51    0.93649       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
52    0.93514       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
53    0.91442       6639       1568         39        102      0.061      0.723      0.807      0.766      0.858 
54    0.95001       6638       1569         40        101      0.060      0.716      0.807      0.763      0.858 
55    0.93459       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
56    0.92507       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
57    0.92939       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
58    0.92579       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
59    0.91383       6639       1568         39        102      0.061      0.723      0.807      0.766      0.858 
60    0.92007       6640       1567         38        103      0.062      0.730      0.808      0.770      0.859 
61    0.93095       6640       1567         38        103      0.062      0.730      0.808      0.770      0.859 
