# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     3.2237       8249       2010         99         78      0.037      0.441      0.798      0.622      0.636 
2     1.4909       8267       1992         81         96      0.046      0.542      0.801      0.674      0.740 
3     1.4944       8270       1989         78         99      0.047      0.559      0.802      0.683      0.760 
4     1.4131       8270       1989         78         99      0.047      0.559      0.802      0.683      0.750 
5     1.2742       8275       1984         73        104      0.050      0.588      0.803      0.697      0.750 
6     1.1926       8281       1978         67        110      0.053      0.621      0.804      0.714      0.766 
7     1.1998       8290       1969         58        119      0.057      0.672      0.806      0.740      0.793 
8     1.1289       8295       1964         53        124      0.059      0.701      0.807      0.755      0.819 
9     1.0868       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
10     1.0405       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
11      1.025       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
12     1.0435       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
13     1.0025       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
14    0.95421       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
15    0.91359       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
16    0.97528       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
17    0.91259       8318       1941         30        147      0.070      0.831      0.811      0.821      0.881 
18    0.90331       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
19    0.88912       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
20    0.89028       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
21    0.89481       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
22    0.87574       8317       1942         31        146      0.070      0.825      0.811      0.818      0.891 
23    0.92521       8317       1942         31        146      0.070      0.825      0.811      0.818      0.892 
24    0.88985       8317       1942         31        146      0.070      0.825      0.811      0.818      0.894 
25    0.85472       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
26    0.85645       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
27     0.8273       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
28    0.85293       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
29    0.83563       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
30     0.8228       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
31    0.85116       8317       1942         31        146      0.070      0.825      0.811      0.818      0.898 
32    0.82718       8315       1944         33        144      0.069      0.814      0.811      0.812      0.900 
33    0.84906       8314       1945         34        143      0.068      0.808      0.810      0.809      0.901 
34    0.83097       8316       1943         32        145      0.069      0.819      0.811      0.815      0.903 
35    0.81854       8317       1942         31        146      0.070      0.825      0.811      0.818      0.904 
36    0.83232       8318       1941         30        147      0.070      0.831      0.811      0.821      0.905 
37    0.80271       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
38     0.8036       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
39    0.80138       8319       1940         29        148      0.071      0.836      0.811      0.824      0.909 
40    0.77396       8318       1941         30        147      0.070      0.831      0.811      0.821      0.910 
41    0.77829       8321       1938         27        150      0.072      0.847      0.812      0.829      0.911 
42    0.79003       8321       1938         27        150      0.072      0.847      0.812      0.829      0.912 
43    0.77666       8321       1938         27        150      0.072      0.847      0.812      0.829      0.912 
44    0.78865       8322       1937         26        151      0.072      0.853      0.812      0.832      0.913 
45    0.75761       8323       1936         25        152      0.073      0.859      0.812      0.835      0.914 
46    0.73952       8323       1936         25        152      0.073      0.859      0.812      0.835      0.915 
47    0.74208       8323       1936         25        152      0.073      0.859      0.812      0.835      0.916 
48    0.77842       8325       1934         23        154      0.074      0.870      0.812      0.841      0.916 
49    0.73879       8325       1934         23        154      0.074      0.870      0.812      0.841      0.917 
50    0.74875       8326       1933         22        155      0.074      0.876      0.813      0.844      0.918 
51    0.77667       8326       1933         22        155      0.074      0.876      0.813      0.844      0.918 
52    0.73523       8326       1933         22        155      0.074      0.876      0.813      0.844      0.918 
53    0.73015       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
54    0.76439       8326       1933         22        155      0.074      0.876      0.813      0.844      0.920 
55    0.74531       8326       1933         22        155      0.074      0.876      0.813      0.844      0.921 
56     0.7335       8326       1933         22        155      0.074      0.876      0.813      0.844      0.922 
57    0.76768       8327       1932         21        156      0.075      0.881      0.813      0.847      0.922 
58    0.69724       8327       1932         21        156      0.075      0.881      0.813      0.847      0.924 
59    0.70777       8326       1933         22        155      0.074      0.876      0.813      0.844      0.924 
60    0.69768       8326       1933         22        155      0.074      0.876      0.813      0.844      0.926 
61    0.70508       8326       1933         22        155      0.074      0.876      0.813      0.844      0.927 
62    0.69893       8326       1933         22        155      0.074      0.876      0.813      0.844      0.928 
63    0.69638       8326       1933         22        155      0.074      0.876      0.813      0.844      0.929 
64     0.6638       8326       1933         22        155      0.074      0.876      0.813      0.844      0.930 
65    0.68944       8326       1933         22        155      0.074      0.876      0.813      0.844      0.931 
66     0.6688       8326       1933         22        155      0.074      0.876      0.813      0.844      0.931 
67    0.65878       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
68    0.68586       8325       1934         23        154      0.074      0.870      0.812      0.841      0.933 
69    0.66482       8328       1931         20        157      0.075      0.887      0.813      0.849      0.934 
70    0.67573       8328       1931         20        157      0.075      0.887      0.813      0.849      0.935 
