# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3463       8284       1975         64        113      0.054      0.638      0.805      0.723      0.809 
2     1.3039       8285       1974         63        114      0.055      0.644      0.805      0.726      0.820 
3     1.2804       8293       1966         55        122      0.058      0.689      0.806      0.749      0.829 
4     1.2427       8295       1964         53        124      0.059      0.701      0.807      0.755      0.834 
5     1.2155       8296       1963         52        125      0.060      0.706      0.807      0.757      0.835 
6     1.1995       8296       1963         52        125      0.060      0.706      0.807      0.757      0.838 
7     1.1776       8298       1961         50        127      0.061      0.718      0.807      0.763      0.840 
8     1.1355       8300       1959         48        129      0.062      0.729      0.808      0.769      0.840 
9     1.1103       8301       1958         47        130      0.062      0.734      0.808      0.772      0.839 
10      1.081       8300       1959         48        129      0.062      0.729      0.808      0.769      0.838 
11      1.041       8300       1959         48        129      0.062      0.729      0.808      0.769      0.841 
12     1.0399       8299       1960         49        128      0.061      0.723      0.807      0.766      0.843 
13      1.027       8301       1958         47        130      0.062      0.734      0.808      0.772      0.841 
14     1.0114       8301       1958         47        130      0.062      0.734      0.808      0.772      0.843 
15     0.9949       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
16     1.0018       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
17     1.0039       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
18     1.0103       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
19    0.98773       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
20    0.98153       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
21    0.99225       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
22    0.95582       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
23    0.97585       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
24    0.96557       8296       1963         52        125      0.060      0.706      0.807      0.757      0.854 
25    0.95672       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
26    0.95972       8296       1963         52        125      0.060      0.706      0.807      0.757      0.854 
27    0.98034       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
28    0.97086       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
29    0.96716       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
30    0.95527       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
31    0.95867       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
32    0.94196       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
33      0.956       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
34    0.93473       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
35    0.94458       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
36    0.94494       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
37    0.93443       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
38    0.91597       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
39    0.95236       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
40    0.94843       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
41    0.92921       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
42    0.92741       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
43    0.93265       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
44    0.93117       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
45    0.92861       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
46    0.93751       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
47    0.91607       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
48    0.92214       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
49    0.93067       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
50    0.93032       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
51    0.91835       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
52    0.95789       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
53    0.93165       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
54     0.9351       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
55    0.91945       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
56    0.94733       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
57    0.92234       8301       1958         47        130      0.062      0.734      0.808      0.772      0.864 
58    0.92837       8301       1958         47        130      0.062      0.734      0.808      0.772      0.865 
59    0.91602       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
60    0.94242       8301       1958         47        130      0.062      0.734      0.808      0.772      0.865 
61     0.9033       8301       1958         47        130      0.062      0.734      0.808      0.772      0.866 
62     0.9241       8301       1958         47        130      0.062      0.734      0.808      0.772      0.866 
63    0.89693       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
64    0.91916       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
65    0.93501       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
66    0.90971       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
67     0.9204       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
68    0.92238       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
69    0.88767       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
70    0.93144       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
71    0.93811       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
72    0.89049       8305       1954         43        134      0.064      0.757      0.809      0.783      0.869 
73    0.90245       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
74    0.90778       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
75    0.89996       8305       1954         43        134      0.064      0.757      0.809      0.783      0.869 
76    0.90618       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
77    0.89636       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
78    0.92235       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
79    0.90804       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
80    0.91385       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
81    0.90007       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
82    0.91335       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
83    0.89327       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
84    0.91298       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
85    0.90043       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
86    0.91059       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
87    0.89373       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
88    0.91039       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
89     0.8884       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
90    0.90697       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
91    0.89702       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
92     0.8903       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
93    0.90202       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
94    0.89409       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
95    0.89119       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
96    0.91937       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
97    0.90678       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
98    0.90384       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
99    0.91558       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
100    0.91546       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
101    0.89926       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
102    0.91487       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
103    0.91225       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
104    0.89789       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
105    0.89918       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
106    0.90378       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
107    0.87861       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
108     0.8975       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
109    0.90592       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
110    0.88748       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
111    0.91149       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
112    0.88845       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
113    0.87994       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
114    0.89476       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
115    0.88796       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
116    0.89566       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
117    0.90956       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
118    0.89605       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
119    0.88642       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
120     0.8978       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
121    0.89644       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
122    0.89378       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
123    0.88867       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
124    0.90546       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
125     0.8929       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
126    0.89871       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
127    0.88558       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
128    0.88829       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
129    0.86613       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
130    0.88957       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
131    0.88667       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
132    0.88973       8306       1953         42        135      0.065      0.763      0.809      0.786      0.874 
133    0.90044       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
134    0.90541       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
135    0.91118       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
136    0.90386       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
137     0.8819       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
138    0.88252       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
139    0.88505       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
140    0.88849       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
141    0.89251       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
142    0.88088       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
143    0.89232       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
144    0.89595       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
145    0.89156       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
146     0.8967       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
147     0.8987       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
148    0.90143       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
149    0.87248       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
150     0.8867       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
151    0.87074       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
152    0.88555       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
153    0.88105       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
154    0.87108       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
155     0.8653       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
156     0.8767       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
157    0.87186       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
158    0.89741       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
159    0.87297       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
160    0.88891       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
161    0.92381       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
162    0.88374       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
163     0.8935       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
164    0.87332       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
165    0.86912       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
166    0.87732       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
167    0.90601       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
168    0.88185       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
169    0.86639       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
170    0.86825       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
171    0.88773       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
172    0.87341       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
173    0.87687       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
174    0.87725       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
175    0.90157       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
176    0.88157       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
177    0.86967       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
178     0.8798       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
179     0.8613       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
