# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         23    0.99864       8303       1956         45        132      0.063      0.746      0.808      0.778      0.845 
Test:         24    0.97342       1649        403         11         25      0.058      0.694      0.802      0.749      0.819 
Train:         24    0.97342       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:         24    0.97342       8303       1956         45        132      0.063      0.746      0.808      0.778      0.846 
Test:         25    0.95941       1657        395         11         25      0.060      0.694      0.806      0.751      0.821 
Train:         25    0.95941       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:         25    0.95941       8303       1956         45        132      0.063      0.746      0.808      0.778      0.847 
Test:         26     0.9687       1658        394         10         26      0.062      0.722      0.807      0.765      0.824 
Train:         26     0.9687       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
All:         26     0.9687       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         27    0.97462       1654        398         10         26      0.061      0.722      0.805      0.764      0.826 
Train:         27    0.97462       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
All:         27    0.97462       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         28    0.97421       1652        400         10         26      0.061      0.722      0.804      0.764      0.827 
Train:         28    0.97421       6643       1564         35        106      0.063      0.752      0.808      0.781      0.856 
All:         28    0.97421       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:         29    0.94002       1651        401         10         26      0.061      0.722      0.803      0.763      0.828 
Train:         29    0.94002       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:         29    0.94002       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
Test:         30     0.9714       1649        403         10         26      0.061      0.722      0.802      0.763      0.830 
Train:         30     0.9714       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:         30     0.9714       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:         31    0.95091       1653        399         10         26      0.061      0.722      0.804      0.764      0.831 
Train:         31    0.95091       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:         31    0.95091       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:         32    0.92278       1654        398         10         26      0.061      0.722      0.805      0.764      0.832 
Train:         32    0.92278       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:         32    0.92278       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:         33    0.94187       1653        399         10         26      0.061      0.722      0.804      0.764      0.833 
Train:         33    0.94187       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
All:         33    0.94187       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:         34    0.92259       1650        402         10         26      0.061      0.722      0.803      0.763      0.835 
Train:         34    0.92259       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
All:         34    0.92259       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:         35    0.94239       1649        403         10         26      0.061      0.722      0.802      0.763      0.837 
Train:         35    0.94239       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
All:         35    0.94239       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         36     0.9688       1648        404         10         26      0.060      0.722      0.802      0.763      0.837 
Train:         36     0.9688       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
All:         36     0.9688       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         37    0.94084       1651        401         10         26      0.061      0.722      0.803      0.763      0.837 
Train:         37    0.94084       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
All:         37    0.94084       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         38    0.92447       1651        401         10         26      0.061      0.722      0.803      0.763      0.838 
Train:         38    0.92447       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
All:         38    0.92447       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:         39    0.91029       1653        399         10         26      0.061      0.722      0.804      0.764      0.839 
Train:         39    0.91029       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         39    0.91029       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         40    0.92072       1655        397         10         26      0.061      0.722      0.805      0.764      0.839 
Train:         40    0.92072       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:         40    0.92072       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:         41    0.92155       1655        397         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         41    0.92155       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:         41    0.92155       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:         42    0.93419       1655        397         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         42    0.93419       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:         42    0.93419       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:         43    0.92443       1654        398         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         43    0.92443       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:         43    0.92443       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:         44    0.92174       1655        397         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         44    0.92174       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:         44    0.92174       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:         45    0.93424       1654        398         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         45    0.93424       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:         45    0.93424       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:         46    0.94593       1651        401         10         26      0.061      0.722      0.803      0.763      0.840 
Train:         46    0.94593       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:         46    0.94593       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:         47    0.92337       1653        399         10         26      0.061      0.722      0.804      0.764      0.840 
Train:         47    0.92337       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:         47    0.92337       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:         48    0.91148       1655        397         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         48    0.91148       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:         48    0.91148       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:         49    0.92288       1655        397         10         26      0.061      0.722      0.805      0.764      0.840 
Train:         49    0.92288       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:         49    0.92288       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:         50    0.90812       1655        397         10         26      0.061      0.722      0.805      0.764      0.841 
Train:         50    0.90812       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:         50    0.90812       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:         51    0.90879       1654        398         10         26      0.061      0.722      0.805      0.764      0.841 
Train:         51    0.90879       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:         51    0.90879       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:         52    0.92443       1655        397         10         26      0.061      0.722      0.805      0.764      0.841 
Train:         52    0.92443       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:         52    0.92443       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:         53    0.91698       1654        398         10         26      0.061      0.722      0.805      0.764      0.841 
Train:         53    0.91698       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:         53    0.91698       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:         54    0.91988       1653        399         10         26      0.061      0.722      0.804      0.764      0.842 
Train:         54    0.91988       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:         54    0.91988       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:         55     0.9265       1655        397         10         26      0.061      0.722      0.805      0.764      0.842 
Train:         55     0.9265       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:         55     0.9265       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:         56    0.92358       1656        396         10         26      0.062      0.722      0.806      0.765      0.842 
Train:         56    0.92358       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:         56    0.92358       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:         57    0.91176       1656        396         10         26      0.062      0.722      0.806      0.765      0.843 
Train:         57    0.91176       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:         57    0.91176       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:         58    0.89906       1659        393         10         26      0.062      0.722      0.807      0.765      0.843 
Train:         58    0.89906       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
All:         58    0.89906       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:         59    0.92452       1659        393         10         26      0.062      0.722      0.807      0.765      0.843 
Train:         59    0.92452       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
All:         59    0.92452       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:         60    0.90379       1656        396         10         26      0.062      0.722      0.806      0.765      0.843 
Train:         60    0.90379       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
All:         60    0.90379       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:         61    0.89559       1654        398         10         26      0.061      0.722      0.805      0.764      0.842 
Train:         61    0.89559       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:         61    0.89559       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:         62    0.91812       1653        399         10         26      0.061      0.722      0.804      0.764      0.841 
Train:         62    0.91812       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         62    0.91812       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:         63    0.90697       1654        398         10         26      0.061      0.722      0.805      0.764      0.841 
Train:         63    0.90697       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:         63    0.90697       8305       1954         43        134      0.064      0.757      0.809      0.783      0.864 
Test:         64    0.91461       1657        395         10         26      0.062      0.722      0.806      0.765      0.841 
Train:         64    0.91461       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:         64    0.91461       8305       1954         43        134      0.064      0.757      0.809      0.783      0.864 
Test:         65    0.90153       1653        399         10         26      0.061      0.722      0.804      0.764      0.841 
Train:         65    0.90153       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:         65    0.90153       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:         66    0.88306       1651        401         10         26      0.061      0.722      0.803      0.763      0.840 
Train:         66    0.88306       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:         66    0.88306       8307       1952         41        136      0.065      0.768      0.809      0.789      0.864 
Test:         67    0.90307       1652        400         10         26      0.061      0.722      0.804      0.764      0.840 
Train:         67    0.90307       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:         67    0.90307       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:         68    0.90958       1653        399         10         26      0.061      0.722      0.804      0.764      0.841 
Train:         68    0.90958       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:         68    0.90958       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:         69     0.8892       1650        402         10         26      0.061      0.722      0.803      0.763      0.841 
Train:         69     0.8892       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:         69     0.8892       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:         70    0.90068       1651        401         10         26      0.061      0.722      0.803      0.763      0.841 
Train:         70    0.90068       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:         70    0.90068       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:         71    0.91496       1650        402         10         26      0.061      0.722      0.803      0.763      0.842 
Train:         71    0.91496       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:         71    0.91496       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:         72    0.87802       1653        399         10         26      0.061      0.722      0.804      0.764      0.843 
Train:         72    0.87802       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:         72    0.87802       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
Test:         73    0.90031       1650        402         10         26      0.061      0.722      0.803      0.763      0.844 
Train:         73    0.90031       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:         73    0.90031       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:         74    0.89955       1644        408         10         26      0.060      0.722      0.800      0.762      0.845 
Train:         74    0.89955       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         74    0.89955       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
Test:         75    0.88429       1645        407         10         26      0.060      0.722      0.800      0.762      0.846 
Train:         75    0.88429       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         75    0.88429       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
Test:         76    0.89517       1653        399         10         26      0.061      0.722      0.804      0.764      0.846 
Train:         76    0.89517       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:         76    0.89517       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:         77    0.88881       1653        399         10         26      0.061      0.722      0.804      0.764      0.846 
Train:         77    0.88881       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:         77    0.88881       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
Test:         78    0.86757       1656        396         10         26      0.062      0.722      0.806      0.765      0.845 
Train:         78    0.86757       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
All:         78    0.86757       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:         79    0.88778       1657        395         10         26      0.062      0.722      0.806      0.765      0.845 
Train:         79    0.88778       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:         79    0.88778       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:         80     0.8844       1656        396         10         26      0.062      0.722      0.806      0.765      0.844 
Train:         80     0.8844       6651       1556         27        114      0.068      0.809      0.810      0.809      0.877 
All:         80     0.8844       8311       1948         37        140      0.067      0.791      0.810      0.801      0.871 
Test:         81    0.86006       1655        397         10         26      0.061      0.722      0.805      0.764      0.843 
Train:         81    0.86006       6652       1555         26        115      0.069      0.816      0.811      0.813      0.878 
All:         81    0.86006       8312       1947         36        141      0.068      0.797      0.810      0.803      0.871 
Test:         82    0.88939       1660        392         10         26      0.062      0.722      0.807      0.766      0.844 
Train:         82    0.88939       6651       1556         27        114      0.068      0.809      0.810      0.809      0.877 
All:         82    0.88939       8311       1948         37        140      0.067      0.791      0.810      0.801      0.870 
Test:         83    0.88861       1654        398         10         26      0.061      0.722      0.805      0.764      0.843 
Train:         83    0.88861       6652       1555         26        115      0.069      0.816      0.811      0.813      0.878 
All:         83    0.88861       8312       1947         36        141      0.068      0.797      0.810      0.803      0.871 
Test:         84    0.88992       1651        401         10         26      0.061      0.722      0.803      0.763      0.844 
Train:         84    0.88992       6652       1555         26        115      0.069      0.816      0.811      0.813      0.879 
All:         84    0.88992       8312       1947         36        141      0.068      0.797      0.810      0.803      0.872 
Test:         85    0.88169       1655        397         10         26      0.061      0.722      0.805      0.764      0.846 
Train:         85    0.88169       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:         85    0.88169       8311       1948         37        140      0.067      0.791      0.810      0.801      0.872 
Test:         86    0.90154       1657        395         10         26      0.062      0.722      0.806      0.765      0.847 
Train:         86    0.90154       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:         86    0.90154       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:         87    0.86473       1659        393         10         26      0.062      0.722      0.807      0.765      0.847 
Train:         87    0.86473       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:         87    0.86473       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:         88    0.87392       1653        399         10         26      0.061      0.722      0.804      0.764      0.846 
Train:         88    0.87392       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
All:         88    0.87392       8313       1946         35        142      0.068      0.802      0.810      0.806      0.874 
Test:         89    0.86841       1651        401         10         26      0.061      0.722      0.803      0.763      0.845 
Train:         89    0.86841       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:         89    0.86841       8314       1945         34        143      0.068      0.808      0.810      0.809      0.873 
Test:         90    0.88307       1649        403         10         26      0.061      0.722      0.802      0.763      0.841 
Train:         90    0.88307       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:         90    0.88307       8314       1945         34        143      0.068      0.808      0.810      0.809      0.873 
Test:         91    0.87026       1654        398         11         25      0.059      0.694      0.804      0.750      0.840 
Train:         91    0.87026       6656       1551         22        119      0.071      0.844      0.812      0.827      0.882 
All:         91    0.87026       8315       1944         33        144      0.069      0.814      0.811      0.812      0.873 
Test:         92    0.88534       1651        401         10         26      0.061      0.722      0.803      0.763      0.842 
Train:         92    0.88534       6656       1551         22        119      0.071      0.844      0.812      0.827      0.882 
All:         92    0.88534       8316       1943         32        145      0.069      0.819      0.811      0.815      0.874 
Test:         93    0.85732       1650        402         11         25      0.059      0.694      0.802      0.749      0.842 
Train:         93    0.85732       6656       1551         22        119      0.071      0.844      0.812      0.827      0.883 
All:         93    0.85732       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:         94    0.85988       1648        404          9         27      0.063      0.750      0.802      0.777      0.845 
Train:         94    0.85988       6655       1552         23        118      0.071      0.837      0.811      0.824      0.884 
All:         94    0.85988       8315       1944         33        144      0.069      0.814      0.811      0.812      0.876 
Test:         95    0.88597       1662        390         10         26      0.062      0.722      0.808      0.766      0.847 
Train:         95    0.88597       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:         95    0.88597       8312       1947         36        141      0.068      0.797      0.810      0.803      0.875 
Test:         96    0.90115       1662        390         10         26      0.062      0.722      0.808      0.766      0.849 
Train:         96    0.90115       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:         96    0.90115       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:         97    0.86131       1663        389         10         26      0.063      0.722      0.809      0.766      0.848 
Train:         97    0.86131       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:         97    0.86131       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:         98    0.85802       1652        400          9         27      0.063      0.750      0.804      0.778      0.846 
Train:         98    0.85802       6655       1552         23        118      0.071      0.837      0.811      0.824      0.884 
All:         98    0.85802       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
Test:         99     0.8824       1648        404          9         27      0.063      0.750      0.802      0.777      0.844 
Train:         99     0.8824       6656       1551         22        119      0.071      0.844      0.812      0.827      0.885 
All:         99     0.8824       8317       1942         31        146      0.070      0.825      0.811      0.818      0.876 
Test:        100    0.85548       1659        393         11         25      0.060      0.694      0.807      0.751      0.841 
Train:        100    0.85548       6656       1551         22        119      0.071      0.844      0.812      0.827      0.884 
All:        100    0.85548       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:        101    0.86626       1663        389         10         26      0.063      0.722      0.809      0.766      0.839 
Train:        101    0.86626       6655       1552         23        118      0.071      0.837      0.811      0.824      0.884 
All:        101    0.86626       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:        102    0.88963       1659        393         10         26      0.062      0.722      0.807      0.765      0.839 
Train:        102    0.88963       6656       1551         22        119      0.071      0.844      0.812      0.827      0.884 
All:        102    0.88963       8316       1943         32        145      0.069      0.819      0.811      0.815      0.875 
Test:        103    0.88104       1661        391         10         26      0.062      0.722      0.808      0.766      0.841 
Train:        103    0.88104       6656       1551         22        119      0.071      0.844      0.812      0.827      0.884 
All:        103    0.88104       8316       1943         32        145      0.069      0.819      0.811      0.815      0.875 
Test:        104    0.87704       1654        398         10         26      0.061      0.722      0.805      0.764      0.844 
Train:        104    0.87704       6655       1552         23        118      0.071      0.837      0.811      0.824      0.885 
All:        104    0.87704       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        105    0.86615       1658        394          9         27      0.064      0.750      0.807      0.779      0.849 
Train:        105    0.86615       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        105    0.86615       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        106    0.88064       1657        395          9         27      0.064      0.750      0.807      0.779      0.851 
Train:        106    0.88064       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        106    0.88064       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        107    0.90285       1658        394          9         27      0.064      0.750      0.807      0.779      0.851 
Train:        107    0.90285       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        107    0.90285       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        108    0.89761       1658        394          9         27      0.064      0.750      0.807      0.779      0.849 
Train:        108    0.89761       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        108    0.89761       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        109    0.89272       1664        388         10         26      0.063      0.722      0.809      0.767      0.845 
Train:        109    0.89272       6655       1552         23        118      0.071      0.837      0.811      0.824      0.887 
All:        109    0.89272       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        110    0.85862       1661        391         10         26      0.062      0.722      0.808      0.766      0.843 
Train:        110    0.85862       6656       1551         22        119      0.071      0.844      0.812      0.827      0.887 
All:        110    0.85862       8316       1943         32        145      0.069      0.819      0.811      0.815      0.878 
Test:        111    0.87027       1667        385         10         26      0.063      0.722      0.811      0.767      0.841 
Train:        111    0.87027       6655       1552         23        118      0.071      0.837      0.811      0.824      0.886 
All:        111    0.87027       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        112    0.88551       1672        380         10         26      0.064      0.722      0.813      0.769      0.839 
Train:        112    0.88551       6655       1552         23        118      0.071      0.837      0.811      0.824      0.887 
