# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1      1.453       8280       1979         68        109      0.052      0.616      0.804      0.711      0.796 
2     1.1694       8282       1977         66        111      0.053      0.627      0.804      0.717      0.805 
3     1.1408       8283       1976         65        112      0.054      0.633      0.804      0.720      0.809 
4     1.0855       8283       1976         65        112      0.054      0.633      0.804      0.720      0.813 
5     1.0646       8286       1973         62        115      0.055      0.650      0.805      0.729      0.817 
6     1.0432       8287       1972         61        116      0.056      0.655      0.805      0.732      0.820 
7     1.0194       8289       1970         59        118      0.057      0.667      0.806      0.737      0.822 
8     1.0175       8287       1972         61        116      0.056      0.655      0.805      0.732      0.824 
9     1.0289       8287       1972         61        116      0.056      0.655      0.805      0.732      0.825 
10     1.0277       8288       1971         60        117      0.056      0.661      0.805      0.734      0.825 
11    0.99046       8289       1970         59        118      0.057      0.667      0.806      0.737      0.825 
12    0.98784       8292       1967         56        121      0.058      0.684      0.806      0.746      0.826 
13    0.99902       8291       1968         57        120      0.057      0.678      0.806      0.743      0.826 
14    0.97227       8291       1968         57        120      0.057      0.678      0.806      0.743      0.827 
15    0.98791       8291       1968         57        120      0.057      0.678      0.806      0.743      0.827 
16    0.97433       8291       1968         57        120      0.057      0.678      0.806      0.743      0.828 
17    0.97776       8292       1967         56        121      0.058      0.684      0.806      0.746      0.829 
18    0.96624       8292       1967         56        121      0.058      0.684      0.806      0.746      0.831 
19    0.96512       8293       1966         55        122      0.058      0.689      0.806      0.749      0.832 
20     0.9594       8293       1966         55        122      0.058      0.689      0.806      0.749      0.833 
21    0.97298       8293       1966         55        122      0.058      0.689      0.806      0.749      0.835 
22    0.94917       8294       1965         54        123      0.059      0.695      0.807      0.752      0.837 
23    0.94434       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
24    0.95859       8296       1963         52        125      0.060      0.706      0.807      0.757      0.840 
25    0.93277       8299       1960         49        128      0.061      0.723      0.807      0.766      0.841 
26    0.94695       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
27    0.94271       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
28    0.94162       8298       1961         50        127      0.061      0.718      0.807      0.763      0.843 
29    0.93956       8299       1960         49        128      0.061      0.723      0.807      0.766      0.844 
30    0.92096       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
31    0.93321       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
32    0.93997       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
33    0.92453       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
34    0.92656       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
35    0.91894       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
36    0.91967       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
37    0.92668       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
38    0.91626       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
39    0.91501       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
40    0.92574       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
41    0.91785       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
42     0.9037       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
43    0.89886       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
44    0.91059       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
45    0.93219       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
46    0.90723       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
47    0.90778       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
48    0.89975       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
49    0.89637       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
50    0.90342       8305       1954         43        134      0.064      0.757      0.809      0.783      0.853 
51    0.90022       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
52     0.9056       8305       1954         43        134      0.064      0.757      0.809      0.783      0.854 
53     0.8915       8306       1953         42        135      0.065      0.763      0.809      0.786      0.855 
54    0.89597       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
55    0.90195       8307       1952         41        136      0.065      0.768      0.809      0.789      0.855 
56    0.90049       8307       1952         41        136      0.065      0.768      0.809      0.789      0.855 
57    0.89915       8307       1952         41        136      0.065      0.768      0.809      0.789      0.855 
58    0.90119       8307       1952         41        136      0.065      0.768      0.809      0.789      0.854 
59    0.89534       8306       1953         42        135      0.065      0.763      0.809      0.786      0.855 
60    0.89569       8308       1951         40        137      0.066      0.774      0.809      0.792      0.855 
61    0.89172       8308       1951         40        137      0.066      0.774      0.809      0.792      0.856 
62    0.88692       8308       1951         40        137      0.066      0.774      0.809      0.792      0.857 
63    0.89091       8309       1950         39        138      0.066      0.780      0.809      0.795      0.858 
64    0.88991       8310       1949         38        139      0.067      0.785      0.810      0.798      0.858 
65    0.89329       8311       1948         37        140      0.067      0.791      0.810      0.801      0.858 
66    0.88486       8310       1949         38        139      0.067      0.785      0.810      0.798      0.857 
67    0.90019       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
68    0.89261       8307       1952         41        136      0.065      0.768      0.809      0.789      0.856 
69    0.89442       8308       1951         40        137      0.066      0.774      0.809      0.792      0.857 
70    0.88857       8310       1949         38        139      0.067      0.785      0.810      0.798      0.859 
71    0.89332       8309       1950         39        138      0.066      0.780      0.809      0.795      0.860 
72    0.87415       8309       1950         39        138      0.066      0.780      0.809      0.795      0.861 
73     0.8817       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
74    0.89343       8309       1950         39        138      0.066      0.780      0.809      0.795      0.861 
75    0.88522       8309       1950         39        138      0.066      0.780      0.809      0.795      0.861 
76    0.88385       8308       1951         40        137      0.066      0.774      0.809      0.792      0.860 
77    0.87914       8308       1951         40        137      0.066      0.774      0.809      0.792      0.860 
78    0.87029       8308       1951         40        137      0.066      0.774      0.809      0.792      0.860 
79    0.87953       8309       1950         39        138      0.066      0.780      0.809      0.795      0.861 
80     0.8854       8312       1947         36        141      0.068      0.797      0.810      0.803      0.861 
81    0.86086       8314       1945         34        143      0.068      0.808      0.810      0.809      0.861 
82     0.8828       8314       1945         34        143      0.068      0.808      0.810      0.809      0.861 
83    0.87281       8314       1945         34        143      0.068      0.808      0.810      0.809      0.862 
84    0.87947       8314       1945         34        143      0.068      0.808      0.810      0.809      0.861 
85    0.89052       8312       1947         36        141      0.068      0.797      0.810      0.803      0.861 
86    0.89611       8313       1946         35        142      0.068      0.802      0.810      0.806      0.861 
87    0.87661       8314       1945         34        143      0.068      0.808      0.810      0.809      0.862 
88    0.87176       8313       1946         35        142      0.068      0.802      0.810      0.806      0.863 
89    0.87001       8313       1946         35        142      0.068      0.802      0.810      0.806      0.864 
90    0.86933       8313       1946         35        142      0.068      0.802      0.810      0.806      0.865 
91    0.87395       8313       1946         35        142      0.068      0.802      0.810      0.806      0.865 
92    0.87157       8313       1946         35        142      0.068      0.802      0.810      0.806      0.864 
93    0.86568       8313       1946         35        142      0.068      0.802      0.810      0.806      0.863 
94    0.87146       8312       1947         36        141      0.068      0.797      0.810      0.803      0.862 
95    0.86651       8311       1948         37        140      0.067      0.791      0.810      0.801      0.862 
96    0.86329       8312       1947         36        141      0.068      0.797      0.810      0.803      0.864 
97    0.85253       8313       1946         35        142      0.068      0.802      0.810      0.806      0.865 
98    0.84829       8312       1947         36        141      0.068      0.797      0.810      0.803      0.867 
99    0.88664       8312       1947         36        141      0.068      0.797      0.810      0.803      0.867 
100    0.84798       8311       1948         37        140      0.067      0.791      0.810      0.801      0.867 
101    0.86143       8314       1945         34        143      0.068      0.808      0.810      0.809      0.865 
102    0.86833       8313       1946         35        142      0.068      0.802      0.810      0.806      0.864 
103    0.85464       8313       1946         35        142      0.068      0.802      0.810      0.806      0.864 
104    0.86355       8314       1945         34        143      0.068      0.808      0.810      0.809      0.865 
105     0.8532       8314       1945         34        143      0.068      0.808      0.810      0.809      0.867 
106    0.85766       8315       1944         33        144      0.069      0.814      0.811      0.812      0.868 
107    0.87446       8315       1944         33        144      0.069      0.814      0.811      0.812      0.868 
108    0.85405       8315       1944         33        144      0.069      0.814      0.811      0.812      0.868 
109    0.84891       8316       1943         32        145      0.069      0.819      0.811      0.815      0.867 
110    0.86537       8314       1945         34        143      0.068      0.808      0.810      0.809      0.867 
111    0.85296       8313       1946         35        142      0.068      0.802      0.810      0.806      0.868 
112    0.85155       8314       1945         34        143      0.068      0.808      0.810      0.809      0.870 
113    0.84934       8317       1942         31        146      0.070      0.825      0.811      0.818      0.872 
114    0.85025       8317       1942         31        146      0.070      0.825      0.811      0.818      0.873 
115    0.81716       8316       1943         32        145      0.069      0.819      0.811      0.815      0.873 
116    0.86261       8315       1944         33        144      0.069      0.814      0.811      0.812      0.872 
117    0.83835       8315       1944         33        144      0.069      0.814      0.811      0.812      0.871 
118    0.83057       8316       1943         32        145      0.069      0.819      0.811      0.815      0.870 
119    0.83998       8316       1943         32        145      0.069      0.819      0.811      0.815      0.870 
120    0.86975       8317       1942         31        146      0.070      0.825      0.811      0.818      0.872 
121    0.85147       8315       1944         33        144      0.069      0.814      0.811      0.812      0.872 
122    0.83098       8318       1941         30        147      0.070      0.831      0.811      0.821      0.873 
123    0.83161       8317       1942         31        146      0.070      0.825      0.811      0.818      0.873 
124    0.84758       8318       1941         30        147      0.070      0.831      0.811      0.821      0.874 
125    0.85785       8319       1940         29        148      0.071      0.836      0.811      0.824      0.875 
126    0.82666       8319       1940         29        148      0.071      0.836      0.811      0.824      0.875 
127    0.84829       8319       1940         29        148      0.071      0.836      0.811      0.824      0.875 
128     0.8462       8319       1940         29        148      0.071      0.836      0.811      0.824      0.875 
129    0.83881       8317       1942         31        146      0.070      0.825      0.811      0.818      0.874 
130    0.83156       8316       1943         32        145      0.069      0.819      0.811      0.815      0.874 
131    0.84035       8316       1943         32        145      0.069      0.819      0.811      0.815      0.873 
132     0.8326       8315       1944         33        144      0.069      0.814      0.811      0.812      0.873 
133    0.83087       8318       1941         30        147      0.070      0.831      0.811      0.821      0.875 
134    0.84174       8319       1940         29        148      0.071      0.836      0.811      0.824      0.877 
135    0.82421       8319       1940         29        148      0.071      0.836      0.811      0.824      0.878 
136    0.84285       8320       1939         28        149      0.071      0.842      0.812      0.826      0.878 
137    0.85706       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
