# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3593       6589       1618         89         52      0.031      0.369      0.796      0.586      0.594 
2     1.3862       6593       1614         85         56      0.034      0.397      0.796      0.600      0.623 
3     1.3395       6600       1607         78         63      0.038      0.447      0.798      0.626      0.649 
4     1.3017       6606       1601         72         69      0.041      0.489      0.800      0.647      0.674 
5     1.2881       6612       1595         66         75      0.045      0.532      0.801      0.669      0.693 
6     1.3124       6616       1591         62         79      0.047      0.560      0.802      0.683      0.710 
7      1.254       6618       1589         59         82      0.049      0.582      0.803      0.694      0.724 
8     1.2545       6619       1588         59         82      0.049      0.582      0.803      0.694      0.737 
9      1.234       6620       1587         58         83      0.050      0.589      0.803      0.698      0.746 
10      1.173       6621       1586         57         84      0.050      0.596      0.803      0.701      0.754 
11     1.1865       6623       1584         55         86      0.051      0.610      0.804      0.708      0.761 
12     1.1698       6625       1582         53         88      0.053      0.624      0.804      0.716      0.769 
13     1.1539       6625       1582         53         88      0.053      0.624      0.804      0.716      0.777 
14     1.1852       6626       1581         52         89      0.053      0.631      0.804      0.719      0.786 
15     1.1392       6626       1581         52         89      0.053      0.631      0.804      0.719      0.796 
16     1.1517       6627       1580         51         90      0.054      0.638      0.805      0.723      0.802 
17      1.174       6628       1579         50         91      0.054      0.645      0.805      0.726      0.807 
18     1.1558       6629       1578         49         92      0.055      0.652      0.805      0.730      0.811 
19     1.1278       6629       1578         49         92      0.055      0.652      0.805      0.730      0.812 
20     1.1163       6629       1578         49         92      0.055      0.652      0.805      0.730      0.814 
21     1.1147       6628       1579         50         91      0.054      0.645      0.805      0.726      0.816 
22     1.1278       6626       1581         52         89      0.053      0.631      0.804      0.719      0.817 
23     1.1475       6627       1580         51         90      0.054      0.638      0.805      0.723      0.820 
24     1.0917       6628       1579         50         91      0.054      0.645      0.805      0.726      0.823 
25     1.1004       6629       1578         49         92      0.055      0.652      0.805      0.730      0.827 
26     1.0814       6630       1577         48         93      0.056      0.660      0.805      0.734      0.830 
27     1.1062       6630       1577         48         93      0.056      0.660      0.805      0.734      0.832 
28     1.1274       6630       1577         48         93      0.056      0.660      0.805      0.734      0.833 
