# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4688       8207       2052        141         36      0.017      0.203      0.790      0.502      0.453 
2     1.4836       8295       1964         53        124      0.059      0.701      0.807      0.755      0.790 
3     1.1031       8300       1959         48        129      0.062      0.729      0.808      0.769      0.823 
4     1.0978       8304       1955         44        133      0.064      0.751      0.808      0.780      0.832 
5     1.1181       8305       1954         43        134      0.064      0.757      0.809      0.783      0.836 
6    0.95525       8307       1952         41        136      0.065      0.768      0.809      0.789      0.845 
7    0.95979       8308       1951         40        137      0.066      0.774      0.809      0.792      0.851 
8    0.90703       8308       1951         40        137      0.066      0.774      0.809      0.792      0.857 
9    0.87222       8308       1951         40        137      0.066      0.774      0.809      0.792      0.862 
10    0.88426       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
11    0.90989       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
12    0.87043       8312       1947         36        141      0.068      0.797      0.810      0.803      0.874 
13    0.85946       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
14    0.85107       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
15    0.81772       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
16    0.79663       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
17    0.84526       8317       1942         31        146      0.070      0.825      0.811      0.818      0.892 
18    0.80563       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
19    0.80588       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
20    0.78177       8321       1938         27        150      0.072      0.847      0.812      0.829      0.899 
21       0.77       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
22    0.78517       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
23    0.78275       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
24    0.77771       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
25    0.75613       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
26     0.7564       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
27    0.76628       8321       1938         27        150      0.072      0.847      0.812      0.829      0.908 
28    0.74538       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
29    0.74975       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
30    0.76222       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
31    0.70678       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
32    0.70917       8321       1938         27        150      0.072      0.847      0.812      0.829      0.911 
33    0.70146       8321       1938         27        150      0.072      0.847      0.812      0.829      0.913 
34     0.7237       8321       1938         27        150      0.072      0.847      0.812      0.829      0.914 
35    0.70154       8324       1935         24        153      0.073      0.864      0.812      0.838      0.915 
36     0.7042       8327       1932         21        156      0.075      0.881      0.813      0.847      0.916 
37    0.71254       8326       1933         22        155      0.074      0.876      0.813      0.844      0.917 
38     0.6966       8326       1933         22        155      0.074      0.876      0.813      0.844      0.917 
39    0.66261       8325       1934         23        154      0.074      0.870      0.812      0.841      0.918 
40    0.69749       8324       1935         24        153      0.073      0.864      0.812      0.838      0.918 
41    0.68953       8326       1933         22        155      0.074      0.876      0.813      0.844      0.919 
42    0.67705       8328       1931         20        157      0.075      0.887      0.813      0.849      0.920 
