# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4192       8283       1976         65        112      0.054      0.633      0.804      0.720      0.806 
2     1.3176       8287       1972         61        116      0.056      0.655      0.805      0.732      0.816 
3     1.3052       8290       1969         58        119      0.057      0.672      0.806      0.740      0.822 
4     1.2692       8294       1965         54        123      0.059      0.695      0.807      0.752      0.826 
5     1.2325       8293       1966         55        122      0.058      0.689      0.806      0.749      0.826 
6     1.2122       8285       1974         63        114      0.055      0.644      0.805      0.726      0.823 
7      1.204       8287       1972         61        116      0.056      0.655      0.805      0.732      0.825 
8     1.1743       8291       1968         57        120      0.057      0.678      0.806      0.743      0.830 
9     1.1314       8293       1966         55        122      0.058      0.689      0.806      0.749      0.833 
10     1.1044       8294       1965         54        123      0.059      0.695      0.807      0.752      0.836 
11     1.0918       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
12     1.0656       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
13     1.0317       8297       1962         51        126      0.060      0.712      0.807      0.760      0.839 
14    0.99464       8299       1960         49        128      0.061      0.723      0.807      0.766      0.838 
15    0.98201       8299       1960         49        128      0.061      0.723      0.807      0.766      0.840 
16    0.98034       8300       1959         48        129      0.062      0.729      0.808      0.769      0.844 
17    0.97776       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
18     1.0027       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
19    0.99745       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
20    0.96449       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
21    0.95872       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
22    0.97632       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
23    0.96812       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
24    0.96938       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
25    0.94589       8297       1962         51        126      0.060      0.712      0.807      0.760      0.856 
26    0.95653       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
27    0.93513       8295       1964         53        124      0.059      0.701      0.807      0.755      0.855 
28    0.93413       8294       1965         54        123      0.059      0.695      0.807      0.752      0.855 
29    0.94478       8294       1965         54        123      0.059      0.695      0.807      0.752      0.855 
30    0.92785       8294       1965         54        123      0.059      0.695      0.807      0.752      0.856 
31      0.927       8293       1966         55        122      0.058      0.689      0.806      0.749      0.856 
32    0.93592       8294       1965         54        123      0.059      0.695      0.807      0.752      0.856 
33    0.91642       8295       1964         53        124      0.059      0.701      0.807      0.755      0.856 
34    0.93033       8295       1964         53        124      0.059      0.701      0.807      0.755      0.857 
35    0.93534       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
36    0.96272       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
37    0.91399       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
38    0.91122       8299       1960         49        128      0.061      0.723      0.807      0.766      0.859 
39     0.9186       8299       1960         49        128      0.061      0.723      0.807      0.766      0.859 
40     0.9293       8299       1960         49        128      0.061      0.723      0.807      0.766      0.859 
41    0.93175       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
42    0.89511       8300       1959         48        129      0.062      0.729      0.808      0.769      0.860 
43    0.91894       8300       1959         48        129      0.062      0.729      0.808      0.769      0.860 
