# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
43     1.2242       6630       1577         48         93      0.056      0.660      0.805      0.734      0.814 
44     1.2212       6631       1576         47         94      0.056      0.667      0.806      0.737      0.816 
45     1.2224       6631       1576         47         94      0.056      0.667      0.806      0.737      0.818 
46     1.2065       6632       1575         46         95      0.057      0.674      0.806      0.741      0.819 
47     1.2146       6632       1575         46         95      0.057      0.674      0.806      0.741      0.821 
48     1.2036       6635       1572         43         98      0.059      0.695      0.807      0.752      0.823 
49     1.1991       6636       1571         42         99      0.059      0.702      0.807      0.755      0.824 
50     1.2002       6638       1569         40        101      0.060      0.716      0.807      0.763      0.826 
51       1.19       6638       1569         40        101      0.060      0.716      0.807      0.763      0.828 
52     1.1923       6639       1568         39        102      0.061      0.723      0.807      0.766      0.830 
53      1.193       6639       1568         39        102      0.061      0.723      0.807      0.766      0.831 
54     1.1771       6639       1568         39        102      0.061      0.723      0.807      0.766      0.832 
55     1.1697       6639       1568         39        102      0.061      0.723      0.807      0.766      0.834 
56     1.1712       6639       1568         39        102      0.061      0.723      0.807      0.766      0.835 
57     1.1726       6639       1568         39        102      0.061      0.723      0.807      0.766      0.836 
58     1.1687       6639       1568         39        102      0.061      0.723      0.807      0.766      0.837 
59     1.1695       6639       1568         39        102      0.061      0.723      0.807      0.766      0.837 
60     1.1563       6639       1568         39        102      0.061      0.723      0.807      0.766      0.838 
61     1.1617       6640       1567         38        103      0.062      0.730      0.808      0.770      0.839 
62     1.1468       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
63     1.1433       6639       1568         39        102      0.061      0.723      0.807      0.766      0.841 
64      1.147       6639       1568         39        102      0.061      0.723      0.807      0.766      0.841 
65     1.1437       6639       1568         39        102      0.061      0.723      0.807      0.766      0.842 
66     1.1377       6639       1568         39        102      0.061      0.723      0.807      0.766      0.843 
67       1.13       6639       1568         39        102      0.061      0.723      0.807      0.766      0.843 
68     1.1303       6640       1567         38        103      0.062      0.730      0.808      0.770      0.844 
69     1.1249       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
70     1.1212       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
71     1.1214       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
72     1.1189       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
73     1.1203       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
74     1.1165       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
75     1.1093       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
76     1.1003       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
77     1.1059       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
78     1.1037       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
79     1.0962       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
80     1.0903       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
81     1.0951       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
82     1.0886       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
83     1.0814       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
84     1.0898       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
85     1.0821       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
86     1.0658       6644       1563         34        107      0.064      0.759      0.809      0.784      0.849 
87     1.0671       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
88     1.0794       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
89      1.068       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
90     1.0661       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
91     1.0583       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
92     1.0544       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
93     1.0583       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
94     1.0627       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
95      1.053       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
96     1.0523       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
97     1.0575       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
98     1.0477       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
99     1.0493       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
100     1.0519       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
101      1.048       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
102     1.0332       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
103     1.0425       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
104     1.0327       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
105     1.0335       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
106     1.0315       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
107     1.0244       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
108     1.0297       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
109      1.023       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
110     1.0255       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
111     1.0199       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
112     1.0223       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
113     1.0203       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
114     1.0067       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
115     1.0169       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
116     1.0246       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
117     1.0204       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
118     1.0105       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
119     1.0064       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
120     1.0113       6645       1562         33        108      0.065      0.766      0.809      0.788      0.852 
121     1.0061       6645       1562         33        108      0.065      0.766      0.809      0.788      0.852 
122     1.0118       6645       1562         33        108      0.065      0.766      0.809      0.788      0.852 
123     1.0162       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
124    0.99786       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
125    0.99824       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
126     1.0014       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
127    0.99867       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
128     1.0058       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
129    0.98514       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
130          1       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
131    0.99783       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
132    0.99263       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
133     1.0059       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
134    0.99454       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
135    0.99716       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
136    0.99263       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
137      0.993       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
138    0.99218       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
139    0.99817       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
140    0.99191       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
141    0.99344       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
142    0.97735       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
143    0.98831       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
144    0.98281       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
145    0.99003       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
146    0.98668       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
147    0.98626       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
148    0.98397       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
149    0.97184       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
150    0.96856       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
151    0.98335       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
152     0.9687       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
153    0.97784       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
154    0.97624       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
155    0.98244       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
156    0.97429       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
157    0.98308       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
158    0.98743       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
159    0.98226       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
160    0.98561       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
161    0.97212       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
162     0.9907       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
163    0.97665       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
164    0.97109       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
165     0.9725       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
166    0.97425       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
167    0.96434       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
168    0.97518       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
169    0.96516       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
170    0.97543       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
171    0.97373       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
172    0.98414       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
173    0.97105       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
174     0.9747       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
175    0.97079       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
176    0.95691       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
177    0.97448       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
178     0.9746       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
179     0.9633       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
180    0.97111       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
181    0.96421       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
182    0.96421       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
183    0.95934       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
184    0.96286       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
185    0.96054       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
186    0.97057       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
187    0.96294       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
188    0.96989       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
189    0.96958       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
190    0.96021       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
191     0.9596       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
192    0.95643       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
193     0.9741       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
194    0.95839       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
195    0.96247       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
196    0.96086       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
197    0.96046       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
198    0.96758       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
199    0.97324       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
200    0.97223       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
201    0.95776       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
202    0.96687       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
203    0.97031       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
204    0.96424       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
205     0.9636       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
206    0.95132       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
207    0.95932       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
208    0.95432       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
209    0.96315       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
210    0.96682       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
211    0.94836       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
212    0.96848       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
213    0.95067       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
214    0.95672       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
215    0.94251       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
216    0.96352       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
217    0.95826       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
218    0.94101       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
219    0.95702       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
220    0.95979       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
221    0.94264       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
222    0.95188       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
223    0.95767       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
224    0.94237       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
225    0.95436       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
226    0.95616       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
227    0.96547       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
228    0.94794       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
229    0.95852       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
230     0.9528       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
231    0.95195       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
232    0.96198       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
233    0.95224       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
234     0.9492       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
235    0.94718       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
236    0.95968       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
237    0.94904       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
238    0.94925       6643       1564         34        107      0.064      0.759      0.809      0.784      0.854 
239    0.95711       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
240     0.9479       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
241    0.94751       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
242     0.9504       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
243    0.95725       6643       1564         34        107      0.064      0.759      0.809      0.784      0.854 
244    0.95422       6642       1565         34        107      0.064      0.759      0.808      0.784      0.854 
245    0.94323       6642       1565         34        107      0.064      0.759      0.808      0.784      0.854 
246    0.96032       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
247    0.94235       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
248     0.9472       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
249    0.95353       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
250    0.95652       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
251    0.96243       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
252    0.95412       6642       1565         35        106      0.063      0.752      0.808      0.781      0.854 
253     0.9471       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
254    0.95051       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
255     0.9442       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
256    0.95221       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
257    0.95636       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
258    0.95861       6642       1565         34        107      0.064      0.759      0.808      0.784      0.854 
259    0.94793       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
260      0.942       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
261    0.94164       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
262    0.95976       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
263    0.93507       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
264    0.94558       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
265    0.94918       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
266    0.95207       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
267    0.95221       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
268    0.94864       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
269     0.9432       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
270    0.94709       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
271    0.94824       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
272    0.92796       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
273    0.93673       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
274    0.94521       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
275     0.9549       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
276    0.94831       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
277    0.93369       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
278    0.93023       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
279    0.94993       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
280    0.95641       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
281    0.94278       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
282    0.93553       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
283    0.95162       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
284    0.93588       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
285    0.93285       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
286     0.9509       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
287    0.93746       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
288    0.94057       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
289    0.93621       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
290    0.94032       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
291    0.93441       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
292    0.94316       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
293    0.93525       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
294    0.94756       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
295    0.94632       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
296     0.9371       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
297    0.95054       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
298    0.92407       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
299    0.93171       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
300    0.93767       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
