# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         49     1.0933       1646        406         10         26      0.060      0.722      0.801      0.762      0.864 
Train:         49     1.0933       6637       1570         41        100      0.060      0.709      0.807      0.759      0.840 
All:         49     1.0933       8297       1962         51        126      0.060      0.712      0.807      0.760      0.845 
Test:         50     1.0641       1647        405         10         26      0.060      0.722      0.801      0.762      0.866 
Train:         50     1.0641       6637       1570         41        100      0.060      0.709      0.807      0.759      0.841 
All:         50     1.0641       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
Test:         51     1.0924       1649        403         10         26      0.061      0.722      0.802      0.763      0.867 
Train:         51     1.0924       6637       1570         41        100      0.060      0.709      0.807      0.759      0.842 
All:         51     1.0924       8297       1962         51        126      0.060      0.712      0.807      0.760      0.847 
Test:         52      1.073       1652        400         10         26      0.061      0.722      0.804      0.764      0.867 
Train:         52      1.073       6637       1570         41        100      0.060      0.709      0.807      0.759      0.843 
All:         52      1.073       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
Test:         53     1.1106       1653        399         10         26      0.061      0.722      0.804      0.764      0.867 
Train:         53     1.1106       6637       1570         41        100      0.060      0.709      0.807      0.759      0.844 
All:         53     1.1106       8297       1962         51        126      0.060      0.712      0.807      0.760      0.849 
Test:         54     1.0835       1654        398         11         25      0.059      0.694      0.804      0.750      0.867 
Train:         54     1.0835       6637       1570         41        100      0.060      0.709      0.807      0.759      0.844 
All:         54     1.0835       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
Test:         55     1.0935       1653        399         11         25      0.059      0.694      0.804      0.750      0.867 
Train:         55     1.0935       6638       1569         40        101      0.060      0.716      0.807      0.763      0.844 
All:         55     1.0935       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
Test:         56     1.0837       1654        398         11         25      0.059      0.694      0.804      0.750      0.867 
Train:         56     1.0837       6638       1569         40        101      0.060      0.716      0.807      0.763      0.845 
All:         56     1.0837       8297       1962         51        126      0.060      0.712      0.807      0.760      0.849 
Test:         57     1.0704       1653        399         11         25      0.059      0.694      0.804      0.750      0.868 
Train:         57     1.0704       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
All:         57     1.0704       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
Test:         58     1.0946       1659        393         10         26      0.062      0.722      0.807      0.765      0.870 
Train:         58     1.0946       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:         58     1.0946       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:         59     1.0605       1660        392         10         26      0.062      0.722      0.807      0.766      0.872 
Train:         59     1.0605       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:         59     1.0605       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:         60      1.061       1660        392         10         26      0.062      0.722      0.807      0.766      0.873 
Train:         60      1.061       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
All:         60      1.061       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
Test:         61     1.1035       1665        387         10         26      0.063      0.722      0.810      0.767      0.874 
Train:         61     1.1035       6638       1569         40        101      0.060      0.716      0.807      0.763      0.849 
All:         61     1.1035       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
Test:         62     1.1036       1667        385         10         26      0.063      0.722      0.811      0.767      0.875 
Train:         62     1.1036       6637       1570         41        100      0.060      0.709      0.807      0.759      0.850 
All:         62     1.1036       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
Test:         63     1.0556       1666        386         10         26      0.063      0.722      0.810      0.767      0.875 
Train:         63     1.0556       6638       1569         40        101      0.060      0.716      0.807      0.763      0.850 
All:         63     1.0556       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
Test:         64     1.0549       1665        387         10         26      0.063      0.722      0.810      0.767      0.875 
Train:         64     1.0549       6638       1569         40        101      0.060      0.716      0.807      0.763      0.850 
All:         64     1.0549       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
Test:         65     1.0573       1664        388         10         26      0.063      0.722      0.809      0.767      0.876 
Train:         65     1.0573       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
All:         65     1.0573       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
Test:         66     1.0634       1670        382          9         27      0.066      0.750      0.813      0.782      0.876 
Train:         66     1.0634       6639       1568         39        102      0.061      0.723      0.807      0.766      0.851 
All:         66     1.0634       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:         67     1.0969       1664        388         10         26      0.063      0.722      0.809      0.767      0.876 
Train:         67     1.0969       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
All:         67     1.0969       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:         68     1.0772       1665        387         10         26      0.063      0.722      0.810      0.767      0.876 
Train:         68     1.0772       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
All:         68     1.0772       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
Test:         69     1.0832       1665        387         10         26      0.063      0.722      0.810      0.767      0.876 
Train:         69     1.0832       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
All:         69     1.0832       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
Test:         70     1.0559       1664        388         10         26      0.063      0.722      0.809      0.767      0.875 
Train:         70     1.0559       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
All:         70     1.0559       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
Test:         71     1.0726       1663        389         11         25      0.060      0.694      0.808      0.752      0.875 
Train:         71     1.0726       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:         71     1.0726       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
Test:         72     1.0518       1663        389         11         25      0.060      0.694      0.808      0.752      0.874 
Train:         72     1.0518       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:         72     1.0518       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
Test:         73      1.072       1665        387         11         25      0.061      0.694      0.809      0.753      0.874 
Train:         73      1.072       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:         73      1.072       8298       1961         50        127      0.061      0.718      0.807      0.763      0.857 
Test:         74     1.0711       1667        385         11         25      0.061      0.694      0.810      0.753      0.875 
Train:         74     1.0711       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:         74     1.0711       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
Test:         75     1.0557       1666        386         11         25      0.061      0.694      0.810      0.753      0.876 
Train:         75     1.0557       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:         75     1.0557       8298       1961         50        127      0.061      0.718      0.807      0.763      0.858 
Test:         76     1.0638       1665        387         11         25      0.061      0.694      0.809      0.753      0.876 
Train:         76     1.0638       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
All:         76     1.0638       8298       1961         50        127      0.061      0.718      0.807      0.763      0.859 
Test:         77     1.0605       1668        384         11         25      0.061      0.694      0.811      0.754      0.877 
Train:         77     1.0605       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
All:         77     1.0605       8300       1959         48        129      0.062      0.729      0.808      0.769      0.859 
Test:         78     1.0841       1665        387          9         27      0.065      0.750      0.810      0.781      0.878 
Train:         78     1.0841       6640       1567         38        103      0.062      0.730      0.808      0.770      0.855 
All:         78     1.0841       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
Test:         79     1.0923       1663        389          9         27      0.065      0.750      0.809      0.780      0.879 
Train:         79     1.0923       6640       1567         38        103      0.062      0.730      0.808      0.770      0.855 
All:         79     1.0923       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:         80     1.0597       1667        385          9         27      0.066      0.750      0.811      0.781      0.880 
Train:         80     1.0597       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
All:         80     1.0597       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:         81     1.0699       1661        391          9         27      0.065      0.750      0.808      0.780      0.881 
Train:         81     1.0699       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
All:         81     1.0699       8301       1958         47        130      0.062      0.734      0.808      0.772      0.862 
Test:         82     1.0704       1663        389          8         28      0.067      0.778      0.810      0.794      0.882 
Train:         82     1.0704       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
All:         82     1.0704       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:         83     1.0508       1666        386          8         28      0.068      0.778      0.811      0.795      0.883 
Train:         83     1.0508       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:         83     1.0508       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:         84     1.0425       1665        387          8         28      0.067      0.778      0.811      0.795      0.884 
Train:         84     1.0425       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:         84     1.0425       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
Test:         85     1.0404       1666        386          8         28      0.068      0.778      0.811      0.795      0.885 
Train:         85     1.0404       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
All:         85     1.0404       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
Test:         86     1.0539       1664        388          8         28      0.067      0.778      0.810      0.794      0.886 
Train:         86     1.0539       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
All:         86     1.0539       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:         87     1.1147       1667        385          7         29      0.070      0.806      0.812      0.809      0.886 
Train:         87     1.1147       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
All:         87     1.1147       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:         88     1.0457       1671        381          7         29      0.071      0.806      0.814      0.810      0.885 
Train:         88     1.0457       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
All:         88     1.0457       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:         89     1.0575       1671        381          7         29      0.071      0.806      0.814      0.810      0.885 
Train:         89     1.0575       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
All:         89     1.0575       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:         90     1.0687       1671        381          7         29      0.071      0.806      0.814      0.810      0.886 
Train:         90     1.0687       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         90     1.0687       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:         91     1.1136       1661        391          7         29      0.069      0.806      0.809      0.808      0.886 
Train:         91     1.1136       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         91     1.1136       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:         92     1.0531       1662        390          8         28      0.067      0.778      0.809      0.794      0.886 
Train:         92     1.0531       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         92     1.0531       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
Test:         93     1.0571       1663        389          8         28      0.067      0.778      0.810      0.794      0.885 
Train:         93     1.0571       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
All:         93     1.0571       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:         94     1.0408       1667        385          8         28      0.068      0.778      0.812      0.795      0.885 
Train:         94     1.0408       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         94     1.0408       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:         95     1.0123       1666        386          8         28      0.068      0.778      0.811      0.795      0.884 
Train:         95     1.0123       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         95     1.0123       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
Test:         96     1.0547       1663        389          8         28      0.067      0.778      0.810      0.794      0.884 
Train:         96     1.0547       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         96     1.0547       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
Test:         97     1.0572       1663        389          8         28      0.067      0.778      0.810      0.794      0.885 
Train:         97     1.0572       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         97     1.0572       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
Test:         98     1.0602       1663        389          8         28      0.067      0.778      0.810      0.794      0.885 
Train:         98     1.0602       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:         98     1.0602       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
Test:         99     1.0524       1666        386          8         28      0.068      0.778      0.811      0.795      0.885 
Train:         99     1.0524       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
All:         99     1.0524       8303       1956         45        132      0.063      0.746      0.808      0.778      0.867 
Test:        100     1.0584       1667        385          8         28      0.068      0.778      0.812      0.795      0.886 
Train:        100     1.0584       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
All:        100     1.0584       8303       1956         45        132      0.063      0.746      0.808      0.778      0.868 
Test:        101     1.0515       1667        385          8         28      0.068      0.778      0.812      0.795      0.886 
Train:        101     1.0515       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        101     1.0515       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
Test:        102     1.0346       1663        389          8         28      0.067      0.778      0.810      0.794      0.887 
Train:        102     1.0346       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        102     1.0346       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
Test:        103     1.0567       1662        390          7         29      0.069      0.806      0.810      0.808      0.887 
Train:        103     1.0567       6643       1564         35        106      0.063      0.752      0.808      0.781      0.864 
All:        103     1.0567       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
Test:        104      1.021       1664        388          6         30      0.072      0.833      0.811      0.822      0.887 
Train:        104      1.021       6643       1564         35        106      0.063      0.752      0.808      0.781      0.864 
All:        104      1.021       8307       1952         41        136      0.065      0.768      0.809      0.789      0.869 
Test:        105     1.0229       1667        385          8         28      0.068      0.778      0.812      0.795      0.887 
Train:        105     1.0229       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        105     1.0229       8305       1954         43        134      0.064      0.757      0.809      0.783      0.869 
Test:        106     1.0393       1668        384          8         28      0.068      0.778      0.812      0.795      0.887 
Train:        106     1.0393       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        106     1.0393       8305       1954         43        134      0.064      0.757      0.809      0.783      0.870 
Test:        107     1.0453       1667        385          8         28      0.068      0.778      0.812      0.795      0.887 
Train:        107     1.0453       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        107     1.0453       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:        108     1.0323       1669        383          8         28      0.068      0.778      0.813      0.796      0.887 
Train:        108     1.0323       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
All:        108     1.0323       8304       1955         44        133      0.064      0.751      0.808      0.780      0.870 
Test:        109     1.0337       1669        383          8         28      0.068      0.778      0.813      0.796      0.887 
Train:        109     1.0337       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:        109     1.0337       8305       1954         43        134      0.064      0.757      0.809      0.783      0.870 
Test:        110     1.0384       1670        382          8         28      0.068      0.778      0.813      0.796      0.887 
Train:        110     1.0384       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
All:        110     1.0384       8305       1954         43        134      0.064      0.757      0.809      0.783      0.870 
Test:        111     1.0279       1674        378          8         28      0.069      0.778      0.815      0.797      0.887 
Train:        111     1.0279       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:        111     1.0279       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
Test:        112     1.0321       1671        381          8         28      0.068      0.778      0.814      0.796      0.888 
Train:        112     1.0321       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
