# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         14      1.048       1677        375          9         27      0.067      0.750      0.816      0.784      0.853 
Train:         14      1.048       6632       1575         46         95      0.057      0.674      0.806      0.741      0.831 
All:         14      1.048       8293       1966         55        122      0.058      0.689      0.806      0.749      0.836 
Test:         15     1.0621       1675        377          9         27      0.067      0.750      0.815      0.783      0.853 
Train:         15     1.0621       6632       1575         46         95      0.057      0.674      0.806      0.741      0.834 
All:         15     1.0621       8293       1966         55        122      0.058      0.689      0.806      0.749      0.838 
Test:         16      1.041       1673        379         10         26      0.064      0.722      0.814      0.769      0.848 
Train:         16      1.041       6633       1574         45         96      0.057      0.681      0.806      0.745      0.831 
All:         16      1.041       8293       1966         55        122      0.058      0.689      0.806      0.749      0.834 
Test:         17     1.0372       1673        379         10         26      0.064      0.722      0.814      0.769      0.850 
Train:         17     1.0372       6635       1572         43         98      0.059      0.695      0.807      0.752      0.836 
All:         17     1.0372       8295       1964         53        124      0.059      0.701      0.807      0.755      0.839 
Test:         18     1.0478       1676        376         10         26      0.065      0.722      0.815      0.769      0.855 
Train:         18     1.0478       6633       1574         45         96      0.057      0.681      0.806      0.745      0.838 
All:         18     1.0478       8293       1966         55        122      0.058      0.689      0.806      0.749      0.841 
Test:         19       1.03       1673        379         10         26      0.064      0.722      0.814      0.769      0.857 
Train:         19       1.03       6634       1573         44         97      0.058      0.688      0.806      0.748      0.840 
All:         19       1.03       8294       1965         54        123      0.059      0.695      0.807      0.752      0.843 
Test:         20    0.99791       1672        380         10         26      0.064      0.722      0.813      0.769      0.860 
Train:         20    0.99791       6634       1573         44         97      0.058      0.688      0.806      0.748      0.842 
All:         20    0.99791       8294       1965         54        123      0.059      0.695      0.807      0.752      0.846 
Test:         21     1.0277       1664        388         10         26      0.063      0.722      0.809      0.767      0.857 
Train:         21     1.0277       6633       1574         45         96      0.057      0.681      0.806      0.745      0.845 
All:         21     1.0277       8294       1965         54        123      0.059      0.695      0.807      0.752      0.847 
Test:         22     1.0141       1663        389         10         26      0.063      0.722      0.809      0.766      0.852 
Train:         22     1.0141       6633       1574         45         96      0.057      0.681      0.806      0.745      0.844 
All:         22     1.0141       8293       1966         55        122      0.058      0.689      0.806      0.749      0.846 
Test:         23     1.0082       1662        390          9         27      0.065      0.750      0.809      0.780      0.865 
Train:         23     1.0082       6634       1573         44         97      0.058      0.688      0.806      0.748      0.850 
All:         23     1.0082       8295       1964         53        124      0.059      0.701      0.807      0.755      0.854 
Test:         24     1.0072       1668        384          8         28      0.068      0.778      0.812      0.795      0.869 
Train:         24     1.0072       6634       1573         44         97      0.058      0.688      0.806      0.748      0.853 
All:         24     1.0072       8296       1963         52        125      0.060      0.706      0.807      0.757      0.857 
Test:         25     0.9847       1667        385          8         28      0.068      0.778      0.812      0.795      0.873 
Train:         25     0.9847       6633       1574         45         96      0.057      0.681      0.806      0.745      0.854 
All:         25     0.9847       8295       1964         53        124      0.059      0.701      0.807      0.755      0.858 
Test:         26    0.95673       1665        387          8         28      0.067      0.778      0.811      0.795      0.872 
Train:         26    0.95673       6634       1573         44         97      0.058      0.688      0.806      0.748      0.855 
All:         26    0.95673       8296       1963         52        125      0.060      0.706      0.807      0.757      0.859 
Test:         27    0.98303       1667        385          8         28      0.068      0.778      0.812      0.795      0.872 
Train:         27    0.98303       6634       1573         44         97      0.058      0.688      0.806      0.748      0.856 
All:         27    0.98303       8296       1963         52        125      0.060      0.706      0.807      0.757      0.860 
Test:         28    0.98799       1653        399         10         26      0.061      0.722      0.804      0.764      0.847 
Train:         28    0.98799       6636       1571         42         99      0.059      0.702      0.807      0.755      0.833 
All:         28    0.98799       8296       1963         52        125      0.060      0.706      0.807      0.757      0.836 
Test:         29    0.99446       1664        388          8         28      0.067      0.778      0.810      0.794      0.870 
Train:         29    0.99446       6636       1571         42         99      0.059      0.702      0.807      0.755      0.858 
All:         29    0.99446       8298       1961         50        127      0.061      0.718      0.807      0.763      0.861 
Test:         30    0.98955       1667        385          7         29      0.070      0.806      0.812      0.809      0.876 
Train:         30    0.98955       6635       1572         43         98      0.059      0.695      0.807      0.752      0.857 
All:         30    0.98955       8298       1961         50        127      0.061      0.718      0.807      0.763      0.861 
Test:         31     1.0166       1659        393          7         29      0.069      0.806      0.808      0.807      0.863 
Train:         31     1.0166       6635       1572         43         98      0.059      0.695      0.807      0.752      0.855 
All:         31     1.0166       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
Test:         32    0.98382       1643        409         10         26      0.060      0.722      0.799      0.761      0.851 
Train:         32    0.98382       6637       1570         41        100      0.060      0.709      0.807      0.759      0.834 
All:         32    0.98382       8297       1962         51        126      0.060      0.712      0.807      0.760      0.838 
Test:         33    0.99531       1648        404         10         26      0.060      0.722      0.802      0.763      0.841 
Train:         33    0.99531       6636       1571         42         99      0.059      0.702      0.807      0.755      0.828 
All:         33    0.99531       8295       1964         53        124      0.059      0.701      0.807      0.755      0.831 
Test:         34    0.98472       1656        396         10         26      0.062      0.722      0.806      0.765      0.857 
Train:         34    0.98472       6637       1570         41        100      0.060      0.709      0.807      0.759      0.840 
All:         34    0.98472       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
Test:         35     0.9527       1656        396          8         28      0.066      0.778      0.807      0.792      0.879 
Train:         35     0.9527       6634       1573         44         97      0.058      0.688      0.806      0.748      0.856 
All:         35     0.9527       8296       1963         52        125      0.060      0.706      0.807      0.757      0.861 
Test:         36     0.9541       1664        388          8         28      0.067      0.778      0.810      0.794      0.883 
Train:         36     0.9541       6636       1571         42         99      0.059      0.702      0.807      0.755      0.858 
All:         36     0.9541       8298       1961         50        127      0.061      0.718      0.807      0.763      0.864 
Test:         37    0.96188       1658        394          8         28      0.066      0.778      0.807      0.793      0.881 
Train:         37    0.96188       6636       1571         42         99      0.059      0.702      0.807      0.755      0.858 
All:         37    0.96188       8298       1961         50        127      0.061      0.718      0.807      0.763      0.862 
Test:         38    0.96283       1658        394          8         28      0.066      0.778      0.807      0.793      0.876 
Train:         38    0.96283       6637       1570         41        100      0.060      0.709      0.807      0.759      0.858 
All:         38    0.96283       8298       1961         50        127      0.061      0.718      0.807      0.763      0.861 
Test:         39    0.96825       1659        393          8         28      0.067      0.778      0.808      0.793      0.860 
Train:         39    0.96825       6638       1569         40        101      0.060      0.716      0.807      0.763      0.855 
All:         39    0.96825       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:         40    0.96528       1660        392          8         28      0.067      0.778      0.808      0.793      0.878 
Train:         40    0.96528       6637       1570         41        100      0.060      0.709      0.807      0.759      0.863 
All:         40    0.96528       8299       1960         49        128      0.061      0.723      0.807      0.766      0.866 
Test:         41    0.96444       1660        392          7         29      0.069      0.806      0.809      0.807      0.867 
Train:         41    0.96444       6635       1572         43         98      0.059      0.695      0.807      0.752      0.862 
All:         41    0.96444       8297       1962         51        126      0.060      0.712      0.807      0.760      0.863 
Test:         42    0.95839       1666        386          7         29      0.070      0.806      0.812      0.809      0.874 
Train:         42    0.95839       6637       1570         41        100      0.060      0.709      0.807      0.759      0.863 
All:         42    0.95839       8300       1959         48        129      0.062      0.729      0.808      0.769      0.866 
Test:         43    0.96643       1672        380          7         29      0.071      0.806      0.815      0.810      0.884 
Train:         43    0.96643       6636       1571         42         99      0.059      0.702      0.807      0.755      0.864 
All:         43    0.96643       8299       1960         49        128      0.061      0.723      0.807      0.766      0.868 
Test:         44     0.9487       1666        386          7         29      0.070      0.806      0.812      0.809      0.884 
Train:         44     0.9487       6635       1572         43         98      0.059      0.695      0.807      0.752      0.863 
All:         44     0.9487       8298       1961         50        127      0.061      0.718      0.807      0.763      0.868 
Test:         45    0.96308       1672        380          7         29      0.071      0.806      0.815      0.810      0.887 
Train:         45    0.96308       6637       1570         41        100      0.060      0.709      0.807      0.759      0.866 
All:         45    0.96308       8300       1959         48        129      0.062      0.729      0.808      0.769      0.871 
Test:         46    0.94566       1673        379          8         28      0.069      0.778      0.815      0.797      0.888 
Train:         46    0.94566       6638       1569         40        101      0.060      0.716      0.807      0.763      0.867 
All:         46    0.94566       8300       1959         48        129      0.062      0.729      0.808      0.769      0.872 
Test:         47    0.95408       1666        386          8         28      0.068      0.778      0.811      0.795      0.888 
Train:         47    0.95408       6638       1569         40        101      0.060      0.716      0.807      0.763      0.868 
All:         47    0.95408       8300       1959         48        129      0.062      0.729      0.808      0.769      0.873 
Test:         48    0.93559       1660        392          7         29      0.069      0.806      0.809      0.807      0.887 
Train:         48    0.93559       6639       1568         39        102      0.061      0.723      0.807      0.766      0.867 
All:         48    0.93559       8302       1957         46        131      0.063      0.740      0.808      0.775      0.871 
Test:         49     0.9167       1668        384          6         30      0.072      0.833      0.813      0.823      0.886 
Train:         49     0.9167       6637       1570         41        100      0.060      0.709      0.807      0.759      0.864 
All:         49     0.9167       8301       1958         47        130      0.062      0.734      0.808      0.772      0.869 
Test:         50    0.90672       1660        392          7         29      0.069      0.806      0.809      0.807      0.884 
Train:         50    0.90672       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
All:         50    0.90672       8303       1956         45        132      0.063      0.746      0.808      0.778      0.871 
Test:         51    0.95881       1660        392          7         29      0.069      0.806      0.809      0.807      0.885 
Train:         51    0.95881       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
All:         51    0.95881       8303       1956         45        132      0.063      0.746      0.808      0.778      0.874 
Test:         52    0.93137       1667        385          7         29      0.070      0.806      0.812      0.809      0.885 
Train:         52    0.93137       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
All:         52    0.93137       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
Test:         53    0.91293       1669        383          7         29      0.070      0.806      0.813      0.809      0.885 
Train:         53    0.91293       6639       1568         39        102      0.061      0.723      0.807      0.766      0.865 
All:         53    0.91293       8302       1957         46        131      0.063      0.740      0.808      0.775      0.870 
Test:         54    0.94045       1679        373          6         30      0.074      0.833      0.818      0.826      0.887 
Train:         54    0.94045       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
All:         54    0.94045       8307       1952         41        136      0.065      0.768      0.809      0.789      0.875 
Test:         55    0.94571       1675        377          6         30      0.074      0.833      0.817      0.825      0.889 
Train:         55    0.94571       6641       1566         37        104      0.062      0.738      0.808      0.773      0.872 
All:         55    0.94571       8305       1954         43        134      0.064      0.757      0.809      0.783      0.876 
Test:         56    0.92304       1672        380          7         29      0.071      0.806      0.815      0.810      0.889 
Train:         56    0.92304       6637       1570         41        100      0.060      0.709      0.807      0.759      0.871 
All:         56    0.92304       8300       1959         48        129      0.062      0.729      0.808      0.769      0.875 
Test:         57    0.92689       1670        382          7         29      0.071      0.806      0.814      0.810      0.888 
Train:         57    0.92689       6639       1568         39        102      0.061      0.723      0.807      0.766      0.870 
All:         57    0.92689       8302       1957         46        131      0.063      0.740      0.808      0.775      0.874 
Test:         58    0.91672       1671        381          6         30      0.073      0.833      0.815      0.824      0.884 
Train:         58    0.91672       6643       1564         35        106      0.063      0.752      0.808      0.781      0.867 
All:         58    0.91672       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:         59    0.91668       1670        382          6         30      0.073      0.833      0.814      0.824      0.883 
Train:         59    0.91668       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
All:         59    0.91668       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:         60    0.91611       1667        385          6         30      0.072      0.833      0.813      0.823      0.885 
Train:         60    0.91611       6643       1564         35        106      0.063      0.752      0.808      0.781      0.874 
All:         60    0.91611       8307       1952         41        136      0.065      0.768      0.809      0.789      0.877 
Test:         61    0.91187       1668        384          7         29      0.070      0.806      0.813      0.809      0.884 
Train:         61    0.91187       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
All:         61    0.91187       8306       1953         42        135      0.065      0.763      0.809      0.786      0.876 
Test:         62     0.8791       1668        384          7         29      0.070      0.806      0.813      0.809      0.883 
Train:         62     0.8791       6643       1564         35        106      0.063      0.752      0.808      0.781      0.874 
All:         62     0.8791       8306       1953         42        135      0.065      0.763      0.809      0.786      0.876 
Test:         63    0.89689       1669        383          6         30      0.073      0.833      0.814      0.823      0.880 
Train:         63    0.89689       6643       1564         35        106      0.063      0.752      0.808      0.781      0.876 
All:         63    0.89689       8307       1952         41        136      0.065      0.768      0.809      0.789      0.878 
Test:         64    0.89563       1667        385          7         29      0.070      0.806      0.812      0.809      0.882 
Train:         64    0.89563       6642       1565         36        105      0.063      0.745      0.808      0.777      0.875 
All:         64    0.89563       8305       1954         43        134      0.064      0.757      0.809      0.783      0.877 
Test:         65    0.88818       1678        374          7         29      0.072      0.806      0.818      0.812      0.885 
Train:         65    0.88818       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
All:         65    0.88818       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
Test:         66    0.92951       1675        377          7         29      0.071      0.806      0.816      0.811      0.884 
Train:         66    0.92951       6641       1566         37        104      0.062      0.738      0.808      0.773      0.871 
All:         66    0.92951       8304       1955         44        133      0.064      0.751      0.808      0.780      0.874 
Test:         67    0.89181       1668        384          7         29      0.070      0.806      0.813      0.809      0.886 
Train:         67    0.89181       6643       1564         35        106      0.063      0.752      0.808      0.781      0.878 
All:         67    0.89181       8306       1953         42        135      0.065      0.763      0.809      0.786      0.880 
Test:         68    0.87963       1667        385          7         29      0.070      0.806      0.812      0.809      0.887 
Train:         68    0.87963       6644       1563         34        107      0.064      0.759      0.809      0.784      0.881 
All:         68    0.87963       8307       1952         41        136      0.065      0.768      0.809      0.789      0.882 
Test:         69    0.87793       1673        379          7         29      0.071      0.806      0.815      0.810      0.890 
Train:         69    0.87793       6642       1565         36        105      0.063      0.745      0.808      0.777      0.878 
All:         69    0.87793       8306       1953         42        135      0.065      0.763      0.809      0.786      0.881 
Test:         70    0.87244       1676        376          7         29      0.072      0.806      0.817      0.811      0.889 
Train:         70    0.87244       6641       1566         37        104      0.062      0.738      0.808      0.773      0.875 
All:         70    0.87244       8304       1955         44        133      0.064      0.751      0.808      0.780      0.879 
Test:         71    0.86081       1671        381          7         29      0.071      0.806      0.814      0.810      0.890 
Train:         71    0.86081       6641       1566         37        104      0.062      0.738      0.808      0.773      0.876 
All:         71    0.86081       8304       1955         44        133      0.064      0.751      0.808      0.780      0.879 
Test:         72    0.88257       1674        378          7         29      0.071      0.806      0.816      0.811      0.890 
Train:         72    0.88257       6643       1564         35        106      0.063      0.752      0.808      0.781      0.880 
All:         72    0.88257       8306       1953         42        135      0.065      0.763      0.809      0.786      0.882 
Test:         73    0.86759       1678        374          7         29      0.072      0.806      0.818      0.812      0.892 
Train:         73    0.86759       6644       1563         34        107      0.064      0.759      0.809      0.784      0.882 
All:         73    0.86759       8308       1951         40        137      0.066      0.774      0.809      0.792      0.885 
Test:         74    0.90835       1670        382          7         29      0.071      0.806      0.814      0.810      0.892 
Train:         74    0.90835       6643       1564         35        106      0.063      0.752      0.808      0.781      0.883 
All:         74    0.90835       8307       1952         41        136      0.065      0.768      0.809      0.789      0.885 
Test:         75    0.85613       1671        381          7         29      0.071      0.806      0.814      0.810      0.891 
Train:         75    0.85613       6643       1564         35        106      0.063      0.752      0.808      0.781      0.882 
All:         75    0.85613       8306       1953         42        135      0.065      0.763      0.809      0.786      0.884 
Test:         76    0.88117       1671        381          7         29      0.071      0.806      0.814      0.810      0.888 
Train:         76    0.88117       6643       1564         35        106      0.063      0.752      0.808      0.781      0.881 
All:         76    0.88117       8306       1953         42        135      0.065      0.763      0.809      0.786      0.883 
Test:         77    0.86708       1672        380          7         29      0.071      0.806      0.815      0.810      0.889 
Train:         77    0.86708       6644       1563         34        107      0.064      0.759      0.809      0.784      0.884 
All:         77    0.86708       8307       1952         41        136      0.065      0.768      0.809      0.789      0.885 
Test:         78    0.88299       1667        385          6         30      0.072      0.833      0.813      0.823      0.888 
Train:         78    0.88299       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:         78    0.88299       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:         79    0.89696       1682        370          7         29      0.073      0.806      0.819      0.813      0.888 
Train:         79    0.89696       6642       1565         36        105      0.063      0.745      0.808      0.777      0.881 
All:         79    0.89696       8305       1954         43        134      0.064      0.757      0.809      0.783      0.883 
Test:         80     0.8732       1683        369          7         29      0.073      0.806      0.820      0.813      0.886 
Train:         80     0.8732       6643       1564         35        106      0.063      0.752      0.808      0.781      0.880 
All:         80     0.8732       8306       1953         42        135      0.065      0.763      0.809      0.786      0.881 
Test:         81    0.87426       1679        373          6         30      0.074      0.833      0.818      0.826      0.882 
Train:         81    0.87426       6644       1563         34        107      0.064      0.759      0.809      0.784      0.878 
All:         81    0.87426       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:         82    0.88567       1677        375          7         29      0.072      0.806      0.817      0.811      0.890 
Train:         82    0.88567       6644       1563         34        107      0.064      0.759      0.809      0.784      0.883 
All:         82    0.88567       8307       1952         41        136      0.065      0.768      0.809      0.789      0.885 
Test:         83    0.87392       1668        384          6         30      0.072      0.833      0.813      0.823      0.888 
Train:         83    0.87392       6647       1560         31        110      0.066      0.780      0.809      0.795      0.884 
All:         83    0.87392       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:         84     0.8524       1673        379          6         30      0.073      0.833      0.816      0.824      0.887 
Train:         84     0.8524       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
All:         84     0.8524       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:         85    0.86655       1675        377          6         30      0.074      0.833      0.817      0.825      0.888 
Train:         85    0.86655       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:         85    0.86655       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:         86    0.87951       1678        374          6         30      0.074      0.833      0.818      0.826      0.888 
Train:         86    0.87951       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
All:         86    0.87951       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:         87    0.85432       1677        375          6         30      0.074      0.833      0.818      0.825      0.890 
Train:         87    0.85432       6648       1559         30        111      0.066      0.787      0.810      0.799      0.887 
All:         87    0.85432       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:         88    0.84667       1671        381          6         30      0.073      0.833      0.815      0.824      0.890 
Train:         88    0.84667       6646       1561         32        109      0.065      0.773      0.809      0.791      0.886 
All:         88    0.84667       8310       1949         38        139      0.067      0.785      0.810      0.798      0.888 
Test:         89    0.86353       1677        375          6         30      0.074      0.833      0.818      0.825      0.889 
Train:         89    0.86353       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:         89    0.86353       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:         90    0.84174       1672        380          6         30      0.073      0.833      0.815      0.824      0.887 
Train:         90    0.84174       6645       1562         33        108      0.065      0.766      0.809      0.788      0.882 
All:         90    0.84174       8309       1950         39        138      0.066      0.780      0.809      0.795      0.884 
Test:         91    0.84844       1680        372          6         30      0.075      0.833      0.819      0.826      0.889 
Train:         91    0.84844       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
All:         91    0.84844       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:         92    0.84046       1669        383          5         31      0.075      0.861      0.814      0.837      0.887 
Train:         92    0.84046       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
All:         92    0.84046       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:         93    0.84599       1666        386          5         31      0.074      0.861      0.813      0.837      0.890 
Train:         93    0.84599       6647       1560         31        110      0.066      0.780      0.809      0.795      0.888 
All:         93    0.84599       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:         94    0.83487       1664        388          5         31      0.074      0.861      0.812      0.836      0.889 
Train:         94    0.83487       6648       1559         30        111      0.066      0.787      0.810      0.799      0.888 
All:         94    0.83487       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:         95    0.83593       1665        387          6         30      0.072      0.833      0.812      0.822      0.886 
Train:         95    0.83593       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:         95    0.83593       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:         96    0.84711       1670        382          6         30      0.073      0.833      0.814      0.824      0.878 
Train:         96    0.84711       6642       1565         36        105      0.063      0.745      0.808      0.777      0.873 
All:         96    0.84711       8306       1953         42        135      0.065      0.763      0.809      0.786      0.875 
Test:         97    0.87949       1680        372          7         29      0.072      0.806      0.818      0.812      0.874 
Train:         97    0.87949       6641       1566         37        104      0.062      0.738      0.808      0.773      0.855 
All:         97    0.87949       8306       1953         42        135      0.065      0.763      0.809      0.786      0.859 
Test:         98    0.86992       1675        377          6         30      0.074      0.833      0.817      0.825      0.891 
Train:         98    0.86992       6644       1563         34        107      0.064      0.759      0.809      0.784      0.885 
All:         98    0.86992       8310       1949         38        139      0.067      0.785      0.810      0.798      0.887 
Test:         99    0.87459       1678        374          6         30      0.074      0.833      0.818      0.826      0.891 
Train:         99    0.87459       6645       1562         33        108      0.065      0.766      0.809      0.788      0.887 
All:         99    0.87459       8309       1950         39        138      0.066      0.780      0.809      0.795      0.888 
Test:        100    0.87727       1678        374          5         31      0.077      0.861      0.818      0.839      0.897 
Train:        100    0.87727       6645       1562         33        108      0.065      0.766      0.809      0.788      0.890 
All:        100    0.87727       8310       1949         38        139      0.067      0.785      0.810      0.798      0.892 
Test:        101    0.84603       1684        368          5         31      0.078      0.861      0.821      0.841      0.897 
Train:        101    0.84603       6647       1560         31        110      0.066      0.780      0.809      0.795      0.889 
All:        101    0.84603       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        102    0.87837       1690        362          6         30      0.077      0.833      0.824      0.828      0.897 
Train:        102    0.87837       6649       1558         29        112      0.067      0.794      0.810      0.802      0.891 
All:        102    0.87837       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        103    0.83561       1677        375          7         29      0.072      0.806      0.817      0.811      0.891 
Train:        103    0.83561       6647       1560         31        110      0.066      0.780      0.809      0.795      0.887 
All:        103    0.83561       8310       1949         38        139      0.067      0.785      0.810      0.798      0.888 
Test:        104    0.85611       1673        379          6         30      0.073      0.833      0.816      0.824      0.893 
Train:        104    0.85611       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        104    0.85611       8316       1943         32        145      0.069      0.819      0.811      0.815      0.894 
Test:        105    0.83639       1671        381          6         30      0.073      0.833      0.815      0.824      0.876 
Train:        105    0.83639       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        105    0.83639       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        106    0.85594       1680        372          8         28      0.070      0.778      0.818      0.798      0.870 
Train:        106    0.85594       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        106    0.85594       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        107    0.83266       1681        371          7         29      0.072      0.806      0.819      0.812      0.888 
Train:        107    0.83266       6649       1558         29        112      0.067      0.794      0.810      0.802      0.888 
All:        107    0.83266       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        108    0.83375       1697        355          7         29      0.076      0.806      0.827      0.816      0.889 
Train:        108    0.83375       6646       1561         32        109      0.065      0.773      0.809      0.791      0.887 
All:        108    0.83375       8309       1950         39        138      0.066      0.780      0.809      0.795      0.888 
Test:        109    0.84792       1690        362          6         30      0.077      0.833      0.824      0.828      0.893 
Train:        109    0.84792       6649       1558         29        112      0.067      0.794      0.810      0.802      0.894 
All:        109    0.84792       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        110    0.84973       1682        370          7         29      0.073      0.806      0.819      0.813      0.893 
Train:        110    0.84973       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
All:        110    0.84973       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
Test:        111    0.84095       1673        379          7         29      0.071      0.806      0.815      0.810      0.891 
Train:        111    0.84095       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        111    0.84095       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        112    0.84871       1670        382          7         29      0.071      0.806      0.814      0.810      0.890 
Train:        112    0.84871       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
