# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.8089       6639       1568         39        102      0.061      0.723      0.807      0.766      0.809 
2     2.3938       6631       1576         47         94      0.056      0.667      0.806      0.737      0.776 
3     1.7594       6613       1594         65         76      0.046      0.539      0.801      0.672      0.651 
4     1.3841       6599       1608         79         62      0.037      0.440      0.798      0.622      0.565 
5     1.4572       6604       1603         74         67      0.040      0.475      0.799      0.640      0.636 
6     1.3369       6618       1589         60         81      0.049      0.574      0.802      0.690      0.715 
7     1.1946       6630       1577         48         93      0.056      0.660      0.805      0.734      0.780 
8     1.1646       6635       1572         43         98      0.059      0.695      0.807      0.752      0.810 
9     1.0602       6637       1570         41        100      0.060      0.709      0.807      0.759      0.824 
10     1.0918       6638       1569         40        101      0.060      0.716      0.807      0.763      0.830 
11     1.0018       6635       1572         43         98      0.059      0.695      0.807      0.752      0.829 
12     0.9936       6634       1573         44         97      0.058      0.688      0.806      0.748      0.819 
13       1.07       6635       1572         43         98      0.059      0.695      0.807      0.752      0.820 
14     1.0405       6638       1569         40        101      0.060      0.716      0.807      0.763      0.836 
15    0.98985       6639       1568         39        102      0.061      0.723      0.807      0.766      0.850 
16    0.98411       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
17    0.99462       6642       1565         36        105      0.063      0.745      0.808      0.777      0.861 
18    0.98206       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
19    0.94901       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
20     1.0004       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
21    0.95028       6643       1564         35        106      0.063      0.752      0.808      0.781      0.855 
22    0.93145       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
23    0.95234       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
24    0.95408       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
25    0.91236       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
26    0.91358       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
27    0.89654       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
28    0.90194       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
29    0.90143       6644       1563         34        107      0.064      0.759      0.809      0.784      0.877 
30    0.87454       6644       1563         34        107      0.064      0.759      0.809      0.784      0.880 
31    0.91712       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
32     0.9047       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
33    0.86982       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
34    0.86155       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
35    0.85396       6648       1559         30        111      0.066      0.787      0.810      0.799      0.888 
36    0.84641       6648       1559         30        111      0.066      0.787      0.810      0.799      0.890 
37    0.87723       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
38    0.85574       6648       1559         30        111      0.066      0.787      0.810      0.799      0.893 
39    0.86663       6648       1559         30        111      0.066      0.787      0.810      0.799      0.895 
40    0.85301       6649       1558         29        112      0.067      0.794      0.810      0.802      0.897 
41    0.84439       6651       1556         27        114      0.068      0.809      0.810      0.809      0.900 
42    0.81573       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
43    0.80004       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
44    0.80863       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
45    0.80866       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
46    0.82065       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
47    0.78915       6657       1550         21        120      0.072      0.851      0.812      0.831      0.917 
48    0.80976       6658       1549         20        121      0.072      0.858      0.812      0.835      0.919 
49    0.79642       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
50    0.76819       6659       1548         19        122      0.073      0.865      0.812      0.838      0.920 
51    0.77816       6659       1548         19        122      0.073      0.865      0.812      0.838      0.921 
52    0.78425       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
53    0.80292       6660       1547         18        123      0.074      0.872      0.813      0.842      0.922 
54    0.75716       6659       1548         19        122      0.073      0.865      0.812      0.838      0.924 
55    0.75762       6661       1546         17        124      0.074      0.879      0.813      0.846      0.925 
56    0.78609       6661       1546         17        124      0.074      0.879      0.813      0.846      0.926 
57    0.72893       6660       1547         18        123      0.074      0.872      0.813      0.842      0.926 
58     0.7498       6662       1545         16        125      0.075      0.887      0.813      0.849      0.928 
59    0.76082       6663       1544         15        126      0.075      0.894      0.813      0.853      0.929 
60    0.74506       6664       1543         14        127      0.076      0.901      0.813      0.856      0.929 
61    0.74161       6663       1544         15        126      0.075      0.894      0.813      0.853      0.930 
62     0.7797       6664       1543         14        127      0.076      0.901      0.813      0.856      0.931 
63    0.71653       6664       1543         14        127      0.076      0.901      0.813      0.856      0.932 
64    0.72297       6665       1542         13        128      0.077      0.908      0.814      0.860      0.932 
65    0.73591       6662       1545         16        125      0.075      0.887      0.813      0.849      0.933 
66    0.70817       6664       1543         14        127      0.076      0.901      0.813      0.856      0.933 
67    0.72466       6663       1544         15        126      0.075      0.894      0.813      0.853      0.935 
68    0.71345       6664       1543         14        127      0.076      0.901      0.813      0.856      0.935 
69     0.6996       6664       1543         14        127      0.076      0.901      0.813      0.856      0.934 
70    0.70231       6665       1542         13        128      0.077      0.908      0.814      0.860      0.935 
71    0.71965       6665       1542         13        128      0.077      0.908      0.814      0.860      0.936 
72     0.6737       6666       1541         12        129      0.077      0.915      0.814      0.864      0.937 
73    0.68723       6666       1541         12        129      0.077      0.915      0.814      0.864      0.938 
74    0.70594       6666       1541         12        129      0.077      0.915      0.814      0.864      0.938 
75    0.72819       6667       1540         11        130      0.078      0.922      0.814      0.867      0.938 
76    0.69755       6666       1541         12        129      0.077      0.915      0.814      0.864      0.938 
77    0.65898       6665       1542         13        128      0.077      0.908      0.814      0.860      0.936 
78    0.73427       6665       1542         13        128      0.077      0.908      0.814      0.860      0.936 
79    0.71171       6666       1541         12        129      0.077      0.915      0.814      0.864      0.936 
80    0.67824       6667       1540         11        130      0.078      0.922      0.814      0.867      0.937 
81    0.69842       6666       1541         12        129      0.077      0.915      0.814      0.864      0.939 
82    0.74605       6667       1540         11        130      0.078      0.922      0.814      0.867      0.940 
83    0.65923       6667       1540         11        130      0.078      0.922      0.814      0.867      0.941 
84    0.69473       6668       1539         10        131      0.078      0.929      0.814      0.871      0.943 
85    0.67009       6667       1540         11        130      0.078      0.922      0.814      0.867      0.944 
86    0.65652       6668       1539         10        131      0.078      0.929      0.814      0.871      0.944 
