# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83    0.88994       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
84    0.92788       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
85    0.91275       6639       1568         39        102      0.061      0.723      0.807      0.766      0.869 
86    0.89754       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
87    0.93304       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
88     0.9015       6640       1567         38        103      0.062      0.730      0.808      0.770      0.871 
89    0.90065       6640       1567         38        103      0.062      0.730      0.808      0.770      0.871 
90    0.91089       6641       1566         37        104      0.062      0.738      0.808      0.773      0.871 
91    0.89998       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
92    0.89821       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
93    0.89573       6642       1565         36        105      0.063      0.745      0.808      0.777      0.872 
94    0.90821       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
95    0.89588       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
96    0.87584       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
97    0.91509       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
98    0.90203       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
99    0.88483       6642       1565         36        105      0.063      0.745      0.808      0.777      0.873 
100     0.8849       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
101     0.9027       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
102    0.91179       6642       1565         36        105      0.063      0.745      0.808      0.777      0.874 
103    0.90193       6642       1565         36        105      0.063      0.745      0.808      0.777      0.874 
104    0.88618       6643       1564         35        106      0.063      0.752      0.808      0.781      0.874 
105    0.90286       6643       1564         35        106      0.063      0.752      0.808      0.781      0.874 
106    0.89837       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
107    0.93084       6643       1564         35        106      0.063      0.752      0.808      0.781      0.875 
108    0.88091       6643       1564         35        106      0.063      0.752      0.808      0.781      0.876 
109    0.88208       6644       1563         34        107      0.064      0.759      0.809      0.784      0.876 
110    0.87779       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
111    0.89091       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
112    0.90264       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
113    0.86655       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
114    0.89483       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
115    0.88723       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
116    0.89368       6648       1559         30        111      0.066      0.787      0.810      0.799      0.877 
117    0.89536       6648       1559         30        111      0.066      0.787      0.810      0.799      0.877 
118    0.89356       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
119    0.89729       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
120    0.89144       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
121    0.87548       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
122     0.8935       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
123    0.88875       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
124    0.88749       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
125    0.90171       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
126    0.89255       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
127    0.88402       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
128    0.89696       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
129    0.88511       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
130    0.86064       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
131    0.89956       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
132     0.8745       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
133     0.9116       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
134    0.88625       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
135    0.88682       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
136    0.88538       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
137    0.87012       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
138    0.88691       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
139    0.87668       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
140    0.88656       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
141    0.89634       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
142    0.87531       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
143     0.8845       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
144    0.87804       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
145    0.88891       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
146    0.87777       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
147    0.88009       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
148    0.87614       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
149      0.884       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
150    0.87089       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
151    0.86663       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
152    0.88652       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
153    0.88544       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
154     0.8745       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
155    0.87852       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
156    0.87617       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
157    0.86054       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
