# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5232       8269       1990         79         98      0.047      0.554      0.802      0.680      0.776 
2     1.4615       8265       1994         83         94      0.045      0.531      0.801      0.668      0.787 
3     1.2668       8264       1995         84         93      0.045      0.525      0.801      0.665      0.771 
4     1.2129       8253       2006         95         82      0.039      0.463      0.799      0.634      0.759 
5     1.2146       8257       2002         91         86      0.041      0.486      0.799      0.645      0.768 
6     1.1606       8268       1991         80         97      0.046      0.548      0.802      0.677      0.782 
7     1.1312       8276       1983         72        105      0.050      0.593      0.803      0.700      0.794 
8     1.1005       8281       1978         67        110      0.053      0.621      0.804      0.714      0.802 
9     1.0727       8283       1976         65        112      0.054      0.633      0.804      0.720      0.809 
10      1.049       8288       1971         60        117      0.056      0.661      0.805      0.734      0.815 
11     1.0345       8285       1974         63        114      0.055      0.644      0.805      0.726      0.820 
12     1.0089       8288       1971         60        117      0.056      0.661      0.805      0.734      0.825 
13    0.99807       8292       1967         56        121      0.058      0.684      0.806      0.746      0.828 
14    0.98009       8295       1964         53        124      0.059      0.701      0.807      0.755      0.832 
15    0.99685       8297       1962         51        126      0.060      0.712      0.807      0.760      0.834 
16    0.95842       8295       1964         53        124      0.059      0.701      0.807      0.755      0.837 
17    0.96035       8296       1963         52        125      0.060      0.706      0.807      0.757      0.839 
18    0.95521       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
19    0.95119       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
20    0.95337       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
21    0.90339       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
22    0.90762       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
23    0.90756       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
24    0.90996       8299       1960         49        128      0.061      0.723      0.807      0.766      0.851 
25     0.8962       8296       1963         52        125      0.060      0.706      0.807      0.757      0.851 
26    0.88472       8297       1962         51        126      0.060      0.712      0.807      0.760      0.851 
27    0.89656       8296       1963         52        125      0.060      0.706      0.807      0.757      0.852 
28    0.89284       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
29     0.8835       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
30    0.87781       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
31     0.8742       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
32    0.86682       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
33    0.87817       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
34    0.88985       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
35    0.85767       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
36     0.8553       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
37    0.84115       8308       1951         40        137      0.066      0.774      0.809      0.792      0.864 
38    0.86261       8309       1950         39        138      0.066      0.780      0.809      0.795      0.866 
39    0.85931       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
40    0.83832       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
