# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3281       6619       1588         59         82      0.049      0.582      0.803      0.694      0.774 
2     1.6858       6618       1589         60         81      0.049      0.574      0.802      0.690      0.778 
3     1.3412       6610       1597         68         73      0.044      0.518      0.801      0.662      0.762 
4     1.2671       6581       1626         97         44      0.026      0.312      0.794      0.557      0.619 
5      1.434       6612       1595         66         75      0.045      0.532      0.801      0.669      0.762 
6     1.3325       6629       1578         49         92      0.055      0.652      0.805      0.730      0.816 
7     1.2676       6628       1579         50         91      0.054      0.645      0.805      0.726      0.817 
8     1.2305       6630       1577         48         93      0.056      0.660      0.805      0.734      0.815 
9     1.2726       6629       1578         49         92      0.055      0.652      0.805      0.730      0.815 
10     1.2931       6630       1577         48         93      0.056      0.660      0.805      0.734      0.818 
11     1.2635       6630       1577         48         93      0.056      0.660      0.805      0.734      0.822 
12     1.2458       6632       1575         46         95      0.057      0.674      0.806      0.741      0.827 
13     1.2202       6637       1570         41        100      0.060      0.709      0.807      0.759      0.829 
14     1.1845       6633       1574         45         96      0.057      0.681      0.806      0.745      0.825 
15     1.1856       6632       1575         46         95      0.057      0.674      0.806      0.741      0.818 
16     1.2053       6632       1575         46         95      0.057      0.674      0.806      0.741      0.818 
17     1.2055       6633       1574         45         96      0.057      0.681      0.806      0.745      0.825 
18     1.2135       6633       1574         45         96      0.057      0.681      0.806      0.745      0.829 
19     1.1535       6635       1572         43         98      0.059      0.695      0.807      0.752      0.830 
20     1.1697       6634       1573         44         97      0.058      0.688      0.806      0.748      0.831 
21     1.1763       6634       1573         44         97      0.058      0.688      0.806      0.748      0.831 
22     1.1751       6635       1572         43         98      0.059      0.695      0.807      0.752      0.831 
23      1.158       6635       1572         43         98      0.059      0.695      0.807      0.752      0.831 
24     1.1443       6633       1574         45         96      0.057      0.681      0.806      0.745      0.829 
25     1.1365       6633       1574         45         96      0.057      0.681      0.806      0.745      0.823 
26      1.149       6634       1573         44         97      0.058      0.688      0.806      0.748      0.817 
