# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.0434       8289       1970         59        118      0.057      0.667      0.806      0.737      0.826 
84     1.0374       8289       1970         59        118      0.057      0.667      0.806      0.737      0.827 
85     1.0518       8290       1969         58        119      0.057      0.672      0.806      0.740      0.828 
86     1.0396       8291       1968         57        120      0.057      0.678      0.806      0.743      0.829 
87      1.025       8292       1967         56        121      0.058      0.684      0.806      0.746      0.829 
88     1.0314       8293       1966         55        122      0.058      0.689      0.806      0.749      0.830 
89     1.0387       8293       1966         55        122      0.058      0.689      0.806      0.749      0.831 
90     1.0308       8293       1966         55        122      0.058      0.689      0.806      0.749      0.831 
91     1.0181       8293       1966         55        122      0.058      0.689      0.806      0.749      0.832 
92     1.0411       8293       1966         55        122      0.058      0.689      0.806      0.749      0.833 
93     1.0285       8293       1966         55        122      0.058      0.689      0.806      0.749      0.833 
94     1.0173       8294       1965         54        123      0.059      0.695      0.807      0.752      0.834 
95     1.0326       8294       1965         54        123      0.059      0.695      0.807      0.752      0.835 
96     1.0168       8295       1964         53        124      0.059      0.701      0.807      0.755      0.835 
97     1.0141       8295       1964         53        124      0.059      0.701      0.807      0.755      0.836 
98     1.0197       8292       1967         53        124      0.059      0.701      0.806      0.754      0.837 
99     1.0091       8294       1965         54        123      0.059      0.695      0.807      0.752      0.837 
100     1.0174       8294       1965         54        123      0.059      0.695      0.807      0.752      0.838 
101     1.0078       8294       1965         54        123      0.059      0.695      0.807      0.752      0.838 
102     1.0075       8295       1964         53        124      0.059      0.701      0.807      0.755      0.838 
103     1.0044       8296       1963         52        125      0.060      0.706      0.807      0.757      0.839 
104     1.0109       8296       1963         52        125      0.060      0.706      0.807      0.757      0.839 
105     1.0006       8296       1963         52        125      0.060      0.706      0.807      0.757      0.840 
106     1.0128       8296       1963         52        125      0.060      0.706      0.807      0.757      0.840 
107    0.98713       8296       1963         52        125      0.060      0.706      0.807      0.757      0.841 
108    0.99674       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
109      1.004       8297       1962         51        126      0.060      0.712      0.807      0.760      0.841 
110     1.0015       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
