# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3443       8268       1991         80         97      0.046      0.548      0.802      0.677      0.785 
2     1.2621       8268       1991         80         97      0.046      0.548      0.802      0.677      0.784 
3     1.2232       8268       1991         80         97      0.046      0.548      0.802      0.677      0.785 
4     1.1824       8267       1992         81         96      0.046      0.542      0.801      0.674      0.790 
5     1.1655       8279       1980         69        108      0.052      0.610      0.804      0.709      0.800 
6     1.1123       8279       1980         69        108      0.052      0.610      0.804      0.709      0.806 
7     1.1124       8281       1978         67        110      0.053      0.621      0.804      0.714      0.811 
8     1.0851       8282       1977         66        111      0.053      0.627      0.804      0.717      0.816 
9     1.0632       8282       1977         66        111      0.053      0.627      0.804      0.717      0.821 
10     1.0685       8286       1973         62        115      0.055      0.650      0.805      0.729      0.827 
11     1.0529       8291       1968         57        120      0.057      0.678      0.806      0.743      0.830 
12     1.0376       8292       1967         56        121      0.058      0.684      0.806      0.746      0.831 
13    0.99497       8289       1970         59        118      0.057      0.667      0.806      0.737      0.836 
14     1.0081       8291       1968         57        120      0.057      0.678      0.806      0.743      0.841 
15     1.0337       8293       1966         55        122      0.058      0.689      0.806      0.749      0.841 
16     1.0168       8297       1962         51        126      0.060      0.712      0.807      0.760      0.839 
17    0.98387       8296       1963         52        125      0.060      0.706      0.807      0.757      0.843 
18    0.98048       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
19    0.99183       8295       1964         53        124      0.059      0.701      0.807      0.755      0.849 
20    0.96444       8293       1966         55        122      0.058      0.689      0.806      0.749      0.846 
21    0.96663       8295       1964         53        124      0.059      0.701      0.807      0.755      0.851 
22    0.93137       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
23    0.94998       8298       1961         50        127      0.061      0.718      0.807      0.763      0.855 
24    0.95732       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
25    0.94593       8297       1962         51        126      0.060      0.712      0.807      0.760      0.860 
26    0.93338       8300       1959         48        129      0.062      0.729      0.808      0.769      0.858 
27    0.93475       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
28    0.91982       8299       1960         49        128      0.061      0.723      0.807      0.766      0.863 
29    0.96267       8300       1959         48        129      0.062      0.729      0.808      0.769      0.860 
30    0.92786       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
31    0.90431       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
32    0.91358       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
33    0.89743       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
34    0.91323       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
35    0.90364       8302       1957         46        131      0.063      0.740      0.808      0.775      0.869 
36    0.89554       8303       1956         45        132      0.063      0.746      0.808      0.778      0.869 
37    0.87725       8302       1957         46        131      0.063      0.740      0.808      0.775      0.869 
38    0.90757       8299       1960         49        128      0.061      0.723      0.807      0.766      0.864 
