# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4475       6612       1595         66         75      0.045      0.532      0.801      0.669      0.749 
2     1.3557       6607       1600         71         70      0.042      0.496      0.800      0.651      0.725 
3     1.3172       6593       1614         85         56      0.034      0.397      0.796      0.600      0.681 
4     1.3218       6578       1629        100         41      0.025      0.291      0.793      0.546      0.646 
5     1.3244       6582       1625         96         45      0.027      0.319      0.794      0.561      0.663 
6     1.3144       6599       1608         79         62      0.037      0.440      0.798      0.622      0.712 
7     1.3052       6611       1596         67         74      0.044      0.525      0.801      0.665      0.757 
8      1.275       6618       1589         60         81      0.049      0.574      0.802      0.690      0.783 
9     1.2626       6619       1588         59         82      0.049      0.582      0.803      0.694      0.798 
10     1.2586       6623       1584         55         86      0.051      0.610      0.804      0.708      0.807 
11      1.251       6625       1582         53         88      0.053      0.624      0.804      0.716      0.813 
12     1.2431       6630       1577         48         93      0.056      0.660      0.805      0.734      0.818 
13     1.2472       6630       1577         48         93      0.056      0.660      0.805      0.734      0.823 
14     1.2376       6632       1575         46         95      0.057      0.674      0.806      0.741      0.827 
15     1.2155       6630       1577         48         93      0.056      0.660      0.805      0.734      0.831 
16     1.2144       6631       1576         47         94      0.056      0.667      0.806      0.737      0.833 
17     1.2071       6633       1574         45         96      0.057      0.681      0.806      0.745      0.834 
18      1.202       6634       1573         44         97      0.058      0.688      0.806      0.748      0.835 
19     1.1872       6639       1568         39        102      0.061      0.723      0.807      0.766      0.835 
20     1.1804       6641       1566         37        104      0.062      0.738      0.808      0.773      0.835 
21     1.1851       6641       1566         37        104      0.062      0.738      0.808      0.773      0.836 
22     1.1709       6640       1567         38        103      0.062      0.730      0.808      0.770      0.838 
23     1.1447       6639       1568         39        102      0.061      0.723      0.807      0.766      0.840 
24     1.1536       6639       1568         39        102      0.061      0.723      0.807      0.766      0.841 
25     1.1455       6638       1569         40        101      0.060      0.716      0.807      0.763      0.842 
26     1.1529       6638       1569         40        101      0.060      0.716      0.807      0.763      0.843 
27     1.1452       6638       1569         40        101      0.060      0.716      0.807      0.763      0.843 
28      1.133       6638       1569         40        101      0.060      0.716      0.807      0.763      0.844 
29     1.1242       6638       1569         40        101      0.060      0.716      0.807      0.763      0.843 
30     1.1306       6639       1568         39        102      0.061      0.723      0.807      0.766      0.843 
31     1.1096       6640       1567         38        103      0.062      0.730      0.808      0.770      0.842 
32     1.1178       6640       1567         38        103      0.062      0.730      0.808      0.770      0.841 
33     1.1056       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
34     1.1082       6640       1567         38        103      0.062      0.730      0.808      0.770      0.841 
35     1.0961       6640       1567         38        103      0.062      0.730      0.808      0.770      0.842 
36     1.0842       6640       1567         38        103      0.062      0.730      0.808      0.770      0.843 
37     1.0906       6639       1568         39        102      0.061      0.723      0.807      0.766      0.843 
38     1.0738       6639       1568         39        102      0.061      0.723      0.807      0.766      0.843 
39      1.074       6640       1567         38        103      0.062      0.730      0.808      0.770      0.843 
40     1.0694       6640       1567         38        103      0.062      0.730      0.808      0.770      0.843 
41      1.077       6640       1567         38        103      0.062      0.730      0.808      0.770      0.842 
42     1.0758       6640       1567         38        103      0.062      0.730      0.808      0.770      0.841 
43     1.0663       6640       1567         38        103      0.062      0.730      0.808      0.770      0.841 
44     1.0679       6640       1567         38        103      0.062      0.730      0.808      0.770      0.841 
45     1.0617       6640       1567         38        103      0.062      0.730      0.808      0.770      0.842 
46     1.0608       6640       1567         38        103      0.062      0.730      0.808      0.770      0.843 
47     1.0508       6640       1567         38        103      0.062      0.730      0.808      0.770      0.843 
48     1.0445       6640       1567         38        103      0.062      0.730      0.808      0.770      0.842 
