# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     0.9273       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
84    0.90973       6637       1570         41        100      0.060      0.709      0.807      0.759      0.860 
85    0.93145       6635       1572         43         98      0.059      0.695      0.807      0.752      0.860 
86    0.92581       6635       1572         43         98      0.059      0.695      0.807      0.752      0.860 
87     0.9095       6635       1572         43         98      0.059      0.695      0.807      0.752      0.861 
88    0.92276       6637       1570         41        100      0.060      0.709      0.807      0.759      0.861 
89    0.91463       6637       1570         41        100      0.060      0.709      0.807      0.759      0.861 
90    0.92205       6638       1569         40        101      0.060      0.716      0.807      0.763      0.862 
91     0.9124       6638       1569         40        101      0.060      0.716      0.807      0.763      0.863 
92    0.92945       6639       1568         39        102      0.061      0.723      0.807      0.766      0.865 
93    0.91392       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
94    0.92035       6642       1565         36        105      0.063      0.745      0.808      0.777      0.865 
95    0.91191       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
96    0.90552       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
97    0.92159       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
98    0.89388       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
99    0.90284       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
100    0.91945       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
101    0.90457       6642       1565         36        105      0.063      0.745      0.808      0.777      0.866 
102    0.91926       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
103    0.88913       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
104    0.91662       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
105    0.91561       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
106    0.88324       6640       1567         38        103      0.062      0.730      0.808      0.770      0.865 
107    0.89359       6639       1568         39        102      0.061      0.723      0.807      0.766      0.866 
108    0.90419       6639       1568         39        102      0.061      0.723      0.807      0.766      0.867 
109    0.88341       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
110    0.91819       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
111    0.91212       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
112    0.90446       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
113    0.90589       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
114    0.89835       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
115    0.89787       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
116    0.88529       6640       1567         38        103      0.062      0.730      0.808      0.770      0.869 
117    0.91439       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
118    0.91257       6642       1565         36        105      0.063      0.745      0.808      0.777      0.869 
119    0.89792       6642       1565         36        105      0.063      0.745      0.808      0.777      0.869 
120    0.89377       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
121    0.88786       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
122    0.90588       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
123    0.88838       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
124    0.87825       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
125    0.87718       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
126    0.86748       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
127    0.89227       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
128    0.89619       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
129    0.88735       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
130    0.90171       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
131    0.88312       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
132    0.88767       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
133    0.87043       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
134    0.87464       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
135    0.87613       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
136    0.88293       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
137    0.88078       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
138    0.87849       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
139    0.88117       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
140    0.88404       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
141    0.87604       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
142    0.89159       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
143    0.86128       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
144    0.88985       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
145    0.88531       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
146    0.88277       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
